16:48:26.170 > Hello from received
16:48:26.172 > X1 :0	 X2 :0	 Y :0	 Z:0
16:48:49.007 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.011 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.013 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.016 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.019 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.021 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.024 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.027 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.029 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.032 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.034 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.037 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.040 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.042 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.045 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.048 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.050 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.052 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.056 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.058 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.060 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.064 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.066 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.068 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.072 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.074 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.076 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.086 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.086 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.086 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.087 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.090 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.100 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.100 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.100 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.101 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.103 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.106 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.113 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.113 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.114 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.118 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.119 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.121 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.125 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.127 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.129 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.132 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.135 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.137 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.140 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.142 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.145 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.148 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.150 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.153 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.156 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.158 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.162 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.164 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.166 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.170 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.172 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.174 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.177 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.180 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.182 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.185 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.188 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.190 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.193 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.195 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.198 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.201 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.203 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.206 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.209 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.211 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.214 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.217 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.219 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.221 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.225 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.227 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.230 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.233 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.235 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.238 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.241 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.243 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.246 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.248 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.251 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.254 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.256 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.259 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.262 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.264 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.266 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.270 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.272 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.274 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.278 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.280 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.282 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.286 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.288 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.290 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.293 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.296 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.298 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.301 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.304 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.307 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.309 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.312 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.315 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.317 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.319 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.323 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.325 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.327 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.331 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.333 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.335 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.339 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.341 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.343 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.346 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.349 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.351 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.354 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.357 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.359 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.362 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.364 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.367 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.370 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.372 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.375 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.378 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.380 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.384 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.386 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.388 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.391 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.394 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.396 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.399 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.402 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.404 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.407 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.409 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.412 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.415 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.417 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.420 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.423 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.425 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.427 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.431 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.433 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.435 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.439 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.441 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.443 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.447 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.449 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.452 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.455 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.457 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.460 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.462 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.465 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.468 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.470 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.473 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.476 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.478 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.480 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.484 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.486 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.488 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.492 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.494 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.496 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.500 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.502 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.504 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.507 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.510 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.512 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.515 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.518 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.520 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.523 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.526 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.529 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.531 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.533 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.537 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.539 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.541 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.545 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.547 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.549 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.553 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.555 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.557 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.560 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.563 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.565 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.568 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.571 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.573 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.576 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.578 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.581 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.584 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.586 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.589 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.592 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.594 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.598 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.600 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.602 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.605 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.608 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.610 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.613 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.616 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.618 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.621 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.623 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.626 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.629 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.631 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.634 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.637 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.639 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.642 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.645 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.647 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.649 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.653 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.655 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.657 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.661 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.663 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.665 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.668 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.671 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.674 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.676 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.679 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.682 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.684 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.687 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.690 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.692 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.694 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.698 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.700 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.702 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.706 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.708 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.710 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.714 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.716 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.718 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.721 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.724 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.726 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.729 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.732 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.734 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.737 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.740 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.743 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.745 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.747 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.751 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.753 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.755 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.759 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.761 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.763 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.767 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.769 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.771 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.774 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.777 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.779 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.782 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.785 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.787 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.790 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.792 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.795 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.798 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.800 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.803 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.806 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.808 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.810 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.814 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.816 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.819 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.822 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.824 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.827 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.830 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.832 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.835 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.838 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.840 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.843 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.845 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.848 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.851 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.853 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.856 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.859 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.861 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.863 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.867 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.869 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.871 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.875 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.877 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.879 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.882 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.885 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.888 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.890 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.893 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.896 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.898 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.901 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.904 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.906 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.908 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.912 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.914 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.916 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.920 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.922 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.924 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.928 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.930 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.932 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.935 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.938 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.940 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.943 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.946 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.948 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.951 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.954 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.956 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.959 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.961 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.965 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.967 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.969 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.973 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.975 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.977 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.980 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.983 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.985 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.988 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.991 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.993 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.996 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:49.998 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.001 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.004 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.006 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.009 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.012 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.014 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.017 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.020 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.022 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.024 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.028 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.030 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.033 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.036 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.038 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.041 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.044 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.046 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.049 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.052 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.054 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.057 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.059 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.062 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.065 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.067 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.070 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.073 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.075 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.077 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.081 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.083 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.085 > X1 :0	 X2 :0	 Y :465	 Z:0
16:48:50.089 > X1 :0	 X2 :0	 Y :465	 Z:0
