18:20:55.812 > 
18:21:31.306 > 162
18:21:31.322 > 163
18:21:31.339 > 164
18:21:31.351 > 165
18:21:31.367 > 166
18:21:31.384 > 167
18:21:31.396 > 168
18:21:31.412 > 169
18:21:31.429 > 170
18:21:31.445 > 171
18:21:31.458 > 172
18:21:31.474 > 173
18:21:31.490 > 174
18:21:31.503 > 175
18:21:31.519 > 176
18:21:31.535 > 177
18:21:31.552 > 178
18:21:31.564 > 179
18:21:31.580 > 180
18:21:31.597 > 180
18:21:31.609 > 179
18:21:31.625 > 178
18:21:31.642 > 177
18:21:31.658 > 176
18:21:31.670 > 175
18:21:31.687 > 174
18:21:31.703 > 173
18:21:31.720 > 172
18:21:31.732 > 171
18:21:31.748 > 170
18:21:31.765 > 169
18:21:31.777 > 168
18:21:31.793 > 167
18:21:31.810 > 166
18:21:31.826 > 165
18:21:31.838 > 164
18:21:31.855 > 163
18:21:31.871 > 162
18:21:31.883 > 161
18:21:31.900 > 160
18:21:31.916 > 159
18:21:31.933 > 158
18:21:31.945 > 157
18:21:31.961 > 156
18:21:31.978 > 155
18:21:31.994 > 154
18:21:32.006 > 153
18:21:32.023 > 152
18:21:32.039 > 151
18:21:32.051 > 150
18:21:32.068 > 149
18:21:32.084 > 148
18:21:32.101 > 147
18:21:32.113 > 146
18:21:32.129 > 145
18:21:32.146 > 144
18:21:32.158 > 143
18:21:32.174 > 142
18:21:32.191 > 141
18:21:32.207 > 140
18:21:32.219 > 139
18:21:32.236 > 138
18:21:32.252 > 137
18:21:32.264 > 136
18:21:32.281 > 135
18:21:32.297 > 134
18:21:32.314 > 133
18:21:32.326 > 132
18:21:32.342 > 131
18:21:32.359 > 130
18:21:32.375 > 129
18:21:32.387 > 128
18:21:32.404 > 127
18:21:32.420 > 126
18:21:32.432 > 125
18:21:32.449 > 124
18:21:32.465 > 123
18:21:32.482 > 122
18:21:32.494 > 121
18:21:32.510 > 120
18:21:32.527 > 119
18:21:32.539 > 118
18:21:32.558 > 117
18:21:32.572 > 116
18:21:32.590 > 115
18:21:32.600 > 114
18:21:32.617 > 113
18:21:32.633 > 112
18:21:32.645 > 111
18:21:32.662 > 110
18:21:32.678 > 109
18:21:32.694 > 108
18:21:32.707 > 107
18:21:32.723 > 106
18:21:32.739 > 105
18:21:32.756 > 104
18:21:32.768 > 103
18:21:32.785 > 102
18:21:32.801 > 101
18:21:32.813 > 100
18:21:32.830 > 99
18:21:32.846 > 98
18:21:32.862 > 97
18:21:32.875 > 96
18:21:32.891 > 95
18:21:32.907 > 94
18:21:32.920 > 93
18:21:32.936 > 92
18:21:32.953 > 91
18:21:32.965 > 90
18:21:32.981 > 89
18:21:32.998 > 88
18:21:33.014 > 87
18:21:33.026 > 86
18:21:33.043 > 85
18:21:33.059 > 84
18:21:33.071 > 83
18:21:33.088 > 82
18:21:33.104 > 81
18:21:33.121 > 80
18:21:33.133 > 79
18:21:33.149 > 78
18:21:33.166 > 77
18:21:33.178 > 76
18:21:33.194 > 75
18:21:33.210 > 74
18:21:33.227 > 73
18:21:33.239 > 72
18:21:33.256 > 71
18:21:33.272 > 70
18:21:33.284 > 69
18:21:33.301 > 68
18:21:33.317 > 67
18:21:33.329 > 66
18:21:33.346 > 65
18:21:33.362 > 64
18:21:33.378 > 63
18:21:33.391 > 62
18:21:33.407 > 61
18:21:33.424 > 60
18:21:33.436 > 59
18:21:33.452 > 58
18:21:33.469 > 57
18:21:33.485 > 56
18:21:33.497 > 55
18:21:33.514 > 54
18:21:33.530 > 53
18:21:33.542 > 52
18:21:33.559 > 51
18:21:33.575 > 50
18:21:33.591 > 49
18:21:33.604 > 48
18:21:33.620 > 47
18:21:33.637 > 46
18:21:33.649 > 45
18:21:33.665 > 44
18:21:33.682 > 43
18:21:33.694 > 42
18:21:33.710 > 41
18:21:33.726 > 40
18:21:33.743 > 39
18:21:33.755 > 38
18:21:33.772 > 37
18:21:33.788 > 36
18:21:33.800 > 35
18:21:33.817 > 34
18:21:33.833 > 33
18:21:33.850 > 32
18:21:33.862 > 31
18:21:33.878 > 30
18:21:33.894 > 29
18:21:33.907 > 28
18:21:33.923 > 27
18:21:33.940 > 26
18:21:33.952 > 25
18:21:33.968 > 24
18:21:33.985 > 23
18:21:34.001 > 22
18:21:34.013 > 21
18:21:34.030 > 20
18:21:34.046 > 19
18:21:34.058 > 18
18:21:34.075 > 17
18:21:34.091 > 16
18:21:34.108 > 15
18:21:34.120 > 14
18:21:34.136 > 13
18:21:34.153 > 12
18:21:34.165 > 11
18:21:34.181 > 10
18:21:34.198 > 9
18:21:34.214 > 8
18:21:34.226 > 7
18:21:34.243 > 6
18:21:34.259 > 5
18:21:34.271 > 4
18:21:34.288 > 3
18:21:34.304 > 2
18:21:34.316 > 1
18:21:34.333 > 0
18:21:34.349 > 0
18:21:34.361 > 1
18:21:34.379 > 2
18:21:34.397 > 3
18:21:34.410 > 4
18:21:34.423 > 5
18:21:34.439 > 6
18:21:34.456 > 7
18:21:34.468 > 8
18:21:34.484 > 9
18:21:34.501 > 10
18:21:34.513 > 11
18:21:34.529 > 12
18:21:34.546 > 13
18:21:34.562 > 14
18:21:34.574 > 15
18:21:34.591 > 16
18:21:34.607 > 17
18:21:34.619 > 18
18:21:34.636 > 19
18:21:34.652 > 20
18:21:34.669 > 21
18:21:34.681 > 22
18:21:34.697 > 23
18:21:34.714 > 24
18:21:34.726 > 25
18:21:34.742 > 26
18:21:34.759 > 27
18:21:34.771 > 28
18:21:34.787 > 29
18:21:34.804 > 30
18:21:34.820 > 31
18:21:34.832 > 32
18:21:34.849 > 33
18:21:34.865 > 34
18:21:34.878 > 35
18:21:34.894 > 36
18:21:34.910 > 37
18:21:34.927 > 38
18:21:34.939 > 39
18:21:34.955 > 40
18:21:34.972 > 41
18:21:34.984 > 42
18:21:35.000 > 43
18:21:35.017 > 44
18:21:35.033 > 45
18:21:35.045 > 46
18:21:35.062 > 47
18:21:35.078 > 48
18:21:35.090 > 49
18:21:35.107 > 50
18:21:35.123 > 51
18:21:35.136 > 52
18:21:35.152 > 53
18:21:35.168 > 54
18:21:35.185 > 55
18:21:35.197 > 56
18:21:35.213 > 57
18:21:35.230 > 58
18:21:35.242 > 59
18:21:35.258 > 60
18:21:35.275 > 61
18:21:35.291 > 62
18:21:35.303 > 63
18:21:35.320 > 64
18:21:35.336 > 65
18:21:35.349 > 66
18:21:35.365 > 67
18:21:35.381 > 68
18:21:35.398 > 69
18:21:35.410 > 70
18:21:35.426 > 71
18:21:35.443 > 72
18:21:35.455 > 73
18:21:35.471 > 74
18:21:35.488 > 75
18:21:35.500 > 76
18:21:35.517 > 77
18:21:35.533 > 78
18:21:35.549 > 79
18:21:35.561 > 80
18:21:35.579 > 81
18:21:35.594 > 82
18:21:35.607 > 83
18:21:35.623 > 84
18:21:35.639 > 85
18:21:35.656 > 86
18:21:35.668 > 87
18:21:35.684 > 88
18:21:35.701 > 89
18:21:35.713 > 90
18:21:35.729 > 91
18:21:35.746 > 92
18:21:35.758 > 93
18:21:35.774 > 94
18:21:35.791 > 95
18:21:35.807 > 96
18:21:35.820 > 97
18:21:35.836 > 98
18:21:35.852 > 99
18:21:35.865 > 100
18:21:35.881 > 101
18:21:35.897 > 102
18:21:35.914 > 103
18:21:35.926 > 104
18:21:35.942 > 105
18:21:35.959 > 106
18:21:35.975 > 107
18:21:35.987 > 108
18:21:36.004 > 109
18:21:36.020 > 110
18:21:36.033 > 111
18:21:36.049 > 112
18:21:36.065 > 113
18:21:36.082 > 114
18:21:36.094 > 115
18:21:36.110 > 116
18:21:36.127 > 117
18:21:36.139 > 118
18:21:36.155 > 119
18:21:36.172 > 120
18:21:36.188 > 121
18:21:36.200 > 122
18:21:36.217 > 123
18:21:36.233 > 124
18:21:36.245 > 125
18:21:36.262 > 126
18:21:36.278 > 127
18:21:36.295 > 128
18:21:36.307 > 129
18:21:36.323 > 130
18:21:36.340 > 131
18:21:36.356 > 132
18:21:36.368 > 133
18:21:36.385 > 134
18:21:36.401 > 135
18:21:36.413 > 136
18:21:36.430 > 137
18:21:36.446 > 138
18:21:36.462 > 139
18:21:36.475 > 140
18:21:36.491 > 141
18:21:36.508 > 142
18:21:36.520 > 143
18:21:36.536 > 144
18:21:36.553 > 145
18:21:36.569 > 146
18:21:36.581 > 147
18:21:36.598 > 148
18:21:36.614 > 149
18:21:36.626 > 150
18:21:36.643 > 151
18:21:36.659 > 152
18:21:36.676 > 153
18:21:36.688 > 154
18:21:36.704 > 155
18:21:36.721 > 156
18:21:36.737 > 157
18:21:36.749 > 158
18:21:36.766 > 159
18:21:36.782 > 160
18:21:36.794 > 161
18:21:36.811 > 162
18:21:36.827 > 163
18:21:36.843 > 164
18:21:36.856 > 165
18:21:36.872 > 166
18:21:36.889 > 167
18:21:36.901 > 168
18:21:36.917 > 169
18:21:36.934 > 170
18:21:36.950 > 171
18:21:36.962 > 172
18:21:36.979 > 173
18:21:36.995 > 174
18:21:37.011 > 175
18:21:37.024 > 176
18:21:37.040 > 177
18:21:37.056 > 178
18:21:37.069 > 179
18:21:37.085 > 180
18:21:37.101 > 180
18:21:37.118 > 179
18:21:37.130 > 178
18:21:37.147 > 177
18:21:37.163 > 176
18:21:37.175 > 175
18:21:37.192 > 174
18:21:37.208 > 173
18:21:37.224 > 172
18:21:37.237 > 171
18:21:37.253 > 170
18:21:37.270 > 169
18:21:37.282 > 168
18:21:37.298 > 167
18:21:37.315 > 166
18:21:37.331 > 165
18:21:37.343 > 164
18:21:37.360 > 163
18:21:37.376 > 162
18:21:37.392 > 161
18:21:37.405 > 160
18:21:37.421 > 159
18:21:37.448 > 158
18:21:37.450 > 157
18:21:37.466 > 156
18:21:37.482 > 155
18:21:37.499 > 154
18:21:37.511 > 153
18:21:37.527 > 152
18:21:37.544 > 151
18:21:37.556 > 150
18:21:37.572 > 149
18:21:37.589 > 148
18:21:37.605 > 147
18:21:37.618 > 146
18:21:37.634 > 145
18:21:37.650 > 144
18:21:37.667 > 143
18:21:37.679 > 142
18:21:37.695 > 141
18:21:37.712 > 140
18:21:37.724 > 139
18:21:37.740 > 138
18:21:37.757 > 137
18:21:37.773 > 136
18:21:37.785 > 135
18:21:37.802 > 134
18:21:37.818 > 133
18:21:37.831 > 132
18:21:37.847 > 131
18:21:37.863 > 130
18:21:37.880 > 129
18:21:37.892 > 128
18:21:37.908 > 127
18:21:37.925 > 126
18:21:37.937 > 125
18:21:37.953 > 124
18:21:37.970 > 123
18:21:37.986 > 122
18:21:37.999 > 121
18:21:38.015 > 120
18:21:38.031 > 119
18:21:38.048 > 118
18:21:38.060 > 117
18:21:38.076 > 116
18:21:38.093 > 115
18:21:38.105 > 114
18:21:38.121 > 113
18:21:38.138 > 112
18:21:38.154 > 111
18:21:38.167 > 110
18:21:38.183 > 109
18:21:38.199 > 108
18:21:38.211 > 107
18:21:38.228 > 106
18:21:38.244 > 105
18:21:38.261 > 104
18:21:38.273 > 103
18:21:38.289 > 102
18:21:38.306 > 101
18:21:38.318 > 100
18:21:38.334 > 99
18:21:38.351 > 98
18:21:38.367 > 97
18:21:38.379 > 96
18:21:38.396 > 95
18:21:38.412 > 94
18:21:38.424 > 93
18:21:38.441 > 92
18:21:38.457 > 91
18:21:38.474 > 90
18:21:38.486 > 89
18:21:38.502 > 88
18:21:38.519 > 87
18:21:38.531 > 86
18:21:38.547 > 85
18:21:38.564 > 84
18:21:38.580 > 83
18:21:38.592 > 82
18:21:38.609 > 81
18:21:38.625 > 80
18:21:38.657 > 79
18:21:38.657 > 78
18:21:38.670 > 77
18:21:38.682 > 76
18:21:38.699 > 75
18:21:38.715 > 74
18:21:38.732 > 73
18:21:38.744 > 72
18:21:38.760 > 71
18:21:38.777 > 70
18:21:38.789 > 69
18:21:38.807 > 68
18:21:38.822 > 67
18:21:38.839 > 66
18:21:38.850 > 65
18:21:38.867 > 64
18:21:38.883 > 63
18:21:38.895 > 62
18:21:38.912 > 61
18:21:38.928 > 60
18:21:38.940 > 59
18:21:38.957 > 58
18:21:38.973 > 57
18:21:38.990 > 56
18:21:39.002 > 55
18:21:39.018 > 54
18:21:39.035 > 53
18:21:39.047 > 52
18:21:39.063 > 51
18:21:39.080 > 50
18:21:39.096 > 49
18:21:39.108 > 48
18:21:39.125 > 47
18:21:39.141 > 46
18:21:39.154 > 45
18:21:39.170 > 44
18:21:39.186 > 43
18:21:39.203 > 42
18:21:39.215 > 41
18:21:39.231 > 40
18:21:39.248 > 39
18:21:39.260 > 38
18:21:39.276 > 37
18:21:39.293 > 36
18:21:39.305 > 35
18:21:39.321 > 34
18:21:39.338 > 33
18:21:39.354 > 32
18:21:39.367 > 31
18:21:39.383 > 30
18:21:39.399 > 29
18:21:39.412 > 28
18:21:39.428 > 27
18:21:39.444 > 26
18:21:39.461 > 25
18:21:39.473 > 24
18:21:39.489 > 23
18:21:39.506 > 22
18:21:39.518 > 21
18:21:39.534 > 20
18:21:39.551 > 19
18:21:39.567 > 18
18:21:39.579 > 17
18:21:39.596 > 16
18:21:39.612 > 15
18:21:39.624 > 14
18:21:39.641 > 13
18:21:39.657 > 12
18:21:39.670 > 11
18:21:39.686 > 10
18:21:39.702 > 9
18:21:39.719 > 8
18:21:39.731 > 7
18:21:39.747 > 6
18:21:39.764 > 5
18:21:39.776 > 4
18:21:39.792 > 3
18:21:39.809 > 2
18:21:39.821 > 1
18:21:39.838 > 0
18:21:39.854 > 0
18:21:39.870 > 1
18:21:39.883 > 2
18:21:39.899 > 3
18:21:39.915 > 4
18:21:39.928 > 5
18:21:39.944 > 6
18:21:39.960 > 7
18:21:39.973 > 8
18:21:39.989 > 9
18:21:40.006 > 10
18:21:40.022 > 11
18:21:40.034 > 12
18:21:40.051 > 13
18:21:40.067 > 14
18:21:40.079 > 15
18:21:40.096 > 16
18:21:40.112 > 17
18:21:40.124 > 18
18:21:40.140 > 19
18:21:40.157 > 20
18:21:40.173 > 21
18:21:40.186 > 22
18:21:40.202 > 23
18:21:40.219 > 24
18:21:40.231 > 25
18:21:40.247 > 26
18:21:40.263 > 27
18:21:40.280 > 28
18:21:40.292 > 29
18:21:40.308 > 30
18:21:40.325 > 31
18:21:40.337 > 32
18:21:40.354 > 33
18:21:40.370 > 34
18:21:40.386 > 35
18:21:40.399 > 36
18:21:40.415 > 37
18:21:40.431 > 38
18:21:40.444 > 39
18:21:40.460 > 40
18:21:40.476 > 41
18:21:40.489 > 42
18:21:40.505 > 43
18:21:40.522 > 44
18:21:40.538 > 45
18:21:40.550 > 46
18:21:40.567 > 47
18:21:40.583 > 48
18:21:40.595 > 49
18:21:40.611 > 50
18:21:40.628 > 51
18:21:40.644 > 52
18:21:40.657 > 53
18:21:40.673 > 54
18:21:40.689 > 55
18:21:40.702 > 56
18:21:40.718 > 57
18:21:40.735 > 58
18:21:40.751 > 59
18:21:40.763 > 60
18:21:40.780 > 61
18:21:40.796 > 62
18:21:40.808 > 63
18:21:40.824 > 64
18:21:40.841 > 65
18:21:40.853 > 66
18:21:40.870 > 67
18:21:40.886 > 68
18:21:40.902 > 69
18:21:40.915 > 70
18:21:40.931 > 71
18:21:40.947 > 72
18:21:40.960 > 73
18:21:40.976 > 74
18:21:40.993 > 75
18:21:41.009 > 76
18:21:41.021 > 77
18:21:41.038 > 78
18:21:41.054 > 79
18:21:41.066 > 80
18:21:41.083 > 81
18:21:41.099 > 82
18:21:41.111 > 83
18:21:41.128 > 84
18:21:41.144 > 85
18:21:41.160 > 86
18:21:41.173 > 87
18:21:41.189 > 88
18:21:41.205 > 89
18:21:41.218 > 90
18:21:41.234 > 91
18:21:41.250 > 92
18:21:41.267 > 93
18:21:41.279 > 94
18:21:41.296 > 95
18:21:41.312 > 96
18:21:41.324 > 97
18:21:41.341 > 98
18:21:41.357 > 99
18:21:41.373 > 100
18:21:41.386 > 101
18:21:41.402 > 102
18:21:41.419 > 103
18:21:41.431 > 104
18:21:41.447 > 105
18:21:41.464 > 106
18:21:41.480 > 107
18:21:41.492 > 108
18:21:41.509 > 109
18:21:41.525 > 110
18:21:41.537 > 111
18:21:41.554 > 112
18:21:41.570 > 113
18:21:41.586 > 114
18:21:41.599 > 115
18:21:41.615 > 116
18:21:41.631 > 117
18:21:41.648 > 118
18:21:41.660 > 119
18:21:41.676 > 120
18:21:41.693 > 121
18:21:41.705 > 122
18:21:41.722 > 123
18:21:41.738 > 124
18:21:41.754 > 125
18:21:41.767 > 126
18:21:41.783 > 127
18:21:41.799 > 128
18:21:41.812 > 129
18:21:41.828 > 130
18:21:41.844 > 131
18:21:41.861 > 132
18:21:41.873 > 133
18:21:41.890 > 134
18:21:41.906 > 135
18:21:41.918 > 136
18:21:41.934 > 137
18:21:41.951 > 138
18:21:41.967 > 139
18:21:41.980 > 140
18:21:41.996 > 141
18:21:42.012 > 142
18:21:42.029 > 143
18:21:42.041 > 144
18:21:42.057 > 145
18:21:42.074 > 146
18:21:42.086 > 147
18:21:42.102 > 148
18:21:42.119 > 149
18:21:42.135 > 150
18:21:42.148 > 151
18:21:42.164 > 152
18:21:42.180 > 153
18:21:42.192 > 154
18:21:42.209 > 155
18:21:42.225 > 156
18:21:42.242 > 157
18:21:42.254 > 158
18:21:42.270 > 159
18:21:42.287 > 160
18:21:42.303 > 161
18:21:42.315 > 162
18:21:42.332 > 163
18:21:42.348 > 164
18:21:42.360 > 165
18:21:42.377 > 166
18:21:42.393 > 167
18:21:42.410 > 168
18:21:42.427 > 169
18:21:42.438 > 170
18:21:42.455 > 171
18:21:42.467 > 172
18:21:42.483 > 173
18:21:42.500 > 174
18:21:42.516 > 175
18:21:42.528 > 176
18:21:42.545 > 177
18:21:42.561 > 178
18:21:42.573 > 179
18:21:42.590 > 180
18:21:42.606 > 180
18:21:42.623 > 179
18:21:42.635 > 178
18:21:42.651 > 177
18:21:42.668 > 176
18:21:42.684 > 175
18:21:42.696 > 174
18:21:42.713 > 173
18:21:42.729 > 172
18:21:42.741 > 171
18:21:42.758 > 170
18:21:42.774 > 169
18:21:42.790 > 168
18:21:42.803 > 167
18:21:42.819 > 166
18:21:42.836 > 165
18:21:42.848 > 164
18:21:42.864 > 163
18:21:42.881 > 162
18:21:42.897 > 161
18:21:42.909 > 160
18:21:42.926 > 159
18:21:42.942 > 158
18:21:42.954 > 157
18:21:42.971 > 156
18:21:42.987 > 155
18:21:43.004 > 154
18:21:43.016 > 153
18:21:43.032 > 152
18:21:43.049 > 151
18:21:43.065 > 150
18:21:43.077 > 149
18:21:43.094 > 148
18:21:43.110 > 147
18:21:43.122 > 146
18:21:43.139 > 145
18:21:43.155 > 144
18:21:43.171 > 143
18:21:43.184 > 142
18:21:43.200 > 141
18:21:43.217 > 140
18:21:43.229 > 139
18:21:43.245 > 138
18:21:43.262 > 137
18:21:43.278 > 136
18:21:43.290 > 135
18:21:43.307 > 134
18:21:43.323 > 133
18:21:43.339 > 132
18:21:43.352 > 131
18:21:43.368 > 130
18:21:43.384 > 129
18:21:43.397 > 128
18:21:43.413 > 127
18:21:43.429 > 126
18:21:43.450 > 125
18:21:43.458 > 124
18:21:43.474 > 123
18:21:43.491 > 122
18:21:43.503 > 121
18:21:43.519 > 120
18:21:43.536 > 119
18:21:43.552 > 118
18:21:43.565 > 117
18:21:43.581 > 116
18:21:43.597 > 115
18:21:43.610 > 114
18:21:43.626 > 113
18:21:43.642 > 112
18:21:43.659 > 111
18:21:43.671 > 110
18:21:43.687 > 109
18:21:43.704 > 108
18:21:43.720 > 107
18:21:43.732 > 106
18:21:43.749 > 105
18:21:43.765 > 104
18:21:43.778 > 103
18:21:43.794 > 102
18:21:43.810 > 101
18:21:43.827 > 100
18:21:43.839 > 99
18:21:43.855 > 98
18:21:43.872 > 97
18:21:43.884 > 96
18:21:43.900 > 95
18:21:43.917 > 94
18:21:43.933 > 93
18:21:43.946 > 92
18:21:43.962 > 91
18:21:43.978 > 90
18:21:43.991 > 89
18:21:44.007 > 88
18:21:44.023 > 87
18:21:44.036 > 86
18:21:44.052 > 85
18:21:44.068 > 84
18:21:44.085 > 83
18:21:44.097 > 82
18:21:44.113 > 81
18:21:44.130 > 80
18:21:44.142 > 79
18:21:44.158 > 78
18:21:44.175 > 77
18:21:44.192 > 76
18:21:44.204 > 75
18:21:44.220 > 74
18:21:44.236 > 73
18:21:44.249 > 72
18:21:44.265 > 71
18:21:44.281 > 70
18:21:44.298 > 69
18:21:44.310 > 68
18:21:44.326 > 67
18:21:44.343 > 66
18:21:44.355 > 65
18:21:44.372 > 64
18:21:44.388 > 63
18:21:44.400 > 62
18:21:44.417 > 61
18:21:44.433 > 60
18:21:44.449 > 59
18:21:44.462 > 58
18:21:44.478 > 57
18:21:44.494 > 56
18:21:44.507 > 55
18:21:44.523 > 54
18:21:44.539 > 53
18:21:44.556 > 52
18:21:44.568 > 51
18:21:44.585 > 50
18:21:44.601 > 49
18:21:44.613 > 48
18:21:44.629 > 47
18:21:44.646 > 46
18:21:44.658 > 45
18:21:44.675 > 44
18:21:44.691 > 43
18:21:44.707 > 42
18:21:44.720 > 41
18:21:44.736 > 40
18:21:44.752 > 39
18:21:44.765 > 38
18:21:44.781 > 37
18:21:44.798 > 36
18:21:44.814 > 35
18:21:44.826 > 34
18:21:44.842 > 33
18:21:44.859 > 32
18:21:44.871 > 31
18:21:44.888 > 30
18:21:44.904 > 29
18:21:44.920 > 28
18:21:44.933 > 27
18:21:44.949 > 26
18:21:44.965 > 25
18:21:44.978 > 24
18:21:44.994 > 23
18:21:45.010 > 22
18:21:45.023 > 21
18:21:45.039 > 20
18:21:45.056 > 19
18:21:45.072 > 18
18:21:45.084 > 17
18:21:45.101 > 16
18:21:45.117 > 15
18:21:45.129 > 14
18:21:45.146 > 13
18:21:45.162 > 12
18:21:45.178 > 11
18:21:45.191 > 10
18:21:45.207 > 9
18:21:45.223 > 8
18:21:45.236 > 7
18:21:45.252 > 6
18:21:45.269 > 5
18:21:45.281 > 4
18:21:45.297 > 3
18:21:45.314 > 2
18:21:45.330 > 1
18:21:45.342 > 0
18:21:45.359 > 0
18:21:45.375 > 1
18:21:45.387 > 2
18:21:45.404 > 3
18:21:45.420 > 4
18:21:45.432 > 5
18:21:45.449 > 6
18:21:45.465 > 7
18:21:45.481 > 8
18:21:45.494 > 9
18:21:45.510 > 10
18:21:45.526 > 11
18:21:45.539 > 12
18:21:45.555 > 13
18:21:45.572 > 14
18:21:45.584 > 15
18:21:45.600 > 16
18:21:45.617 > 17
18:21:45.633 > 18
18:21:45.645 > 19
18:21:45.662 > 20
18:21:45.678 > 21
18:21:45.691 > 22
18:21:45.707 > 23
18:21:45.723 > 24
18:21:45.740 > 25
18:21:45.752 > 26
18:21:45.768 > 27
18:21:45.785 > 28
18:21:45.797 > 29
18:21:45.813 > 30
18:21:45.830 > 31
18:21:45.842 > 32
18:21:45.858 > 33
18:21:45.875 > 34
18:21:45.891 > 35
18:21:45.903 > 36
18:21:45.920 > 37
18:21:45.936 > 38
18:21:45.948 > 39
18:21:45.965 > 40
18:21:45.981 > 41
18:21:45.997 > 42
18:21:46.010 > 43
18:21:46.026 > 44
18:21:46.042 > 45
18:21:46.055 > 46
18:21:46.071 > 47
18:21:46.088 > 48
18:21:46.104 > 49
18:21:46.116 > 50
18:21:46.133 > 51
18:21:46.149 > 52
18:21:46.161 > 53
18:21:46.178 > 54
18:21:46.194 > 55
18:21:46.206 > 56
18:21:46.223 > 57
18:21:46.239 > 58
18:21:46.255 > 59
18:21:46.268 > 60
18:21:46.284 > 61
18:21:46.301 > 62
18:21:46.313 > 63
18:21:46.329 > 64
18:21:46.345 > 65
18:21:46.362 > 66
18:21:46.376 > 67
18:21:46.391 > 68
18:21:46.407 > 69
18:21:46.419 > 70
18:21:46.436 > 71
18:21:46.452 > 72
18:21:46.468 > 73
18:21:46.481 > 74
18:21:46.497 > 75
18:21:46.513 > 76
18:21:46.526 > 77
18:21:46.542 > 78
18:21:46.559 > 79
18:21:46.571 > 80
18:21:46.587 > 81
18:21:46.603 > 82
18:21:46.620 > 83
18:21:46.632 > 84
18:21:46.648 > 85
18:21:46.665 > 86
18:21:46.677 > 87
18:21:46.693 > 88
18:21:46.710 > 89
18:21:46.726 > 90
18:21:46.739 > 91
18:21:46.755 > 92
18:21:46.771 > 93
18:21:46.784 > 94
18:21:46.800 > 95
18:21:46.816 > 96
18:21:46.829 > 97
18:21:46.845 > 98
18:21:46.861 > 99
18:21:46.878 > 100
18:21:46.890 > 101
18:21:46.906 > 102
18:21:46.923 > 103
18:21:46.935 > 104
18:21:46.951 > 105
18:21:46.968 > 106
18:21:46.984 > 107
18:21:46.996 > 108
18:21:47.013 > 109
18:21:47.029 > 110
18:21:47.046 > 111
18:21:47.058 > 112
18:21:47.074 > 113
18:21:47.091 > 114
18:21:47.103 > 115
18:21:47.119 > 116
18:21:47.136 > 117
18:21:47.152 > 118
18:21:47.164 > 119
18:21:47.181 > 120
18:21:47.197 > 121
18:21:47.209 > 122
18:21:47.226 > 123
18:21:47.242 > 124
18:21:47.258 > 125
18:21:47.271 > 126
18:21:47.287 > 127
18:21:47.304 > 128
18:21:47.320 > 129
18:21:47.332 > 130
18:21:47.349 > 131
18:21:47.365 > 132
18:21:47.377 > 133
18:21:47.394 > 134
18:21:47.410 > 135
18:21:47.426 > 136
18:21:47.441 > 137
18:21:47.476 > 138
18:21:47.476 > 139
18:21:47.487 > 140
18:21:47.500 > 141
18:21:47.516 > 142
18:21:47.553 > 143
18:21:47.553 > 144
18:21:47.562 > 145
18:21:47.578 > 146
18:21:47.597 > 147
18:21:47.628 > 148
18:21:47.628 > 149
18:21:47.639 > 150
18:21:47.652 > 151
18:21:47.668 > 152
18:21:47.684 > 153
18:21:47.701 > 154
18:21:47.713 > 155
18:21:47.733 > 156
18:21:47.748 > 157
18:21:47.758 > 158
18:21:47.774 > 159
18:21:47.791 > 160
18:21:47.809 > 161
18:21:47.820 > 162
18:21:47.844 > 163
18:21:47.853 > 164
18:21:47.867 > 165
18:21:47.881 > 166
18:21:47.898 > 167
18:21:47.918 > 168
18:21:47.928 > 169
18:21:47.942 > 170
18:21:47.965 > 171
18:21:47.975 > 172
18:21:47.987 > 173
18:21:48.004 > 174
18:21:48.020 > 175
18:21:48.032 > 176
18:21:48.049 > 177
18:21:48.065 > 178
18:21:48.081 > 179
18:21:48.094 > 180
18:21:48.110 > 180
18:21:48.126 > 179
18:21:48.139 > 178
18:21:48.155 > 177
18:21:48.171 > 176
18:21:48.188 > 175
18:21:48.200 > 174
18:21:48.216 > 173
18:21:48.233 > 172
18:21:48.245 > 171
18:21:48.261 > 170
18:21:48.278 > 169
18:21:48.294 > 168
18:21:48.307 > 167
18:21:48.323 > 166
18:21:48.339 > 165
18:21:48.356 > 164
18:21:48.368 > 163
18:21:48.384 > 162
18:21:48.401 > 161
18:21:48.413 > 160
18:21:48.429 > 159
18:21:48.446 > 158
18:21:48.462 > 157
18:21:48.474 > 156
18:21:48.491 > 155
18:21:48.507 > 154
18:21:48.519 > 153
18:21:48.536 > 152
18:21:48.552 > 151
18:21:48.569 > 150
18:21:48.581 > 149
18:21:48.597 > 148
18:21:48.614 > 147
18:21:48.626 > 146
18:21:48.642 > 145
18:21:48.659 > 144
18:21:48.675 > 143
18:21:48.687 > 142
18:21:48.704 > 141
18:21:48.720 > 140
18:21:48.736 > 139
18:21:48.749 > 138
18:21:48.765 > 137
18:21:48.782 > 136
18:21:48.794 > 135
18:21:48.810 > 134
18:21:48.827 > 133
18:21:48.843 > 132
18:21:48.855 > 131
18:21:48.872 > 130
18:21:48.888 > 129
18:21:48.900 > 128
18:21:48.917 > 127
18:21:48.933 > 126
18:21:48.949 > 125
18:21:48.962 > 124
18:21:48.978 > 123
18:21:48.994 > 122
18:21:49.007 > 121
