17:13:52.550 > Start: mawaaa
17:14:00.119 > CurrentPositionZ :0
17:14:00.123 > CurrentPositionZ :0
17:14:00.123 > CurrentPositionZ :0
17:14:00.123 > CurrentPositionZ :0
17:14:00.127 > CurrentPositionZ :0
17:14:00.127 > CurrentPositionZ :0
17:14:00.132 > CurrentPositionZ :0
17:14:00.132 > CurrentPositionZ :0
17:14:00.136 > CurrentPositionZ :0
17:14:00.136 > CurrentPositionZ :0
17:14:00.140 > CurrentPositionZ :0
17:14:00.140 > CurrentPositionZ :0
17:14:00.140 > CurrentPositionZ :0
17:14:00.144 > CurrentPositionZ :0
17:14:00.144 > CurrentPositionZ :0
17:14:00.148 > CurrentPositionZ :0
17:14:00.148 > CurrentPositionZ :0
17:14:00.152 > CurrentPositionZ :0
17:14:00.152 > CurrentPositionZ :0
17:14:00.152 > CurrentPositionZ :0
17:14:00.156 > CurrentPositionZ :0
17:14:00.156 > CurrentPositionZ :0
17:14:00.160 > CurrentPositionZ :0
17:14:00.160 > CurrentPositionZ :0
17:14:00.164 > CurrentPositionZ :0
17:14:00.164 > CurrentPositionZ :0
17:14:00.164 > CurrentPositionZ :0
17:14:00.168 > CurrentPositionZ :0
17:14:00.168 > CurrentPositionZ :0
17:14:00.173 > CurrentPositionZ :0
17:14:00.173 > CurrentPositionZ :0
17:14:00.177 > CurrentPositionZ :0
17:14:00.177 > CurrentPositionZ :0
17:14:00.181 > CurrentPositionZ :0
17:14:00.181 > CurrentPositionZ :0
17:14:00.181 > CurrentPositionZ :0
17:14:00.185 > CurrentPositionZ :0
17:14:00.185 > CurrentPositionZ :0
17:14:00.189 > CurrentPositionZ :0
17:14:00.189 > CurrentPositionZ :0
17:14:00.193 > CurrentPositionZ :0
17:14:00.193 > CurrentPositionZ :0
17:14:00.193 > CurrentPositionZ :0
17:14:00.197 > CurrentPositionZ :0
17:14:00.197 > CurrentPositionZ :0
17:14:00.201 > CurrentPositionZ :0
17:14:00.201 > CurrentPositionZ :0
17:14:00.205 > CurrentPositionZ :0
17:14:00.205 > CurrentPositionZ :0
17:14:00.209 > CurrentPositionZ :0
17:14:00.209 > CurrentPositionZ :0
17:14:00.209 > CurrentPositionZ :0
17:14:00.213 > CurrentPositionZ :0
17:14:00.213 > CurrentPositionZ :0
17:14:00.218 > CurrentPositionZ :0
17:14:00.218 > CurrentPositionZ :0
17:14:00.222 > CurrentPositionZ :0
17:14:00.222 > CurrentPositionZ :0
17:14:00.222 > CurrentPositionZ :0
17:14:00.226 > CurrentPositionZ :0
17:14:00.226 > CurrentPositionZ :0
17:14:00.230 > CurrentPositionZ :0
17:14:00.230 > CurrentPositionZ :0
17:14:00.234 > CurrentPositionZ :0
17:14:00.234 > CurrentPositionZ :0
17:14:00.234 > CurrentPositionZ :0
17:14:00.238 > CurrentPositionZ :0
17:14:00.238 > CurrentPositionZ :0
17:14:00.242 > CurrentPositionZ :0
17:14:00.242 > CurrentPositionZ :0
17:14:00.246 > CurrentPositionZ :0
17:14:00.246 > CurrentPositionZ :0
17:14:00.250 > CurrentPositionZ :0
17:14:00.250 > CurrentPositionZ :0
17:14:00.250 > CurrentPositionZ :0
17:14:00.254 > CurrentPositionZ :0
17:14:00.254 > CurrentPositionZ :0
17:14:00.259 > CurrentPositionZ :0
17:14:00.259 > CurrentPositionZ :0
17:14:00.263 > CurrentPositionZ :0
17:14:00.263 > CurrentPositionZ :0
17:14:00.263 > CurrentPositionZ :0
17:14:00.267 > CurrentPositionZ :0
17:14:00.267 > CurrentPositionZ :0
17:14:00.271 > CurrentPositionZ :0
17:14:00.271 > CurrentPositionZ :0
17:14:00.275 > CurrentPositionZ :0
17:14:00.275 > CurrentPositionZ :0
17:14:00.279 > CurrentPositionZ :0
17:14:00.279 > CurrentPositionZ :0
17:14:00.279 > CurrentPositionZ :0
17:14:00.283 > CurrentPositionZ :0
17:14:00.283 > CurrentPositionZ :0
17:14:00.287 > CurrentPositionZ :0
17:14:00.287 > CurrentPositionZ :0
17:14:00.291 > CurrentPositionZ :0
17:14:00.291 > CurrentPositionZ :0
17:14:00.291 > CurrentPositionZ :0
17:14:00.295 > CurrentPositionZ :0
17:14:00.295 > CurrentPositionZ :0
17:14:00.299 > CurrentPositionZ :0
17:14:00.299 > CurrentPositionZ :0
17:14:00.304 > CurrentPositionZ :0
17:14:00.304 > CurrentPositionZ :0
17:14:00.308 > CurrentPositionZ :0
17:14:00.308 > CurrentPositionZ :0
17:14:00.308 > CurrentPositionZ :0
17:14:00.312 > CurrentPositionZ :0
17:14:00.312 > CurrentPositionZ :0
17:14:00.316 > CurrentPositionZ :0
17:14:00.316 > CurrentPositionZ :0
17:14:00.320 > CurrentPositionZ :0
17:14:00.320 > CurrentPositionZ :0
17:14:00.320 > CurrentPositionZ :0
17:14:00.324 > CurrentPositionZ :0
17:14:00.324 > CurrentPositionZ :0
17:14:00.328 > CurrentPositionZ :0
17:14:00.328 > CurrentPositionZ :0
17:14:00.332 > CurrentPositionZ :0
17:14:00.332 > CurrentPositionZ :0
17:14:00.332 > CurrentPositionZ :0
17:14:00.336 > CurrentPositionZ :0
17:14:00.336 > CurrentPositionZ :0
17:14:00.341 > CurrentPositionZ :0
17:14:00.341 > CurrentPositionZ :0
17:14:00.345 > CurrentPositionZ :0
17:14:00.345 > CurrentPositionZ :0
17:14:00.349 > CurrentPositionZ :0
17:14:00.349 > CurrentPositionZ :0
17:14:00.349 > CurrentPositionZ :0
17:14:00.353 > CurrentPositionZ :0
17:14:00.353 > CurrentPositionZ :0
17:14:00.357 > CurrentPositionZ :0
17:14:00.357 > CurrentPositionZ :0
17:14:00.361 > CurrentPositionZ :0
17:14:00.361 > CurrentPositionZ :0
17:14:00.361 > CurrentPositionZ :0
17:14:00.365 > CurrentPositionZ :0
17:14:00.365 > CurrentPositionZ :0
17:14:00.369 > CurrentPositionZ :0
17:14:00.369 > CurrentPositionZ :0
17:14:00.373 > CurrentPositionZ :0
17:14:00.373 > CurrentPositionZ :0
17:14:00.378 > CurrentPositionZ :0
17:14:00.378 > CurrentPositionZ :0
17:14:00.378 > CurrentPositionZ :0
17:14:00.381 > CurrentPositionZ :0
17:14:00.381 > CurrentPositionZ :0
17:14:00.386 > CurrentPositionZ :0
17:14:00.386 > CurrentPositionZ :0
17:14:00.390 > CurrentPositionZ :0
17:14:00.390 > CurrentPositionZ :0
17:14:00.390 > CurrentPositionZ :0
17:14:00.394 > CurrentPositionZ :0
17:14:00.394 > CurrentPositionZ :0
17:14:00.398 > CurrentPositionZ :0
17:14:00.398 > CurrentPositionZ :0
17:14:00.402 > CurrentPositionZ :0
17:14:00.402 > CurrentPositionZ :0
17:14:00.402 > CurrentPositionZ :0
17:14:00.406 > CurrentPositionZ :0
17:14:00.406 > CurrentPositionZ :0
17:14:00.410 > CurrentPositionZ :0
17:14:00.410 > CurrentPositionZ :0
17:14:00.414 > CurrentPositionZ :0
17:14:00.414 > CurrentPositionZ :0
17:14:00.418 > CurrentPositionZ :0
17:14:00.418 > CurrentPositionZ :0
17:14:00.418 > CurrentPositionZ :0
17:14:00.422 > CurrentPositionZ :0
17:14:00.422 > CurrentPositionZ :0
17:14:00.426 > CurrentPositionZ :0
17:14:00.426 > CurrentPositionZ :0
17:14:00.431 > CurrentPositionZ :0
17:14:00.431 > CurrentPositionZ :0
17:14:00.431 > CurrentPositionZ :0
17:14:00.435 > CurrentPositionZ :0
17:14:00.435 > CurrentPositionZ :0
17:14:00.439 > CurrentPositionZ :0
17:14:00.439 > CurrentPositionZ :0
17:14:00.443 > CurrentPositionZ :0
17:14:00.443 > CurrentPositionZ :0
17:14:00.447 > CurrentPositionZ :0
17:14:00.447 > CurrentPositionZ :0
17:14:00.447 > CurrentPositionZ :0
17:14:00.451 > CurrentPositionZ :0
17:14:00.451 > CurrentPositionZ :0
17:14:00.455 > CurrentPositionZ :0
17:14:00.455 > CurrentPositionZ :0
17:14:00.459 > CurrentPositionZ :0
17:14:00.459 > CurrentPositionZ :0
17:14:00.459 > CurrentPositionZ :0
17:14:00.463 > CurrentPositionZ :0
17:14:00.463 > CurrentPositionZ :0
17:14:00.467 > CurrentPositionZ :0
17:14:00.467 > CurrentPositionZ :0
17:14:00.472 > CurrentPositionZ :0
17:14:00.472 > CurrentPositionZ :0
17:14:00.476 > CurrentPositionZ :0
17:14:00.476 > CurrentPositionZ :0
17:14:00.476 > CurrentPositionZ :0
17:14:00.480 > CurrentPositionZ :0
17:14:00.480 > CurrentPositionZ :0
17:14:00.484 > CurrentPositionZ :0
17:14:00.484 > CurrentPositionZ :0
17:14:00.488 > CurrentPositionZ :0
17:14:00.488 > CurrentPositionZ :0
17:14:00.488 > CurrentPositionZ :0
17:14:00.492 > CurrentPositionZ :0
17:14:00.492 > CurrentPositionZ :0
17:14:00.496 > CurrentPositionZ :0
17:14:00.496 > CurrentPositionZ :0
17:14:00.500 > CurrentPositionZ :0
17:14:00.500 > CurrentPositionZ :0
17:14:00.500 > CurrentPositionZ :0
17:14:00.505 > CurrentPositionZ :0
17:14:00.505 > CurrentPositionZ :0
17:14:00.509 > CurrentPositionZ :0
17:14:00.509 > CurrentPositionZ :0
17:14:00.513 > CurrentPositionZ :0
17:14:00.513 > CurrentPositionZ :0
17:14:00.517 > CurrentPositionZ :0
17:14:00.517 > CurrentPositionZ :0
17:14:00.517 > CurrentPositionZ :0
17:14:00.521 > CurrentPositionZ :0
17:14:00.521 > CurrentPositionZ :0
17:14:00.525 > CurrentPositionZ :0
17:14:00.525 > CurrentPositionZ :0
17:14:00.529 > CurrentPositionZ :0
17:14:00.529 > CurrentPositionZ :0
17:14:00.529 > CurrentPositionZ :0
17:14:00.533 > CurrentPositionZ :0
17:14:00.533 > CurrentPositionZ :0
17:14:00.537 > CurrentPositionZ :0
17:14:00.537 > CurrentPositionZ :0
17:14:00.541 > CurrentPositionZ :0
17:14:00.541 > CurrentPositionZ :0
17:14:00.545 > CurrentPositionZ :0
17:14:00.545 > CurrentPositionZ :0
17:14:00.545 > CurrentPositionZ :0
17:14:00.549 > CurrentPositionZ :0
17:14:00.549 > CurrentPositionZ :0
17:14:00.553 > CurrentPositionZ :0
17:14:00.553 > CurrentPositionZ :0
17:14:00.557 > CurrentPositionZ :0
17:14:00.557 > CurrentPositionZ :0
17:14:00.557 > CurrentPositionZ :0
17:14:00.562 > CurrentPositionZ :0
17:14:00.562 > CurrentPositionZ :0
17:14:00.566 > CurrentPositionZ :0
17:14:00.566 > CurrentPositionZ :0
17:14:00.570 > CurrentPositionZ :0
17:14:00.570 > CurrentPositionZ :0
17:14:00.570 > CurrentPositionZ :0
17:14:00.574 > CurrentPositionZ :0
17:14:00.574 > CurrentPositionZ :0
17:14:00.578 > CurrentPositionZ :0
17:14:00.578 > CurrentPositionZ :0
17:14:00.582 > CurrentPositionZ :0
17:14:00.582 > CurrentPositionZ :0
17:14:00.586 > CurrentPositionZ :0
17:14:00.586 > CurrentPositionZ :0
17:14:00.586 > CurrentPositionZ :0
17:14:00.590 > CurrentPositionZ :0
17:14:00.590 > CurrentPositionZ :0
17:14:00.594 > CurrentPositionZ :0
17:14:00.594 > CurrentPositionZ :0
17:14:00.598 > CurrentPositionZ :0
17:14:00.598 > CurrentPositionZ :0
17:14:00.598 > CurrentPositionZ :0
17:14:00.603 > CurrentPositionZ :0
17:14:00.603 > CurrentPositionZ :0
17:14:00.607 > CurrentPositionZ :0
17:14:00.607 > CurrentPositionZ :0
17:14:00.611 > CurrentPositionZ :0
17:14:00.611 > CurrentPositionZ :0
17:14:00.615 > CurrentPositionZ :0
17:14:00.615 > CurrentPositionZ :0
17:14:00.615 > CurrentPositionZ :0
17:14:00.619 > CurrentPositionZ :0
17:14:00.619 > CurrentPositionZ :0
17:14:00.623 > CurrentPositionZ :0
17:14:00.623 > CurrentPositionZ :0
17:14:00.627 > CurrentPositionZ :0
17:14:00.627 > CurrentPositionZ :0
17:14:00.627 > CurrentPositionZ :0
17:14:00.631 > CurrentPositionZ :0
17:14:00.631 > CurrentPositionZ :0
17:14:00.635 > CurrentPositionZ :0
17:14:00.635 > CurrentPositionZ :0
17:14:00.640 > CurrentPositionZ :0
17:14:00.640 > CurrentPositionZ :0
17:14:00.643 > CurrentPositionZ :0
17:14:00.644 > CurrentPositionZ :0
17:14:00.644 > CurrentPositionZ :0
17:14:00.648 > CurrentPositionZ :0
17:14:00.648 > CurrentPositionZ :0
17:14:00.652 > CurrentPositionZ :0
17:14:00.652 > CurrentPositionZ :0
17:14:00.656 > CurrentPositionZ :0
17:14:00.656 > CurrentPositionZ :0
17:14:00.656 > CurrentPositionZ :0
17:14:00.660 > CurrentPositionZ :0
17:14:00.660 > CurrentPositionZ :0
17:14:00.664 > CurrentPositionZ :0
17:14:00.664 > CurrentPositionZ :0
17:14:00.668 > CurrentPositionZ :0
17:14:00.668 > CurrentPositionZ :0
17:14:00.668 > CurrentPositionZ :0
17:14:00.672 > CurrentPositionZ :0
17:14:00.672 > CurrentPositionZ :0
17:14:00.676 > CurrentPositionZ :0
17:14:00.676 > CurrentPositionZ :0
17:14:00.680 > CurrentPositionZ :0
17:14:00.680 > CurrentPositionZ :0
17:14:00.685 > CurrentPositionZ :0
17:14:00.685 > CurrentPositionZ :0
17:14:00.685 > CurrentPositionZ :0
17:14:00.689 > CurrentPositionZ :0
17:14:00.689 > CurrentPositionZ :0
17:14:00.693 > CurrentPositionZ :0
17:14:00.693 > CurrentPositionZ :0
17:14:00.697 > CurrentPositionZ :0
17:14:00.697 > CurrentPositionZ :0
17:14:00.697 > CurrentPositionZ :0
17:14:00.701 > CurrentPositionZ :0
17:14:00.701 > CurrentPositionZ :0
17:14:00.705 > CurrentPositionZ :0
17:14:00.705 > CurrentPositionZ :0
17:14:00.709 > CurrentPositionZ :0
17:14:00.709 > CurrentPositionZ :0
17:14:00.713 > CurrentPositionZ :0
17:14:00.713 > CurrentPositionZ :0
17:14:00.713 > CurrentPositionZ :0
17:14:00.717 > CurrentPositionZ :0
17:14:00.717 > CurrentPositionZ :0
17:14:00.721 > CurrentPositionZ :0
17:14:00.721 > CurrentPositionZ :0
17:14:00.725 > CurrentPositionZ :0
17:14:00.725 > CurrentPositionZ :0
17:14:00.725 > CurrentPositionZ :0
17:14:00.730 > CurrentPositionZ :0
17:14:00.730 > CurrentPositionZ :0
17:14:00.734 > CurrentPositionZ :0
17:14:00.734 > CurrentPositionZ :0
17:14:00.738 > CurrentPositionZ :0
17:14:00.738 > CurrentPositionZ :0
17:14:00.738 > CurrentPositionZ :0
17:14:00.742 > CurrentPositionZ :0
17:14:00.742 > CurrentPositionZ :0
17:14:00.746 > CurrentPositionZ :0
17:14:00.746 > CurrentPositionZ :0
17:14:00.750 > CurrentPositionZ :0
17:14:00.750 > CurrentPositionZ :0
17:14:00.754 > CurrentPositionZ :0
17:14:00.754 > CurrentPositionZ :0
17:14:00.754 > CurrentPositionZ :0
17:14:00.758 > CurrentPositionZ :0
17:14:00.758 > CurrentPositionZ :0
17:14:00.762 > CurrentPositionZ :0
17:14:00.762 > CurrentPositionZ :0
17:14:00.766 > CurrentPositionZ :0
17:14:00.766 > CurrentPositionZ :0
17:14:00.766 > CurrentPositionZ :0
17:14:00.771 > CurrentPositionZ :0
17:14:00.771 > CurrentPositionZ :0
17:14:00.775 > CurrentPositionZ :0
17:14:00.775 > CurrentPositionZ :0
17:14:00.779 > CurrentPositionZ :0
17:14:00.779 > CurrentPositionZ :0
17:14:00.783 > CurrentPositionZ :0
17:14:00.783 > CurrentPositionZ :0
17:14:00.783 > CurrentPositionZ :0
17:14:00.787 > CurrentPositionZ :0
17:14:00.787 > CurrentPositionZ :0
17:14:00.791 > CurrentPositionZ :0
17:14:00.791 > CurrentPositionZ :0
17:14:00.795 > CurrentPositionZ :0
17:14:00.795 > CurrentPositionZ :0
17:14:00.795 > CurrentPositionZ :0
17:14:00.799 > CurrentPositionZ :0
17:14:00.799 > CurrentPositionZ :0
17:14:00.803 > CurrentPositionZ :0
17:14:00.803 > CurrentPositionZ :0
17:14:00.807 > CurrentPositionZ :0
17:14:00.807 > CurrentPositionZ :0
17:14:00.807 > CurrentPositionZ :0
17:14:00.811 > CurrentPositionZ :0
17:14:00.811 > CurrentPositionZ :0
17:14:00.816 > CurrentPositionZ :0
17:14:00.816 > CurrentPositionZ :0
17:14:00.820 > CurrentPositionZ :0
17:14:00.820 > CurrentPositionZ :0
17:14:00.824 > CurrentPositionZ :0
17:14:00.824 > CurrentPositionZ :0
17:14:00.824 > CurrentPositionZ :0
17:14:00.828 > CurrentPositionZ :0
17:14:00.828 > CurrentPositionZ :0
17:14:00.832 > CurrentPositionZ :0
17:14:00.832 > CurrentPositionZ :0
17:14:00.836 > CurrentPositionZ :0
17:14:00.836 > CurrentPositionZ :0
17:14:00.836 > CurrentPositionZ :0
17:14:00.840 > CurrentPositionZ :0
17:14:00.840 > CurrentPositionZ :0
17:14:00.844 > CurrentPositionZ :0
17:14:00.844 > CurrentPositionZ :0
17:14:00.848 > CurrentPositionZ :0
17:14:00.848 > CurrentPositionZ :0
17:14:00.852 > CurrentPositionZ :0
17:14:00.852 > CurrentPositionZ :0
17:14:00.852 > CurrentPositionZ :0
17:14:00.857 > CurrentPositionZ :0
17:14:00.857 > CurrentPositionZ :0
17:14:00.861 > CurrentPositionZ :0
17:14:00.861 > CurrentPositionZ :0
17:14:00.865 > CurrentPositionZ :0
17:14:00.865 > CurrentPositionZ :0
17:14:00.865 > CurrentPositionZ :0
17:14:00.869 > CurrentPositionZ :0
17:14:00.869 > CurrentPositionZ :0
17:14:00.873 > CurrentPositionZ :0
17:14:00.873 > CurrentPositionZ :0
17:14:00.878 > CurrentPositionZ :0
17:14:00.878 > CurrentPositionZ :0
17:14:00.881 > CurrentPositionZ :0
17:14:00.881 > CurrentPositionZ :0
17:14:00.881 > CurrentPositionZ :0
17:14:00.886 > CurrentPositionZ :0
17:14:00.886 > CurrentPositionZ :0
17:14:00.890 > CurrentPositionZ :0
17:14:00.890 > CurrentPositionZ :0
17:14:00.893 > CurrentPositionZ :0
17:14:00.893 > CurrentPositionZ :0
17:14:00.893 > CurrentPositionZ :0
17:14:00.898 > CurrentPositionZ :0
17:14:00.898 > CurrentPositionZ :0
17:14:00.902 > CurrentPositionZ :0
17:14:00.902 > CurrentPositionZ :0
17:14:00.906 > CurrentPositionZ :0
17:14:00.906 > CurrentPositionZ :0
17:14:00.906 > CurrentPositionZ :0
17:14:00.910 > CurrentPositionZ :0
17:14:00.910 > CurrentPositionZ :0
17:14:00.914 > CurrentPositionZ :0
17:14:00.914 > CurrentPositionZ :0
17:14:00.918 > CurrentPositionZ :0
17:14:00.918 > CurrentPositionZ :0
17:14:00.922 > CurrentPositionZ :0
17:14:00.922 > CurrentPositionZ :0
17:14:00.922 > CurrentPositionZ :0
17:14:00.926 > CurrentPositionZ :0
17:14:00.926 > CurrentPositionZ :0
17:14:00.930 > CurrentPositionZ :0
17:14:00.930 > CurrentPositionZ :0
17:14:00.934 > CurrentPositionZ :0
17:14:00.934 > CurrentPositionZ :0
17:14:00.934 > CurrentPositionZ :0
17:14:00.938 > CurrentPositionZ :0
17:14:00.938 > CurrentPositionZ :0
17:14:00.942 > CurrentPositionZ :0
17:14:00.942 > CurrentPositionZ :0
17:14:00.947 > CurrentPositionZ :0
17:14:00.947 > CurrentPositionZ :0
17:14:00.951 > CurrentPositionZ :0
17:14:00.951 > CurrentPositionZ :0
17:14:00.951 > CurrentPositionZ :0
17:14:00.955 > CurrentPositionZ :0
17:14:00.955 > CurrentPositionZ :0
17:14:00.959 > CurrentPositionZ :0
17:14:00.959 > CurrentPositionZ :0
17:14:00.963 > CurrentPositionZ :0
17:14:00.963 > CurrentPositionZ :0
17:14:00.963 > CurrentPositionZ :0
17:14:00.967 > CurrentPositionZ :0
17:14:00.967 > CurrentPositionZ :0
17:14:00.971 > CurrentPositionZ :0
17:14:00.971 > CurrentPositionZ :0
17:14:00.975 > CurrentPositionZ :0
17:14:00.975 > CurrentPositionZ :0
17:14:00.975 > CurrentPositionZ :0
17:14:00.979 > CurrentPositionZ :0
17:14:00.979 > CurrentPositionZ :0
17:14:00.983 > CurrentPositionZ :0
17:14:00.983 > CurrentPositionZ :0
17:14:00.988 > CurrentPositionZ :0
17:14:00.988 > CurrentPositionZ :0
17:14:00.992 > CurrentPositionZ :0
17:14:00.992 > CurrentPositionZ :0
17:14:00.992 > CurrentPositionZ :0
17:14:00.996 > CurrentPositionZ :0
17:14:00.996 > CurrentPositionZ :0
17:14:01.000 > CurrentPositionZ :0
17:14:01.000 > CurrentPositionZ :0
17:14:01.004 > CurrentPositionZ :0
17:14:01.004 > CurrentPositionZ :0
17:14:01.004 > CurrentPositionZ :0
17:14:01.008 > CurrentPositionZ :0
17:14:01.008 > CurrentPositionZ :0
17:14:01.012 > CurrentPositionZ :0
17:14:01.012 > CurrentPositionZ :0
17:14:01.016 > CurrentPositionZ :0
17:14:01.016 > CurrentPositionZ :0
17:14:01.020 > CurrentPositionZ :0
17:14:01.020 > CurrentPositionZ :0
17:14:01.020 > CurrentPositionZ :0
17:14:01.024 > CurrentPositionZ :0
17:14:01.024 > CurrentPositionZ :0
17:14:01.029 > CurrentPositionZ :0
17:14:01.029 > CurrentPositionZ :0
17:14:01.033 > CurrentPositionZ :0
17:14:01.033 > CurrentPositionZ :0
17:14:01.033 > CurrentPositionZ :0
17:14:01.037 > CurrentPositionZ :0
17:14:01.037 > CurrentPositionZ :0
17:14:01.041 > CurrentPositionZ :0
17:14:01.041 > CurrentPositionZ :0
17:14:01.045 > CurrentPositionZ :0
17:14:01.045 > CurrentPositionZ :0
17:14:01.049 > CurrentPositionZ :0
17:14:01.049 > CurrentPositionZ :0
17:14:01.049 > CurrentPositionZ :0
17:14:01.053 > CurrentPositionZ :0
17:14:01.053 > CurrentPositionZ :0
17:14:01.057 > CurrentPositionZ :0
17:14:01.057 > CurrentPositionZ :0
17:14:01.061 > CurrentPositionZ :0
17:14:01.061 > CurrentPositionZ :0
17:14:01.061 > CurrentPositionZ :0
17:14:01.065 > CurrentPositionZ :0
17:14:01.065 > CurrentPositionZ :0
17:14:01.070 > CurrentPositionZ :0
17:14:01.070 > CurrentPositionZ :0
17:14:01.074 > CurrentPositionZ :0
17:14:01.074 > CurrentPositionZ :0
17:14:01.074 > CurrentPositionZ :0
17:14:01.078 > CurrentPositionZ :0
17:14:01.078 > CurrentPositionZ :0
17:14:01.082 > CurrentPositionZ :0
17:14:01.082 > CurrentPositionZ :0
17:14:01.086 > CurrentPositionZ :0
17:14:01.086 > CurrentPositionZ :0
17:14:01.090 > CurrentPositionZ :0
17:14:01.090 > CurrentPositionZ :0
17:14:01.090 > CurrentPositionZ :0
17:14:01.094 > CurrentPositionZ :0
17:14:01.094 > CurrentPositionZ :0
17:14:01.098 > CurrentPositionZ :0
17:14:01.098 > CurrentPositionZ :0
17:14:01.102 > CurrentPositionZ :0
17:14:01.102 > CurrentPositionZ :0
17:14:01.102 > CurrentPositionZ :0
17:14:01.106 > CurrentPositionZ :0
17:14:01.106 > CurrentPositionZ :0
17:14:01.111 > CurrentPositionZ :0
17:14:01.111 > CurrentPositionZ :0
17:14:01.115 > CurrentPositionZ :0
17:14:01.115 > CurrentPositionZ :0
17:14:01.119 > CurrentPositionZ :0
17:14:01.119 > CurrentPositionZ :0
17:14:01.119 > CurrentPositionZ :0
17:14:01.123 > CurrentPositionZ :0
17:14:01.123 > CurrentPositionZ :0
17:14:01.127 > CurrentPositionZ :0
17:14:01.127 > CurrentPositionZ :0
17:14:01.131 > CurrentPositionZ :0
17:14:01.131 > CurrentPositionZ :0
17:14:01.131 > CurrentPositionZ :0
17:14:01.135 > CurrentPositionZ :0
17:14:01.135 > CurrentPositionZ :0
17:14:01.139 > CurrentPositionZ :0
17:14:01.139 > CurrentPositionZ :0
17:14:01.143 > CurrentPositionZ :0
17:14:01.143 > CurrentPositionZ :0
17:14:01.143 > CurrentPositionZ :0
17:14:01.147 > CurrentPositionZ :0
17:14:01.147 > CurrentPositionZ :0
17:14:01.151 > CurrentPositionZ :0
17:14:01.151 > CurrentPositionZ :0
17:14:01.156 > CurrentPositionZ :0
17:14:01.156 > CurrentPositionZ :0
17:14:01.160 > CurrentPositionZ :0
17:14:01.160 > CurrentPositionZ :0
17:14:01.160 > CurrentPositionZ :0
17:14:01.164 > CurrentPositionZ :0
17:14:01.164 > CurrentPositionZ :0
17:14:01.168 > CurrentPositionZ :0
17:14:01.168 > CurrentPositionZ :0
17:14:01.172 > CurrentPositionZ :0
17:14:01.172 > CurrentPositionZ :0
17:14:01.172 > CurrentPositionZ :0
17:14:01.176 > CurrentPositionZ :0
17:14:01.176 > CurrentPositionZ :0
17:14:01.180 > CurrentPositionZ :0
17:14:01.180 > CurrentPositionZ :0
17:14:01.184 > CurrentPositionZ :0
17:14:01.184 > CurrentPositionZ :0
17:14:01.188 > CurrentPositionZ :0
17:14:01.188 > CurrentPositionZ :0
17:14:01.188 > CurrentPositionZ :0
17:14:01.192 > CurrentPositionZ :0
17:14:01.192 > CurrentPositionZ :0
17:14:01.196 > CurrentPositionZ :0
17:14:01.196 > CurrentPositionZ :0
17:14:01.201 > CurrentPositionZ :0
17:14:01.201 > CurrentPositionZ :0
17:14:01.201 > CurrentPositionZ :0
17:14:01.205 > CurrentPositionZ :0
17:14:01.205 > CurrentPositionZ :0
17:14:01.209 > CurrentPositionZ :0
17:14:01.209 > CurrentPositionZ :0
17:14:01.213 > CurrentPositionZ :0
17:14:01.213 > CurrentPositionZ :0
17:14:01.213 > CurrentPositionZ :0
17:14:01.217 > CurrentPositionZ :0
17:14:01.217 > CurrentPositionZ :0
17:14:01.221 > CurrentPositionZ :0
17:14:01.221 > CurrentPositionZ :0
17:14:01.225 > CurrentPositionZ :0
17:14:01.225 > CurrentPositionZ :0
17:14:01.229 > CurrentPositionZ :0
17:14:01.229 > CurrentPositionZ :0
17:14:01.229 > CurrentPositionZ :0
17:14:01.233 > CurrentPositionZ :0
17:14:01.233 > CurrentPositionZ :0
17:14:01.237 > CurrentPositionZ :0
17:14:01.237 > CurrentPositionZ :0
17:14:01.241 > CurrentPositionZ :0
17:14:01.241 > CurrentPositionZ :0
17:14:01.241 > CurrentPositionZ :0
17:14:01.246 > CurrentPositionZ :0
17:14:01.246 > CurrentPositionZ :0
17:14:01.250 > CurrentPositionZ :0
17:14:01.250 > CurrentPositionZ :0
17:14:01.254 > CurrentPositionZ :0
17:14:01.254 > CurrentPositionZ :0
17:14:01.258 > CurrentPositionZ :0
17:14:01.258 > CurrentPositionZ :0
17:14:01.258 > CurrentPositionZ :0
17:14:01.262 > CurrentPositionZ :0
17:14:01.262 > CurrentPositionZ :0
17:14:01.266 > CurrentPositionZ :0
17:14:01.266 > CurrentPositionZ :0
17:14:01.270 > CurrentPositionZ :0
17:14:01.270 > CurrentPositionZ :0
17:14:01.270 > CurrentPositionZ :0
17:14:01.274 > CurrentPositionZ :0
17:14:01.274 > CurrentPositionZ :0
17:14:01.278 > CurrentPositionZ :0
17:14:01.278 > CurrentPositionZ :0
17:14:01.282 > CurrentPositionZ :0
17:14:01.282 > CurrentPositionZ :0
17:14:01.287 > CurrentPositionZ :0
17:14:01.287 > CurrentPositionZ :0
17:14:01.287 > CurrentPositionZ :0
17:14:01.291 > CurrentPositionZ :0
17:14:01.291 > CurrentPositionZ :0
17:14:01.295 > CurrentPositionZ :0
17:14:01.295 > CurrentPositionZ :0
17:14:01.299 > CurrentPositionZ :0
17:14:01.299 > CurrentPositionZ :0
17:14:01.299 > CurrentPositionZ :0
17:14:01.303 > CurrentPositionZ :0
17:14:01.303 > CurrentPositionZ :0
17:14:01.307 > CurrentPositionZ :0
