18:26:56.254 > 
18:26:57.712 > 96
18:26:57.728 > 97
18:26:57.745 > 98
18:26:57.757 > 99
18:26:57.773 > 100
18:26:57.790 > 101
18:26:57.806 > 102
18:26:57.818 > 103
18:26:57.835 > 104
18:26:57.851 > 105
18:26:57.868 > 106
18:26:57.880 > 107
18:26:57.896 > 108
18:26:57.913 > 109
18:26:57.925 > 110
18:26:57.941 > 111
18:26:57.958 > 112
18:26:57.974 > 113
18:26:57.986 > 114
18:26:58.003 > 115
18:26:58.019 > 116
18:26:58.031 > 117
18:26:58.048 > 118
18:26:58.064 > 119
18:26:58.081 > 120
18:26:58.093 > 121
18:26:58.109 > 122
18:26:58.126 > 123
18:26:58.138 > 124
18:26:58.154 > 125
18:26:58.171 > 126
18:26:58.187 > 127
18:26:58.199 > 128
18:26:58.216 > 129
18:26:58.232 > 130
18:26:58.249 > 131
18:26:58.261 > 132
18:26:58.277 > 133
18:26:58.294 > 134
18:26:58.306 > 135
18:26:58.322 > 136
18:26:58.339 > 137
18:26:58.355 > 138
18:26:58.367 > 139
18:26:58.384 > 140
18:26:58.400 > 141
18:26:58.412 > 142
18:26:58.429 > 143
18:26:58.445 > 144
18:26:58.462 > 145
18:26:58.474 > 146
18:26:58.490 > 147
18:26:58.507 > 148
18:26:58.523 > 149
18:26:58.535 > 150
18:26:58.552 > 151
18:26:58.568 > 152
18:26:58.580 > 153
18:26:58.597 > 154
18:26:58.613 > 155
18:26:58.629 > 156
18:26:58.642 > 157
18:26:58.658 > 158
18:26:58.674 > 159
18:26:58.687 > 160
18:26:58.705 > 161
18:26:58.720 > 162
18:26:58.736 > 163
18:26:58.751 > 164
18:26:58.765 > 165
18:26:58.781 > 166
18:26:58.793 > 167
18:26:58.810 > 168
18:26:58.826 > 169
18:26:58.842 > 170
18:26:58.855 > 171
18:26:58.871 > 172
18:26:58.887 > 173
18:26:58.904 > 174
18:26:58.916 > 175
18:26:58.933 > 176
18:26:58.949 > 177
18:26:58.961 > 178
18:26:58.978 > 179
18:26:58.994 > 180
18:26:59.010 > 180
18:26:59.023 > 179
18:26:59.039 > 178
18:26:59.055 > 177
18:26:59.068 > 176
18:26:59.084 > 175
18:26:59.101 > 174
18:26:59.117 > 173
18:26:59.129 > 172
18:26:59.146 > 171
18:26:59.162 > 170
18:26:59.174 > 169
18:26:59.191 > 168
18:26:59.207 > 167
18:26:59.223 > 166
18:26:59.236 > 165
18:26:59.252 > 164
18:26:59.268 > 163
18:26:59.285 > 162
18:26:59.297 > 161
18:26:59.313 > 160
18:26:59.330 > 159
18:26:59.342 > 158
18:26:59.359 > 157
18:26:59.375 > 156
18:26:59.391 > 155
18:26:59.403 > 154
18:26:59.420 > 153
18:26:59.436 > 152
18:26:59.449 > 151
18:26:59.465 > 150
18:26:59.481 > 149
18:26:59.498 > 148
18:26:59.510 > 147
18:26:59.526 > 146
18:26:59.543 > 145
18:26:59.559 > 144
18:26:59.571 > 143
18:26:59.588 > 142
18:26:59.604 > 141
18:26:59.617 > 140
18:26:59.633 > 139
18:26:59.649 > 138
18:26:59.666 > 137
18:26:59.678 > 136
18:26:59.694 > 135
18:26:59.711 > 134
18:26:59.723 > 133
18:26:59.739 > 132
18:26:59.756 > 131
18:26:59.772 > 130
18:26:59.784 > 129
18:26:59.801 > 128
18:26:59.817 > 127
18:26:59.829 > 126
18:26:59.846 > 125
18:26:59.862 > 124
18:26:59.879 > 123
18:26:59.891 > 122
18:26:59.907 > 121
18:26:59.924 > 120
18:26:59.940 > 119
18:26:59.952 > 118
18:26:59.969 > 117
18:26:59.985 > 116
18:26:59.997 > 115
18:27:00.014 > 114
18:27:00.030 > 113
18:27:00.047 > 112
18:27:00.059 > 111
18:27:00.075 > 110
18:27:00.092 > 109
18:27:00.104 > 108
18:27:00.120 > 107
18:27:00.137 > 106
18:27:00.153 > 105
18:27:00.165 > 104
18:27:00.182 > 103
18:27:00.198 > 102
18:27:00.210 > 101
18:27:00.227 > 100
18:27:00.243 > 99
18:27:00.260 > 98
18:27:00.272 > 97
18:27:00.288 > 96
18:27:00.306 > 95
18:27:00.317 > 94
18:27:00.335 > 93
18:27:00.350 > 92
18:27:00.366 > 91
18:27:00.378 > 90
18:27:00.395 > 89
18:27:00.411 > 88
18:27:00.423 > 87
18:27:00.440 > 86
18:27:00.456 > 85
18:27:00.472 > 84
18:27:00.485 > 83
18:27:00.501 > 82
18:27:00.518 > 81
18:27:00.530 > 80
18:27:00.546 > 79
18:27:00.563 > 78
18:27:00.575 > 77
18:27:00.591 > 76
18:27:00.608 > 75
18:27:00.624 > 74
18:27:00.636 > 73
18:27:00.653 > 72
18:27:00.669 > 71
18:27:00.681 > 70
18:27:00.698 > 69
18:27:00.714 > 68
18:27:00.731 > 67
18:27:00.743 > 66
18:27:00.759 > 65
18:27:00.776 > 64
18:27:00.788 > 63
18:27:00.804 > 62
18:27:00.821 > 61
18:27:00.837 > 60
18:27:00.849 > 59
18:27:00.866 > 58
18:27:00.882 > 57
18:27:00.894 > 56
18:27:00.911 > 55
18:27:00.927 > 54
18:27:00.939 > 53
18:27:00.956 > 52
18:27:00.972 > 51
18:27:00.989 > 50
18:27:01.001 > 49
18:27:01.017 > 48
18:27:01.034 > 47
18:27:01.046 > 46
18:27:01.062 > 45
18:27:01.079 > 44
18:27:01.095 > 43
18:27:01.107 > 42
18:27:01.124 > 41
18:27:01.140 > 40
18:27:01.152 > 39
18:27:01.169 > 38
18:27:01.185 > 37
18:27:01.202 > 36
18:27:01.214 > 35
18:27:01.230 > 34
18:27:01.247 > 33
18:27:01.259 > 32
18:27:01.275 > 31
18:27:01.292 > 30
18:27:01.304 > 29
18:27:01.320 > 28
18:27:01.337 > 27
18:27:01.353 > 26
18:27:01.365 > 25
18:27:01.382 > 24
18:27:01.401 > 23
18:27:01.410 > 22
18:27:01.427 > 21
18:27:01.443 > 20
18:27:01.460 > 19
18:27:01.472 > 18
18:27:01.488 > 17
18:27:01.505 > 16
18:27:01.517 > 15
18:27:01.533 > 14
18:27:01.550 > 13
18:27:01.562 > 12
18:27:01.578 > 11
18:27:01.595 > 10
18:27:01.611 > 9
18:27:01.623 > 8
18:27:01.640 > 7
18:27:01.656 > 6
18:27:01.668 > 5
18:27:01.685 > 4
18:27:01.701 > 3
18:27:01.713 > 2
18:27:01.730 > 1
18:27:01.746 > 0
18:27:01.763 > 0
18:27:01.775 > 1
18:27:01.791 > 2
18:27:01.808 > 3
18:27:01.820 > 4
18:27:01.836 > 5
18:27:01.853 > 6
18:27:01.865 > 7
18:27:01.881 > 8
18:27:01.898 > 9
18:27:01.914 > 10
18:27:01.926 > 11
18:27:01.943 > 12
18:27:01.959 > 13
18:27:01.972 > 14
18:27:01.988 > 15
18:27:02.004 > 16
18:27:02.017 > 17
18:27:02.033 > 18
18:27:02.049 > 19
18:27:02.066 > 20
18:27:02.084 > 21
18:27:02.096 > 22
18:27:02.112 > 23
18:27:02.123 > 24
18:27:02.141 > 25
18:27:02.156 > 26
18:27:02.172 > 27
18:27:02.185 > 28
18:27:02.201 > 29
18:27:02.217 > 30
18:27:02.230 > 31
18:27:02.246 > 32
18:27:02.262 > 33
18:27:02.279 > 34
18:27:02.291 > 35
18:27:02.307 > 36
18:27:02.324 > 37
18:27:02.336 > 38
18:27:02.352 > 39
18:27:02.369 > 40
18:27:02.381 > 41
18:27:02.397 > 42
18:27:02.414 > 43
18:27:02.430 > 44
18:27:02.443 > 45
18:27:02.459 > 46
18:27:02.475 > 47
18:27:02.488 > 48
18:27:02.504 > 49
18:27:02.520 > 50
18:27:02.537 > 51
18:27:02.559 > 5�������
