17:00:46.682 > Start: mawaaa
17:00:49.179 > CurrentPositionZ :0
17:00:49.179 > CurrentPositionZ :0
17:00:49.179 > CurrentPositionZ :0
17:00:49.183 > CurrentPositionZ :0
17:00:49.183 > CurrentPositionZ :0
17:00:49.187 > CurrentPositionZ :0
17:00:49.187 > CurrentPositionZ :0
17:00:49.191 > CurrentPositionZ :0
17:00:49.191 > CurrentPositionZ :0
17:00:49.195 > CurrentPositionZ :0
17:00:49.195 > CurrentPositionZ :0
17:00:49.195 > CurrentPositionZ :0
17:00:49.199 > CurrentPositionZ :0
17:00:49.199 > CurrentPositionZ :0
17:00:49.203 > CurrentPositionZ :0
17:00:49.203 > CurrentPositionZ :0
17:00:49.207 > CurrentPositionZ :0
17:00:49.207 > CurrentPositionZ :0
17:00:49.207 > CurrentPositionZ :0
17:00:49.211 > CurrentPositionZ :0
17:00:49.211 > CurrentPositionZ :0
17:00:49.216 > CurrentPositionZ :0
17:00:49.216 > CurrentPositionZ :0
17:00:49.219 > CurrentPositionZ :0
17:00:49.219 > CurrentPositionZ :0
17:00:49.219 > CurrentPositionZ :0
17:00:49.224 > CurrentPositionZ :0
17:00:49.224 > CurrentPositionZ :0
17:00:49.228 > CurrentPositionZ :0
17:00:49.228 > CurrentPositionZ :0
17:00:49.232 > CurrentPositionZ :0
17:00:49.232 > CurrentPositionZ :0
17:00:49.236 > CurrentPositionZ :0
17:00:49.236 > CurrentPositionZ :0
17:00:49.236 > CurrentPositionZ :0
17:00:49.240 > CurrentPositionZ :0
17:00:49.240 > CurrentPositionZ :0
17:00:49.244 > CurrentPositionZ :0
17:00:49.244 > CurrentPositionZ :0
17:00:49.248 > CurrentPositionZ :0
17:00:49.248 > CurrentPositionZ :0
17:00:49.248 > CurrentPositionZ :0
17:00:49.252 > CurrentPositionZ :0
17:00:49.252 > CurrentPositionZ :0
17:00:49.256 > CurrentPositionZ :0
17:00:49.256 > CurrentPositionZ :0
17:00:49.261 > CurrentPositionZ :0
17:00:49.261 > CurrentPositionZ :0
17:00:49.265 > CurrentPositionZ :0
17:00:49.265 > CurrentPositionZ :0
17:00:49.265 > CurrentPositionZ :0
17:00:49.269 > CurrentPositionZ :0
17:00:49.269 > CurrentPositionZ :0
17:00:49.273 > CurrentPositionZ :0
17:00:49.273 > CurrentPositionZ :0
17:00:49.277 > CurrentPositionZ :0
17:00:49.277 > CurrentPositionZ :0
17:00:49.277 > CurrentPositionZ :0
17:00:49.281 > CurrentPositionZ :0
17:00:49.281 > CurrentPositionZ :0
17:00:49.285 > CurrentPositionZ :0
17:00:49.285 > CurrentPositionZ :0
17:00:49.289 > CurrentPositionZ :0
17:00:49.289 > CurrentPositionZ :0
17:00:49.289 > CurrentPositionZ :0
17:00:49.293 > CurrentPositionZ :0
17:00:49.293 > CurrentPositionZ :0
17:00:49.297 > CurrentPositionZ :0
17:00:49.297 > CurrentPositionZ :0
17:00:49.301 > CurrentPositionZ :0
17:00:49.301 > CurrentPositionZ :0
17:00:49.306 > CurrentPositionZ :0
17:00:49.306 > CurrentPositionZ :0
17:00:49.306 > CurrentPositionZ :0
17:00:49.310 > CurrentPositionZ :0
17:00:49.310 > CurrentPositionZ :0
17:00:49.314 > CurrentPositionZ :0
17:00:49.314 > CurrentPositionZ :0
17:00:49.318 > CurrentPositionZ :0
17:00:49.318 > CurrentPositionZ :0
17:00:49.318 > CurrentPositionZ :0
17:00:49.322 > CurrentPositionZ :0
17:00:49.322 > CurrentPositionZ :0
17:00:49.326 > CurrentPositionZ :0
17:00:49.326 > CurrentPositionZ :0
17:00:49.330 > CurrentPositionZ :0
17:00:49.330 > CurrentPositionZ :0
17:00:49.334 > CurrentPositionZ :0
17:00:49.334 > CurrentPositionZ :0
17:00:49.334 > CurrentPositionZ :0
17:00:49.338 > CurrentPositionZ :0
17:00:49.338 > CurrentPositionZ :0
17:00:49.342 > CurrentPositionZ :0
17:00:49.342 > CurrentPositionZ :0
17:00:49.347 > CurrentPositionZ :0
17:00:49.347 > CurrentPositionZ :0
17:00:49.347 > CurrentPositionZ :0
17:00:49.351 > CurrentPositionZ :0
17:00:49.351 > CurrentPositionZ :0
17:00:49.355 > CurrentPositionZ :0
17:00:49.355 > CurrentPositionZ :0
17:00:49.360 > CurrentPositionZ :0
17:00:49.360 > CurrentPositionZ :0
17:00:49.363 > CurrentPositionZ :0
17:00:49.363 > CurrentPositionZ :0
17:00:49.363 > CurrentPositionZ :0
17:00:49.367 > CurrentPositionZ :0
17:00:49.367 > CurrentPositionZ :0
17:00:49.371 > CurrentPositionZ :0
17:00:49.371 > CurrentPositionZ :0
17:00:49.375 > CurrentPositionZ :0
17:00:49.375 > CurrentPositionZ :0
17:00:49.375 > CurrentPositionZ :0
17:00:49.380 > CurrentPositionZ :0
17:00:49.380 > CurrentPositionZ :0
17:00:49.384 > CurrentPositionZ :0
17:00:49.384 > CurrentPositionZ :0
17:00:49.388 > CurrentPositionZ :0
17:00:49.388 > CurrentPositionZ :0
17:00:49.388 > CurrentPositionZ :0
17:00:49.392 > CurrentPositionZ :0
17:00:49.392 > CurrentPositionZ :0
17:00:49.396 > CurrentPositionZ :0
17:00:49.396 > CurrentPositionZ :0
17:00:49.400 > CurrentPositionZ :0
17:00:49.400 > CurrentPositionZ :0
17:00:49.404 > CurrentPositionZ :0
17:00:49.404 > CurrentPositionZ :0
17:00:49.404 > CurrentPositionZ :0
17:00:49.408 > CurrentPositionZ :0
17:00:49.408 > CurrentPositionZ :0
17:00:49.412 > CurrentPositionZ :0
17:00:49.412 > CurrentPositionZ :0
17:00:49.416 > CurrentPositionZ :0
17:00:49.416 > CurrentPositionZ :0
17:00:49.416 > CurrentPositionZ :0
17:00:49.420 > CurrentPositionZ :0
17:00:49.420 > CurrentPositionZ :0
17:00:49.425 > CurrentPositionZ :0
17:00:49.425 > CurrentPositionZ :0
17:00:49.429 > CurrentPositionZ :0
17:00:49.429 > CurrentPositionZ :0
17:00:49.433 > CurrentPositionZ :0
17:00:49.433 > CurrentPositionZ :0
17:00:49.433 > CurrentPositionZ :0
17:00:49.437 > CurrentPositionZ :0
17:00:49.437 > CurrentPositionZ :0
17:00:49.441 > CurrentPositionZ :0
17:00:49.441 > CurrentPositionZ :0
17:00:49.445 > CurrentPositionZ :0
17:00:49.445 > CurrentPositionZ :0
17:00:49.445 > CurrentPositionZ :0
17:00:49.449 > CurrentPositionZ :0
17:00:49.449 > CurrentPositionZ :0
17:00:49.453 > CurrentPositionZ :0
17:00:49.453 > CurrentPositionZ :0
17:00:49.457 > CurrentPositionZ :0
17:00:49.457 > CurrentPositionZ :0
17:00:49.457 > CurrentPositionZ :0
17:00:49.461 > CurrentPositionZ :0
17:00:49.461 > CurrentPositionZ :0
17:00:49.465 > CurrentPositionZ :0
17:00:49.465 > CurrentPositionZ :0
17:00:49.469 > CurrentPositionZ :0
17:00:49.469 > CurrentPositionZ :0
17:00:49.474 > CurrentPositionZ :0
17:00:49.474 > CurrentPositionZ :0
17:00:49.474 > CurrentPositionZ :0
17:00:49.478 > CurrentPositionZ :0
17:00:49.478 > CurrentPositionZ :0
17:00:49.482 > CurrentPositionZ :0
17:00:49.482 > CurrentPositionZ :0
17:00:49.486 > CurrentPositionZ :0
17:00:49.486 > CurrentPositionZ :0
17:00:49.486 > CurrentPositionZ :0
17:00:49.490 > CurrentPositionZ :0
17:00:49.490 > CurrentPositionZ :0
17:00:49.494 > CurrentPositionZ :0
17:00:49.494 > CurrentPositionZ :0
17:00:49.498 > CurrentPositionZ :0
17:00:49.498 > CurrentPositionZ :0
17:00:49.502 > CurrentPositionZ :0
17:00:49.502 > CurrentPositionZ :0
17:00:49.502 > CurrentPositionZ :0
17:00:49.506 > CurrentPositionZ :0
17:00:49.506 > CurrentPositionZ :0
17:00:49.511 > CurrentPositionZ :0
17:00:49.511 > CurrentPositionZ :0
17:00:49.515 > CurrentPositionZ :0
17:00:49.515 > CurrentPositionZ :0
17:00:49.515 > CurrentPositionZ :0
17:00:49.519 > CurrentPositionZ :0
17:00:49.519 > CurrentPositionZ :0
17:00:49.523 > CurrentPositionZ :0
17:00:49.523 > CurrentPositionZ :0
17:00:49.527 > CurrentPositionZ :0
17:00:49.527 > CurrentPositionZ :0
17:00:49.531 > CurrentPositionZ :0
17:00:49.531 > CurrentPositionZ :0
17:00:49.531 > CurrentPositionZ :0
17:00:49.535 > CurrentPositionZ :0
17:00:49.535 > CurrentPositionZ :0
17:00:49.539 > CurrentPositionZ :0
17:00:49.539 > CurrentPositionZ :0
17:00:49.543 > CurrentPositionZ :0
17:00:49.543 > CurrentPositionZ :0
17:00:49.543 > CurrentPositionZ :0
17:00:49.547 > CurrentPositionZ :0
17:00:49.547 > CurrentPositionZ :0
17:00:49.552 > CurrentPositionZ :0
17:00:49.552 > CurrentPositionZ :0
17:00:49.556 > CurrentPositionZ :0
17:00:49.556 > CurrentPositionZ :0
17:00:49.556 > CurrentPositionZ :0
17:00:49.560 > CurrentPositionZ :0
17:00:49.560 > CurrentPositionZ :0
17:00:49.564 > CurrentPositionZ :0
17:00:49.564 > CurrentPositionZ :0
17:00:49.568 > CurrentPositionZ :0
17:00:49.568 > CurrentPositionZ :0
17:00:49.572 > CurrentPositionZ :0
17:00:49.572 > CurrentPositionZ :0
17:00:49.572 > CurrentPositionZ :0
17:00:49.576 > CurrentPositionZ :0
17:00:49.576 > CurrentPositionZ :0
17:00:49.580 > CurrentPositionZ :0
17:00:49.580 > CurrentPositionZ :0
17:00:49.584 > CurrentPositionZ :0
17:00:49.584 > CurrentPositionZ :0
17:00:49.584 > CurrentPositionZ :0
17:00:49.589 > CurrentPositionZ :0
17:00:49.589 > CurrentPositionZ :0
17:00:49.594 > CurrentPositionZ :0
17:00:49.594 > CurrentPositionZ :0
17:00:49.598 > CurrentPositionZ :0
17:00:49.598 > CurrentPositionZ :0
17:00:49.601 > CurrentPositionZ :0
17:00:49.601 > CurrentPositionZ :0
17:00:49.601 > CurrentPositionZ :0
17:00:49.605 > CurrentPositionZ :0
17:00:49.605 > CurrentPositionZ :0
17:00:49.611 > CurrentPositionZ :0
17:00:49.611 > CurrentPositionZ :0
17:00:49.614 > CurrentPositionZ :0
17:00:49.614 > CurrentPositionZ :0
17:00:49.614 > CurrentPositionZ :0
17:00:49.619 > CurrentPositionZ :0
17:00:49.619 > CurrentPositionZ :0
17:00:49.624 > CurrentPositionZ :0
17:00:49.624 > CurrentPositionZ :0
17:00:49.627 > CurrentPositionZ :0
17:00:49.627 > CurrentPositionZ :0
17:00:49.627 > CurrentPositionZ :0
17:00:49.632 > CurrentPositionZ :0
17:00:49.632 > CurrentPositionZ :0
17:00:49.634 > CurrentPositionZ :0
17:00:49.634 > CurrentPositionZ :0
17:00:49.638 > CurrentPositionZ :0
17:00:49.638 > CurrentPositionZ :0
17:00:49.644 > CurrentPositionZ :0
17:00:49.644 > CurrentPositionZ :0
17:00:49.644 > CurrentPositionZ :0
17:00:49.647 > CurrentPositionZ :0
17:00:49.647 > CurrentPositionZ :0
17:00:49.650 > CurrentPositionZ :0
17:00:49.650 > CurrentPositionZ :0
17:00:49.654 > CurrentPositionZ :0
17:00:49.654 > CurrentPositionZ :0
17:00:49.654 > CurrentPositionZ :0
17:00:49.658 > CurrentPositionZ :0
17:00:49.658 > CurrentPositionZ :0
17:00:49.662 > CurrentPositionZ :0
17:00:49.662 > CurrentPositionZ :0
17:00:49.666 > CurrentPositionZ :0
17:00:49.666 > CurrentPositionZ :0
17:00:49.671 > CurrentPositionZ :0
17:00:49.671 > CurrentPositionZ :0
17:00:49.671 > CurrentPositionZ :0
17:00:49.675 > CurrentPositionZ :0
17:00:49.675 > CurrentPositionZ :0
17:00:49.679 > CurrentPositionZ :0
17:00:49.679 > CurrentPositionZ :0
17:00:49.683 > CurrentPositionZ :0
17:00:49.683 > CurrentPositionZ :0
17:00:49.683 > CurrentPositionZ :0
17:00:49.687 > CurrentPositionZ :0
17:00:49.687 > CurrentPositionZ :0
17:00:49.691 > CurrentPositionZ :0
17:00:49.691 > CurrentPositionZ :0
17:00:49.695 > CurrentPositionZ :0
17:00:49.695 > CurrentPositionZ :0
17:00:49.699 > CurrentPositionZ :0
17:00:49.699 > CurrentPositionZ :0
17:00:49.699 > CurrentPositionZ :0
17:00:49.703 > CurrentPositionZ :0
17:00:49.703 > CurrentPositionZ :0
17:00:49.708 > CurrentPositionZ :0
17:00:49.708 > CurrentPositionZ :0
17:00:49.712 > CurrentPositionZ :0
17:00:49.712 > CurrentPositionZ :0
17:00:49.712 > CurrentPositionZ :0
17:00:49.716 > CurrentPositionZ :0
17:00:49.716 > CurrentPositionZ :0
17:00:49.720 > CurrentPositionZ :0
17:00:49.720 > CurrentPositionZ :0
17:00:49.724 > CurrentPositionZ :0
17:00:49.724 > CurrentPositionZ :0
17:00:49.724 > CurrentPositionZ :0
17:00:49.728 > CurrentPositionZ :0
17:00:49.728 > CurrentPositionZ :0
17:00:49.732 > CurrentPositionZ :0
17:00:49.732 > CurrentPositionZ :0
17:00:49.736 > CurrentPositionZ :0
17:00:49.736 > CurrentPositionZ :0
17:00:49.740 > CurrentPositionZ :0
17:00:49.740 > CurrentPositionZ :0
17:00:49.740 > CurrentPositionZ :0
17:00:49.744 > CurrentPositionZ :0
17:00:49.744 > CurrentPositionZ :0
17:00:49.748 > CurrentPositionZ :0
17:00:49.748 > CurrentPositionZ :0
17:00:49.752 > CurrentPositionZ :0
17:00:49.752 > CurrentPositionZ :0
17:00:49.752 > CurrentPositionZ :0
17:00:49.756 > CurrentPositionZ :0
17:00:49.756 > CurrentPositionZ :0
17:00:49.761 > CurrentPositionZ :0
17:00:49.761 > CurrentPositionZ :0
17:00:49.765 > CurrentPositionZ :0
17:00:49.765 > CurrentPositionZ :0
17:00:49.769 > CurrentPositionZ :0
17:00:49.769 > CurrentPositionZ :0
17:00:49.769 > CurrentPositionZ :0
17:00:49.773 > CurrentPositionZ :0
17:00:49.773 > CurrentPositionZ :0
17:00:49.777 > CurrentPositionZ :0
17:00:49.777 > CurrentPositionZ :0
17:00:49.781 > CurrentPositionZ :0
17:00:49.781 > CurrentPositionZ :0
17:00:49.781 > CurrentPositionZ :0
17:00:49.785 > CurrentPositionZ :0
17:00:49.785 > CurrentPositionZ :0
17:00:49.789 > CurrentPositionZ :0
17:00:49.789 > CurrentPositionZ :0
17:00:49.793 > CurrentPositionZ :0
17:00:49.793 > CurrentPositionZ :0
17:00:49.793 > CurrentPositionZ :0
17:00:49.797 > CurrentPositionZ :0
17:00:49.797 > CurrentPositionZ :0
17:00:49.802 > CurrentPositionZ :0
17:00:49.802 > CurrentPositionZ :0
17:00:49.806 > CurrentPositionZ :0
17:00:49.806 > CurrentPositionZ :0
17:00:49.810 > CurrentPositionZ :0
17:00:49.810 > CurrentPositionZ :0
17:00:49.810 > CurrentPositionZ :0
17:00:49.814 > CurrentPositionZ :0
17:00:49.814 > CurrentPositionZ :0
17:00:49.818 > CurrentPositionZ :0
17:00:49.818 > CurrentPositionZ :0
17:00:49.822 > CurrentPositionZ :0
17:00:49.822 > CurrentPositionZ :0
17:00:49.822 > CurrentPositionZ :0
17:00:49.826 > CurrentPositionZ :0
17:00:49.826 > CurrentPositionZ :0
17:00:49.830 > CurrentPositionZ :0
17:00:49.830 > CurrentPositionZ :0
17:00:49.834 > CurrentPositionZ :0
17:00:49.834 > CurrentPositionZ :0
17:00:49.838 > CurrentPositionZ :0
17:00:49.838 > CurrentPositionZ :0
17:00:49.838 > CurrentPositionZ :0
17:00:49.843 > CurrentPositionZ :0
17:00:49.843 > CurrentPositionZ :0
17:00:49.847 > CurrentPositionZ :0
17:00:49.847 > CurrentPositionZ :0
17:00:49.851 > CurrentPositionZ :0
17:00:49.851 > CurrentPositionZ :0
17:00:49.851 > CurrentPositionZ :0
17:00:49.855 > CurrentPositionZ :0
17:00:49.855 > CurrentPositionZ :0
17:00:49.859 > CurrentPositionZ :0
17:00:49.859 > CurrentPositionZ :0
17:00:49.863 > CurrentPositionZ :0
17:00:49.863 > CurrentPositionZ :0
17:00:49.863 > CurrentPositionZ :0
17:00:49.867 > CurrentPositionZ :0
17:00:49.867 > CurrentPositionZ :0
17:00:49.871 > CurrentPositionZ :0
17:00:49.871 > CurrentPositionZ :0
17:00:49.875 > CurrentPositionZ :0
17:00:49.875 > CurrentPositionZ :0
17:00:49.880 > CurrentPositionZ :0
17:00:49.880 > CurrentPositionZ :0
17:00:49.880 > CurrentPositionZ :0
17:00:49.884 > CurrentPositionZ :0
17:00:49.884 > CurrentPositionZ :0
17:00:49.888 > CurrentPositionZ :0
17:00:49.888 > CurrentPositionZ :0
17:00:49.892 > CurrentPositionZ :0
17:00:49.892 > CurrentPositionZ :0
17:00:49.892 > CurrentPositionZ :0
17:00:49.896 > CurrentPositionZ :0
17:00:49.896 > CurrentPositionZ :0
17:00:49.900 > CurrentPositionZ :0
17:00:49.900 > CurrentPositionZ :0
17:00:49.904 > CurrentPositionZ :0
17:00:49.904 > CurrentPositionZ :0
17:00:49.908 > CurrentPositionZ :0
17:00:49.908 > CurrentPositionZ :0
17:00:49.908 > CurrentPositionZ :0
17:00:49.912 > CurrentPositionZ :0
17:00:49.912 > CurrentPositionZ :0
17:00:49.916 > CurrentPositionZ :0
17:00:49.916 > CurrentPositionZ :0
17:00:49.920 > CurrentPositionZ :0
17:00:49.920 > CurrentPositionZ :0
17:00:49.920 > CurrentPositionZ :0
17:00:49.925 > CurrentPositionZ :0
17:00:49.925 > CurrentPositionZ :0
17:00:49.929 > CurrentPositionZ :0
17:00:49.929 > CurrentPositionZ :0
17:00:49.933 > CurrentPositionZ :0
17:00:49.933 > CurrentPositionZ :0
17:00:49.937 > CurrentPositionZ :0
17:00:49.937 > CurrentPositionZ :0
17:00:49.937 > CurrentPositionZ :0
17:00:49.941 > CurrentPositionZ :0
17:00:49.941 > CurrentPositionZ :0
17:00:49.945 > CurrentPositionZ :0
17:00:49.945 > CurrentPositionZ :0
17:00:49.949 > CurrentPositionZ :0
17:00:49.949 > CurrentPositionZ :0
17:00:49.949 > CurrentPositionZ :0
17:00:49.953 > CurrentPositionZ :0
17:00:49.953 > CurrentPositionZ :0
17:00:49.957 > CurrentPositionZ :0
17:00:49.957 > CurrentPositionZ :0
17:00:49.962 > CurrentPositionZ :0
17:00:49.962 > CurrentPositionZ :0
17:00:49.962 > CurrentPositionZ :0
17:00:49.966 > CurrentPositionZ :0
17:00:49.966 > CurrentPositionZ :0
17:00:49.970 > CurrentPositionZ :0
17:00:49.970 > CurrentPositionZ :0
17:00:49.974 > CurrentPositionZ :0
17:00:49.974 > CurrentPositionZ :0
17:00:49.978 > CurrentPositionZ :0
17:00:49.978 > CurrentPositionZ :0
17:00:49.978 > CurrentPositionZ :0
17:00:49.982 > CurrentPositionZ :0
17:00:49.982 > CurrentPositionZ :0
17:00:49.986 > CurrentPositionZ :0
17:00:49.986 > CurrentPositionZ :0
17:00:49.990 > CurrentPositionZ :0
17:00:49.990 > CurrentPositionZ :0
17:00:49.990 > CurrentPositionZ :0
17:00:49.994 > CurrentPositionZ :0
17:00:49.994 > CurrentPositionZ :0
17:00:49.998 > CurrentPositionZ :0
17:00:49.998 > CurrentPositionZ :0
17:00:50.002 > CurrentPositionZ :0
17:00:50.002 > CurrentPositionZ :0
17:00:50.006 > CurrentPositionZ :0
17:00:50.007 > CurrentPositionZ :0
17:00:50.007 > CurrentPositionZ :0
17:00:50.011 > CurrentPositionZ :0
17:00:50.011 > CurrentPositionZ :0
17:00:50.015 > CurrentPositionZ :0
17:00:50.015 > CurrentPositionZ :0
17:00:50.019 > CurrentPositionZ :0
17:00:50.019 > CurrentPositionZ :0
17:00:50.019 > CurrentPositionZ :0
17:00:50.023 > CurrentPositionZ :0
17:00:50.023 > CurrentPositionZ :0
17:00:50.027 > CurrentPositionZ :0
17:00:50.027 > CurrentPositionZ :0
17:00:50.031 > CurrentPositionZ :0
17:00:50.031 > CurrentPositionZ :0
17:00:50.031 > CurrentPositionZ :0
17:00:50.035 > CurrentPositionZ :0
17:00:50.035 > CurrentPositionZ :0
17:00:50.039 > CurrentPositionZ :0
17:00:50.039 > CurrentPositionZ :0
17:00:50.043 > CurrentPositionZ :0
17:00:50.043 > CurrentPositionZ :0
17:00:50.048 > CurrentPositionZ :0
17:00:50.048 > CurrentPositionZ :0
17:00:50.048 > CurrentPositionZ :0
17:00:50.052 > CurrentPositionZ :0
17:00:50.052 > CurrentPositionZ :0
17:00:50.056 > CurrentPositionZ :0
17:00:50.056 > CurrentPositionZ :0
17:00:50.060 > CurrentPositionZ :0
17:00:50.060 > CurrentPositionZ :0
17:00:50.060 > CurrentPositionZ :0
17:00:50.064 > CurrentPositionZ :0
17:00:50.064 > CurrentPositionZ :0
17:00:50.068 > CurrentPositionZ :0
17:00:50.068 > CurrentPositionZ :0
17:00:50.072 > CurrentPositionZ :0
17:00:50.072 > CurrentPositionZ :0
17:00:50.076 > CurrentPositionZ :0
17:00:50.076 > CurrentPositionZ :0
17:00:50.076 > CurrentPositionZ :0
17:00:50.080 > CurrentPositionZ :0
17:00:50.080 > CurrentPositionZ :0
17:00:50.084 > CurrentPositionZ :0
17:00:50.084 > CurrentPositionZ :0
17:00:50.088 > CurrentPositionZ :0
17:00:50.088 > CurrentPositionZ :0
17:00:50.088 > CurrentPositionZ :0
17:00:50.093 > CurrentPositionZ :0
17:00:50.093 > CurrentPositionZ :0
17:00:50.097 > CurrentPositionZ :0
17:00:50.097 > CurrentPositionZ :0
17:00:50.101 > CurrentPositionZ :0
17:00:50.101 > CurrentPositionZ :0
17:00:50.105 > CurrentPositionZ :0
17:00:50.105 > CurrentPositionZ :0
17:00:50.105 > CurrentPositionZ :0
17:00:50.109 > CurrentPositionZ :0
17:00:50.109 > CurrentPositionZ :0
17:00:50.113 > CurrentPositionZ :0
17:00:50.113 > CurrentPositionZ :0
17:00:50.117 > CurrentPositionZ :0
17:00:50.117 > CurrentPositionZ :0
17:00:50.117 > CurrentPositionZ :0
17:00:50.121 > CurrentPositionZ :0
17:00:50.121 > CurrentPositionZ :0
17:00:50.125 > CurrentPositionZ :0
17:00:50.125 > CurrentPositionZ :0
17:00:50.130 > CurrentPositionZ :0
17:00:50.130 > CurrentPositionZ :0
17:00:50.130 > CurrentPositionZ :0
17:00:50.134 > CurrentPositionZ :0
17:00:50.134 > CurrentPositionZ :0
17:00:50.138 > CurrentPositionZ :0
17:00:50.138 > CurrentPositionZ :0
17:00:50.142 > CurrentPositionZ :0
17:00:50.142 > CurrentPositionZ :0
17:00:50.146 > CurrentPositionZ :0
17:00:50.146 > CurrentPositionZ :0
17:00:50.146 > CurrentPositionZ :0
17:00:50.150 > CurrentPositionZ :0
17:00:50.150 > CurrentPositionZ :0
17:00:50.154 > CurrentPositionZ :0
17:00:50.154 > CurrentPositionZ :0
17:00:50.158 > CurrentPositionZ :0
17:00:50.158 > CurrentPositionZ :0
17:00:50.158 > CurrentPositionZ :0
17:00:50.162 > CurrentPositionZ :0
17:00:50.162 > CurrentPositionZ :0
17:00:50.166 > CurrentPositionZ :0
17:00:50.166 > CurrentPositionZ :0
17:00:50.170 > CurrentPositionZ :0
17:00:50.170 > CurrentPositionZ :0
17:00:50.175 > CurrentPositionZ :0
17:00:50.175 > CurrentPositionZ :0
17:00:50.175 > CurrentPositionZ :0
17:00:50.179 > CurrentPositionZ :0
17:00:50.179 > CurrentPositionZ :0
17:00:50.183 > CurrentPositionZ :0
17:00:50.183 > CurrentPositionZ :0
17:00:50.187 > CurrentPositionZ :0
17:00:50.187 > CurrentPositionZ :0
17:00:50.187 > CurrentPositionZ :0
17:00:50.191 > CurrentPositionZ :0
17:00:50.191 > CurrentPositionZ :0
17:00:50.196 > CurrentPositionZ :0
17:00:50.196 > CurrentPositionZ :0
17:00:50.199 > CurrentPositionZ :0
17:00:50.199 > CurrentPositionZ :0
17:00:50.199 > CurrentPositionZ :0
17:00:50.203 > CurrentPositionZ :0
17:00:50.203 > CurrentPositionZ :0
17:00:50.208 > CurrentPositionZ :0
17:00:50.208 > CurrentPositionZ :0
17:00:50.212 > CurrentPositionZ :0
17:00:50.212 > CurrentPositionZ :0
17:00:50.216 > CurrentPositionZ :0
17:00:50.216 > CurrentPositionZ :0
17:00:50.216 > CurrentPositionZ :0
17:00:50.220 > CurrentPositionZ :0
17:00:50.220 > CurrentPositionZ :0
17:00:50.224 > CurrentPositionZ :0
17:00:50.224 > CurrentPositionZ :0
17:00:50.228 > CurrentPositionZ :0
17:00:50.228 > CurrentPositionZ :0
17:00:50.228 > CurrentPositionZ :0
17:00:50.232 > CurrentPositionZ :0
17:00:50.232 > CurrentPositionZ :0
17:00:50.236 > CurrentPositionZ :0
17:00:50.236 > CurrentPositionZ :0
17:00:50.240 > CurrentPositionZ :0
17:00:50.240 > CurrentPositionZ :0
17:00:50.244 > CurrentPositionZ :0
17:00:50.244 > CurrentPositionZ :0
17:00:50.244 > CurrentPositionZ :0
17:00:50.248 > CurrentPositionZ :0
17:00:50.248 > CurrentPositionZ :0
17:00:50.253 > CurrentPositionZ :0
17:00:50.253 > CurrentPositionZ :0
17:00:50.257 > CurrentPositionZ :0
17:00:50.257 > CurrentPositionZ :0
17:00:50.257 > CurrentPositionZ :0
17:00:50.261 > CurrentPositionZ :0
17:00:50.261 > CurrentPositionZ :0
17:00:50.265 > CurrentPositionZ :0
17:00:50.265 > CurrentPositionZ :0
17:00:50.269 > CurrentPositionZ :0
17:00:50.269 > CurrentPositionZ :0
17:00:50.269 > CurrentPositionZ :0
17:00:50.273 > CurrentPositionZ :0
17:00:50.273 > CurrentPositionZ :0
17:00:50.277 > CurrentPositionZ :0
17:00:50.277 > CurrentPositionZ :0
17:00:50.281 > CurrentPositionZ :0
17:00:50.281 > CurrentPositionZ :0
17:00:50.285 > CurrentPositionZ :0
17:00:50.285 > CurrentPositionZ :0
17:00:50.285 > CurrentPositionZ :0
17:00:50.289 > CurrentPositionZ :0
17:00:50.289 > CurrentPositionZ :0
17:00:50.294 > CurrentPositionZ :0
17:00:50.294 > CurrentPositionZ :0
17:00:50.298 > CurrentPositionZ :0
17:00:50.298 > CurrentPositionZ :0
17:00:50.298 > CurrentPositionZ :0
17:00:50.302 > CurrentPositionZ :0
17:00:50.302 > CurrentPositionZ :0
17:00:50.306 > CurrentPositionZ :0
17:00:50.306 > CurrentPositionZ :0
17:00:50.310 > CurrentPositionZ :0
17:00:50.310 > CurrentPositionZ :0
17:00:50.314 > CurrentPositionZ :0
17:00:50.314 > CurrentPositionZ :0
17:00:50.314 > CurrentPositionZ :0
17:00:50.318 > CurrentPositionZ :0
17:00:50.318 > CurrentPositionZ :0
17:00:50.322 > CurrentPositionZ :0
17:00:50.322 > CurrentPositionZ :0
17:00:50.326 > CurrentPositionZ :0
17:00:50.326 > CurrentPositionZ :0
17:00:50.326 > CurrentPositionZ :0
17:00:50.330 > CurrentPositionZ :0
17:00:50.330 > CurrentPositionZ :0
17:00:50.334 > CurrentPositionZ :0
17:00:50.334 > CurrentPositionZ :0
17:00:50.339 > CurrentPositionZ :0
17:00:50.339 > CurrentPositionZ :0
17:00:50.343 > CurrentPositionZ :0
17:00:50.343 > CurrentPositionZ :0
17:00:50.343 > CurrentPositionZ :0
17:00:50.347 > CurrentPositionZ :0
17:00:50.347 > CurrentPositionZ :0
17:00:50.351 > CurrentPositionZ :0
17:00:50.351 > CurrentPositionZ :0
17:00:50.355 > CurrentPositionZ :0
17:00:50.355 > CurrentPositionZ :0
17:00:50.355 > CurrentPositionZ :0
17:00:50.359 > CurrentPositionZ :0
17:00:50.359 > CurrentPositionZ :0
17:00:50.363 > CurrentPositionZ :0
17:00:50.363 > CurrentPositionZ :0
