18:10:55.601 > Hello from received
18:10:55.603 > X1 :0	 X2 :0	 Y :0	 Z:0
18:10:58.672 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.675 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.677 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.680 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.683 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.685 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.689 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.691 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.693 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.696 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.699 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.701 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.704 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.707 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.709 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.712 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.715 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.717 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.720 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.722 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.725 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.728 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.730 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.733 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.736 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.738 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.740 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.744 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.746 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.748 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.752 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.754 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.757 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.760 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.762 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.765 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.767 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.770 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.773 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.775 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.778 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.781 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.783 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.785 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.789 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.791 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.793 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.797 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.799 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.801 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.805 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.807 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.809 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.812 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.815 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.817 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.820 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.823 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.825 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.828 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.831 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.834 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.836 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.838 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.842 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.844 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.846 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.850 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.852 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.854 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.858 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.860 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.862 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.865 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.868 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.870 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.873 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.876 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.878 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.881 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.883 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.886 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.889 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.891 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.894 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.897 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.899 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.902 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.905 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.907 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.910 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.913 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.915 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.918 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.921 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.923 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.926 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.929 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.931 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.934 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.936 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.939 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.942 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.944 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.947 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.950 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.952 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.954 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.958 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.960 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.962 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.966 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.968 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.970 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.974 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.976 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.978 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.981 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.984 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.987 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.989 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.992 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.995 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.997 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:58.999 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.003 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.005 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.007 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.011 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.013 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.015 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.019 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.021 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.023 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.026 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.029 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.031 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.034 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.037 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.039 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.042 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.045 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.047 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.050 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.052 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.056 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.058 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.060 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.064 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.066 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.068 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.072 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.074 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.076 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.079 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.082 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.084 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.087 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.090 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.092 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.095 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.097 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.100 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.103 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.105 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.108 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.111 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.113 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.116 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.119 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.121 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.123 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.129 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.129 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.134 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.136 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.138 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.141 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.143 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.145 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.150 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.162 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.162 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.162 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.162 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.172 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.172 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.172 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.172 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.172 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.174 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.176 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.180 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.182 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.184 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.188 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.190 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.192 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.195 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.198 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.200 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.203 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.206 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.209 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.211 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.213 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.217 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.219 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.221 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.225 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.227 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.229 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.233 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.235 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.237 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.240 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.243 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.245 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.248 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.251 > X1 :0	 X2 :0	 Y :655	 Z:0
18:10:59.254 > X1 :0	 X2 :0	 Y :656	 Z:0
18:10:59.256 > X1 :0	 X2 :0	 Y :657	 Z:0
18:10:59.259 > X1 :0	 X2 :0	 Y :658	 Z:0
18:10:59.262 > X1 :0	 X2 :0	 Y :659	 Z:0
18:10:59.264 > X1 :0	 X2 :0	 Y :660	 Z:0
18:10:59.267 > X1 :0	 X2 :0	 Y :661	 Z:0
18:10:59.270 > X1 :0	 X2 :0	 Y :662	 Z:0
18:10:59.272 > X1 :0	 X2 :0	 Y :663	 Z:0
18:10:59.275 > X1 :0	 X2 :0	 Y :664	 Z:0
18:10:59.278 > X1 :0	 X2 :0	 Y :665	 Z:0
18:10:59.281 > X1 :0	 X2 :0	 Y :666	 Z:0
18:10:59.283 > X1 :0	 X2 :0	 Y :667	 Z:0
18:10:59.285 > X1 :0	 X2 :0	 Y :668	 Z:0
18:10:59.289 > X1 :0	 X2 :0	 Y :669	 Z:0
18:10:59.291 > X1 :0	 X2 :0	 Y :670	 Z:0
18:10:59.294 > X1 :0	 X2 :0	 Y :671	 Z:0
18:10:59.297 > X1 :0	 X2 :0	 Y :672	 Z:0
18:10:59.299 > X1 :0	 X2 :0	 Y :673	 Z:0
18:10:59.302 > X1 :0	 X2 :0	 Y :674	 Z:0
18:10:59.305 > X1 :0	 X2 :0	 Y :675	 Z:0
18:10:59.308 > X1 :0	 X2 :0	 Y :676	 Z:0
18:10:59.310 > X1 :0	 X2 :0	 Y :677	 Z:0
18:10:59.312 > X1 :0	 X2 :0	 Y :678	 Z:0
18:10:59.316 > X1 :0	 X2 :0	 Y :679	 Z:0
18:10:59.318 > X1 :0	 X2 :0	 Y :680	 Z:0
18:10:59.321 > X1 :0	 X2 :0	 Y :681	 Z:0
18:10:59.324 > X1 :0	 X2 :0	 Y :682	 Z:0
18:10:59.326 > X1 :0	 X2 :0	 Y :683	 Z:0
18:10:59.329 > X1 :0	 X2 :0	 Y :684	 Z:0
18:10:59.332 > X1 :0	 X2 :0	 Y :685	 Z:0
18:10:59.335 > X1 :0	 X2 :0	 Y :686	 Z:0
18:10:59.337 > X1 :0	 X2 :0	 Y :687	 Z:0
18:10:59.341 > X1 :0	 X2 :0	 Y :688	 Z:0
18:10:59.343 > X1 :0	 X2 :0	 Y :689	 Z:0
18:10:59.345 > X1 :0	 X2 :0	 Y :690	 Z:0
18:10:59.348 > X1 :0	 X2 :0	 Y :691	 Z:0
18:10:59.351 > X1 :0	 X2 :0	 Y :692	 Z:0
18:10:59.354 > X1 :0	 X2 :0	 Y :693	 Z:0
18:10:59.356 > X1 :0	 X2 :0	 Y :694	 Z:0
18:10:59.359 > X1 :0	 X2 :0	 Y :695	 Z:0
18:10:59.362 > X1 :0	 X2 :0	 Y :696	 Z:0
18:10:59.364 > X1 :0	 X2 :0	 Y :697	 Z:0
18:10:59.367 > X1 :0	 X2 :0	 Y :698	 Z:0
18:10:59.370 > X1 :0	 X2 :0	 Y :699	 Z:0
18:10:59.372 > X1 :0	 X2 :0	 Y :700	 Z:0
18:10:59.375 > X1 :0	 X2 :0	 Y :701	 Z:0
18:10:59.378 > X1 :0	 X2 :0	 Y :702	 Z:0
18:10:59.381 > X1 :0	 X2 :0	 Y :703	 Z:0
18:10:59.383 > X1 :0	 X2 :0	 Y :704	 Z:0
18:10:59.386 > X1 :0	 X2 :0	 Y :705	 Z:0
18:10:59.389 > X1 :0	 X2 :0	 Y :706	 Z:0
18:10:59.391 > X1 :0	 X2 :0	 Y :707	 Z:0
18:10:59.394 > X1 :0	 X2 :0	 Y :708	 Z:0
18:10:59.397 > X1 :0	 X2 :0	 Y :709	 Z:0
18:10:59.399 > X1 :0	 X2 :0	 Y :710	 Z:0
18:10:59.402 > X1 :0	 X2 :0	 Y :711	 Z:0
18:10:59.405 > X1 :0	 X2 :0	 Y :712	 Z:0
18:10:59.408 > X1 :0	 X2 :0	 Y :713	 Z:0
18:10:59.410 > X1 :0	 X2 :0	 Y :714	 Z:0
18:10:59.413 > X1 :0	 X2 :0	 Y :715	 Z:0
18:10:59.416 > X1 :0	 X2 :0	 Y :716	 Z:0
18:10:59.418 > X1 :0	 X2 :0	 Y :717	 Z:0
18:10:59.421 > X1 :0	 X2 :0	 Y :718	 Z:0
18:10:59.424 > X1 :0	 X2 :0	 Y :719	 Z:0
18:10:59.427 > X1 :0	 X2 :0	 Y :720	 Z:0
18:10:59.429 > X1 :0	 X2 :0	 Y :721	 Z:0
18:10:59.432 > X1 :0	 X2 :0	 Y :722	 Z:0
18:10:59.435 > X1 :0	 X2 :0	 Y :723	 Z:0
18:10:59.437 > X1 :0	 X2 :0	 Y :724	 Z:0
18:10:59.441 > X1 :0	 X2 :0	 Y :725	 Z:0
18:10:59.443 > X1 :0	 X2 :0	 Y :726	 Z:0
18:10:59.445 > X1 :0	 X2 :0	 Y :727	 Z:0
18:10:59.448 > X1 :0	 X2 :0	 Y :728	 Z:0
18:10:59.451 > X1 :0	 X2 :0	 Y :729	 Z:0
18:10:59.454 > X1 :0	 X2 :0	 Y :730	 Z:0
18:10:59.456 > X1 :0	 X2 :0	 Y :731	 Z:0
18:10:59.459 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.462 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.464 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.466 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.470 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.472 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.474 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.478 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.480 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.483 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.486 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.488 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.491 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.493 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.496 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.499 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.501 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.504 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.507 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.509 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.512 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.515 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.517 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.519 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.523 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.525 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.527 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.531 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.533 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.535 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.538 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.541 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.543 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.546 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.549 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.552 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.554 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.557 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.560 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.562 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.564 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.570 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.570 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.572 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.576 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.578 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.580 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.584 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.586 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.588 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.591 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.594 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.596 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.599 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.602 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.604 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.607 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.609 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.612 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.615 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.617 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.620 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.623 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.625 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.629 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.631 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.633 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.637 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.639 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.641 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.644 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.647 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.649 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.652 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.655 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.657 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.660 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.662 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.665 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.668 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.670 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.673 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.676 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.678 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.680 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.684 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.686 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.688 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.692 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.694 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.696 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.700 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.702 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.705 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.707 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.710 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.713 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.715 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.718 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.721 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.723 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.725 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.729 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.731 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.733 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.737 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.739 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.741 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.745 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.747 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.749 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.752 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.755 > X1 :0	 X2 :0	 Y :732	 Z:0
18:10:59.757 > X1 :0	 X2 :0	 Y :732	 Z:0
