18:16:56.640 > X1 :0	 X2 :0	 Y :0	 Z:1
18:17:01.576 > X1 :0	 X2 :0	 Y :0	 Z:688
18:17:01.580 > X1 :0	 X2 :0	 Y :0	 Z:689
18:17:01.580 > X1 :0	 X2 :0	 Y :0	 Z:690
18:17:01.583 > X1 :0	 X2 :0	 Y :0	 Z:691
18:17:01.588 > X1 :0	 X2 :0	 Y :0	 Z:692
18:17:01.588 > X1 :0	 X2 :0	 Y :0	 Z:693
18:17:01.592 > X1 :0	 X2 :0	 Y :0	 Z:694
18:17:01.596 > X1 :0	 X2 :0	 Y :0	 Z:695
18:17:01.596 > X1 :0	 X2 :0	 Y :0	 Z:696
18:17:01.600 > X1 :0	 X2 :0	 Y :0	 Z:697
18:17:01.604 > X1 :0	 X2 :0	 Y :0	 Z:698
18:17:01.604 > X1 :0	 X2 :0	 Y :0	 Z:699
18:17:01.608 > X1 :0	 X2 :0	 Y :0	 Z:700
18:17:01.612 > X1 :0	 X2 :0	 Y :0	 Z:701
18:17:01.612 > X1 :0	 X2 :0	 Y :0	 Z:702
18:17:01.616 > X1 :0	 X2 :0	 Y :0	 Z:703
18:17:01.620 > X1 :0	 X2 :0	 Y :0	 Z:704
18:17:01.620 > X1 :0	 X2 :0	 Y :0	 Z:705
18:17:01.624 > X1 :0	 X2 :0	 Y :0	 Z:706
18:17:01.628 > X1 :0	 X2 :0	 Y :0	 Z:707
18:17:01.628 > X1 :0	 X2 :0	 Y :0	 Z:708
18:17:01.633 > X1 :0	 X2 :0	 Y :0	 Z:709
18:17:01.637 > X1 :0	 X2 :0	 Y :0	 Z:710
18:17:01.637 > X1 :0	 X2 :0	 Y :0	 Z:711
18:17:01.641 > X1 :0	 X2 :0	 Y :0	 Z:712
18:17:01.645 > X1 :0	 X2 :0	 Y :0	 Z:713
18:17:01.645 > X1 :0	 X2 :0	 Y :0	 Z:714
18:17:01.649 > X1 :0	 X2 :0	 Y :0	 Z:715
18:17:01.653 > X1 :0	 X2 :0	 Y :0	 Z:716
18:17:01.653 > X1 :0	 X2 :0	 Y :0	 Z:717
18:17:01.657 > X1 :0	 X2 :0	 Y :0	 Z:718
18:17:01.661 > X1 :0	 X2 :0	 Y :0	 Z:719
18:17:01.661 > X1 :0	 X2 :0	 Y :0	 Z:720
18:17:01.665 > X1 :0	 X2 :0	 Y :0	 Z:721
18:17:01.669 > X1 :0	 X2 :0	 Y :0	 Z:722
18:17:01.669 > X1 :0	 X2 :0	 Y :0	 Z:723
18:17:01.674 > X1 :0	 X2 :0	 Y :0	 Z:724
18:17:01.678 > X1 :0	 X2 :0	 Y :0	 Z:725
18:17:01.678 > X1 :0	 X2 :0	 Y :0	 Z:726
18:17:01.682 > X1 :0	 X2 :0	 Y :0	 Z:727
18:17:01.686 > X1 :0	 X2 :0	 Y :0	 Z:728
18:17:01.686 > X1 :0	 X2 :0	 Y :0	 Z:729
18:17:01.690 > X1 :0	 X2 :0	 Y :0	 Z:730
18:17:01.694 > X1 :0	 X2 :0	 Y :0	 Z:731
18:17:01.694 > X1 :0	 X2 :0	 Y :0	 Z:732
18:17:01.698 > X1 :0	 X2 :0	 Y :0	 Z:733
18:17:01.702 > X1 :0	 X2 :0	 Y :0	 Z:734
18:17:01.702 > X1 :0	 X2 :0	 Y :0	 Z:735
18:17:01.706 > X1 :0	 X2 :0	 Y :0	 Z:736
18:17:01.710 > X1 :0	 X2 :0	 Y :0	 Z:737
18:17:01.710 > X1 :0	 X2 :0	 Y :0	 Z:738
18:17:01.715 > X1 :0	 X2 :0	 Y :0	 Z:739
18:17:01.719 > X1 :0	 X2 :0	 Y :0	 Z:740
18:17:01.719 > X1 :0	 X2 :0	 Y :0	 Z:741
18:17:01.723 > X1 :0	 X2 :0	 Y :0	 Z:742
18:17:01.727 > X1 :0	 X2 :0	 Y :0	 Z:743
18:17:01.727 > X1 :0	 X2 :0	 Y :0	 Z:744
18:17:01.731 > X1 :0	 X2 :0	 Y :0	 Z:745
18:17:01.735 > X1 :0	 X2 :0	 Y :0	 Z:746
18:17:01.735 > X1 :0	 X2 :0	 Y :0	 Z:747
18:17:01.739 > X1 :0	 X2 :0	 Y :0	 Z:748
18:17:01.743 > X1 :0	 X2 :0	 Y :0	 Z:749
18:17:01.743 > X1 :0	 X2 :0	 Y :0	 Z:750
18:17:01.747 > X1 :0	 X2 :0	 Y :0	 Z:751
18:17:01.751 > X1 :0	 X2 :0	 Y :0	 Z:752
18:17:01.751 > X1 :0	 X2 :0	 Y :0	 Z:753
18:17:01.755 > X1 :0	 X2 :0	 Y :0	 Z:754
18:17:01.760 > X1 :0	 X2 :0	 Y :0	 Z:755
18:17:01.760 > X1 :0	 X2 :0	 Y :0	 Z:756
18:17:01.764 > X1 :0	 X2 :0	 Y :0	 Z:757
18:17:01.768 > X1 :0	 X2 :0	 Y :0	 Z:758
18:17:01.768 > X1 :0	 X2 :0	 Y :0	 Z:759
18:17:01.772 > X1 :0	 X2 :0	 Y :0	 Z:760
18:17:01.776 > X1 :0	 X2 :0	 Y :0	 Z:761
18:17:01.776 > X1 :0	 X2 :0	 Y :0	 Z:762
18:17:01.780 > X1 :0	 X2 :0	 Y :0	 Z:763
18:17:01.784 > X1 :0	 X2 :0	 Y :0	 Z:764
18:17:01.784 > X1 :0	 X2 :0	 Y :0	 Z:765
18:17:01.788 > X1 :0	 X2 :0	 Y :0	 Z:766
18:17:01.792 > X1 :0	 X2 :0	 Y :0	 Z:767
18:17:01.792 > X1 :0	 X2 :0	 Y :0	 Z:768
18:17:01.796 > X1 :0	 X2 :0	 Y :0	 Z:769
18:17:01.796 > X1 :0	 X2 :0	 Y :0	 Z:770
18:17:01.800 > X1 :0	 X2 :0	 Y :0	 Z:771
18:17:01.805 > X1 :0	 X2 :0	 Y :0	 Z:772
18:17:01.805 > X1 :0	 X2 :0	 Y :0	 Z:773
18:17:01.809 > X1 :0	 X2 :0	 Y :0	 Z:774
18:17:01.813 > X1 :0	 X2 :0	 Y :0	 Z:775
18:17:01.813 > X1 :0	 X2 :0	 Y :0	 Z:776
18:17:01.817 > X1 :0	 X2 :0	 Y :0	 Z:777
18:17:01.821 > X1 :0	 X2 :0	 Y :0	 Z:778
18:17:01.821 > X1 :0	 X2 :0	 Y :0	 Z:779
18:17:01.825 > X1 :0	 X2 :0	 Y :0	 Z:780
18:17:01.829 > X1 :0	 X2 :0	 Y :0	 Z:781
18:17:01.829 > X1 :0	 X2 :0	 Y :0	 Z:782
18:17:01.833 > X1 :0	 X2 :0	 Y :0	 Z:783
18:17:01.837 > X1 :0	 X2 :0	 Y :0	 Z:784
18:17:01.837 > X1 :0	 X2 :0	 Y :0	 Z:785
18:17:01.842 > X1 :0	 X2 :0	 Y :0	 Z:786
18:17:01.846 > X1 :0	 X2 :0	 Y :0	 Z:787
18:17:01.846 > X1 :0	 X2 :0	 Y :0	 Z:788
18:17:01.850 > X1 :0	 X2 :0	 Y :0	 Z:789
18:17:01.854 > X1 :0	 X2 :0	 Y :0	 Z:790
18:17:01.854 > X1 :0	 X2 :0	 Y :0	 Z:791
18:17:01.858 > X1 :0	 X2 :0	 Y :0	 Z:792
18:17:01.862 > X1 :0	 X2 :0	 Y :0	 Z:793
18:17:01.862 > X1 :0	 X2 :0	 Y :0	 Z:794
18:17:01.866 > X1 :0	 X2 :0	 Y :0	 Z:795
18:17:01.870 > X1 :0	 X2 :0	 Y :0	 Z:796
18:17:01.870 > X1 :0	 X2 :0	 Y :0	 Z:797
18:17:01.874 > X1 :0	 X2 :0	 Y :0	 Z:798
18:17:01.878 > X1 :0	 X2 :0	 Y :0	 Z:799
18:17:01.878 > X1 :0	 X2 :0	 Y :0	 Z:800
18:17:01.882 > X1 :0	 X2 :0	 Y :0	 Z:801
18:17:01.886 > X1 :0	 X2 :0	 Y :0	 Z:802
18:17:01.886 > X1 :0	 X2 :0	 Y :0	 Z:803
18:17:01.891 > X1 :0	 X2 :0	 Y :0	 Z:804
18:17:01.895 > X1 :0	 X2 :0	 Y :0	 Z:805
18:17:01.895 > X1 :0	 X2 :0	 Y :0	 Z:806
18:17:01.899 > X1 :0	 X2 :0	 Y :0	 Z:807
18:17:01.903 > X1 :0	 X2 :0	 Y :0	 Z:808
18:17:01.903 > X1 :0	 X2 :0	 Y :0	 Z:809
18:17:01.907 > X1 :0	 X2 :0	 Y :0	 Z:810
18:17:01.911 > X1 :0	 X2 :0	 Y :0	 Z:811
18:17:01.911 > X1 :0	 X2 :0	 Y :0	 Z:812
18:17:01.915 > X1 :0	 X2 :0	 Y :0	 Z:813
18:17:01.919 > X1 :0	 X2 :0	 Y :0	 Z:814
18:17:01.919 > X1 :0	 X2 :0	 Y :0	 Z:815
18:17:01.923 > X1 :0	 X2 :0	 Y :0	 Z:816
18:17:01.928 > X1 :0	 X2 :0	 Y :0	 Z:817
18:17:01.928 > X1 :0	 X2 :0	 Y :0	 Z:818
18:17:01.932 > X1 :0	 X2 :0	 Y :0	 Z:819
18:17:01.936 > X1 :0	 X2 :0	 Y :0	 Z:820
18:17:01.936 > X1 :0	 X2 :0	 Y :0	 Z:821
18:17:01.940 > X1 :0	 X2 :0	 Y :0	 Z:822
18:17:01.944 > X1 :0	 X2 :0	 Y :0	 Z:823
18:17:01.944 > X1 :0	 X2 :0	 Y :0	 Z:824
18:17:01.948 > X1 :0	 X2 :0	 Y :0	 Z:825
18:17:01.952 > X1 :0	 X2 :0	 Y :0	 Z:826
18:17:01.952 > X1 :0	 X2 :0	 Y :0	 Z:827
18:17:01.956 > X1 :0	 X2 :0	 Y :0	 Z:828
18:17:01.960 > X1 :0	 X2 :0	 Y :0	 Z:829
18:17:01.960 > X1 :0	 X2 :0	 Y :0	 Z:830
18:17:01.964 > X1 :0	 X2 :0	 Y :0	 Z:831
18:17:01.968 > X1 :0	 X2 :0	 Y :0	 Z:832
18:17:01.968 > X1 :0	 X2 :0	 Y :0	 Z:833
18:17:01.973 > X1 :0	 X2 :0	 Y :0	 Z:834
18:17:01.977 > X1 :0	 X2 :0	 Y :0	 Z:835
18:17:01.977 > X1 :0	 X2 :0	 Y :0	 Z:836
18:17:01.981 > X1 :0	 X2 :0	 Y :0	 Z:837
18:17:01.985 > X1 :0	 X2 :0	 Y :0	 Z:838
18:17:01.985 > X1 :0	 X2 :0	 Y :0	 Z:839
18:17:01.989 > X1 :0	 X2 :0	 Y :0	 Z:840
18:17:01.993 > X1 :0	 X2 :0	 Y :0	 Z:841
18:17:01.993 > X1 :0	 X2 :0	 Y :0	 Z:842
18:17:01.997 > X1 :0	 X2 :0	 Y :0	 Z:843
18:17:02.001 > X1 :0	 X2 :0	 Y :0	 Z:844
18:17:02.001 > X1 :0	 X2 :0	 Y :0	 Z:845
18:17:02.005 > X1 :0	 X2 :0	 Y :0	 Z:846
18:17:02.009 > X1 :0	 X2 :0	 Y :0	 Z:847
18:17:02.009 > X1 :0	 X2 :0	 Y :0	 Z:848
18:17:02.014 > X1 :0	 X2 :0	 Y :0	 Z:849
18:17:02.018 > X1 :0	 X2 :0	 Y :0	 Z:850
18:17:02.018 > X1 :0	 X2 :0	 Y :0	 Z:851
18:17:02.022 > X1 :0	 X2 :0	 Y :0	 Z:852
18:17:02.026 > X1 :0	 X2 :0	 Y :0	 Z:853
18:17:02.026 > X1 :0	 X2 :0	 Y :0	 Z:854
18:17:02.030 > X1 :0	 X2 :0	 Y :0	 Z:855
18:17:02.034 > X1 :0	 X2 :0	 Y :0	 Z:856
18:17:02.034 > X1 :0	 X2 :0	 Y :0	 Z:857
18:17:02.038 > X1 :0	 X2 :0	 Y :0	 Z:858
18:17:02.042 > X1 :0	 X2 :0	 Y :0	 Z:859
18:17:02.042 > X1 :0	 X2 :0	 Y :0	 Z:860
18:17:02.046 > X1 :0	 X2 :0	 Y :0	 Z:861
18:17:02.050 > X1 :0	 X2 :0	 Y :0	 Z:862
18:17:02.050 > X1 :0	 X2 :0	 Y :0	 Z:863
18:17:02.054 > X1 :0	 X2 :0	 Y :0	 Z:864
18:17:02.059 > X1 :0	 X2 :0	 Y :0	 Z:865
18:17:02.059 > X1 :0	 X2 :0	 Y :0	 Z:866
18:17:02.063 > X1 :0	 X2 :0	 Y :0	 Z:867
18:17:02.067 > X1 :0	 X2 :0	 Y :0	 Z:868
18:17:02.067 > X1 :0	 X2 :0	 Y :0	 Z:869
18:17:02.071 > X1 :0	 X2 :0	 Y :0	 Z:870
18:17:02.075 > X1 :0	 X2 :0	 Y :0	 Z:871
18:17:02.075 > X1 :0	 X2 :0	 Y :0	 Z:872
18:17:02.079 > X1 :0	 X2 :0	 Y :0	 Z:873
18:17:02.083 > X1 :0	 X2 :0	 Y :0	 Z:874
18:17:02.083 > X1 :0	 X2 :0	 Y :0	 Z:875
18:17:02.087 > X1 :0	 X2 :0	 Y :0	 Z:876
18:17:02.091 > X1 :0	 X2 :0	 Y :0	 Z:877
18:17:02.091 > X1 :0	 X2 :0	 Y :0	 Z:878
18:17:02.095 > X1 :0	 X2 :0	 Y :0	 Z:879
18:17:02.100 > X1 :0	 X2 :0	 Y :0	 Z:880
18:17:02.100 > X1 :0	 X2 :0	 Y :0	 Z:881
18:17:02.104 > X1 :0	 X2 :0	 Y :0	 Z:882
18:17:02.108 > X1 :0	 X2 :0	 Y :0	 Z:883
18:17:02.108 > X1 :0	 X2 :0	 Y :0	 Z:884
18:17:02.112 > X1 :0	 X2 :0	 Y :0	 Z:885
18:17:02.112 > X1 :0	 X2 :0	 Y :0	 Z:886
18:17:02.116 > X1 :0	 X2 :0	 Y :0	 Z:887
18:17:02.120 > X1 :0	 X2 :0	 Y :0	 Z:888
18:17:02.120 > X1 :0	 X2 :0	 Y :0	 Z:889
18:17:02.124 > X1 :0	 X2 :0	 Y :0	 Z:890
18:17:02.128 > X1 :0	 X2 :0	 Y :0	 Z:891
18:17:02.128 > X1 :0	 X2 :0	 Y :0	 Z:892
18:17:02.132 > X1 :0	 X2 :0	 Y :0	 Z:893
18:17:02.136 > X1 :0	 X2 :0	 Y :0	 Z:894
18:17:02.136 > X1 :0	 X2 :0	 Y :0	 Z:895
18:17:02.141 > X1 :0	 X2 :0	 Y :0	 Z:896
18:17:02.145 > X1 :0	 X2 :0	 Y :0	 Z:897
18:17:02.145 > X1 :0	 X2 :0	 Y :0	 Z:898
18:17:02.149 > X1 :0	 X2 :0	 Y :0	 Z:899
18:17:02.153 > X1 :0	 X2 :0	 Y :0	 Z:900
18:17:02.153 > X1 :0	 X2 :0	 Y :0	 Z:901
18:17:02.157 > X1 :0	 X2 :0	 Y :0	 Z:902
18:17:02.161 > X1 :0	 X2 :0	 Y :0	 Z:903
18:17:02.161 > X1 :0	 X2 :0	 Y :0	 Z:904
18:17:02.165 > X1 :0	 X2 :0	 Y :0	 Z:905
18:17:02.169 > X1 :0	 X2 :0	 Y :0	 Z:906
18:17:02.169 > X1 :0	 X2 :0	 Y :0	 Z:907
18:17:02.173 > X1 :0	 X2 :0	 Y :0	 Z:908
18:17:02.177 > X1 :0	 X2 :0	 Y :0	 Z:909
18:17:02.177 > X1 :0	 X2 :0	 Y :0	 Z:910
18:17:02.181 > X1 :0	 X2 :0	 Y :0	 Z:911
18:17:02.186 > X1 :0	 X2 :0	 Y :0	 Z:912
18:17:02.186 > X1 :0	 X2 :0	 Y :0	 Z:913
18:17:02.190 > X1 :0	 X2 :0	 Y :0	 Z:914
18:17:02.194 > X1 :0	 X2 :0	 Y :0	 Z:915
18:17:02.194 > X1 :0	 X2 :0	 Y :0	 Z:916
18:17:02.198 > X1 :0	 X2 :0	 Y :0	 Z:917
18:17:02.202 > X1 :0	 X2 :0	 Y :0	 Z:918
18:17:02.202 > X1 :0	 X2 :0	 Y :0	 Z:919
18:17:02.206 > X1 :0	 X2 :0	 Y :0	 Z:920
18:17:02.210 > X1 :0	 X2 :0	 Y :0	 Z:921
18:17:02.210 > X1 :0	 X2 :0	 Y :0	 Z:922
18:17:02.214 > X1 :0	 X2 :0	 Y :0	 Z:923
18:17:02.218 > X1 :0	 X2 :0	 Y :0	 Z:924
18:17:02.218 > X1 :0	 X2 :0	 Y :0	 Z:925
18:17:02.222 > X1 :0	 X2 :0	 Y :0	 Z:926
18:17:02.227 > X1 :0	 X2 :0	 Y :0	 Z:927
18:17:02.227 > X1 :0	 X2 :0	 Y :0	 Z:928
18:17:02.231 > X1 :0	 X2 :0	 Y :0	 Z:929
18:17:02.235 > X1 :0	 X2 :0	 Y :0	 Z:930
18:17:02.235 > X1 :0	 X2 :0	 Y :0	 Z:931
18:17:02.239 > X1 :0	 X2 :0	 Y :0	 Z:932
18:17:02.243 > X1 :0	 X2 :0	 Y :0	 Z:933
18:17:02.243 > X1 :0	 X2 :0	 Y :0	 Z:934
18:17:02.247 > X1 :0	 X2 :0	 Y :0	 Z:935
18:17:02.251 > X1 :0	 X2 :0	 Y :0	 Z:936
18:17:02.251 > X1 :0	 X2 :0	 Y :0	 Z:937
18:17:02.255 > X1 :0	 X2 :0	 Y :0	 Z:938
18:17:02.259 > X1 :0	 X2 :0	 Y :0	 Z:939
18:17:02.259 > X1 :0	 X2 :0	 Y :0	 Z:940
18:17:02.263 > X1 :0	 X2 :0	 Y :0	 Z:941
18:17:02.267 > X1 :0	 X2 :0	 Y :0	 Z:942
18:17:02.267 > X1 :0	 X2 :0	 Y :0	 Z:943
18:17:02.272 > X1 :0	 X2 :0	 Y :0	 Z:944
18:17:02.276 > X1 :0	 X2 :0	 Y :0	 Z:945
18:17:02.276 > X1 :0	 X2 :0	 Y :0	 Z:946
18:17:02.280 > X1 :0	 X2 :0	 Y :0	 Z:947
18:17:02.284 > X1 :0	 X2 :0	 Y :0	 Z:948
18:17:02.284 > X1 :0	 X2 :0	 Y :0	 Z:949
18:17:02.288 > X1 :0	 X2 :0	 Y :0	 Z:950
18:17:02.292 > X1 :0	 X2 :0	 Y :0	 Z:951
18:17:02.292 > X1 :0	 X2 :0	 Y :0	 Z:952
18:17:02.296 > X1 :0	 X2 :0	 Y :0	 Z:953
18:17:02.300 > X1 :0	 X2 :0	 Y :0	 Z:954
18:17:02.300 > X1 :0	 X2 :0	 Y :0	 Z:955
18:17:02.304 > X1 :0	 X2 :0	 Y :0	 Z:956
18:17:02.308 > X1 :0	 X2 :0	 Y :0	 Z:957
18:17:02.308 > X1 :0	 X2 :0	 Y :0	 Z:958
18:17:02.313 > X1 :0	 X2 :0	 Y :0	 Z:959
18:17:02.317 > X1 :0	 X2 :0	 Y :0	 Z:960
18:17:02.317 > X1 :0	 X2 :0	 Y :0	 Z:961
18:17:02.321 > X1 :0	 X2 :0	 Y :0	 Z:962
18:17:02.325 > X1 :0	 X2 :0	 Y :0	 Z:963
18:17:02.325 > X1 :0	 X2 :0	 Y :0	 Z:964
18:17:02.329 > X1 :0	 X2 :0	 Y :0	 Z:965
18:17:02.333 > X1 :0	 X2 :0	 Y :0	 Z:966
18:17:02.333 > X1 :0	 X2 :0	 Y :0	 Z:967
18:17:02.337 > X1 :0	 X2 :0	 Y :0	 Z:968
18:17:02.341 > X1 :0	 X2 :0	 Y :0	 Z:969
18:17:02.341 > X1 :0	 X2 :0	 Y :0	 Z:970
18:17:02.345 > X1 :0	 X2 :0	 Y :0	 Z:971
18:17:02.349 > X1 :0	 X2 :0	 Y :0	 Z:972
18:17:02.349 > X1 :0	 X2 :0	 Y :0	 Z:973
18:17:02.353 > X1 :0	 X2 :0	 Y :0	 Z:974
18:17:02.358 > X1 :0	 X2 :0	 Y :0	 Z:975
18:17:02.358 > X1 :0	 X2 :0	 Y :0	 Z:976
18:17:02.362 > X1 :0	 X2 :0	 Y :0	 Z:977
18:17:02.366 > X1 :0	 X2 :0	 Y :0	 Z:978
18:17:02.366 > X1 :0	 X2 :0	 Y :0	 Z:979
18:17:02.370 > X1 :0	 X2 :0	 Y :0	 Z:980
18:17:02.374 > X1 :0	 X2 :0	 Y :0	 Z:981
18:17:02.374 > X1 :0	 X2 :0	 Y :0	 Z:982
18:17:02.378 > X1 :0	 X2 :0	 Y :0	 Z:983
18:17:02.382 > X1 :0	 X2 :0	 Y :0	 Z:984
18:17:02.382 > X1 :0	 X2 :0	 Y :0	 Z:985
18:17:02.386 > X1 :0	 X2 :0	 Y :0	 Z:986
18:17:02.390 > X1 :0	 X2 :0	 Y :0	 Z:987
18:17:02.390 > X1 :0	 X2 :0	 Y :0	 Z:988
18:17:02.394 > X1 :0	 X2 :0	 Y :0	 Z:989
18:17:02.398 > X1 :0	 X2 :0	 Y :0	 Z:990
18:17:02.399 > X1 :0	 X2 :0	 Y :0	 Z:991
18:17:02.403 > X1 :0	 X2 :0	 Y :0	 Z:992
18:17:02.407 > X1 :0	 X2 :0	 Y :0	 Z:993
18:17:02.407 > X1 :0	 X2 :0	 Y :0	 Z:994
18:17:02.411 > X1 :0	 X2 :0	 Y :0	 Z:995
18:17:02.415 > X1 :0	 X2 :0	 Y :0	 Z:996
18:17:02.415 > X1 :0	 X2 :0	 Y :0	 Z:997
18:17:02.419 > X1 :0	 X2 :0	 Y :0	 Z:998
18:17:02.423 > X1 :0	 X2 :0	 Y :0	 Z:999
18:17:02.423 > X1 :0	 X2 :0	 Y :0	 Z:1000
18:17:02.427 > X1 :0	 X2 :0	 Y :0	 Z:1001
18:17:02.431 > X1 :0	 X2 :0	 Y :0	 Z:1002
18:17:02.431 > X1 :0	 X2 :0	 Y :0	 Z:1003
18:17:02.435 > X1 :0	 X2 :0	 Y :0	 Z:1004
18:17:02.440 > X1 :0	 X2 :0	 Y :0	 Z:1005
18:17:02.440 > X1 :0	 X2 :0	 Y :0	 Z:1006
18:17:02.444 > X1 :0	 X2 :0	 Y :0	 Z:1007
18:17:02.448 > X1 :0	 X2 :0	 Y :0	 Z:1008
18:17:02.448 > X1 :0	 X2 :0	 Y :0	 Z:1009
18:17:02.452 > X1 :0	 X2 :0	 Y :0	 Z:1010
18:17:02.456 > X1 :0	 X2 :0	 Y :0	 Z:1011
18:17:02.456 > X1 :0	 X2 :0	 Y :0	 Z:1012
18:17:02.460 > X1 :0	 X2 :0	 Y :0	 Z:1013
18:17:02.464 > X1 :0	 X2 :0	 Y :0	 Z:1014
18:17:02.464 > X1 :0	 X2 :0	 Y :0	 Z:1015
18:17:02.468 > X1 :0	 X2 :0	 Y :0	 Z:1016
18:17:02.472 > X1 :0	 X2 :0	 Y :0	 Z:1017
18:17:02.472 > X1 :0	 X2 :0	 Y :0	 Z:1018
18:17:02.476 > X1 :0	 X2 :0	 Y :0	 Z:1019
18:17:02.480 > X1 :0	 X2 :0	 Y :0	 Z:1020
18:17:02.480 > X1 :0	 X2 :0	 Y :0	 Z:1021
18:17:02.485 > X1 :0	 X2 :0	 Y :0	 Z:1022
18:17:02.489 > X1 :0	 X2 :0	 Y :0	 Z:1023
18:17:02.489 > X1 :0	 X2 :0	 Y :0	 Z:1024
18:17:02.493 > X1 :0	 X2 :0	 Y :0	 Z:1025
18:17:02.497 > X1 :0	 X2 :0	 Y :0	 Z:1026
18:17:02.497 > X1 :0	 X2 :0	 Y :0	 Z:1027
18:17:02.501 > X1 :0	 X2 :0	 Y :0	 Z:1028
18:17:02.505 > X1 :0	 X2 :0	 Y :0	 Z:1029
18:17:02.505 > X1 :0	 X2 :0	 Y :0	 Z:1030
18:17:02.509 > X1 :0	 X2 :0	 Y :0	 Z:1031
18:17:02.513 > X1 :0	 X2 :0	 Y :0	 Z:1032
18:17:02.513 > X1 :0	 X2 :0	 Y :0	 Z:1033
18:17:02.517 > X1 :0	 X2 :0	 Y :0	 Z:1034
18:17:02.521 > X1 :0	 X2 :0	 Y :0	 Z:1035
18:17:02.521 > X1 :0	 X2 :0	 Y :0	 Z:1036
18:17:02.526 > X1 :0	 X2 :0	 Y :0	 Z:1037
18:17:02.530 > X1 :0	 X2 :0	 Y :0	 Z:1038
18:17:02.530 > X1 :0	 X2 :0	 Y :0	 Z:1039
18:17:02.534 > X1 :0	 X2 :0	 Y :0	 Z:1040
18:17:02.538 > X1 :0	 X2 :0	 Y :0	 Z:1041
18:17:02.542 > X1 :0	 X2 :0	 Y :0	 Z:1042
18:17:02.542 > X1 :0	 X2 :0	 Y :0	 Z:1043
18:17:02.546 > X1 :0	 X2 :0	 Y :0	 Z:1044
18:17:02.550 > X1 :0	 X2 :0	 Y :0	 Z:1045
18:17:02.550 > X1 :0	 X2 :0	 Y :0	 Z:1046
18:17:02.554 > X1 :0	 X2 :0	 Y :0	 Z:1047
18:17:02.558 > X1 :0	 X2 :0	 Y :0	 Z:1048
18:17:02.558 > X1 :0	 X2 :0	 Y :0	 Z:1049
18:17:02.562 > X1 :0	 X2 :0	 Y :0	 Z:1050
18:17:02.566 > X1 :0	 X2 :0	 Y :0	 Z:1051
18:17:02.567 > X1 :0	 X2 :0	 Y :0	 Z:1052
18:17:02.571 > X1 :0	 X2 :0	 Y :0	 Z:1053
18:17:02.575 > X1 :0	 X2 :0	 Y :0	 Z:1054
18:17:02.575 > X1 :0	 X2 :0	 Y :0	 Z:1055
18:17:02.580 > X1 :0	 X2 :0	 Y :0	 Z:1056
18:17:02.583 > X1 :0	 X2 :0	 Y :0	 Z:1057
18:17:02.583 > X1 :0	 X2 :0	 Y :0	 Z:1058
18:17:02.587 > X1 :0	 X2 :0	 Y :0	 Z:1059
18:17:02.591 > X1 :0	 X2 :0	 Y :0	 Z:1060
18:17:02.591 > X1 :0	 X2 :0	 Y :0	 Z:1061
18:17:02.596 > X1 :0	 X2 :0	 Y :0	 Z:1062
18:17:02.599 > X1 :0	 X2 :0	 Y :0	 Z:1063
18:17:02.599 > X1 :0	 X2 :0	 Y :0	 Z:1064
18:17:02.603 > X1 :0	 X2 :0	 Y :0	 Z:1065
18:17:02.608 > X1 :0	 X2 :0	 Y :0	 Z:1066
18:17:02.608 > X1 :0	 X2 :0	 Y :0	 Z:1067
18:17:02.612 > X1 :0	 X2 :0	 Y :0	 Z:1068
18:17:02.616 > X1 :0	 X2 :0	 Y :0	 Z:1069
18:17:02.616 > X1 :0	 X2 :0	 Y :0	 Z:1070
18:17:02.620 > X1 :0	 X2 :0	 Y :0	 Z:1071
18:17:02.624 > X1 :0	 X2 :0	 Y :0	 Z:1072
18:17:02.624 > X1 :0	 X2 :0	 Y :0	 Z:1073
18:17:02.628 > X1 :0	 X2 :0	 Y :0	 Z:1074
18:17:02.632 > X1 :0	 X2 :0	 Y :0	 Z:1075
18:17:02.632 > X1 :0	 X2 :0	 Y :0	 Z:1076
18:17:02.636 > X1 :0	 X2 :0	 Y :0	 Z:1077
18:17:02.640 > X1 :0	 X2 :0	 Y :0	 Z:1078
18:17:02.640 > X1 :0	 X2 :0	 Y :0	 Z:1079
18:17:02.644 > X1 :0	 X2 :0	 Y :0	 Z:1080
18:17:02.648 > X1 :0	 X2 :0	 Y :0	 Z:1081
18:17:02.648 > X1 :0	 X2 :0	 Y :0	 Z:1082
18:17:02.652 > X1 :0	 X2 :0	 Y :0	 Z:1083
18:17:02.657 > X1 :0	 X2 :0	 Y :0	 Z:1084
18:17:02.661 > X1 :0	 X2 :0	 Y :0	 Z:1085
18:17:02.661 > X1 :0	 X2 :0	 Y :0	 Z:1086
18:17:02.665 > X1 :0	 X2 :0	 Y :0	 Z:1087
18:17:02.669 > X1 :0	 X2 :0	 Y :0	 Z:1088
18:17:02.669 > X1 :0	 X2 :0	 Y :0	 Z:1089
18:17:02.673 > X1 :0	 X2 :0	 Y :0	 Z:1090
18:17:02.677 > X1 :0	 X2 :0	 Y :0	 Z:1091
18:17:02.677 > X1 :0	 X2 :0	 Y :0	 Z:1092
18:17:02.681 > X1 :0	 X2 :0	 Y :0	 Z:1093
18:17:02.685 > X1 :0	 X2 :0	 Y :0	 Z:1094
