18:19:09.956 > 
18:19:27.654 > 78
18:19:27.671 > 79
18:19:27.683 > 80
18:19:27.699 > 81
18:19:27.716 > 82
18:19:27.732 > 83
18:19:27.744 > 84
18:19:27.761 > 85
18:19:27.777 > 86
18:19:27.789 > 87
18:19:27.806 > 88
18:19:27.822 > 89
18:19:27.839 > 90
18:19:27.851 > 91
18:19:27.867 > 92
18:19:27.884 > 93
18:19:27.896 > 94
18:19:27.912 > 95
18:19:27.929 > 96
18:19:27.945 > 97
18:19:27.957 > 98
18:19:27.974 > 99
18:19:27.990 > 100
18:19:28.002 > 101
18:19:28.019 > 102
18:19:28.035 > 103
18:19:28.052 > 104
18:19:28.064 > 105
18:19:28.080 > 106
18:19:28.096 > 107
18:19:28.109 > 108
18:19:28.125 > 109
18:19:28.142 > 110
18:19:28.158 > 111
18:19:28.170 > 112
18:19:28.187 > 113
18:19:28.203 > 114
18:19:28.215 > 115
18:19:28.232 > 116
18:19:28.248 > 117
18:19:28.264 > 118
18:19:28.277 > 119
18:19:28.293 > 120
18:19:28.309 > 121
18:19:28.326 > 122
18:19:28.338 > 123
18:19:28.355 > 124
18:19:28.371 > 125
18:19:28.383 > 126
18:19:28.400 > 127
18:19:28.416 > 128
18:19:28.432 > 129
18:19:28.445 > 130
18:19:28.461 > 131
18:19:28.477 > 132
18:19:28.490 > 133
18:19:28.506 > 134
18:19:28.523 > 135
18:19:28.539 > 136
18:19:28.551 > 137
18:19:28.568 > 138
18:19:28.584 > 139
18:19:28.596 > 140
18:19:28.613 > 141
18:19:28.629 > 142
18:19:28.645 > 143
18:19:28.658 > 144
18:19:28.674 > 145
18:19:28.690 > 146
18:19:28.707 > 147
18:19:28.719 > 148
18:19:28.736 > 149
18:19:28.752 > 150
18:19:28.764 > 151
18:19:28.781 > 152
18:19:28.797 > 153
18:19:28.813 > 154
18:19:28.826 > 155
18:19:28.842 > 156
18:19:28.858 > 157
18:19:28.871 > 158
18:19:28.887 > 159
18:19:28.903 > 160
18:19:28.920 > 161
18:19:28.932 > 162
18:19:28.949 > 163
18:19:28.965 > 164
18:19:28.977 > 165
18:19:28.994 > 166
18:19:29.010 > 167
18:19:29.026 > 168
18:19:29.039 > 169
18:19:29.055 > 170
18:19:29.071 > 171
18:19:29.088 > 172
18:19:29.100 > 173
18:19:29.116 > 174
18:19:29.133 > 175
18:19:29.145 > 176
18:19:29.161 > 177
18:19:29.178 > 178
18:19:29.194 > 179
18:19:29.206 > 180
18:19:29.223 > 180
18:19:29.239 > 179
18:19:29.252 > 178
18:19:29.268 > 177
18:19:29.285 > 176
18:19:29.301 > 175
18:19:29.314 > 174
18:19:29.330 > 173
18:19:29.346 > 172
18:19:29.362 > 171
18:19:29.374 > 170
18:19:29.391 > 169
18:19:29.407 > 168
18:19:29.419 > 167
18:19:29.436 > 166
18:19:29.452 > 165
18:19:29.469 > 164
18:19:29.481 > 163
18:19:29.497 > 162
18:19:29.514 > 161
18:19:29.526 > 160
18:19:29.542 > 159
18:19:29.559 > 158
18:19:29.575 > 157
18:19:29.587 > 156
18:19:29.604 > 155
18:19:29.620 > 154
18:19:29.632 > 153
18:19:29.649 > 152
18:19:29.665 > 151
18:19:29.682 > 150
18:19:29.694 > 149
18:19:29.710 > 148
18:19:29.727 > 147
18:19:29.743 > 146
18:19:29.755 > 145
18:19:29.772 > 144
18:19:29.788 > 143
18:19:29.800 > 142
18:19:29.817 > 141
18:19:29.833 > 140
18:19:29.849 > 139
18:19:29.862 > 138
18:19:29.878 > 137
18:19:29.895 > 136
18:19:29.907 > 135
18:19:29.923 > 134
18:19:29.940 > 133
18:19:29.956 > 132
18:19:29.968 > 131
18:19:29.985 > 130
18:19:30.001 > 129
18:19:30.018 > 128
18:19:30.030 > 127
18:19:30.046 > 126
18:19:30.062 > 125
18:19:30.075 > 124
18:19:30.091 > 123
18:19:30.108 > 122
18:19:30.124 > 121
18:19:30.136 > 120
18:19:30.153 > 119
18:19:30.169 > 118
18:19:30.181 > 117
18:19:30.198 > 116
18:19:30.214 > 115
18:19:30.230 > 114
18:19:30.243 > 113
18:19:30.259 > 112
18:19:30.275 > 111
18:19:30.288 > 110
18:19:30.304 > 109
18:19:30.321 > 108
18:19:30.337 > 107
18:19:30.349 > 106
18:19:30.366 > 105
18:19:30.382 > 104
18:19:30.398 > 103
18:19:30.411 > 102
18:19:30.427 > 101
18:19:30.443 > 100
18:19:30.456 > 99
18:19:30.472 > 98
18:19:30.488 > 97
18:19:30.505 > 96
18:19:30.517 > 95
18:19:30.534 > 94
18:19:30.550 > 93
18:19:30.562 > 92
18:19:30.578 > 91
18:19:30.595 > 90
18:19:30.607 > 89
18:19:30.624 > 88
18:19:30.640 > 87
18:19:30.657 > 86
18:19:30.669 > 85
18:19:30.685 > 84
18:19:30.702 > 83
18:19:30.714 > 82
18:19:30.730 > 81
18:19:30.747 > 80
18:19:30.763 > 79
18:19:30.775 > 78
18:19:30.792 > 77
18:19:30.808 > 76
18:19:30.820 > 75
18:19:30.837 > 74
18:19:30.853 > 73
18:19:30.869 > 72
18:19:30.882 > 71
18:19:30.898 > 70
18:19:30.914 > 69
18:19:30.927 > 68
18:19:30.943 > 67
18:19:30.959 > 66
18:19:30.972 > 65
18:19:30.988 > 64
18:19:31.005 > 63
18:19:31.021 > 62
18:19:31.033 > 61
18:19:31.050 > 60
18:19:31.066 > 59
18:19:31.078 > 58
18:19:31.095 > 57
18:19:31.112 > 56
18:19:31.127 > 55
18:19:31.140 > 54
18:19:31.156 > 53
18:19:31.172 > 52
18:19:31.185 > 51
18:19:31.201 > 50
18:19:31.218 > 49
18:19:31.230 > 48
18:19:31.246 > 47
18:19:31.263 > 46
18:19:31.279 > 45
18:19:31.291 > 44
18:19:31.308 > 43
18:19:31.324 > 42
18:19:31.336 > 41
18:19:31.353 > 40
18:19:31.369 > 39
18:19:31.386 > 38
18:19:31.398 > 37
18:19:31.414 > 36
18:19:31.430 > 35
18:19:31.443 > 34
18:19:31.459 > 33
18:19:31.475 > 32
18:19:31.492 > 31
18:19:31.504 > 30
18:19:31.521 > 29
18:19:31.537 > 28
18:19:31.549 > 27
18:19:31.566 > 26
18:19:31.590 > 25
18:19:31.599 > 24
18:19:31.621 > 23
18:19:31.630 > 22
18:19:31.644 > 21
18:19:31.656 > 20
18:19:31.678 > 19
18:19:31.690 > 18
18:19:31.701 > 17
18:19:31.717 > 16
18:19:31.734 > 15
18:19:31.750 > 14
18:19:31.762 > 13
18:19:31.779 > 12
18:19:31.795 > 11
18:19:31.807 > 10
18:19:31.824 > 9
18:19:31.840 > 8
18:19:31.852 > 7
18:19:31.869 > 6
18:19:31.885 > 5
18:19:31.902 > 4
18:19:31.914 > 3
18:19:31.930 > 2
18:19:31.946 > 1
18:19:31.959 > 0
18:19:31.975 > 0
18:19:31.992 > 1
18:19:32.004 > 2
18:19:32.020 > 3
18:19:32.037 > 4
18:19:32.053 > 5
18:19:32.065 > 6
18:19:32.082 > 7
18:19:32.098 > 8
18:19:32.110 > 9
18:19:32.127 > 10
18:19:32.143 > 11
18:19:32.155 > 12
18:19:32.172 > 13
18:19:32.188 > 14
18:19:32.204 > 15
18:19:32.217 > 16
18:19:32.233 > 17
18:19:32.250 > 18
18:19:32.262 > 19
18:19:32.278 > 20
18:19:32.295 > 21
18:19:32.311 > 22
18:19:32.323 > 23
18:19:32.340 > 24
18:19:32.356 > 25
18:19:32.368 > 26
18:19:32.385 > 27
18:19:32.401 > 28
18:19:32.413 > 29
18:19:32.430 > 30
18:19:32.447 > 31
18:19:32.463 > 32
18:19:32.475 > 33
18:19:32.491 > 34
18:19:32.508 > 35
18:19:32.520 > 36
18:19:32.536 > 37
18:19:32.553 > 38
18:19:32.569 > 39
18:19:32.581 > 40
18:19:32.598 > 41
18:19:32.614 > 42
18:19:32.626 > 43
18:19:32.643 > 44
18:19:32.659 > 45
18:19:32.676 > 46
18:19:32.688 > 47
18:19:32.705 > 48
18:19:32.721 > 49
18:19:32.733 > 50
18:19:32.749 > 51
18:19:32.766 > 52
18:19:32.778 > 53
18:19:32.794 > 54
18:19:32.811 > 55
18:19:32.827 > 56
18:19:32.839 > 57
18:19:32.856 > 58
18:19:32.872 > 59
18:19:32.885 > 60
18:19:32.901 > 61
18:19:32.917 > 62
18:19:32.934 > 63
18:19:32.946 > 64
18:19:32.962 > 65
18:19:32.979 > 66
18:19:32.991 > 67
18:19:33.007 > 68
18:19:33.024 > 69
18:19:33.040 > 70
18:19:33.053 > 71
18:19:33.069 > 72
18:19:33.085 > 73
18:19:33.097 > 74
18:19:33.114 > 75
18:19:33.130 > 76
18:19:33.142 > 77
18:19:33.159 > 78
18:19:33.175 > 79
18:19:33.192 > 80
18:19:33.204 > 81
18:19:33.220 > 82
18:19:33.237 > 83
18:19:33.249 > 84
18:19:33.265 > 85
18:19:33.282 > 86
18:19:33.302 > 87
18:19:33.310 > 88
18:19:33.327 > 89
18:19:33.343 > 90
18:19:33.356 > 91
18:19:33.372 > 92
18:19:33.388 > 93
18:19:33.401 > 94
18:19:33.417 > 95
18:19:33.433 > 96
18:19:33.450 > 97
18:19:33.462 > 98
18:19:33.478 > 99
18:19:33.495 > 100
18:19:33.507 > 101
18:19:33.523 > 102
18:19:33.541 > 103
18:19:33.556 > 104
18:19:33.568 > 105
18:19:33.585 > 106
18:19:33.601 > 107
18:19:33.618 > 108
18:19:33.630 > 109
18:19:33.646 > 110
18:19:33.663 > 111
18:19:33.675 > 112
18:19:33.691 > 113
18:19:33.708 > 114
18:19:33.724 > 115
18:19:33.736 > 116
18:19:33.753 > 117
18:19:33.769 > 118
18:19:33.781 > 119
18:19:33.798 > 120
18:19:33.814 > 121
18:19:33.831 > 122
18:19:33.843 > 123
18:19:33.860 > 124
18:19:33.876 > 125
18:19:33.888 > 126
18:19:33.904 > 127
18:19:33.921 > 128
18:19:33.937 > 129
18:19:33.949 > 130
18:19:33.966 > 131
18:19:33.982 > 132
18:19:33.999 > 133
18:19:34.011 > 134
18:19:34.027 > 135
18:19:34.044 > 136
18:19:34.056 > 137
18:19:34.072 > 138
18:19:34.089 > 139
18:19:34.107 > 140
18:19:34.117 > 141
18:19:34.134 > 142
18:19:34.150 > 143
18:19:34.162 > 144
18:19:34.179 > 145
18:19:34.195 > 146
18:19:34.212 > 147
18:19:34.224 > 148
18:19:34.240 > 149
18:19:34.257 > 150
18:19:34.273 > 151
18:19:34.285 > 152
18:19:34.302 > 153
18:19:34.318 > 154
18:19:34.330 > 155
18:19:34.347 > 156
18:19:34.363 > 157
18:19:34.380 > 158
18:19:34.392 > 159
18:19:34.409 > 160
18:19:34.424 > 161
18:19:34.437 > 162
18:19:34.453 > 163
18:19:34.470 > 164
18:19:34.486 > 165
18:19:34.498 > 166
18:19:34.515 > 167
18:19:34.531 > 168
18:19:34.543 > 169
18:19:34.560 > 170
18:19:34.576 > 171
18:19:34.592 > 172
18:19:34.605 > 173
18:19:34.621 > 174
18:19:34.638 > 175
18:19:34.654 > 176
18:19:34.666 > 177
18:19:34.683 > 178
18:19:34.699 > 179
18:19:34.711 > 180
18:19:34.728 > 180
18:19:34.744 > 179
18:19:34.760 > 178
18:19:34.773 > 177
18:19:34.789 > 176
18:19:34.805 > 175
18:19:34.818 > 174
18:19:34.834 > 173
18:19:34.850 > 172
18:19:34.867 > 171
18:19:34.879 > 170
18:19:34.895 > 169
18:19:34.912 > 168
18:19:34.924 > 167
18:19:34.941 > 166
18:19:34.957 > 165
18:19:34.973 > 164
18:19:34.986 > 163
18:19:35.002 > 162
18:19:35.019 > 161
18:19:35.035 > 160
18:19:35.047 > 159
18:19:35.063 > 158
18:19:35.080 > 157
18:19:35.092 > 156
18:19:35.108 > 155
18:19:35.125 > 154
18:19:35.141 > 153
18:19:35.154 > 152
18:19:35.170 > 151
18:19:35.186 > 150
18:19:35.199 > 149
18:19:35.215 > 148
18:19:35.231 > 147
18:19:35.248 > 146
18:19:35.260 > 145
18:19:35.276 > 144
18:19:35.293 > 143
18:19:35.309 > 142
18:19:35.321 > 141
18:19:35.338 > 140
18:19:35.354 > 139
18:19:35.366 > 138
18:19:35.383 > 137
18:19:35.399 > 136
18:19:35.416 > 135
18:19:35.428 > 134
18:19:35.444 > 133
18:19:35.461 > 132
18:19:35.473 > 131
18:19:35.489 > 130
18:19:35.506 > 129
18:19:35.522 > 128
18:19:35.534 > 127
18:19:35.551 > 126
18:19:35.567 > 125
18:19:35.579 > 124
18:19:35.596 > 123
18:19:35.612 > 122
18:19:35.629 > 121
18:19:35.641 > 120
18:19:35.657 > 119
18:19:35.674 > 118
18:19:35.690 > 117
18:19:35.702 > 116
18:19:35.719 > 115
18:19:35.735 > 114
18:19:35.747 > 113
18:19:35.764 > 112
18:19:35.780 > 111
18:19:35.797 > 110
18:19:35.809 > 109
18:19:35.825 > 108
18:19:35.842 > 107
18:19:35.854 > 106
18:19:35.870 > 105
18:19:35.887 > 104
18:19:35.903 > 103
18:19:35.915 > 102
18:19:35.932 > 101
18:19:35.948 > 100
18:19:35.960 > 99
18:19:35.978 > 98
18:19:35.993 > 97
18:19:36.009 > 96
18:19:36.022 > 95
18:19:36.038 > 94
18:19:36.055 > 93
18:19:36.067 > 92
18:19:36.083 > 91
18:19:36.100 > 90
18:19:36.116 > 89
18:19:36.128 > 88
18:19:36.145 > 87
18:19:36.161 > 86
18:19:36.173 > 85
18:19:36.190 > 84
18:19:36.206 > 83
18:19:36.223 > 82
18:19:36.235 > 81
18:19:36.251 > 80
18:19:36.268 > 79
18:19:36.280 > 78
18:19:36.296 > 77
18:19:36.313 > 76
18:19:36.325 > 75
18:19:36.342 > 74
18:19:36.358 > 73
18:19:36.374 > 72
18:19:36.386 > 71
18:19:36.403 > 70
18:19:36.419 > 69
18:19:36.431 > 68
18:19:36.448 > 67
18:19:36.464 > 66
18:19:36.481 > 65
18:19:36.493 > 64
18:19:36.513 > 63
18:19:36.532 > 62
18:19:36.542 > 61
18:19:36.559 > 60
18:19:36.571 > 59
18:19:36.585 > 58
18:19:36.599 > 57
18:19:36.616 > 56
18:19:36.632 > 55
18:19:36.644 > 54
18:19:36.661 > 53
18:19:36.677 > 52
18:19:36.689 > 51
18:19:36.706 > 50
18:19:36.722 > 49
18:19:36.739 > 48
18:19:36.751 > 47
18:19:36.767 > 46
18:19:36.784 > 45
18:19:36.796 > 44
18:19:36.812 > 43
18:19:36.829 > 42
18:19:36.845 > 41
18:19:36.857 > 40
18:19:36.874 > 39
18:19:36.890 > 38
18:19:36.902 > 37
18:19:36.919 > 36
18:19:36.935 > 35
18:19:36.948 > 34
18:19:36.964 > 33
18:19:36.980 > 32
18:19:36.997 > 31
18:19:37.009 > 30
18:19:37.026 > 29
18:19:37.042 > 28
18:19:37.054 > 27
18:19:37.070 > 26
18:19:37.087 > 25
18:19:37.103 > 24
18:19:37.115 > 23
18:19:37.132 > 22
18:19:37.148 > 21
18:19:37.160 > 20
18:19:37.177 > 19
18:19:37.193 > 18
18:19:37.210 > 17
18:19:37.222 > 16
18:19:37.238 > 15
18:19:37.255 > 14
18:19:37.267 > 13
18:19:37.283 > 12
18:19:37.300 > 11
18:19:37.312 > 10
18:19:37.328 > 9
18:19:37.345 > 8
18:19:37.361 > 7
18:19:37.373 > 6
18:19:37.390 > 5
18:19:37.406 > 4
18:19:37.419 > 3
18:19:37.435 > 2
18:19:37.451 > 1
18:19:37.464 > 0
18:19:37.480 > 0
18:19:37.496 > 1
18:19:37.513 > 2
18:19:37.525 > 3
18:19:37.541 > 4
18:19:37.558 > 5
18:19:37.570 > 6
18:19:37.587 > 7
18:19:37.603 > 8
18:19:37.615 > 9
18:19:37.631 > 10
18:19:37.648 > 11
18:19:37.664 > 12
18:19:37.677 > 13
18:19:37.693 > 14
18:19:37.709 > 15
18:19:37.722 > 16
18:19:37.738 > 17
18:19:37.754 > 18
18:19:37.767 > 19
18:19:37.783 > 20
18:19:37.800 > 21
18:19:37.816 > 22
18:19:37.828 > 23
18:19:37.844 > 24
18:19:37.861 > 25
18:19:37.873 > 26
18:19:37.890 > 27
18:19:37.906 > 28
18:19:37.922 > 29
18:19:37.935 > 30
18:19:37.951 > 31
18:19:37.968 > 32
18:19:37.980 > 33
18:19:37.996 > 34
18:19:38.012 > 35
18:19:38.029 > 36
18:19:38.041 > 37
18:19:38.058 > 38
18:19:38.074 > 39
18:19:38.086 > 40
18:19:38.102 > 41
18:19:38.119 > 42
18:19:38.131 > 43
18:19:38.148 > 44
18:19:38.164 > 45
18:19:38.180 > 46
18:19:38.193 > 47
18:19:38.209 > 48
18:19:38.225 > 49
18:19:38.238 > 50
18:19:38.254 > 51
18:19:38.270 > 52
18:19:38.287 > 53
18:19:38.299 > 54
18:19:38.315 > 55
18:19:38.332 > 56
18:19:38.344 > 57
18:19:38.361 > 58
18:19:38.377 > 59
18:19:38.393 > 60
18:19:38.406 > 61
18:19:38.422 > 62
18:19:38.438 > 63
18:19:38.451 > 64
18:19:38.467 > 65
18:19:38.483 > 66
18:19:38.496 > 67
18:19:38.512 > 68
18:19:38.529 > 69
18:19:38.545 > 70
18:19:38.557 > 71
18:19:38.574 > 72
18:19:38.590 > 73
18:19:38.602 > 74
18:19:38.619 > 75
18:19:38.635 > 76
18:19:38.651 > 77
18:19:38.664 > 78
18:19:38.680 > 79
18:19:38.696 > 80
18:19:38.709 > 81
18:19:38.725 > 82
18:19:38.741 > 83
18:19:38.754 > 84
18:19:38.770 > 85
18:19:38.787 > 86
18:19:38.803 > 87
18:19:38.815 > 88
18:19:38.832 > 89
18:19:38.848 > 90
18:19:38.860 > 91
18:19:38.877 > 92
18:19:38.893 > 93
18:19:38.909 > 94
18:19:38.922 > 95
18:19:38.938 > 96
18:19:38.955 > 97
18:19:38.967 > 98
18:19:38.983 > 99
18:19:39.000 > 100
18:19:39.016 > 101
18:19:39.028 > 102
18:19:39.045 > 103
18:19:39.061 > 104
18:19:39.073 > 105
18:19:39.090 > 106
18:19:39.106 > 107
18:19:39.122 > 108
18:19:39.135 > 109
18:19:39.151 > 110
18:19:39.167 > 111
18:19:39.180 > 112
18:19:39.196 > 113
18:19:39.213 > 114
18:19:39.229 > 115
18:19:39.241 > 116
18:19:39.258 > 117
18:19:39.274 > 118
18:19:39.290 > 119
18:19:39.303 > 120
18:19:39.319 > 121
18:19:39.335 > 122
18:19:39.348 > 123
18:19:39.364 > 124
18:19:39.380 > 125
18:19:39.397 > 126
18:19:39.409 > 127
18:19:39.426 > 128
18:19:39.442 > 129
18:19:39.454 > 130
18:19:39.471 > 131
18:19:39.487 > 132
18:19:39.503 > 133
18:19:39.516 > 134
18:19:39.532 > 135
18:19:39.548 > 136
18:19:39.561 > 137
18:19:39.577 > 138
18:19:39.593 > 139
18:19:39.610 > 140
18:19:39.622 > 141
18:19:39.638 > 142
18:19:39.655 > 143
18:19:39.671 > 144
18:19:39.684 > 145
18:19:39.700 > 146
18:19:39.716 > 147
18:19:39.729 > 148
18:19:39.745 > 149
18:19:39.761 > 150
18:19:39.778 > 151
18:19:39.790 > 152
18:19:39.806 > 153
18:19:39.823 > 154
18:19:39.836 > 155
18:19:39.851 > 156
18:19:39.868 > 157
18:19:39.884 > 158
18:19:39.896 > 159
18:19:39.913 > 160
18:19:39.929 > 161
18:19:39.946 > 162
18:19:39.958 > 163
18:19:39.974 > 164
18:19:39.991 > 165
18:19:40.003 > 166
18:19:40.019 > 167
18:19:40.036 > 168
18:19:40.052 > 169
18:19:40.064 > 170
18:19:40.081 > 171
18:19:40.097 > 172
18:19:40.109 > 173
18:19:40.126 > 174
18:19:40.142 > 175
18:19:40.159 > 176
18:19:40.171 > 177
18:19:40.187 > 178
18:19:40.204 > 179
18:19:40.216 > 180
18:19:40.232 > 180
18:19:40.249 > 179
18:19:40.265 > 178
18:19:40.277 > 177
18:19:40.294 > 176
18:19:40.310 > 175
18:19:40.326 > 174
18:19:40.339 > 173
18:19:40.355 > 172
18:19:40.372 > 171
18:19:40.384 > 170
18:19:40.400 > 169
18:19:40.417 > 168
18:19:40.434 > 167
18:19:40.445 > 166
18:19:40.462 > 165
18:19:40.478 > 164
18:19:40.490 > 163
18:19:40.507 > 162
18:19:40.523 > 161
18:19:40.540 > 160
18:19:40.552 > 159
18:19:40.568 > 158
18:19:40.585 > 157
18:19:40.601 > 156
18:19:40.613 > 155
18:19:40.630 > 154
18:19:40.646 > 153
18:19:40.658 > 152
18:19:40.675 > 151
18:19:40.691 > 150
18:19:40.708 > 149
18:19:40.720 > 148
18:19:40.736 > 147
18:19:40.753 > 146
18:19:40.765 > 145
18:19:40.781 > 144
18:19:40.798 > 143
18:19:40.814 > 142
18:19:40.826 > 141
18:19:40.843 > 140
18:19:40.859 > 139
18:19:40.871 > 138
18:19:40.888 > 137
18:19:40.904 > 136
18:19:40.921 > 135
18:19:40.933 > 134
18:19:40.949 > 133
18:19:40.966 > 132
18:19:40.982 > 131
18:19:40.994 > 130
18:19:41.011 > 129
18:19:41.027 > 128
18:19:41.039 > 127
18:19:41.056 > 126
18:19:41.072 > 125
18:19:41.088 > 124
18:19:41.101 > 123
18:19:41.117 > 122
18:19:41.133 > 121
18:19:41.146 > 120
18:19:41.162 > 119
18:19:41.178 > 118
18:19:41.195 > 117
18:19:41.207 > 116
18:19:41.224 > 115
18:19:41.240 > 114
18:19:41.256 > 113
18:19:41.269 > 112
18:19:41.285 > 111
18:19:41.301 > 110
18:19:41.314 > 109
18:19:41.330 > 108
18:19:41.346 > 107
18:19:41.363 > 106
18:19:41.375 > 105
18:19:41.391 > 104
18:19:41.408 > 103
18:19:41.420 > 102
18:19:41.436 > 101
18:19:41.453 > 100
18:19:41.470 > 99
18:19:41.482 > 98
18:19:41.498 > 97
18:19:41.514 > 96
18:19:41.527 > 95
18:19:41.543 > 94
18:19:41.559 > 93
18:19:41.576 > 92
18:19:41.588 > 91
18:19:41.604 > 90
18:19:41.621 > 89
18:19:41.633 > 88
18:19:41.650 > 87
18:19:41.666 > 86
18:19:41.678 > 85
18:19:41.694 > 84
18:19:41.711 > 83
18:19:41.727 > 82
18:19:41.740 > 81
18:19:41.756 > 80
18:19:41.772 > 79
18:19:41.785 > 78
18:19:41.801 > 77
18:19:41.817 > 76
18:19:41.834 > 75
18:19:41.846 > 74
18:19:41.862 > 73
18:19:41.879 > 72
18:19:41.891 > 71
18:19:41.907 > 70
18:19:41.924 > 69
18:19:41.940 > 68
18:19:41.953 > 67
18:19:41.969 > 66
18:19:41.985 > 65
18:19:41.998 > 64
18:19:42.014 > 63
18:19:42.030 > 62
18:19:42.043 > 61
18:19:42.059 > 60
18:19:42.075 > 59
18:19:42.092 > 58
18:19:42.104 > 57
18:19:42.121 > 56
18:19:42.137 > 55
18:19:42.149 > 54
18:19:42.166 > 53
18:19:42.182 > 52
18:19:42.198 > 51
18:19:42.211 > 50
18:19:42.227 > 49
18:19:42.243 > 48
18:19:42.256 > 47
18:19:42.272 > 46
18:19:42.289 > 45
18:19:42.305 > 44
18:19:42.317 > 43
18:19:42.333 > 42
18:19:42.350 > 41
18:19:42.362 > 40
18:19:42.378 > 39
18:19:42.395 > 38
18:19:42.407 > 37
18:19:42.424 > 36
18:19:42.440 > 35
18:19:42.456 > 34
18:19:42.469 > 33
18:19:42.485 > 32
18:19:42.501 > 31
18:19:42.514 > 30
18:19:42.530 > 29
18:19:42.546 > 28
18:19:42.563 > 27
18:19:42.575 > 26
18:19:42.591 > 25
18:19:42.608 > 24
18:19:42.620 > 23
18:19:42.637 > 22
18:19:42.653 > 21
18:19:42.665 > 20
18:19:42.682 > 19
18:19:42.698 > 18
18:19:42.714 > 17
18:19:42.727 > 16
18:19:42.743 > 15
18:19:42.759 > 14
18:19:42.772 > 13
18:19:42.788 > 12
18:19:42.805 > 11
18:19:42.821 > 10
18:19:42.833 > 9
18:19:42.850 > 8
18:19:42.866 > 7
18:19:42.878 > 6
18:19:42.895 > 5
18:19:42.911 > 4
18:19:42.923 > 3
18:19:42.940 > 2
18:19:42.956 > 1
18:19:42.972 > 0
18:19:42.985 > 0
18:19:43.001 > 1
18:19:43.018 > 2
18:19:43.030 > 3
18:19:43.046 > 4
18:19:43.062 > 5
18:19:43.075 > 6
18:19:43.091 > 7
18:19:43.108 > 8
18:19:43.124 > 9
18:19:43.136 > 10
18:19:43.153 > 11
18:19:43.169 > 12
18:19:43.181 > 13
18:19:43.198 > 14
18:19:43.214 > 15
18:19:43.226 > 16
18:19:43.243 > 17
18:19:43.259 > 18
18:19:43.275 > 19
18:19:43.288 > 20
18:19:43.304 > 21
18:19:43.321 > 22
18:19:43.333 > 23
18:19:43.349 > 24
18:19:43.366 > 25
18:19:43.382 > 26
18:19:43.394 > 27
18:19:43.411 > 28
18:19:43.427 > 29
18:19:43.439 > 30
18:19:43.456 > 31
18:19:43.472 > 32
18:19:43.484 > 33
18:19:43.501 > 34
18:19:43.517 > 35
18:19:43.534 > 36
18:19:43.546 > 37
18:19:43.562 > 38
18:19:43.579 > 39
18:19:43.591 > 40
18:19:43.607 > 41
18:19:43.624 > 42
18:19:43.640 > 43
18:19:43.652 > 44
18:19:43.669 > 45
18:19:43.685 > 46
18:19:43.697 > 47
18:19:43.714 > 48
18:19:43.730 > 49
18:19:43.746 > 50
18:19:43.759 > 51
18:19:43.775 > 52
18:19:43.792 > 53
18:19:43.804 > 54
18:19:43.820 > 55
18:19:43.837 > 56
18:19:43.849 > 57
18:19:43.865 > 58
18:19:43.882 > 59
18:19:43.898 > 60
18:19:43.910 > 61
18:19:43.927 > 62
18:19:43.943 > 63
18:19:43.955 > 64
18:19:43.972 > 65
18:19:43.988 > 66
18:19:44.005 > 67
18:19:44.017 > 68
18:19:44.033 > 69
18:19:44.050 > 70
18:19:44.062 > 71
18:19:44.078 > 72
18:19:44.095 > 73
18:19:44.111 > 74
18:19:44.123 > 75
18:19:44.140 > 76
18:19:44.156 > 77
18:19:44.169 > 78
18:19:44.185 > 79
18:19:44.201 > 80
18:19:44.213 > 81
18:19:44.230 > 82
18:19:44.246 > 83
18:19:44.263 > 84
18:19:44.275 > 85
18:19:44.292 > 86
18:19:44.308 > 87
18:19:44.320 > 88
18:19:44.336 > 89
18:19:44.353 > 90
18:19:44.369 > 91
18:19:44.381 > 92
18:19:44.398 > 93
18:19:44.414 > 94
18:19:44.426 > 95
18:19:44.443 > 96
18:19:44.459 > 97
18:19:44.471 > 98
18:19:44.488 > 99
18:19:44.504 > 100
18:19:44.521 > 101
18:19:44.533 > 102
18:19:44.549 > 103
18:19:44.566 > 104
18:19:44.582 > 105
18:19:44.594 > 106
18:19:44.611 > 107
18:19:44.627 > 108
18:19:44.639 > 109
18:19:44.656 > 110
18:19:44.672 > 111
18:19:44.689 > 112
18:19:44.701 > 113
18:19:44.717 > 114
18:19:44.734 > 115
18:19:44.746 > 116
18:19:44.762 > 117
18:19:44.779 > 118
18:19:44.795 > 119
18:19:44.808 > 120
18:19:44.824 > 121
18:19:44.840 > 122
18:19:44.852 > 123
18:19:44.869 > 124
18:19:44.885 > 125
18:19:44.902 > 126
18:19:44.914 > 127
18:19:44.930 > 128
18:19:44.947 > 129
18:19:44.963 > 130
18:19:44.975 > 131
18:19:44.992 > 132
18:19:45.008 > 133
18:19:45.020 > 134
18:19:45.037 > 135
18:19:45.053 > 136
18:19:45.070 > 137
18:19:45.082 > 138
18:19:45.098 > 139
18:19:45.114 > 140
18:19:45.127 > 141
18:19:45.143 > 142
18:19:45.159 > 143
18:19:45.176 > 144
18:19:45.188 > 145
18:19:45.205 > 146
18:19:45.221 > 147
18:19:45.237 > 148
18:19:45.250 > 149
18:19:45.266 > 150
18:19:45.283 > 151
18:19:45.295 > 152
18:19:45.311 > 153
18:19:45.327 > 154
18:19:45.344 > 155
18:19:45.356 > 156
