17:54:16.052 > X1 :0	 X2 :0	 Y :1	 Z:0
17:56:55.874 > X1 :0	 X2 :0	 Y :205	 Z:0
17:56:55.874 > X1 :0	 X2 :0	 Y :204	 Z:0
17:56:55.878 > X1 :0	 X2 :0	 Y :203	 Z:0
17:56:55.882 > X1 :0	 X2 :0	 Y :202	 Z:0
17:56:55.882 > X1 :0	 X2 :0	 Y :201	 Z:0
17:56:55.886 > X1 :0	 X2 :0	 Y :200	 Z:0
17:56:55.890 > X1 :0	 X2 :0	 Y :199	 Z:0
17:56:55.890 > X1 :0	 X2 :0	 Y :198	 Z:0
17:56:55.894 > X1 :0	 X2 :0	 Y :197	 Z:0
17:56:55.898 > X1 :0	 X2 :0	 Y :196	 Z:0
17:56:55.898 > X1 :0	 X2 :0	 Y :195	 Z:0
17:56:55.902 > X1 :0	 X2 :0	 Y :194	 Z:0
17:56:55.906 > X1 :0	 X2 :0	 Y :193	 Z:0
17:56:55.907 > X1 :0	 X2 :0	 Y :192	 Z:0
17:56:55.911 > X1 :0	 X2 :0	 Y :191	 Z:0
17:56:55.915 > X1 :0	 X2 :0	 Y :190	 Z:0
17:56:55.915 > X1 :0	 X2 :0	 Y :189	 Z:0
17:56:55.919 > X1 :0	 X2 :0	 Y :188	 Z:0
17:56:55.923 > X1 :0	 X2 :0	 Y :187	 Z:0
17:56:55.923 > X1 :0	 X2 :0	 Y :186	 Z:0
17:56:55.927 > X1 :0	 X2 :0	 Y :185	 Z:0
17:56:55.931 > X1 :0	 X2 :0	 Y :184	 Z:0
17:56:55.931 > X1 :0	 X2 :0	 Y :183	 Z:0
17:56:55.935 > X1 :0	 X2 :0	 Y :182	 Z:0
17:56:55.939 > X1 :0	 X2 :0	 Y :181	 Z:0
17:56:55.939 > X1 :0	 X2 :0	 Y :180	 Z:0
17:56:55.943 > X1 :0	 X2 :0	 Y :179	 Z:0
17:56:55.947 > X1 :0	 X2 :0	 Y :178	 Z:0
17:56:55.947 > X1 :0	 X2 :0	 Y :177	 Z:0
17:56:55.952 > X1 :0	 X2 :0	 Y :176	 Z:0
17:56:55.956 > X1 :0	 X2 :0	 Y :175	 Z:0
17:56:55.956 > X1 :0	 X2 :0	 Y :174	 Z:0
17:56:55.960 > X1 :0	 X2 :0	 Y :173	 Z:0
17:56:55.964 > X1 :0	 X2 :0	 Y :172	 Z:0
17:56:55.964 > X1 :0	 X2 :0	 Y :172	 Z:0
17:56:55.968 > X1 :0	 X2 :0	 Y :172	 Z:0
17:56:55.968 > X1 :0	 X2 :0	 Y :172	 Z:0
17:56:55.972 > X1 :0	 X2 :0	 Y :172	 Z:0
17:56:55.976 > X1 :0	 X2 :0	 Y :172	 Z:0
17:56:55.976 > X1 :0	 X2 :0	 Y :172	 Z:0
17:56:55.980 > X1 :0	 X2 :0	 Y :172	 Z:0
17:56:55.984 > X1 :0	 X2 :0	 Y :172	 Z:0
17:56:55.984 > X1 :0	 X2 :0	 Y :171	 Z:0
17:56:55.989 > X1 :0	 X2 :0	 Y :170	 Z:0
17:56:55.993 > X1 :0	 X2 :0	 Y :169	 Z:0
17:56:55.993 > X1 :0	 X2 :0	 Y :168	 Z:0
17:56:55.997 > X1 :0	 X2 :0	 Y :168	 Z:0
17:56:56.001 > X1 :0	 X2 :0	 Y :168	 Z:0
17:56:56.001 > X1 :0	 X2 :0	 Y :168	 Z:0
17:56:56.005 > X1 :0	 X2 :0	 Y :168	 Z:0
17:56:56.009 > X1 :0	 X2 :0	 Y :168	 Z:0
17:56:56.009 > X1 :0	 X2 :0	 Y :168	 Z:0
17:56:56.013 > X1 :0	 X2 :0	 Y :168	 Z:0
17:56:56.017 > X1 :0	 X2 :0	 Y :168	 Z:0
17:56:56.017 > X1 :0	 X2 :0	 Y :167	 Z:0
17:56:56.021 > X1 :0	 X2 :0	 Y :166	 Z:0
17:56:56.025 > X1 :0	 X2 :0	 Y :165	 Z:0
17:56:56.025 > X1 :0	 X2 :0	 Y :165	 Z:0
17:56:56.029 > X1 :0	 X2 :0	 Y :165	 Z:0
17:56:56.033 > X1 :0	 X2 :0	 Y :165	 Z:0
17:56:56.034 > X1 :0	 X2 :0	 Y :165	 Z:0
17:56:56.038 > X1 :0	 X2 :0	 Y :164	 Z:0
17:56:56.042 > X1 :0	 X2 :0	 Y :163	 Z:0
17:56:56.042 > X1 :0	 X2 :0	 Y :162	 Z:0
17:56:56.046 > X1 :0	 X2 :0	 Y :162	 Z:0
17:56:56.046 > X1 :0	 X2 :0	 Y :161	 Z:0
17:56:56.050 > X1 :0	 X2 :0	 Y :160	 Z:0
17:56:56.054 > X1 :0	 X2 :0	 Y :159	 Z:0
17:56:56.054 > X1 :0	 X2 :0	 Y :158	 Z:0
17:56:56.058 > X1 :0	 X2 :0	 Y :158	 Z:0
17:56:56.062 > X1 :0	 X2 :0	 Y :158	 Z:0
17:56:56.062 > X1 :0	 X2 :0	 Y :158	 Z:0
17:56:56.066 > X1 :0	 X2 :0	 Y :157	 Z:0
17:56:56.070 > X1 :0	 X2 :0	 Y :156	 Z:0
17:56:56.070 > X1 :0	 X2 :0	 Y :155	 Z:0
17:56:56.074 > X1 :0	 X2 :0	 Y :154	 Z:0
17:56:56.079 > X1 :0	 X2 :0	 Y :153	 Z:0
17:56:56.079 > X1 :0	 X2 :0	 Y :152	 Z:0
17:56:56.083 > X1 :0	 X2 :0	 Y :151	 Z:0
17:56:56.087 > X1 :0	 X2 :0	 Y :150	 Z:0
17:56:56.087 > X1 :0	 X2 :0	 Y :150	 Z:0
17:56:56.091 > X1 :0	 X2 :0	 Y :150	 Z:0
17:56:56.095 > X1 :0	 X2 :0	 Y :150	 Z:0
17:56:56.095 > X1 :0	 X2 :0	 Y :150	 Z:0
17:56:56.099 > X1 :0	 X2 :0	 Y :150	 Z:0
17:56:56.103 > X1 :0	 X2 :0	 Y :150	 Z:0
17:56:56.103 > X1 :0	 X2 :0	 Y :150	 Z:0
17:56:56.107 > X1 :0	 X2 :0	 Y :150	 Z:0
17:56:56.111 > X1 :0	 X2 :0	 Y :150	 Z:0
17:56:56.111 > X1 :0	 X2 :0	 Y :149	 Z:0
17:56:56.115 > X1 :0	 X2 :0	 Y :148	 Z:0
17:56:56.119 > X1 :0	 X2 :0	 Y :147	 Z:0
17:56:56.120 > X1 :0	 X2 :0	 Y :147	 Z:0
17:56:56.124 > X1 :0	 X2 :0	 Y :147	 Z:0
17:56:56.128 > X1 :0	 X2 :0	 Y :147	 Z:0
17:56:56.128 > X1 :0	 X2 :0	 Y :147	 Z:0
17:56:56.132 > X1 :0	 X2 :0	 Y :147	 Z:0
17:56:56.132 > X1 :0	 X2 :0	 Y :147	 Z:0
17:56:56.136 > X1 :0	 X2 :0	 Y :147	 Z:0
17:56:56.140 > X1 :0	 X2 :0	 Y :147	 Z:0
17:56:56.140 > X1 :0	 X2 :0	 Y :146	 Z:0
17:56:56.144 > X1 :0	 X2 :0	 Y :145	 Z:0
17:56:56.148 > X1 :0	 X2 :0	 Y :144	 Z:0
17:56:56.148 > X1 :0	 X2 :0	 Y :143	 Z:0
17:56:56.152 > X1 :0	 X2 :0	 Y :142	 Z:0
17:56:56.156 > X1 :0	 X2 :0	 Y :141	 Z:0
17:56:56.156 > X1 :0	 X2 :0	 Y :140	 Z:0
17:56:56.161 > X1 :0	 X2 :0	 Y :139	 Z:0
17:56:56.165 > X1 :0	 X2 :0	 Y :138	 Z:0
17:56:56.165 > X1 :0	 X2 :0	 Y :137	 Z:0
17:56:56.169 > X1 :0	 X2 :0	 Y :136	 Z:0
17:56:56.173 > X1 :0	 X2 :0	 Y :135	 Z:0
17:56:56.173 > X1 :0	 X2 :0	 Y :134	 Z:0
17:56:56.177 > X1 :0	 X2 :0	 Y :134	 Z:0
17:56:56.181 > X1 :0	 X2 :0	 Y :134	 Z:0
17:56:56.181 > X1 :0	 X2 :0	 Y :134	 Z:0
17:56:56.185 > X1 :0	 X2 :0	 Y :133	 Z:0
17:56:56.189 > X1 :0	 X2 :0	 Y :132	 Z:0
17:56:56.189 > X1 :0	 X2 :0	 Y :131	 Z:0
17:56:56.193 > X1 :0	 X2 :0	 Y :130	 Z:0
17:56:56.197 > X1 :0	 X2 :0	 Y :129	 Z:0
17:56:56.197 > X1 :0	 X2 :0	 Y :128	 Z:0
17:56:56.201 > X1 :0	 X2 :0	 Y :127	 Z:0
17:56:56.206 > X1 :0	 X2 :0	 Y :126	 Z:0
17:56:56.206 > X1 :0	 X2 :0	 Y :125	 Z:0
17:56:56.210 > X1 :0	 X2 :0	 Y :124	 Z:0
17:56:56.214 > X1 :0	 X2 :0	 Y :124	 Z:0
17:56:56.214 > X1 :0	 X2 :0	 Y :123	 Z:0
17:56:56.218 > X1 :0	 X2 :0	 Y :122	 Z:0
17:56:56.222 > X1 :0	 X2 :0	 Y :121	 Z:0
17:56:56.222 > X1 :0	 X2 :0	 Y :120	 Z:0
17:56:56.226 > X1 :0	 X2 :0	 Y :119	 Z:0
17:56:56.230 > X1 :0	 X2 :0	 Y :118	 Z:0
17:56:56.230 > X1 :0	 X2 :0	 Y :117	 Z:0
17:56:56.234 > X1 :0	 X2 :0	 Y :116	 Z:0
17:56:56.238 > X1 :0	 X2 :0	 Y :115	 Z:0
17:56:56.238 > X1 :0	 X2 :0	 Y :114	 Z:0
17:56:56.242 > X1 :0	 X2 :0	 Y :113	 Z:0
17:56:56.246 > X1 :0	 X2 :0	 Y :112	 Z:0
17:56:56.246 > X1 :0	 X2 :0	 Y :111	 Z:0
17:56:56.251 > X1 :0	 X2 :0	 Y :110	 Z:0
17:56:56.255 > X1 :0	 X2 :0	 Y :109	 Z:0
17:56:56.255 > X1 :0	 X2 :0	 Y :108	 Z:0
17:56:56.259 > X1 :0	 X2 :0	 Y :107	 Z:0
17:56:56.263 > X1 :0	 X2 :0	 Y :106	 Z:0
17:56:56.263 > X1 :0	 X2 :0	 Y :105	 Z:0
17:56:56.267 > X1 :0	 X2 :0	 Y :104	 Z:0
17:56:56.271 > X1 :0	 X2 :0	 Y :103	 Z:0
17:56:56.271 > X1 :0	 X2 :0	 Y :102	 Z:0
17:56:56.275 > X1 :0	 X2 :0	 Y :101	 Z:0
17:56:56.279 > X1 :0	 X2 :0	 Y :100	 Z:0
17:56:56.279 > X1 :0	 X2 :0	 Y :99	 Z:0
17:56:56.283 > X1 :0	 X2 :0	 Y :98	 Z:0
17:56:56.287 > X1 :0	 X2 :0	 Y :97	 Z:0
17:56:56.288 > X1 :0	 X2 :0	 Y :96	 Z:0
17:56:56.292 > X1 :0	 X2 :0	 Y :95	 Z:0
17:56:56.296 > X1 :0	 X2 :0	 Y :94	 Z:0
17:56:56.296 > X1 :0	 X2 :0	 Y :93	 Z:0
17:56:56.300 > X1 :0	 X2 :0	 Y :92	 Z:0
17:56:56.300 > X1 :0	 X2 :0	 Y :91	 Z:0
17:56:56.304 > X1 :0	 X2 :0	 Y :90	 Z:0
17:56:56.308 > X1 :0	 X2 :0	 Y :89	 Z:0
17:56:56.308 > X1 :0	 X2 :0	 Y :88	 Z:0
17:56:56.312 > X1 :0	 X2 :0	 Y :87	 Z:0
17:56:56.316 > X1 :0	 X2 :0	 Y :86	 Z:0
17:56:56.316 > X1 :0	 X2 :0	 Y :85	 Z:0
17:56:56.320 > X1 :0	 X2 :0	 Y :84	 Z:0
17:56:56.324 > X1 :0	 X2 :0	 Y :83	 Z:0
17:56:56.324 > X1 :0	 X2 :0	 Y :82	 Z:0
17:56:56.328 > X1 :0	 X2 :0	 Y :81	 Z:0
17:56:56.332 > X1 :0	 X2 :0	 Y :80	 Z:0
17:56:56.332 > X1 :0	 X2 :0	 Y :80	 Z:0
17:56:56.337 > X1 :0	 X2 :0	 Y :80	 Z:0
17:56:56.341 > X1 :0	 X2 :0	 Y :80	 Z:0
17:56:56.341 > X1 :0	 X2 :0	 Y :80	 Z:0
17:56:56.345 > X1 :0	 X2 :0	 Y :80	 Z:0
17:56:56.345 > X1 :0	 X2 :0	 Y :80	 Z:0
17:56:56.349 > X1 :0	 X2 :0	 Y :80	 Z:0
17:56:56.353 > X1 :0	 X2 :0	 Y :80	 Z:0
17:56:56.353 > X1 :0	 X2 :0	 Y :79	 Z:0
17:56:56.357 > X1 :0	 X2 :0	 Y :79	 Z:0
17:56:56.361 > X1 :0	 X2 :0	 Y :79	 Z:0
17:56:56.361 > X1 :0	 X2 :0	 Y :78	 Z:0
17:56:56.365 > X1 :0	 X2 :0	 Y :77	 Z:0
17:56:56.369 > X1 :0	 X2 :0	 Y :76	 Z:0
17:56:56.369 > X1 :0	 X2 :0	 Y :75	 Z:0
17:56:56.373 > X1 :0	 X2 :0	 Y :74	 Z:0
17:56:56.378 > X1 :0	 X2 :0	 Y :73	 Z:0
17:56:56.378 > X1 :0	 X2 :0	 Y :72	 Z:0
17:56:56.382 > X1 :0	 X2 :0	 Y :71	 Z:0
17:56:56.386 > X1 :0	 X2 :0	 Y :70	 Z:0
17:56:56.386 > X1 :0	 X2 :0	 Y :69	 Z:0
17:56:56.390 > X1 :0	 X2 :0	 Y :68	 Z:0
17:56:56.390 > X1 :0	 X2 :0	 Y :67	 Z:0
17:56:56.394 > X1 :0	 X2 :0	 Y :66	 Z:0
17:56:56.398 > X1 :0	 X2 :0	 Y :65	 Z:0
17:56:56.398 > X1 :0	 X2 :0	 Y :64	 Z:0
17:56:56.402 > X1 :0	 X2 :0	 Y :63	 Z:0
17:56:56.406 > X1 :0	 X2 :0	 Y :62	 Z:0
17:56:56.406 > X1 :0	 X2 :0	 Y :61	 Z:0
17:56:56.410 > X1 :0	 X2 :0	 Y :60	 Z:0
17:56:56.414 > X1 :0	 X2 :0	 Y :59	 Z:0
17:56:56.414 > X1 :0	 X2 :0	 Y :58	 Z:0
17:56:56.418 > X1 :0	 X2 :0	 Y :57	 Z:0
17:56:56.423 > X1 :0	 X2 :0	 Y :56	 Z:0
17:56:56.423 > X1 :0	 X2 :0	 Y :55	 Z:0
17:56:56.427 > X1 :0	 X2 :0	 Y :54	 Z:0
17:56:56.431 > X1 :0	 X2 :0	 Y :53	 Z:0
17:56:56.431 > X1 :0	 X2 :0	 Y :52	 Z:0
17:56:56.435 > X1 :0	 X2 :0	 Y :51	 Z:0
17:56:56.439 > X1 :0	 X2 :0	 Y :50	 Z:0
17:56:56.439 > X1 :0	 X2 :0	 Y :49	 Z:0
17:56:56.443 > X1 :0	 X2 :0	 Y :48	 Z:0
17:56:56.447 > X1 :0	 X2 :0	 Y :47	 Z:0
17:56:56.447 > X1 :0	 X2 :0	 Y :46	 Z:0
17:56:56.451 > X1 :0	 X2 :0	 Y :45	 Z:0
17:56:56.451 > X1 :0	 X2 :0	 Y :44	 Z:0
17:56:56.456 > X1 :0	 X2 :0	 Y :43	 Z:0
17:56:56.459 > X1 :0	 X2 :0	 Y :42	 Z:0
17:56:56.459 > X1 :0	 X2 :0	 Y :41	 Z:0
17:56:56.464 > X1 :0	 X2 :0	 Y :40	 Z:0
17:56:56.468 > X1 :0	 X2 :0	 Y :39	 Z:0
17:56:56.468 > X1 :0	 X2 :0	 Y :38	 Z:0
17:56:56.472 > X1 :0	 X2 :0	 Y :37	 Z:0
17:56:56.476 > X1 :0	 X2 :0	 Y :36	 Z:0
17:56:56.476 > X1 :0	 X2 :0	 Y :35	 Z:0
17:56:56.480 > X1 :0	 X2 :0	 Y :34	 Z:0
17:56:56.484 > X1 :0	 X2 :0	 Y :33	 Z:0
17:56:56.484 > X1 :0	 X2 :0	 Y :32	 Z:0
17:56:56.488 > X1 :0	 X2 :0	 Y :31	 Z:0
17:56:56.492 > X1 :0	 X2 :0	 Y :30	 Z:0
17:56:56.492 > X1 :0	 X2 :0	 Y :29	 Z:0
17:56:56.496 > X1 :0	 X2 :0	 Y :28	 Z:0
17:56:56.500 > X1 :0	 X2 :0	 Y :27	 Z:0
17:56:56.500 > X1 :0	 X2 :0	 Y :26	 Z:0
17:56:56.504 > X1 :0	 X2 :0	 Y :25	 Z:0
17:56:56.509 > X1 :0	 X2 :0	 Y :24	 Z:0
17:56:56.509 > X1 :0	 X2 :0	 Y :23	 Z:0
17:56:56.513 > X1 :0	 X2 :0	 Y :22	 Z:0
17:56:56.513 > X1 :0	 X2 :0	 Y :21	 Z:0
17:56:56.517 > X1 :0	 X2 :0	 Y :20	 Z:0
17:56:56.521 > X1 :0	 X2 :0	 Y :19	 Z:0
17:56:56.521 > X1 :0	 X2 :0	 Y :18	 Z:0
17:56:56.525 > X1 :0	 X2 :0	 Y :17	 Z:0
17:56:56.529 > X1 :0	 X2 :0	 Y :16	 Z:0
17:56:56.529 > X1 :0	 X2 :0	 Y :15	 Z:0
17:56:56.533 > X1 :0	 X2 :0	 Y :14	 Z:0
17:56:56.537 > X1 :0	 X2 :0	 Y :13	 Z:0
17:56:56.537 > X1 :0	 X2 :0	 Y :12	 Z:0
17:56:56.541 > X1 :0	 X2 :0	 Y :11	 Z:0
17:56:56.546 > X1 :0	 X2 :0	 Y :10	 Z:0
17:56:56.546 > X1 :0	 X2 :0	 Y :9	 Z:0
17:56:56.550 > X1 :0	 X2 :0	 Y :8	 Z:0
17:56:56.554 > X1 :0	 X2 :0	 Y :7	 Z:0
17:56:56.554 > X1 :0	 X2 :0	 Y :6	 Z:0
17:56:56.558 > X1 :0	 X2 :0	 Y :5	 Z:0
17:56:56.558 > X1 :0	 X2 :0	 Y :4	 Z:0
17:56:56.562 > X1 :0	 X2 :0	 Y :3	 Z:0
17:56:56.566 > X1 :0	 X2 :0	 Y :2	 Z:0
17:56:56.566 > X1 :0	 X2 :0	 Y :1	 Z:0
17:56:56.570 > X1 :0	 X2 :0	 Y :0	 Z:0
17:56:56.574 > X1 :0	 X2 :0	 Y :-1	 Z:0
17:56:56.574 > X1 :0	 X2 :0	 Y :-2	 Z:0
17:56:56.578 > X1 :0	 X2 :0	 Y :-3	 Z:0
17:56:56.582 > X1 :0	 X2 :0	 Y :-4	 Z:0
17:56:56.582 > X1 :0	 X2 :0	 Y :-5	 Z:0
17:56:56.586 > X1 :0	 X2 :0	 Y :-6	 Z:0
17:56:56.591 > X1 :0	 X2 :0	 Y :-7	 Z:0
17:56:56.591 > X1 :0	 X2 :0	 Y :-8	 Z:0
17:56:56.595 > X1 :0	 X2 :0	 Y :-9	 Z:0
17:56:56.595 > X1 :0	 X2 :0	 Y :-10	 Z:0
17:56:56.599 > X1 :0	 X2 :0	 Y :-11	 Z:0
17:56:56.603 > X1 :0	 X2 :0	 Y :-12	 Z:0
17:56:56.603 > X1 :0	 X2 :0	 Y :-13	 Z:0
17:56:56.607 > X1 :0	 X2 :0	 Y :-14	 Z:0
17:56:56.611 > X1 :0	 X2 :0	 Y :-15	 Z:0
17:56:56.611 > X1 :0	 X2 :0	 Y :-16	 Z:0
17:56:56.615 > X1 :0	 X2 :0	 Y :-17	 Z:0
17:56:56.619 > X1 :0	 X2 :0	 Y :-18	 Z:0
17:56:56.619 > X1 :0	 X2 :0	 Y :-19	 Z:0
17:56:56.623 > X1 :0	 X2 :0	 Y :-20	 Z:0
17:56:56.627 > X1 :0	 X2 :0	 Y :-21	 Z:0
17:56:56.627 > X1 :0	 X2 :0	 Y :-22	 Z:0
17:56:56.632 > X1 :0	 X2 :0	 Y :-23	 Z:0
17:56:56.636 > X1 :0	 X2 :0	 Y :-24	 Z:0
17:56:56.636 > X1 :0	 X2 :0	 Y :-25	 Z:0
17:56:56.640 > X1 :0	 X2 :0	 Y :-26	 Z:0
17:56:56.644 > X1 :0	 X2 :0	 Y :-27	 Z:0
17:56:56.644 > X1 :0	 X2 :0	 Y :-28	 Z:0
17:56:56.648 > X1 :0	 X2 :0	 Y :-29	 Z:0
17:56:56.652 > X1 :0	 X2 :0	 Y :-30	 Z:0
17:56:56.652 > X1 :0	 X2 :0	 Y :-31	 Z:0
17:56:56.656 > X1 :0	 X2 :0	 Y :-32	 Z:0
17:56:56.656 > X1 :0	 X2 :0	 Y :-33	 Z:0
17:56:56.660 > X1 :0	 X2 :0	 Y :-34	 Z:0
17:56:56.664 > X1 :0	 X2 :0	 Y :-35	 Z:0
17:56:56.664 > X1 :0	 X2 :0	 Y :-36	 Z:0
17:56:56.668 > X1 :0	 X2 :0	 Y :-37	 Z:0
17:56:56.673 > X1 :0	 X2 :0	 Y :-38	 Z:0
17:56:56.673 > X1 :0	 X2 :0	 Y :-39	 Z:0
17:56:56.677 > X1 :0	 X2 :0	 Y :-40	 Z:0
17:56:56.681 > X1 :0	 X2 :0	 Y :-41	 Z:0
17:56:56.681 > X1 :0	 X2 :0	 Y :-42	 Z:0
17:56:56.685 > X1 :0	 X2 :0	 Y :-43	 Z:0
17:56:56.689 > X1 :0	 X2 :0	 Y :-44	 Z:0
17:56:56.689 > X1 :0	 X2 :0	 Y :-45	 Z:0
17:56:56.693 > X1 :0	 X2 :0	 Y :-46	 Z:0
17:56:56.697 > X1 :0	 X2 :0	 Y :-47	 Z:0
17:56:56.697 > X1 :0	 X2 :0	 Y :-48	 Z:0
17:56:56.701 > X1 :0	 X2 :0	 Y :-49	 Z:0
17:56:56.705 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.705 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.709 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.709 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.713 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.718 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.718 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.722 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.726 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.726 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.730 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.734 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.734 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.738 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.738 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.742 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.746 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.746 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.750 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.754 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.754 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.759 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.763 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.763 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.767 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.767 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.771 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.775 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.775 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.779 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.783 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.783 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.787 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.791 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.791 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.795 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.795 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.799 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.804 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.804 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.808 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.812 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.812 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.816 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.820 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.820 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.824 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.824 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.828 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.832 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.832 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.836 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.841 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.841 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.845 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.849 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.849 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.853 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.853 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.857 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.861 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.861 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.865 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.869 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.869 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.873 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.873 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.877 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.881 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.881 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.886 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.890 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.890 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.894 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.898 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.898 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.902 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.902 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.906 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.910 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.910 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.914 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.918 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.918 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.922 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.926 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.927 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.931 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.931 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.935 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.939 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.939 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.943 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.947 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.947 > X1 :0	 X2 :0	 Y :-50	 Z:0
17:56:56.951 > X1 :0	 X2 :0	 Y :-50	 Z:0
