18:27:06.129 > 
18:27:23.827 > 78
18:27:23.843 > 79
18:27:23.859 > 80
18:27:23.872 > 81
18:27:23.888 > 82
18:27:23.904 > 83
18:27:23.921 > 84
18:27:23.933 > 85
18:27:23.949 > 86
18:27:23.966 > 87
18:27:23.978 > 88
18:27:23.994 > 89
18:27:24.011 > 90
18:27:24.027 > 91
18:27:24.040 > 92
18:27:24.056 > 93
18:27:24.072 > 94
18:27:24.084 > 95
18:27:24.101 > 96
18:27:24.117 > 97
18:27:24.134 > 98
18:27:24.146 > 99
18:27:24.162 > 100
18:27:24.179 > 101
18:27:24.191 > 102
18:27:24.207 > 103
18:27:24.224 > 104
18:27:24.240 > 105
18:27:24.252 > 106
18:27:24.269 > 107
18:27:24.285 > 108
18:27:24.298 > 109
18:27:24.314 > 110
18:27:24.330 > 111
18:27:24.347 > 112
18:27:24.359 > 113
18:27:24.375 > 114
18:27:24.392 > 115
18:27:24.404 > 116
18:27:24.420 > 117
18:27:24.437 > 118
18:27:24.453 > 119
18:27:24.465 > 120
18:27:24.482 > 121
18:27:24.498 > 122
18:27:24.515 > 123
18:27:24.527 > 124
18:27:24.543 > 125
18:27:24.560 > 126
18:27:24.572 > 127
18:27:24.588 > 128
18:27:24.605 > 129
18:27:24.621 > 130
18:27:24.633 > 131
18:27:24.650 > 132
18:27:24.666 > 133
18:27:24.678 > 134
18:27:24.695 > 135
18:27:24.711 > 136
18:27:24.727 > 137
18:27:24.740 > 138
18:27:24.756 > 139
18:27:24.773 > 140
18:27:24.785 > 141
18:27:24.801 > 142
18:27:24.818 > 143
18:27:24.834 > 144
18:27:24.846 > 145
18:27:24.863 > 146
18:27:24.879 > 147
18:27:24.895 > 148
18:27:24.908 > 149
18:27:24.924 > 150
18:27:24.940 > 151
18:27:24.953 > 152
18:27:24.969 > 153
18:27:24.986 > 154
18:27:25.002 > 155
18:27:25.014 > 156
18:27:25.031 > 157
18:27:25.047 > 158
18:27:25.059 > 159
18:27:25.076 > 160
18:27:25.092 > 161
18:27:25.108 > 162
18:27:25.121 > 163
18:27:25.137 > 164
18:27:25.153 > 165
18:27:25.166 > 166
18:27:25.182 > 167
18:27:25.199 > 168
18:27:25.215 > 169
18:27:25.227 > 170
18:27:25.244 > 171
18:27:25.260 > 172
18:27:25.276 > 173
18:27:25.289 > 174
18:27:25.305 > 175
18:27:25.321 > 176
18:27:25.334 > 177
18:27:25.350 > 178
18:27:25.366 > 179
18:27:25.383 > 180
18:27:25.395 > 180
18:27:25.411 > 179
18:27:25.428 > 178
18:27:25.440 > 177
18:27:25.457 > 176
18:27:25.473 > 175
18:27:25.489 > 174
18:27:25.502 > 173
18:27:25.518 > 172
18:27:25.534 > 171
18:27:25.551 > 170
18:27:25.563 > 169
18:27:25.579 > 168
18:27:25.596 > 167
18:27:25.608 > 166
18:27:25.625 > 165
18:27:25.641 > 164
18:27:25.657 > 163
18:27:25.670 > 162
18:27:25.686 > 161
18:27:25.702 > 160
18:27:25.715 > 159
18:27:25.731 > 158
18:27:25.747 > 157
18:27:25.764 > 156
18:27:25.776 > 155
18:27:25.792 > 154
18:27:25.809 > 153
18:27:25.821 > 152
18:27:25.837 > 151
18:27:25.854 > 150
18:27:25.870 > 149
18:27:25.882 > 148
18:27:25.899 > 147
18:27:25.915 > 146
18:27:25.932 > 145
18:27:25.944 > 144
18:27:25.960 > 143
18:27:25.977 > 142
18:27:25.989 > 141
18:27:26.005 > 140
18:27:26.022 > 139
18:27:26.038 > 138
18:27:26.051 > 137
18:27:26.067 > 136
18:27:26.083 > 135
18:27:26.095 > 134
18:27:26.112 > 133
18:27:26.128 > 132
18:27:26.145 > 131
18:27:26.157 > 130
18:27:26.173 > 129
18:27:26.190 > 128
18:27:26.206 > 127
18:27:26.218 > 126
18:27:26.235 > 125
18:27:26.251 > 124
18:27:26.263 > 123
18:27:26.280 > 122
18:27:26.296 > 121
18:27:26.313 > 120
18:27:26.325 > 119
18:27:26.341 > 118
18:27:26.358 > 117
18:27:26.370 > 116
18:27:26.386 > 115
18:27:26.403 > 114
18:27:26.419 > 113
18:27:26.431 > 112
18:27:26.448 > 111
18:27:26.464 > 110
18:27:26.476 > 109
18:27:26.493 > 108
18:27:26.509 > 107
18:27:26.525 > 106
18:27:26.538 > 105
18:27:26.554 > 104
18:27:26.571 > 103
18:27:26.587 > 102
18:27:26.599 > 101
18:27:26.616 > 100
18:27:26.632 > 99
18:27:26.644 > 98
18:27:26.661 > 97
18:27:26.677 > 96
18:27:26.693 > 95
18:27:26.706 > 94
18:27:26.722 > 93
18:27:26.739 > 92
18:27:26.751 > 91
18:27:26.767 > 90
18:27:26.784 > 89
18:27:26.797 > 88
18:27:26.812 > 87
18:27:26.829 > 86
18:27:26.845 > 85
18:27:26.857 > 84
18:27:26.874 > 83
18:27:26.890 > 82
18:27:26.902 > 81
18:27:26.919 > 80
18:27:26.935 > 79
18:27:26.952 > 78
18:27:26.964 > 77
18:27:26.980 > 76
18:27:26.997 > 75
18:27:27.009 > 74
18:27:27.025 > 73
18:27:27.042 > 72
18:27:27.054 > 71
18:27:27.070 > 70
18:27:27.087 > 69
18:27:27.103 > 68
18:27:27.115 > 67
18:27:27.132 > 66
18:27:27.148 > 65
18:27:27.160 > 64
18:27:27.177 > 63
18:27:27.193 > 62
18:27:27.210 > 61
18:27:27.222 > 60
18:27:27.238 > 59
18:27:27.255 > 58
18:27:27.267 > 57
18:27:27.283 > 56
18:27:27.300 > 55
18:27:27.316 > 54
18:27:27.328 > 53
18:27:27.345 > 52
18:27:27.361 > 51
18:27:27.373 > 50
18:27:27.390 > 49
18:27:27.406 > 48
18:27:27.418 > 47
18:27:27.435 > 46
18:27:27.451 > 45
18:27:27.468 > 44
18:27:27.480 > 43
18:27:27.496 > 42
18:27:27.513 > 41
18:27:27.526 > 40
18:27:27.542 > 39
18:27:27.558 > 38
18:27:27.574 > 37
18:27:27.587 > 36
18:27:27.603 > 35
18:27:27.619 > 34
18:27:27.631 > 33
18:27:27.648 > 32
18:27:27.664 > 31
18:27:27.680 > 30
18:27:27.693 > 29
18:27:27.709 > 28
18:27:27.726 > 27
18:27:27.738 > 26
18:27:27.754 > 25
18:27:27.771 > 24
18:27:27.783 > 23
18:27:27.799 > 22
18:27:27.816 > 21
18:27:27.832 > 20
18:27:27.844 > 19
18:27:27.861 > 18
18:27:27.877 > 17
18:27:27.889 > 16
18:27:27.906 > 15
18:27:27.922 > 14
18:27:27.939 > 13
18:27:27.951 > 12
18:27:27.967 > 11
18:27:27.984 > 10
18:27:27.996 > 9
18:27:28.012 > 8
18:27:28.029 > 7
18:27:28.041 > 6
18:27:28.057 > 5
18:27:28.074 > 4
18:27:28.090 > 3
18:27:28.102 > 2
18:27:28.119 > 1
18:27:28.135 > 0
18:27:28.147 > 0
18:27:28.164 > 1
18:27:28.180 > 2
18:27:28.193 > 3
18:27:28.209 > 4
18:27:28.225 > 5
18:27:28.242 > 6
18:27:28.254 > 7
18:27:28.270 > 8
18:27:28.287 > 9
18:27:28.299 > 10
18:27:28.315 > 11
18:27:28.332 > 12
18:27:28.344 > 13
18:27:28.360 > 14
18:27:28.377 > 15
18:27:28.393 > 16
18:27:28.406 > 17
18:27:28.422 > 18
18:27:28.438 > 19
18:27:28.451 > 20
18:27:28.467 > 21
18:27:28.483 > 22
18:27:28.500 > 23
18:27:28.512 > 24
18:27:28.528 > 25
18:27:28.545 > 26
18:27:28.557 > 27
18:27:28.574 > 28
18:27:28.590 > 29
18:27:28.602 > 30
18:27:28.619 > 31
18:27:28.635 > 32
18:27:28.651 > 33
18:27:28.663 > 34
18:27:28.680 > 35
18:27:28.697 > 36
18:27:28.709 > 37
18:27:28.725 > 38
18:27:28.742 > 39
18:27:28.758 > 40
18:27:28.770 > 41
18:27:28.787 > 42
18:27:28.803 > 43
18:27:28.815 > 44
18:27:28.832 > 45
18:27:28.848 > 46
18:27:28.865 > 47
18:27:28.877 > 48
18:27:28.893 > 49
18:27:28.909 > 50
18:27:28.922 > 51
18:27:28.938 > 52
18:27:28.954 > 53
18:27:28.967 > 54
18:27:28.983 > 55
18:27:28.999 > 56
18:27:29.016 > 57
18:27:29.028 > 58
18:27:29.044 > 59
18:27:29.061 > 60
18:27:29.073 > 61
18:27:29.090 > 62
18:27:29.106 > 63
18:27:29.122 > 64
18:27:29.135 > 65
18:27:29.151 > 66
18:27:29.167 > 67
18:27:29.180 > 68
18:27:29.196 > 69
18:27:29.212 > 70
18:27:29.225 > 71
18:27:29.241 > 72
18:27:29.258 > 73
18:27:29.274 > 74
18:27:29.286 > 75
18:27:29.303 > 76
18:27:29.319 > 77
18:27:29.331 > 78
18:27:29.348 > 79
18:27:29.364 > 80
18:27:29.381 > 81
18:27:29.393 > 82
18:27:29.409 > 83
18:27:29.425 > 84
18:27:29.438 > 85
18:27:29.454 > 86
18:27:29.470 > 87
18:27:29.487 > 88
18:27:29.499 > 89
18:27:29.515 > 90
18:27:29.532 > 91
18:27:29.544 > 92
18:27:29.561 > 93
18:27:29.577 > 94
18:27:29.589 > 95
18:27:29.606 > 96
18:27:29.622 > 97
18:27:29.639 > 98
18:27:29.651 > 99
18:27:29.667 > 100
18:27:29.683 > 101
18:27:29.696 > 102
18:27:29.713 > 103
18:27:29.729 > 104
18:27:29.745 > 105
18:27:29.758 > 106
18:27:29.773 > 107
18:27:29.790 > 108
18:27:29.806 > 109
18:27:29.819 > 110
18:27:29.835 > 111
18:27:29.851 > 112
18:27:29.863 > 113
18:27:29.880 > 114
18:27:29.896 > 115
18:27:29.913 > 116
18:27:29.925 > 117
18:27:29.941 > 118
18:27:29.958 > 119
18:27:29.970 > 120
18:27:29.987 > 121
18:27:30.003 > 122
18:27:30.019 > 123
18:27:30.032 > 124
18:27:30.048 > 125
18:27:30.064 > 126
18:27:30.077 > 127
18:27:30.093 > 128
18:27:30.109 > 129
18:27:30.126 > 130
18:27:30.138 > 131
18:27:30.154 > 132
18:27:30.171 > 133
18:27:30.187 > 134
18:27:30.199 > 135
18:27:30.216 > 136
18:27:30.232 > 137
18:27:30.244 > 138
18:27:30.262 > 139
18:27:30.277 > 140
18:27:30.294 > 141
18:27:30.306 > 142
18:27:30.322 > 143
18:27:30.339 > 144
18:27:30.351 > 145
18:27:30.367 > 146
18:27:30.384 > 147
18:27:30.400 > 148
18:27:30.413 > 149
18:27:30.429 > 150
18:27:30.446 > 151
18:27:30.462 > 152
18:27:30.474 > 153
18:27:30.490 > 154
18:27:30.507 > 155
18:27:30.519 > 156
18:27:30.535 > 157
18:27:30.552 > 158
18:27:30.568 > 159
18:27:30.580 > 160
18:27:30.597 > 161
18:27:30.613 > 162
18:27:30.625 > 163
18:27:30.642 > 164
18:27:30.658 > 165
18:27:30.675 > 166
18:27:30.687 > 167
18:27:30.703 > 168
18:27:30.720 > 169
18:27:30.732 > 170
18:27:30.748 > 171
18:27:30.765 > 172
18:27:30.781 > 173
18:27:30.793 > 174
18:27:30.810 > 175
18:27:30.826 > 176
18:27:30.843 > 177
18:27:30.855 > 178
18:27:30.871 > 179
18:27:30.888 > 180
18:27:30.900 > 180
18:27:30.916 > 179
18:27:30.933 > 178
18:27:30.949 > 177
18:27:30.961 > 176
18:27:30.978 > 175
18:27:30.994 > 174
18:27:31.006 > 173
18:27:31.023 > 172
18:27:31.039 > 171
18:27:31.056 > 170
18:27:31.068 > 169
18:27:31.084 > 168
18:27:31.101 > 167
18:27:31.113 > 166
18:27:31.129 > 165
18:27:31.146 > 164
18:27:31.162 > 163
18:27:31.174 > 162
18:27:31.191 > 161
18:27:31.207 > 160
18:27:31.224 > 159
18:27:31.236 > 158
18:27:31.252 > 157
18:27:31.268 > 156
18:27:31.281 > 155
18:27:31.297 > 154
18:27:31.313 > 153
18:27:31.330 > 152
18:27:31.342 > 151
18:27:31.359 > 150
18:27:31.375 > 149
18:27:31.387 > 148
18:27:31.404 > 147
18:27:31.420 > 146
18:27:31.436 > 145
18:27:31.449 > 144
18:27:31.465 > 143
18:27:31.481 > 142
18:27:31.498 > 141
18:27:31.510 > 140
18:27:31.526 > 139
18:27:31.543 > 138
18:27:31.555 > 137
18:27:31.572 > 136
18:27:31.588 > 135
18:27:31.604 > 134
18:27:31.617 > 133
18:27:31.633 > 132
18:27:31.649 > 131
18:27:31.662 > 130
18:27:31.678 > 129
18:27:31.694 > 128
18:27:31.711 > 127
18:27:31.723 > 126
18:27:31.740 > 125
18:27:31.756 > 124
18:27:31.768 > 123
18:27:31.785 > 122
18:27:31.801 > 121
18:27:31.817 > 120
18:27:31.830 > 119
18:27:31.846 > 118
18:27:31.862 > 117
18:27:31.879 > 116
18:27:31.891 > 115
18:27:31.907 > 114
18:27:31.924 > 113
18:27:31.936 > 112
18:27:31.952 > 111
18:27:31.969 > 110
18:27:31.985 > 109
18:27:31.997 > 108
18:27:32.014 > 107
18:27:32.030 > 106
18:27:32.043 > 105
18:27:32.059 > 104
18:27:32.075 > 103
18:27:32.092 > 102
18:27:32.104 > 101
18:27:32.120 > 100
18:27:32.137 > 99
18:27:32.149 > 98
18:27:32.165 > 97
18:27:32.182 > 96
18:27:32.198 > 95
18:27:32.210 > 94
18:27:32.227 > 93
18:27:32.243 > 92
18:27:32.256 > 91
18:27:32.272 > 90
18:27:32.288 > 89
18:27:32.305 > 88
18:27:32.317 > 87
18:27:32.333 > 86
18:27:32.350 > 85
18:27:32.362 > 84
18:27:32.378 > 83
18:27:32.395 > 82
18:27:32.411 > 81
18:27:32.424 > 80
18:27:32.440 > 79
18:27:32.456 > 78
18:27:32.468 > 77
18:27:32.485 > 76
18:27:32.501 > 75
18:27:32.514 > 74
18:27:32.530 > 73
18:27:32.547 > 72
18:27:32.563 > 71
18:27:32.575 > 70
18:27:32.591 > 69
18:27:32.608 > 68
18:27:32.620 > 67
18:27:32.636 > 66
18:27:32.653 > 65
18:27:32.669 > 64
18:27:32.681 > 63
18:27:32.698 > 62
18:27:32.714 > 61
18:27:32.726 > 60
18:27:32.743 > 59
18:27:32.759 > 58
18:27:32.772 > 57
18:27:32.788 > 56
18:27:32.804 > 55
18:27:32.821 > 54
18:27:32.833 > 53
18:27:32.849 > 52
18:27:32.866 > 51
18:27:32.878 > 50
18:27:32.895 > 49
18:27:32.911 > 48
18:27:32.927 > 47
18:27:32.940 > 46
18:27:32.956 > 45
18:27:32.972 > 44
18:27:32.985 > 43
18:27:33.001 > 42
18:27:33.017 > 41
18:27:33.034 > 40
18:27:33.046 > 39
18:27:33.062 > 38
18:27:33.080 > 37
18:27:33.091 > 36
18:27:33.108 > 35
18:27:33.124 > 34
18:27:33.136 > 33
18:27:33.153 > 32
18:27:33.169 > 31
18:27:33.185 > 30
18:27:33.197 > 29
18:27:33.214 > 28
18:27:33.230 > 27
18:27:33.243 > 26
18:27:33.259 > 25
18:27:33.275 > 24
18:27:33.292 > 23
18:27:33.304 > 22
18:27:33.321 > 21
18:27:33.337 > 20
18:27:33.349 > 19
18:27:33.365 > 18
18:27:33.382 > 17
18:27:33.398 > 16
18:27:33.411 > 15
18:27:33.427 > 14
18:27:33.443 > 13
18:27:33.456 > 12
18:27:33.472 > 11
18:27:33.488 > 10
18:27:33.501 > 9
18:27:33.517 > 8
18:27:33.533 > 7
18:27:33.550 > 6
18:27:33.562 > 5
18:27:33.578 > 4
18:27:33.595 > 3
18:27:33.607 > 2
18:27:33.624 > 1
18:27:33.640 > 0
18:27:33.652 > 0
18:27:33.669 > 1
18:27:33.685 > 2
18:27:33.701 > 3
18:27:33.714 > 4
18:27:33.730 > 5
18:27:33.746 > 6
18:27:33.759 > 7
18:27:33.775 > 8
18:27:33.791 > 9
18:27:33.804 > 10
18:27:33.820 > 11
18:27:33.837 > 12
18:27:33.853 > 13
18:27:33.865 > 14
18:27:33.882 > 15
18:27:33.898 > 16
18:27:33.910 > 17
18:27:33.927 > 18
18:27:33.943 > 19
18:27:33.955 > 20
18:27:33.972 > 21
18:27:33.988 > 22
18:27:34.004 > 23
18:27:34.017 > 24
18:27:34.033 > 25
18:27:34.049 > 26
18:27:34.062 > 27
18:27:34.078 > 28
18:27:34.095 > 29
18:27:34.111 > 30
18:27:34.123 > 31
18:27:34.140 > 32
18:27:34.156 > 33
18:27:34.168 > 34
18:27:34.185 > 35
18:27:34.201 > 36
18:27:34.217 > 37
18:27:34.230 > 38
18:27:34.246 > 39
18:27:34.263 > 40
18:27:34.275 > 41
18:27:34.291 > 42
18:27:34.308 > 43
18:27:34.320 > 44
18:27:34.336 > 45
18:27:34.353 > 46
18:27:34.369 > 47
18:27:34.381 > 48
18:27:34.398 > 49
18:27:34.414 > 50
18:27:34.426 > 51
18:27:34.443 > 52
18:27:34.459 > 53
18:27:34.476 > 54
18:27:34.488 > 55
18:27:34.504 > 56
18:27:34.521 > 57
18:27:34.533 > 58
18:27:34.549 > 59
18:27:34.566 > 60
18:27:34.578 > 61
18:27:34.594 > 62
18:27:34.611 > 63
18:27:34.627 > 64
18:27:34.639 > 65
18:27:34.656 > 66
18:27:34.672 > 67
18:27:34.684 > 68
18:27:34.701 > 69
18:27:34.717 > 70
18:27:34.734 > 71
18:27:34.746 > 72
18:27:34.762 > 73
18:27:34.779 > 74
18:27:34.791 > 75
18:27:34.808 > 76
18:27:34.824 > 77
18:27:34.841 > 78
18:27:34.852 > 79
18:27:34.869 > 80
18:27:34.885 > 81
18:27:34.897 > 82
18:27:34.914 > 83
18:27:34.930 > 84
18:27:34.942 > 85
18:27:34.959 > 86
18:27:34.975 > 87
18:27:34.991 > 88
18:27:35.004 > 89
18:27:35.020 > 90
18:27:35.037 > 91
18:27:35.049 > 92
18:27:35.065 > 93
18:27:35.082 > 94
18:27:35.098 > 95
18:27:35.110 > 96
18:27:35.127 > 97
18:27:35.143 > 98
18:27:35.155 > 99
18:27:35.172 > 100
18:27:35.188 > 101
18:27:35.205 > 102
18:27:35.217 > 103
18:27:35.233 > 104
18:27:35.250 > 105
18:27:35.262 > 106
18:27:35.278 > 107
18:27:35.295 > 108
18:27:35.311 > 109
18:27:35.323 > 110
18:27:35.340 > 111
18:27:35.356 > 112
18:27:35.368 > 113
18:27:35.385 > 114
18:27:35.401 > 115
18:27:35.417 > 116
18:27:35.430 > 117
18:27:35.446 > 118
18:27:35.462 > 119
18:27:35.479 > 120
18:27:35.491 > 121
18:27:35.508 > 122
18:27:35.524 > 123
18:27:35.536 > 124
18:27:35.553 > 125
18:27:35.569 > 126
18:27:35.586 > 127
18:27:35.598 > 128
18:27:35.614 > 129
18:27:35.630 > 130
18:27:35.643 > 131
18:27:35.659 > 132
18:27:35.676 > 133
18:27:35.692 > 134
18:27:35.704 > 135
18:27:35.721 > 136
18:27:35.737 > 137
18:27:35.749 > 138
18:27:35.766 > 139
18:27:35.782 > 140
18:27:35.798 > 141
18:27:35.811 > 142
18:27:35.827 > 143
18:27:35.844 > 144
18:27:35.860 > 145
18:27:35.872 > 146
18:27:35.889 > 147
18:27:35.905 > 148
18:27:35.917 > 149
18:27:35.934 > 150
18:27:35.950 > 151
18:27:35.966 > 152
18:27:35.979 > 153
18:27:35.995 > 154
18:27:36.011 > 155
18:27:36.024 > 156
18:27:36.040 > 157
18:27:36.057 > 158
18:27:36.073 > 159
18:27:36.085 > 160
18:27:36.101 > 161
18:27:36.118 > 162
18:27:36.134 > 163
18:27:36.147 > 164
18:27:36.163 > 165
18:27:36.179 > 166
18:27:36.192 > 167
18:27:36.208 > 168
18:27:36.224 > 169
18:27:36.241 > 170
18:27:36.253 > 171
18:27:36.269 > 172
18:27:36.286 > 173
18:27:36.298 > 174
18:27:36.314 > 175
18:27:36.331 > 176
18:27:36.347 > 177
18:27:36.360 > 178
18:27:36.376 > 179
18:27:36.392 > 180
18:27:36.405 > 180
18:27:36.421 > 179
18:27:36.437 > 178
18:27:36.454 > 177
18:27:36.466 > 176
18:27:36.482 > 175
18:27:36.499 > 174
18:27:36.515 > 173
18:27:36.527 > 172
18:27:36.544 > 171
18:27:36.560 > 170
18:27:36.572 > 169
18:27:36.589 > 168
18:27:36.605 > 167
18:27:36.622 > 166
18:27:36.634 > 165
18:27:36.650 > 164
18:27:36.667 > 163
18:27:36.679 > 162
18:27:36.695 > 161
18:27:36.712 > 160
18:27:36.728 > 159
18:27:36.740 > 158
18:27:36.757 > 157
18:27:36.773 > 156
18:27:36.790 > 155
18:27:36.802 > 154
18:27:36.818 > 153
18:27:36.835 > 152
18:27:36.847 > 151
18:27:36.863 > 150
18:27:36.880 > 149
18:27:36.896 > 148
18:27:36.908 > 147
18:27:36.925 > 146
18:27:36.941 > 145
18:27:36.953 > 144
18:27:36.970 > 143
18:27:36.986 > 142
18:27:37.003 > 141
18:27:37.015 > 140
18:27:37.031 > 139
18:27:37.047 > 138
18:27:37.060 > 137
18:27:37.076 > 136
18:27:37.093 > 135
18:27:37.109 > 134
18:27:37.121 > 133
18:27:37.138 > 132
18:27:37.154 > 131
18:27:37.170 > 130
18:27:37.183 > 129
18:27:37.199 > 128
18:27:37.216 > 127
18:27:37.228 > 126
18:27:37.244 > 125
18:27:37.261 > 124
18:27:37.277 > 123
18:27:37.289 > 122
18:27:37.306 > 121
18:27:37.322 > 120
18:27:37.334 > 119
18:27:37.351 > 118
18:27:37.367 > 117
18:27:37.383 > 116
18:27:37.396 > 115
18:27:37.412 > 114
18:27:37.428 > 113
18:27:37.445 > 112
18:27:37.457 > 111
18:27:37.473 > 110
18:27:37.490 > 109
18:27:37.502 > 108
18:27:37.518 > 107
18:27:37.535 > 106
18:27:37.551 > 105
18:27:37.564 > 104
18:27:37.580 > 103
18:27:37.596 > 102
18:27:37.609 > 101
18:27:37.625 > 100
18:27:37.641 > 99
18:27:37.658 > 98
18:27:37.670 > 97
18:27:37.687 > 96
18:27:37.703 > 95
18:27:37.715 > 94
18:27:37.732 > 93
18:27:37.748 > 92
18:27:37.764 > 91
18:27:37.777 > 90
18:27:37.793 > 89
18:27:37.809 > 88
18:27:37.822 > 87
18:27:37.838 > 86
18:27:37.854 > 85
18:27:37.867 > 84
18:27:37.883 > 83
18:27:37.899 > 82
18:27:37.916 > 81
18:27:37.928 > 80
18:27:37.945 > 79
18:27:37.961 > 78
18:27:37.973 > 77
18:27:37.990 > 76
18:27:38.006 > 75
18:27:38.022 > 74
18:27:38.035 > 73
18:27:38.051 > 72
18:27:38.067 > 71
18:27:38.080 > 70
18:27:38.096 > 69
18:27:38.113 > 68
18:27:38.129 > 67
18:27:38.141 > 66
18:27:38.158 > 65
18:27:38.174 > 64
18:27:38.186 > 63
18:27:38.203 > 62
18:27:38.219 > 61
18:27:38.231 > 60
18:27:38.248 > 59
18:27:38.264 > 58
18:27:38.280 > 57
18:27:38.293 > 56
18:27:38.309 > 55
18:27:38.325 > 54
18:27:38.338 > 53
18:27:38.354 > 52
18:27:38.371 > 51
18:27:38.387 > 50
18:27:38.399 > 49
18:27:38.416 > 48
18:27:38.432 > 47
18:27:38.444 > 46
18:27:38.461 > 45
18:27:38.477 > 44
18:27:38.489 > 43
18:27:38.506 > 42
18:27:38.522 > 41
18:27:38.539 > 40
18:27:38.551 > 39
18:27:38.567 > 38
18:27:38.584 > 37
18:27:38.596 > 36
18:27:38.612 > 35
18:27:38.629 > 34
18:27:38.645 > 33
18:27:38.657 > 32
18:27:38.674 > 31
18:27:38.690 > 30
18:27:38.702 > 29
18:27:38.719 > 28
18:27:38.735 > 27
18:27:38.751 > 26
18:27:38.764 > 25
18:27:38.780 > 24
18:27:38.797 > 23
18:27:38.809 > 22
18:27:38.825 > 21
18:27:38.842 > 20
18:27:38.854 > 19
18:27:38.870 > 18
18:27:38.887 > 17
18:27:38.903 > 16
18:27:38.915 > 15
18:27:38.932 > 14
18:27:38.948 > 13
18:27:38.960 > 12
18:27:38.977 > 11
18:27:38.993 > 10
18:27:39.010 > 9
18:27:39.022 > 8
18:27:39.038 > 7
18:27:39.055 > 6
18:27:39.067 > 5
18:27:39.083 > 4
18:27:39.099 > 3
18:27:39.112 > 2
18:27:39.129 > 1
18:27:39.145 > 0
18:27:39.161 > 0
18:27:39.173 > 1
18:27:39.190 > 2
18:27:39.206 > 3
18:27:39.218 > 4
18:27:39.235 > 5
18:27:39.251 > 6
18:27:39.263 > 7
18:27:39.280 > 8
18:27:39.296 > 9
18:27:39.308 > 10
18:27:39.325 > 11
18:27:39.341 > 12
18:27:39.358 > 13
18:27:39.370 > 14
18:27:39.386 > 15
18:27:39.403 > 16
18:27:39.415 > 17
18:27:39.431 > 18
18:27:39.448 > 19
18:27:39.464 > 20
18:27:39.476 > 21
18:27:39.493 > 22
18:27:39.509 > 23
18:27:39.521 > 24
18:27:39.538 > 25
18:27:39.554 > 26
18:27:39.570 > 27
18:27:39.583 > 28
18:27:39.599 > 29
18:27:39.616 > 30
18:27:39.628 > 31
18:27:39.644 > 32
18:27:39.661 > 33
18:27:39.673 > 34
18:27:39.689 > 35
18:27:39.706 > 36
18:27:39.722 > 37
18:27:39.734 > 38
18:27:39.751 > 39
18:27:39.767 > 40
18:27:39.779 > 41
18:27:39.796 > 42
18:27:39.812 > 43
18:27:39.829 > 44
18:27:39.841 > 45
18:27:39.857 > 46
18:27:39.874 > 47
18:27:39.886 > 48
18:27:39.902 > 49
18:27:39.919 > 50
18:27:39.935 > 51
18:27:39.947 > 52
18:27:39.964 > 53
18:27:39.980 > 54
18:27:39.992 > 55
18:27:40.009 > 56
18:27:40.025 > 57
18:27:40.038 > 58
18:27:40.054 > 59
18:27:40.070 > 60
18:27:40.087 > 61
18:27:40.099 > 62
18:27:40.115 > 63
18:27:40.132 > 64
18:27:40.144 > 65
18:27:40.160 > 66
18:27:40.177 > 67
18:27:40.193 > 68
18:27:40.206 > 69
18:27:40.222 > 70
18:27:40.238 > 71
18:27:40.250 > 72
18:27:40.267 > 73
18:27:40.283 > 74
18:27:40.295 > 75
18:27:40.312 > 76
18:27:40.328 > 77
18:27:40.345 > 78
18:27:40.357 > 79
18:27:40.373 > 80
18:27:40.390 > 81
18:27:40.402 > 82
18:27:40.419 > 83
18:27:40.437 > 84
18:27:40.451 > 85
18:27:40.463 > 86
18:27:40.480 > 87
18:27:40.496 > 88
18:27:40.509 > 89
18:27:40.525 > 90
18:27:40.541 > 91
18:27:40.558 > 92
18:27:40.570 > 93
18:27:40.586 > 94
18:27:40.603 > 95
18:27:40.615 > 96
18:27:40.631 > 97
18:27:40.648 > 98
18:27:40.660 > 99
18:27:40.676 > 100
18:27:40.693 > 101
18:27:40.709 > 102
18:27:40.722 > 103
18:27:40.738 > 104
18:27:40.754 > 105
18:27:40.771 > 106
18:27:40.783 > 107
18:27:40.799 > 108
18:27:40.816 > 109
18:27:40.828 > 110
18:27:40.844 > 111
18:27:40.861 > 112
18:27:40.877 > 113
18:27:40.889 > 114
18:27:40.906 > 115
18:27:40.922 > 116
18:27:40.934 > 117
18:27:40.951 > 118
18:27:40.967 > 119
18:27:40.984 > 120
18:27:40.996 > 121
18:27:41.012 > 122
18:27:41.029 > 123
18:27:41.041 > 124
18:27:41.057 > 125
18:27:41.074 > 126
18:27:41.090 > 127
18:27:41.102 > 128
18:27:41.119 > 129
18:27:41.135 > 130
18:27:41.152 > 131
18:27:41.164 > 132
18:27:41.180 > 133
18:27:41.197 > 134
18:27:41.209 > 135
18:27:41.225 > 136
18:27:41.242 > 137
18:27:41.258 > 138
18:27:41.270 > 139
18:27:41.287 > 140
18:27:41.303 > 141
18:27:41.315 > 142
18:27:41.332 > 143
18:27:41.348 > 144
18:27:41.364 > 145
18:27:41.377 > 146
18:27:41.393 > 147
18:27:41.410 > 148
18:27:41.426 > 149
18:27:41.438 > 150
18:27:41.455 > 151
18:27:41.471 > 152
18:27:41.483 > 153
18:27:41.500 > 154
18:27:41.516 > 155
18:27:41.532 > 156
