17:13:10.977 > Start: mawaaa
17:13:19.755 > CurrentPositionZ :0
17:13:19.759 > CurrentPositionZ :0
17:13:19.759 > CurrentPositionZ :0
17:13:19.763 > CurrentPositionZ :0
17:13:19.763 > CurrentPositionZ :0
17:13:19.767 > CurrentPositionZ :0
17:13:19.767 > CurrentPositionZ :0
17:13:19.771 > CurrentPositionZ :0
17:13:19.771 > CurrentPositionZ :0
17:13:19.771 > CurrentPositionZ :0
17:13:19.775 > CurrentPositionZ :0
17:13:19.775 > CurrentPositionZ :0
17:13:19.779 > CurrentPositionZ :0
17:13:19.779 > CurrentPositionZ :0
17:13:19.783 > CurrentPositionZ :0
17:13:19.783 > CurrentPositionZ :0
17:13:19.783 > CurrentPositionZ :0
17:13:19.787 > CurrentPositionZ :0
17:13:19.787 > CurrentPositionZ :0
17:13:19.791 > CurrentPositionZ :0
17:13:19.791 > CurrentPositionZ :0
17:13:19.796 > CurrentPositionZ :0
17:13:19.796 > CurrentPositionZ :0
17:13:19.800 > CurrentPositionZ :0
17:13:19.800 > CurrentPositionZ :0
17:13:19.800 > CurrentPositionZ :0
17:13:19.804 > CurrentPositionZ :0
17:13:19.804 > CurrentPositionZ :0
17:13:19.808 > CurrentPositionZ :0
17:13:19.808 > CurrentPositionZ :0
17:13:19.812 > CurrentPositionZ :0
17:13:19.812 > CurrentPositionZ :0
17:13:19.812 > CurrentPositionZ :0
17:13:19.816 > CurrentPositionZ :0
17:13:19.816 > CurrentPositionZ :0
17:13:19.820 > CurrentPositionZ :0
17:13:19.820 > CurrentPositionZ :0
17:13:19.824 > CurrentPositionZ :0
17:13:19.824 > CurrentPositionZ :0
17:13:19.828 > CurrentPositionZ :0
17:13:19.828 > CurrentPositionZ :0
17:13:19.828 > CurrentPositionZ :0
17:13:19.832 > CurrentPositionZ :0
17:13:19.832 > CurrentPositionZ :0
17:13:19.837 > CurrentPositionZ :0
17:13:19.837 > CurrentPositionZ :0
17:13:19.841 > CurrentPositionZ :0
17:13:19.841 > CurrentPositionZ :0
17:13:19.841 > CurrentPositionZ :0
17:13:19.845 > CurrentPositionZ :0
17:13:19.845 > CurrentPositionZ :0
17:13:19.849 > CurrentPositionZ :0
17:13:19.849 > CurrentPositionZ :0
17:13:19.853 > CurrentPositionZ :0
17:13:19.853 > CurrentPositionZ :0
17:13:19.853 > CurrentPositionZ :0
17:13:19.857 > CurrentPositionZ :0
17:13:19.857 > CurrentPositionZ :0
17:13:19.861 > CurrentPositionZ :0
17:13:19.861 > CurrentPositionZ :0
17:13:19.865 > CurrentPositionZ :0
17:13:19.865 > CurrentPositionZ :0
17:13:19.869 > CurrentPositionZ :0
17:13:19.869 > CurrentPositionZ :0
17:13:19.869 > CurrentPositionZ :0
17:13:19.873 > CurrentPositionZ :0
17:13:19.873 > CurrentPositionZ :0
17:13:19.878 > CurrentPositionZ :0
17:13:19.878 > CurrentPositionZ :0
17:13:19.882 > CurrentPositionZ :0
17:13:19.882 > CurrentPositionZ :0
17:13:19.882 > CurrentPositionZ :0
17:13:19.886 > CurrentPositionZ :0
17:13:19.886 > CurrentPositionZ :0
17:13:19.890 > CurrentPositionZ :0
17:13:19.890 > CurrentPositionZ :0
17:13:19.894 > CurrentPositionZ :0
17:13:19.894 > CurrentPositionZ :0
17:13:19.898 > CurrentPositionZ :0
17:13:19.898 > CurrentPositionZ :0
17:13:19.898 > CurrentPositionZ :0
17:13:19.902 > CurrentPositionZ :0
17:13:19.902 > CurrentPositionZ :0
17:13:19.906 > CurrentPositionZ :0
17:13:19.906 > CurrentPositionZ :0
17:13:19.910 > CurrentPositionZ :0
17:13:19.910 > CurrentPositionZ :0
17:13:19.910 > CurrentPositionZ :0
17:13:19.914 > CurrentPositionZ :0
17:13:19.914 > CurrentPositionZ :0
17:13:19.918 > CurrentPositionZ :0
17:13:19.918 > CurrentPositionZ :0
17:13:19.923 > CurrentPositionZ :0
17:13:19.923 > CurrentPositionZ :0
17:13:19.923 > CurrentPositionZ :0
17:13:19.927 > CurrentPositionZ :0
17:13:19.927 > CurrentPositionZ :0
17:13:19.931 > CurrentPositionZ :0
17:13:19.931 > CurrentPositionZ :0
17:13:19.935 > CurrentPositionZ :0
17:13:19.935 > CurrentPositionZ :0
17:13:19.939 > CurrentPositionZ :0
17:13:19.939 > CurrentPositionZ :0
17:13:19.939 > CurrentPositionZ :0
17:13:19.943 > CurrentPositionZ :0
17:13:19.943 > CurrentPositionZ :0
17:13:19.947 > CurrentPositionZ :0
17:13:19.947 > CurrentPositionZ :0
17:13:19.951 > CurrentPositionZ :0
17:13:19.951 > CurrentPositionZ :0
17:13:19.951 > CurrentPositionZ :0
17:13:19.955 > CurrentPositionZ :0
17:13:19.955 > CurrentPositionZ :0
17:13:19.959 > CurrentPositionZ :0
17:13:19.959 > CurrentPositionZ :0
17:13:19.963 > CurrentPositionZ :0
17:13:19.963 > CurrentPositionZ :0
17:13:19.968 > CurrentPositionZ :0
17:13:19.968 > CurrentPositionZ :0
17:13:19.968 > CurrentPositionZ :0
17:13:19.972 > CurrentPositionZ :0
17:13:19.972 > CurrentPositionZ :0
17:13:19.976 > CurrentPositionZ :0
17:13:19.976 > CurrentPositionZ :0
17:13:19.980 > CurrentPositionZ :0
17:13:19.980 > CurrentPositionZ :0
17:13:19.980 > CurrentPositionZ :0
17:13:19.984 > CurrentPositionZ :0
17:13:19.984 > CurrentPositionZ :0
17:13:19.988 > CurrentPositionZ :0
17:13:19.988 > CurrentPositionZ :0
17:13:19.992 > CurrentPositionZ :0
17:13:19.992 > CurrentPositionZ :0
17:13:19.992 > CurrentPositionZ :0
17:13:19.996 > CurrentPositionZ :0
17:13:19.996 > CurrentPositionZ :0
17:13:20.000 > CurrentPositionZ :0
17:13:20.000 > CurrentPositionZ :0
17:13:20.004 > CurrentPositionZ :0
17:13:20.004 > CurrentPositionZ :0
17:13:20.009 > CurrentPositionZ :0
17:13:20.009 > CurrentPositionZ :0
17:13:20.009 > CurrentPositionZ :0
17:13:20.013 > CurrentPositionZ :0
17:13:20.013 > CurrentPositionZ :0
17:13:20.017 > CurrentPositionZ :0
17:13:20.017 > CurrentPositionZ :0
17:13:20.021 > CurrentPositionZ :0
17:13:20.021 > CurrentPositionZ :0
17:13:20.021 > CurrentPositionZ :0
17:13:20.025 > CurrentPositionZ :0
17:13:20.025 > CurrentPositionZ :0
17:13:20.029 > CurrentPositionZ :0
17:13:20.029 > CurrentPositionZ :0
17:13:20.033 > CurrentPositionZ :0
17:13:20.033 > CurrentPositionZ :0
17:13:20.037 > CurrentPositionZ :0
17:13:20.037 > CurrentPositionZ :0
17:13:20.037 > CurrentPositionZ :0
17:13:20.041 > CurrentPositionZ :0
17:13:20.041 > CurrentPositionZ :0
17:13:20.045 > CurrentPositionZ :0
17:13:20.045 > CurrentPositionZ :0
17:13:20.049 > CurrentPositionZ :0
17:13:20.049 > CurrentPositionZ :0
17:13:20.049 > CurrentPositionZ :0
17:13:20.054 > CurrentPositionZ :0
17:13:20.054 > CurrentPositionZ :0
17:13:20.058 > CurrentPositionZ :0
17:13:20.058 > CurrentPositionZ :0
17:13:20.062 > CurrentPositionZ :0
17:13:20.062 > CurrentPositionZ :0
17:13:20.066 > CurrentPositionZ :0
17:13:20.066 > CurrentPositionZ :0
17:13:20.066 > CurrentPositionZ :0
17:13:20.070 > CurrentPositionZ :0
17:13:20.070 > CurrentPositionZ :0
17:13:20.074 > CurrentPositionZ :0
17:13:20.074 > CurrentPositionZ :0
17:13:20.078 > CurrentPositionZ :0
17:13:20.078 > CurrentPositionZ :0
17:13:20.078 > CurrentPositionZ :0
17:13:20.082 > CurrentPositionZ :0
17:13:20.082 > CurrentPositionZ :0
17:13:20.086 > CurrentPositionZ :0
17:13:20.086 > CurrentPositionZ :0
17:13:20.090 > CurrentPositionZ :0
17:13:20.090 > CurrentPositionZ :0
17:13:20.090 > CurrentPositionZ :0
17:13:20.095 > CurrentPositionZ :0
17:13:20.095 > CurrentPositionZ :0
17:13:20.099 > CurrentPositionZ :0
17:13:20.099 > CurrentPositionZ :0
17:13:20.103 > CurrentPositionZ :0
17:13:20.103 > CurrentPositionZ :0
17:13:20.107 > CurrentPositionZ :0
17:13:20.107 > CurrentPositionZ :0
17:13:20.107 > CurrentPositionZ :0
17:13:20.111 > CurrentPositionZ :0
17:13:20.111 > CurrentPositionZ :0
17:13:20.115 > CurrentPositionZ :0
17:13:20.115 > CurrentPositionZ :0
17:13:20.119 > CurrentPositionZ :0
17:13:20.119 > CurrentPositionZ :0
17:13:20.119 > CurrentPositionZ :0
17:13:20.123 > CurrentPositionZ :0
17:13:20.123 > CurrentPositionZ :0
17:13:20.127 > CurrentPositionZ :0
17:13:20.127 > CurrentPositionZ :0
17:13:20.131 > CurrentPositionZ :0
17:13:20.131 > CurrentPositionZ :0
17:13:20.136 > CurrentPositionZ :0
17:13:20.136 > CurrentPositionZ :0
17:13:20.136 > CurrentPositionZ :0
17:13:20.140 > CurrentPositionZ :0
17:13:20.140 > CurrentPositionZ :0
17:13:20.144 > CurrentPositionZ :0
17:13:20.144 > CurrentPositionZ :0
17:13:20.148 > CurrentPositionZ :0
17:13:20.148 > CurrentPositionZ :0
17:13:20.148 > CurrentPositionZ :0
17:13:20.152 > CurrentPositionZ :0
17:13:20.152 > CurrentPositionZ :0
17:13:20.156 > CurrentPositionZ :0
17:13:20.156 > CurrentPositionZ :0
17:13:20.160 > CurrentPositionZ :0
17:13:20.160 > CurrentPositionZ :0
17:13:20.160 > CurrentPositionZ :0
17:13:20.164 > CurrentPositionZ :0
17:13:20.164 > CurrentPositionZ :0
17:13:20.168 > CurrentPositionZ :0
17:13:20.168 > CurrentPositionZ :0
17:13:20.172 > CurrentPositionZ :0
17:13:20.172 > CurrentPositionZ :0
17:13:20.176 > CurrentPositionZ :0
17:13:20.176 > CurrentPositionZ :0
17:13:20.176 > CurrentPositionZ :0
17:13:20.181 > CurrentPositionZ :0
17:13:20.181 > CurrentPositionZ :0
17:13:20.185 > CurrentPositionZ :0
17:13:20.185 > CurrentPositionZ :0
17:13:20.189 > CurrentPositionZ :0
17:13:20.189 > CurrentPositionZ :0
17:13:20.189 > CurrentPositionZ :0
17:13:20.193 > CurrentPositionZ :0
17:13:20.193 > CurrentPositionZ :0
17:13:20.197 > CurrentPositionZ :0
17:13:20.197 > CurrentPositionZ :0
17:13:20.201 > CurrentPositionZ :0
17:13:20.201 > CurrentPositionZ :0
17:13:20.205 > CurrentPositionZ :0
17:13:20.205 > CurrentPositionZ :0
17:13:20.205 > CurrentPositionZ :0
17:13:20.209 > CurrentPositionZ :0
17:13:20.209 > CurrentPositionZ :0
17:13:20.213 > CurrentPositionZ :0
17:13:20.213 > CurrentPositionZ :0
17:13:20.217 > CurrentPositionZ :0
17:13:20.217 > CurrentPositionZ :0
17:13:20.217 > CurrentPositionZ :0
17:13:20.222 > CurrentPositionZ :0
17:13:20.222 > CurrentPositionZ :0
17:13:20.226 > CurrentPositionZ :0
17:13:20.226 > CurrentPositionZ :0
17:13:20.230 > CurrentPositionZ :0
17:13:20.230 > CurrentPositionZ :0
17:13:20.234 > CurrentPositionZ :0
17:13:20.234 > CurrentPositionZ :0
17:13:20.234 > CurrentPositionZ :0
17:13:20.238 > CurrentPositionZ :0
17:13:20.238 > CurrentPositionZ :0
17:13:20.242 > CurrentPositionZ :0
17:13:20.242 > CurrentPositionZ :0
17:13:20.246 > CurrentPositionZ :0
17:13:20.246 > CurrentPositionZ :0
17:13:20.246 > CurrentPositionZ :0
17:13:20.250 > CurrentPositionZ :0
17:13:20.250 > CurrentPositionZ :0
17:13:20.254 > CurrentPositionZ :0
17:13:20.254 > CurrentPositionZ :0
17:13:20.259 > CurrentPositionZ :0
17:13:20.259 > CurrentPositionZ :0
17:13:20.259 > CurrentPositionZ :0
17:13:20.264 > CurrentPositionZ :0
17:13:20.264 > CurrentPositionZ :0
17:13:20.267 > CurrentPositionZ :0
17:13:20.267 > CurrentPositionZ :0
17:13:20.271 > CurrentPositionZ :0
17:13:20.271 > CurrentPositionZ :0
17:13:20.276 > CurrentPositionZ :0
17:13:20.276 > CurrentPositionZ :0
17:13:20.276 > CurrentPositionZ :0
17:13:20.279 > CurrentPositionZ :0
17:13:20.279 > CurrentPositionZ :0
17:13:20.284 > CurrentPositionZ :0
17:13:20.284 > CurrentPositionZ :0
17:13:20.288 > CurrentPositionZ :0
17:13:20.288 > CurrentPositionZ :0
17:13:20.288 > CurrentPositionZ :0
17:13:20.292 > CurrentPositionZ :0
17:13:20.292 > CurrentPositionZ :0
17:13:20.295 > CurrentPositionZ :0
17:13:20.295 > CurrentPositionZ :0
17:13:20.299 > CurrentPositionZ :0
17:13:20.299 > CurrentPositionZ :0
17:13:20.305 > CurrentPositionZ :0
17:13:20.305 > CurrentPositionZ :0
17:13:20.305 > CurrentPositionZ :0
17:13:20.308 > CurrentPositionZ :0
17:13:20.308 > CurrentPositionZ :0
17:13:20.312 > CurrentPositionZ :0
17:13:20.312 > CurrentPositionZ :0
17:13:20.319 > CurrentPositionZ :0
17:13:20.319 > CurrentPositionZ :0
17:13:20.319 > CurrentPositionZ :0
17:13:20.320 > CurrentPositionZ :0
17:13:20.320 > CurrentPositionZ :0
17:13:20.324 > CurrentPositionZ :0
17:13:20.324 > CurrentPositionZ :0
17:13:20.328 > CurrentPositionZ :0
17:13:20.328 > CurrentPositionZ :0
17:13:20.328 > CurrentPositionZ :0
17:13:20.332 > CurrentPositionZ :0
17:13:20.332 > CurrentPositionZ :0
17:13:20.336 > CurrentPositionZ :0
17:13:20.336 > CurrentPositionZ :0
17:13:20.341 > CurrentPositionZ :0
17:13:20.341 > CurrentPositionZ :0
17:13:20.345 > CurrentPositionZ :0
17:13:20.345 > CurrentPositionZ :0
17:13:20.345 > CurrentPositionZ :0
17:13:20.348 > CurrentPositionZ :0
17:13:20.348 > CurrentPositionZ :0
17:13:20.353 > CurrentPositionZ :0
17:13:20.353 > CurrentPositionZ :0
17:13:20.357 > CurrentPositionZ :0
17:13:20.357 > CurrentPositionZ :0
17:13:20.357 > CurrentPositionZ :0
17:13:20.364 > CurrentPositionZ :0
17:13:20.364 > CurrentPositionZ :0
17:13:20.367 > CurrentPositionZ :0
17:13:20.367 > CurrentPositionZ :0
17:13:20.371 > CurrentPositionZ :0
17:13:20.371 > CurrentPositionZ :0
17:13:20.373 > CurrentPositionZ :0
17:13:20.373 > CurrentPositionZ :0
17:13:20.373 > CurrentPositionZ :0
17:13:20.377 > CurrentPositionZ :0
17:13:20.377 > CurrentPositionZ :0
17:13:20.381 > CurrentPositionZ :0
17:13:20.381 > CurrentPositionZ :0
17:13:20.387 > CurrentPositionZ :0
17:13:20.387 > CurrentPositionZ :0
17:13:20.387 > CurrentPositionZ :0
17:13:20.392 > CurrentPositionZ :0
17:13:20.392 > CurrentPositionZ :0
17:13:20.394 > CurrentPositionZ :0
17:13:20.394 > CurrentPositionZ :0
17:13:20.407 > CurrentPositionZ :0
17:13:20.407 > CurrentPositionZ :0
17:13:20.407 > CurrentPositionZ :0
17:13:20.407 > CurrentPositionZ :0
17:13:20.407 > CurrentPositionZ :0
17:13:20.407 > CurrentPositionZ :0
17:13:20.407 > CurrentPositionZ :0
17:13:20.410 > CurrentPositionZ :0
17:13:20.410 > CurrentPositionZ :0
17:13:20.414 > CurrentPositionZ :0
17:13:20.414 > CurrentPositionZ :0
17:13:20.414 > CurrentPositionZ :0
17:13:20.421 > CurrentPositionZ :0
17:13:20.421 > CurrentPositionZ :0
17:13:20.423 > CurrentPositionZ :0
17:13:20.423 > CurrentPositionZ :0
17:13:20.428 > CurrentPositionZ :0
17:13:20.428 > CurrentPositionZ :0
17:13:20.428 > CurrentPositionZ :0
17:13:20.435 > CurrentPositionZ :0
17:13:20.435 > CurrentPositionZ :0
17:13:20.435 > CurrentPositionZ :0
17:13:20.435 > CurrentPositionZ :0
17:13:20.439 > CurrentPositionZ :0
17:13:20.439 > CurrentPositionZ :0
17:13:20.443 > CurrentPositionZ :0
17:13:20.443 > CurrentPositionZ :0
17:13:20.443 > CurrentPositionZ :0
17:13:20.447 > CurrentPositionZ :0
17:13:20.447 > CurrentPositionZ :0
17:13:20.451 > CurrentPositionZ :0
17:13:20.451 > CurrentPositionZ :0
17:13:20.455 > CurrentPositionZ :0
17:13:20.455 > CurrentPositionZ :0
17:13:20.455 > CurrentPositionZ :0
17:13:20.460 > CurrentPositionZ :0
17:13:20.460 > CurrentPositionZ :0
17:13:20.463 > CurrentPositionZ :0
17:13:20.463 > CurrentPositionZ :0
17:13:20.468 > CurrentPositionZ :0
17:13:20.468 > CurrentPositionZ :0
17:13:20.471 > CurrentPositionZ :0
17:13:20.471 > CurrentPositionZ :0
17:13:20.471 > CurrentPositionZ :0
17:13:20.476 > CurrentPositionZ :0
17:13:20.476 > CurrentPositionZ :0
17:13:20.480 > CurrentPositionZ :0
17:13:20.480 > CurrentPositionZ :0
17:13:20.484 > CurrentPositionZ :0
17:13:20.484 > CurrentPositionZ :0
17:13:20.484 > CurrentPositionZ :0
17:13:20.488 > CurrentPositionZ :0
17:13:20.488 > CurrentPositionZ :0
17:13:20.492 > CurrentPositionZ :0
17:13:20.492 > CurrentPositionZ :0
17:13:20.496 > CurrentPositionZ :0
17:13:20.496 > CurrentPositionZ :0
17:13:20.496 > CurrentPositionZ :0
17:13:20.500 > CurrentPositionZ :0
17:13:20.500 > CurrentPositionZ :0
17:13:20.504 > CurrentPositionZ :0
17:13:20.504 > CurrentPositionZ :0
17:13:20.508 > CurrentPositionZ :0
17:13:20.508 > CurrentPositionZ :0
17:13:20.512 > CurrentPositionZ :0
17:13:20.512 > CurrentPositionZ :0
17:13:20.512 > CurrentPositionZ :0
17:13:20.516 > CurrentPositionZ :0
17:13:20.516 > CurrentPositionZ :0
17:13:20.521 > CurrentPositionZ :0
17:13:20.521 > CurrentPositionZ :0
17:13:20.525 > CurrentPositionZ :0
17:13:20.525 > CurrentPositionZ :0
17:13:20.525 > CurrentPositionZ :0
17:13:20.529 > CurrentPositionZ :0
17:13:20.529 > CurrentPositionZ :0
17:13:20.533 > CurrentPositionZ :0
17:13:20.533 > CurrentPositionZ :0
17:13:20.537 > CurrentPositionZ :0
17:13:20.537 > CurrentPositionZ :0
17:13:20.543 > CurrentPositionZ :0
17:13:20.543 > CurrentPositionZ :0
17:13:20.543 > CurrentPositionZ :0
17:13:20.545 > CurrentPositionZ :0
17:13:20.545 > CurrentPositionZ :0
17:13:20.549 > CurrentPositionZ :0
17:13:20.549 > CurrentPositionZ :0
17:13:20.554 > CurrentPositionZ :0
17:13:20.554 > CurrentPositionZ :0
17:13:20.554 > CurrentPositionZ :0
17:13:20.558 > CurrentPositionZ :0
17:13:20.558 > CurrentPositionZ :0
17:13:20.562 > CurrentPositionZ :0
17:13:20.562 > CurrentPositionZ :0
17:13:20.566 > CurrentPositionZ :0
17:13:20.566 > CurrentPositionZ :0
17:13:20.566 > CurrentPositionZ :0
17:13:20.570 > CurrentPositionZ :0
17:13:20.570 > CurrentPositionZ :0
17:13:20.574 > CurrentPositionZ :0
17:13:20.574 > CurrentPositionZ :0
17:13:20.578 > CurrentPositionZ :0
17:13:20.578 > CurrentPositionZ :0
17:13:20.582 > CurrentPositionZ :0
17:13:20.582 > CurrentPositionZ :0
17:13:20.582 > CurrentPositionZ :0
17:13:20.586 > CurrentPositionZ :0
17:13:20.586 > CurrentPositionZ :0
17:13:20.590 > CurrentPositionZ :0
17:13:20.590 > CurrentPositionZ :0
17:13:20.594 > CurrentPositionZ :0
17:13:20.594 > CurrentPositionZ :0
17:13:20.594 > CurrentPositionZ :0
17:13:20.598 > CurrentPositionZ :0
17:13:20.598 > CurrentPositionZ :0
17:13:20.602 > CurrentPositionZ :0
17:13:20.602 > CurrentPositionZ :0
17:13:20.607 > CurrentPositionZ :0
17:13:20.607 > CurrentPositionZ :0
17:13:20.611 > CurrentPositionZ :0
17:13:20.611 > CurrentPositionZ :0
17:13:20.611 > CurrentPositionZ :0
17:13:20.615 > CurrentPositionZ :0
17:13:20.615 > CurrentPositionZ :0
17:13:20.619 > CurrentPositionZ :0
17:13:20.619 > CurrentPositionZ :0
17:13:20.623 > CurrentPositionZ :0
17:13:20.623 > CurrentPositionZ :0
17:13:20.623 > CurrentPositionZ :0
17:13:20.627 > CurrentPositionZ :0
17:13:20.627 > CurrentPositionZ :0
17:13:20.631 > CurrentPositionZ :0
17:13:20.631 > CurrentPositionZ :0
17:13:20.635 > CurrentPositionZ :0
17:13:20.635 > CurrentPositionZ :0
17:13:20.639 > CurrentPositionZ :0
17:13:20.639 > CurrentPositionZ :0
17:13:20.639 > CurrentPositionZ :0
17:13:20.643 > CurrentPositionZ :0
17:13:20.643 > CurrentPositionZ :0
17:13:20.647 > CurrentPositionZ :0
17:13:20.647 > CurrentPositionZ :0
17:13:20.652 > CurrentPositionZ :0
17:13:20.652 > CurrentPositionZ :0
17:13:20.652 > CurrentPositionZ :0
17:13:20.656 > CurrentPositionZ :0
17:13:20.656 > CurrentPositionZ :0
17:13:20.660 > CurrentPositionZ :0
17:13:20.660 > CurrentPositionZ :0
17:13:20.664 > CurrentPositionZ :0
17:13:20.664 > CurrentPositionZ :0
17:13:20.664 > CurrentPositionZ :0
17:13:20.668 > CurrentPositionZ :0
17:13:20.668 > CurrentPositionZ :0
17:13:20.672 > CurrentPositionZ :0
17:13:20.672 > CurrentPositionZ :0
17:13:20.676 > CurrentPositionZ :0
17:13:20.676 > CurrentPositionZ :0
17:13:20.680 > CurrentPositionZ :0
17:13:20.680 > CurrentPositionZ :0
17:13:20.680 > CurrentPositionZ :0
17:13:20.684 > CurrentPositionZ :0
17:13:20.684 > CurrentPositionZ :0
17:13:20.688 > CurrentPositionZ :0
17:13:20.688 > CurrentPositionZ :0
17:13:20.693 > CurrentPositionZ :0
17:13:20.693 > CurrentPositionZ :0
17:13:20.693 > CurrentPositionZ :0
17:13:20.697 > CurrentPositionZ :0
17:13:20.697 > CurrentPositionZ :0
17:13:20.701 > CurrentPositionZ :0
17:13:20.701 > CurrentPositionZ :0
17:13:20.705 > CurrentPositionZ :0
17:13:20.705 > CurrentPositionZ :0
17:13:20.709 > CurrentPositionZ :0
17:13:20.709 > CurrentPositionZ :0
17:13:20.709 > CurrentPositionZ :0
17:13:20.713 > CurrentPositionZ :0
17:13:20.713 > CurrentPositionZ :0
17:13:20.717 > CurrentPositionZ :0
17:13:20.717 > CurrentPositionZ :0
17:13:20.721 > CurrentPositionZ :0
17:13:20.721 > CurrentPositionZ :0
17:13:20.721 > CurrentPositionZ :0
17:13:20.725 > CurrentPositionZ :0
17:13:20.725 > CurrentPositionZ :0
17:13:20.729 > CurrentPositionZ :0
17:13:20.729 > CurrentPositionZ :0
17:13:20.733 > CurrentPositionZ :0
17:13:20.733 > CurrentPositionZ :0
17:13:20.733 > CurrentPositionZ :0
17:13:20.738 > CurrentPositionZ :0
17:13:20.738 > CurrentPositionZ :0
17:13:20.742 > CurrentPositionZ :0
17:13:20.742 > CurrentPositionZ :0
17:13:20.746 > CurrentPositionZ :0
17:13:20.746 > CurrentPositionZ :0
17:13:20.750 > CurrentPositionZ :0
17:13:20.750 > CurrentPositionZ :0
17:13:20.750 > CurrentPositionZ :0
17:13:20.754 > CurrentPositionZ :0
17:13:20.754 > CurrentPositionZ :0
17:13:20.758 > CurrentPositionZ :0
17:13:20.758 > CurrentPositionZ :0
17:13:20.762 > CurrentPositionZ :0
17:13:20.762 > CurrentPositionZ :0
17:13:20.762 > CurrentPositionZ :0
17:13:20.766 > CurrentPositionZ :0
17:13:20.766 > CurrentPositionZ :0
17:13:20.770 > CurrentPositionZ :0
17:13:20.770 > CurrentPositionZ :0
17:13:20.774 > CurrentPositionZ :0
17:13:20.774 > CurrentPositionZ :0
17:13:20.779 > CurrentPositionZ :0
17:13:20.779 > CurrentPositionZ :0
17:13:20.779 > CurrentPositionZ :0
17:13:20.783 > CurrentPositionZ :0
17:13:20.783 > CurrentPositionZ :0
17:13:20.787 > CurrentPositionZ :0
17:13:20.787 > CurrentPositionZ :0
17:13:20.791 > CurrentPositionZ :0
17:13:20.791 > CurrentPositionZ :0
17:13:20.791 > CurrentPositionZ :0
17:13:20.795 > CurrentPositionZ :0
17:13:20.795 > CurrentPositionZ :0
17:13:20.799 > CurrentPositionZ :0
17:13:20.799 > CurrentPositionZ :0
17:13:20.803 > CurrentPositionZ :0
17:13:20.803 > CurrentPositionZ :0
17:13:20.807 > CurrentPositionZ :0
17:13:20.807 > CurrentPositionZ :0
17:13:20.807 > CurrentPositionZ :0
17:13:20.811 > CurrentPositionZ :0
17:13:20.811 > CurrentPositionZ :0
17:13:20.815 > CurrentPositionZ :0
17:13:20.815 > CurrentPositionZ :0
17:13:20.820 > CurrentPositionZ :0
17:13:20.820 > CurrentPositionZ :0
17:13:20.820 > CurrentPositionZ :0
17:13:20.824 > CurrentPositionZ :0
17:13:20.824 > CurrentPositionZ :0
17:13:20.828 > CurrentPositionZ :0
17:13:20.828 > CurrentPositionZ :0
17:13:20.832 > CurrentPositionZ :0
17:13:20.832 > CurrentPositionZ :0
17:13:20.832 > CurrentPositionZ :0
17:13:20.836 > CurrentPositionZ :0
17:13:20.836 > CurrentPositionZ :0
17:13:20.840 > CurrentPositionZ :0
17:13:20.840 > CurrentPositionZ :0
17:13:20.844 > CurrentPositionZ :0
17:13:20.844 > CurrentPositionZ :0
17:13:20.848 > CurrentPositionZ :0
17:13:20.848 > CurrentPositionZ :0
17:13:20.848 > CurrentPositionZ :0
17:13:20.852 > CurrentPositionZ :0
17:13:20.852 > CurrentPositionZ :0
17:13:20.856 > CurrentPositionZ :0
17:13:20.856 > CurrentPositionZ :0
17:13:20.860 > CurrentPositionZ :0
17:13:20.860 > CurrentPositionZ :0
17:13:20.860 > CurrentPositionZ :0
17:13:20.865 > CurrentPositionZ :0
17:13:20.865 > CurrentPositionZ :0
17:13:20.869 > CurrentPositionZ :0
17:13:20.869 > CurrentPositionZ :0
17:13:20.873 > CurrentPositionZ :0
17:13:20.873 > CurrentPositionZ :0
17:13:20.877 > CurrentPositionZ :0
17:13:20.877 > CurrentPositionZ :0
17:13:20.877 > CurrentPositionZ :0
17:13:20.881 > CurrentPositionZ :0
17:13:20.881 > CurrentPositionZ :0
17:13:20.885 > CurrentPositionZ :0
17:13:20.885 > CurrentPositionZ :0
17:13:20.889 > CurrentPositionZ :0
17:13:20.889 > CurrentPositionZ :0
17:13:20.889 > CurrentPositionZ :0
17:13:20.893 > CurrentPositionZ :0
17:13:20.893 > CurrentPositionZ :0
17:13:20.897 > CurrentPositionZ :0
17:13:20.897 > CurrentPositionZ :0
17:13:20.901 > CurrentPositionZ :0
17:13:20.901 > CurrentPositionZ :0
17:13:20.901 > CurrentPositionZ :0
17:13:20.906 > CurrentPositionZ :0
17:13:20.906 > CurrentPositionZ :0
17:13:20.910 > CurrentPositionZ :0
17:13:20.910 > CurrentPositionZ :0
17:13:20.914 > CurrentPositionZ :0
17:13:20.914 > CurrentPositionZ :0
17:13:20.918 > CurrentPositionZ :0
17:13:20.918 > CurrentPositionZ :0
17:13:20.918 > CurrentPositionZ :0
17:13:20.922 > CurrentPositionZ :0
17:13:20.922 > CurrentPositionZ :0
17:13:20.926 > CurrentPositionZ :0
17:13:20.926 > CurrentPositionZ :0
17:13:20.930 > CurrentPositionZ :0
17:13:20.930 > CurrentPositionZ :0
17:13:20.930 > CurrentPositionZ :0
17:13:20.934 > CurrentPositionZ :0
17:13:20.934 > CurrentPositionZ :0
17:13:20.938 > CurrentPositionZ :0
17:13:20.938 > CurrentPositionZ :0
17:13:20.942 > CurrentPositionZ :0
17:13:20.942 > CurrentPositionZ :0
