18:23:48.222 > 
18:24:05.919 > 78
18:24:05.935 > 79
18:24:05.952 > 80
18:24:05.968 > 81
18:24:05.981 > 82
18:24:05.997 > 83
18:24:06.013 > 84
18:24:06.026 > 85
18:24:06.042 > 86
18:24:06.058 > 87
18:24:06.071 > 88
18:24:06.087 > 89
18:24:06.103 > 90
18:24:06.120 > 91
18:24:06.132 > 92
18:24:06.149 > 93
18:24:06.165 > 94
18:24:06.177 > 95
18:24:06.194 > 96
18:24:06.210 > 97
18:24:06.226 > 98
18:24:06.239 > 99
18:24:06.255 > 100
18:24:06.271 > 101
18:24:06.284 > 102
18:24:06.300 > 103
18:24:06.316 > 104
18:24:06.333 > 105
18:24:06.345 > 106
18:24:06.362 > 107
18:24:06.378 > 108
18:24:06.390 > 109
18:24:06.407 > 110
18:24:06.423 > 111
18:24:06.439 > 112
18:24:06.452 > 113
18:24:06.468 > 114
18:24:06.484 > 115
18:24:06.501 > 116
18:24:06.513 > 117
18:24:06.529 > 118
18:24:06.546 > 119
18:24:06.558 > 120
18:24:06.574 > 121
18:24:06.591 > 122
18:24:06.607 > 123
18:24:06.620 > 124
18:24:07.701 > 
18:24:07.705 > 0
18:24:07.717 > 1
18:24:07.734 > 2
18:24:07.750 > 3
18:24:07.762 > 4
18:24:07.779 > 5
18:24:07.795 > 6
18:24:07.807 > 7
18:24:07.824 > 8
18:24:07.840 > 9
18:24:07.852 > 10
18:24:07.869 > 11
18:24:07.885 > 12
18:24:07.901 > 13
18:24:07.914 > 14
18:24:07.930 > 15
18:24:07.947 > 16
18:24:07.959 > 17
18:24:07.975 > 18
18:24:07.992 > 19
18:24:08.008 > 20
18:24:08.020 > 21
18:24:08.037 > 22
18:24:08.053 > 23
18:24:08.065 > 24
18:24:08.082 > 25
18:24:08.098 > 26
18:24:08.114 > 27
18:24:08.127 > 28
18:24:08.143 > 29
18:24:08.159 > 30
18:24:08.172 > 31
18:24:08.188 > 32
18:24:08.205 > 33
18:24:08.217 > 34
18:24:08.233 > 35
18:24:08.250 > 36
18:24:08.266 > 37
18:24:08.278 > 38
18:24:08.295 > 39
18:24:08.311 > 40
18:24:08.323 > 41
18:24:08.340 > 42
18:24:08.356 > 43
18:24:08.372 > 44
18:24:08.385 > 45
18:24:08.401 > 46
18:24:08.418 > 47
18:24:08.430 > 48
18:24:08.446 > 49
18:24:08.463 > 50
18:24:08.479 > 51
18:24:08.491 > 52
18:24:08.508 > 53
18:24:08.524 > 54
18:24:08.536 > 55
18:24:08.553 > 56
18:24:08.569 > 57
18:24:08.581 > 58
18:24:08.598 > 59
18:24:08.614 > 60
18:24:08.631 > 61
18:24:08.643 > 62
18:24:08.659 > 63
18:24:08.675 > 64
18:24:08.688 > 65
18:24:08.704 > 66
18:24:08.721 > 67
18:24:08.737 > 68
18:24:08.749 > 69
18:24:08.766 > 70
18:24:08.782 > 71
18:24:08.794 > 72
18:24:08.811 > 73
18:24:08.827 > 74
18:24:08.844 > 75
18:24:08.856 > 76
18:24:08.872 > 77
18:24:08.889 > 78
18:24:08.901 > 79
18:24:08.917 > 80
18:24:08.934 > 81
18:24:08.946 > 82
18:24:08.962 > 83
18:24:08.979 > 84
18:24:08.995 > 85
18:24:09.007 > 86
18:24:09.024 > 87
18:24:09.040 > 88
18:24:09.052 > 89
18:24:09.069 > 90
18:24:09.085 > 91
18:24:09.101 > 92
18:24:09.114 > 93
18:24:09.130 > 94
18:24:09.147 > 95
18:24:09.159 > 96
18:24:09.175 > 97
18:24:09.192 > 98
18:24:09.208 > 99
18:24:09.220 > 100
18:24:09.237 > 101
18:24:09.253 > 102
18:24:09.265 > 103
18:24:09.282 > 104
18:24:09.298 > 105
18:24:09.314 > 106
18:24:09.327 > 107
18:24:09.343 > 108
18:24:09.360 > 109
18:24:09.372 > 110
18:24:09.388 > 111
18:24:09.405 > 112
18:24:09.421 > 113
18:24:09.433 > 114
18:24:09.450 > 115
18:24:09.466 > 116
18:24:09.478 > 117
18:24:09.495 > 118
18:24:09.511 > 119
18:24:09.528 > 120
18:24:09.540 > 121
18:24:09.556 > 122
18:24:09.573 > 123
18:24:09.589 > 124
18:24:09.601 > 125
18:24:09.618 > 126
18:24:09.634 > 127
18:24:09.646 > 128
18:24:09.663 > 129
18:24:09.679 > 130
18:24:09.696 > 131
18:24:09.708 > 132
18:24:09.724 > 133
18:24:09.741 > 134
18:24:09.753 > 135
18:24:09.769 > 136
18:24:09.786 > 137
18:24:09.802 > 138
18:24:09.814 > 139
18:24:09.836 > 140
18:24:09.847 > 141
18:24:09.863 > 142
18:24:09.876 > 143
18:24:09.892 > 144
18:24:09.908 > 145
18:24:09.921 > 146
18:24:09.937 > 147
18:24:09.953 > 148
18:24:09.970 > 149
18:24:09.982 > 150
18:24:09.999 > 151
18:24:10.015 > 152
18:24:10.027 > 153
18:24:10.044 > 154
18:24:10.060 > 155
18:24:10.076 > 156
18:24:10.089 > 157
18:24:10.105 > 158
18:24:10.121 > 159
18:24:10.134 > 160
18:24:10.150 > 161
18:24:10.166 > 162
18:24:10.183 > 163
18:24:10.195 > 164
18:24:10.212 > 165
18:24:10.228 > 166
18:24:10.244 > 167
18:24:10.257 > 168
18:24:10.273 > 169
18:24:10.289 > 170
18:24:10.302 > 171
18:24:10.318 > 172
18:24:10.334 > 173
18:24:10.351 > 174
18:24:10.363 > 175
18:24:10.379 > 176
18:24:10.396 > 177
18:24:10.408 > 178
18:24:10.425 > 179
18:24:10.441 > 180
18:24:10.457 > 180
18:24:10.469 > 179
18:24:10.486 > 178
18:24:10.502 > 177
18:24:10.514 > 176
18:24:10.531 > 175
18:24:10.547 > 174
18:24:10.564 > 173
18:24:10.576 > 172
18:24:10.592 > 171
18:24:10.609 > 170
18:24:10.625 > 169
18:24:10.638 > 168
18:24:10.654 > 167
18:24:10.670 > 166
18:24:10.683 > 165
18:24:10.699 > 164
18:24:10.715 > 163
18:24:10.732 > 162
18:24:10.744 > 161
18:24:10.760 > 160
18:24:10.777 > 159
18:24:10.789 > 158
18:24:10.805 > 157
18:24:10.822 > 156
18:24:10.838 > 155
18:24:10.850 > 154
18:24:10.867 > 153
18:24:10.883 > 152
18:24:10.900 > 151
18:24:10.912 > 150
18:24:10.928 > 149
18:24:10.945 > 148
18:24:10.957 > 147
18:24:10.973 > 146
18:24:10.990 > 145
18:24:11.006 > 144
18:24:11.018 > 143
18:24:11.035 > 142
18:24:11.051 > 141
18:24:11.063 > 140
18:24:11.080 > 139
18:24:11.096 > 138
18:24:11.113 > 137
18:24:11.125 > 136
18:24:11.141 > 135
18:24:11.158 > 134
18:24:11.170 > 133
18:24:11.186 > 132
18:24:11.203 > 131
18:24:11.219 > 130
18:24:11.231 > 129
18:24:11.248 > 128
18:24:11.264 > 127
18:24:11.281 > 126
18:24:11.293 > 125
18:24:11.309 > 124
18:24:11.326 > 123
18:24:11.338 > 122
18:24:11.354 > 121
18:24:11.371 > 120
18:24:11.387 > 119
18:24:11.399 > 118
18:24:11.416 > 117
18:24:11.432 > 116
18:24:11.444 > 115
18:24:11.461 > 114
18:24:11.477 > 113
18:24:11.494 > 112
18:24:11.506 > 111
18:24:11.522 > 110
18:24:11.538 > 109
18:24:11.551 > 108
18:24:11.567 > 107
18:24:11.584 > 106
18:24:11.600 > 105
18:24:11.612 > 104
18:24:11.629 > 103
18:24:11.645 > 102
18:24:11.661 > 101
18:24:11.674 > 100
18:24:11.690 > 99
18:24:11.706 > 98
18:24:11.719 > 97
18:24:11.735 > 96
18:24:11.751 > 95
18:24:11.768 > 94
18:24:11.780 > 93
18:24:11.797 > 92
18:24:11.813 > 91
18:24:11.825 > 90
18:24:11.842 > 89
18:24:11.858 > 88
18:24:11.870 > 87
18:24:11.887 > 86
18:24:11.903 > 85
18:24:11.919 > 84
18:24:11.932 > 83
18:24:11.948 > 82
18:24:11.965 > 81
18:24:11.977 > 80
18:24:11.993 > 79
18:24:12.010 > 78
18:24:12.026 > 77
18:24:12.038 > 76
18:24:12.055 > 75
18:24:12.071 > 74
18:24:12.083 > 73
18:24:12.100 > 72
18:24:12.116 > 71
18:24:12.128 > 70
18:24:12.145 > 69
18:24:12.161 > 68
18:24:12.178 > 67
18:24:12.190 > 66
18:24:12.206 > 65
18:24:12.222 > 64
18:24:12.235 > 63
18:24:12.251 > 62
18:24:12.268 > 61
18:24:12.284 > 60
18:24:12.296 > 59
18:24:12.313 > 58
18:24:12.329 > 57
18:24:12.341 > 56
18:24:12.358 > 55
18:24:12.374 > 54
18:24:12.390 > 53
18:24:12.403 > 52
18:24:12.419 > 51
18:24:12.435 > 50
18:24:12.448 > 49
18:24:12.464 > 48
18:24:12.481 > 47
18:24:12.493 > 46
18:24:12.509 > 45
18:24:12.526 > 44
18:24:12.542 > 43
18:24:12.554 > 42
18:24:12.571 > 41
18:24:12.587 > 40
18:24:12.599 > 39
18:24:12.616 > 38
18:24:12.632 > 37
18:24:12.649 > 36
18:24:12.661 > 35
18:24:12.677 > 34
18:24:12.694 > 33
18:24:12.706 > 32
18:24:12.722 > 31
18:24:12.739 > 30
18:24:12.755 > 29
18:24:12.767 > 28
18:24:12.784 > 27
18:24:12.800 > 26
18:24:12.812 > 25
18:24:12.829 > 24
18:24:12.845 > 23
18:24:12.857 > 22
18:24:12.874 > 21
18:24:12.890 > 20
18:24:12.907 > 19
18:24:12.919 > 18
18:24:12.935 > 17
18:24:12.952 > 16
18:24:12.964 > 15
18:24:12.980 > 14
18:24:12.997 > 13
18:24:13.013 > 12
18:24:13.025 > 11
18:24:13.042 > 10
18:24:13.058 > 9
18:24:13.070 > 8
18:24:13.087 > 7
18:24:13.103 > 6
18:24:13.115 > 5
18:24:13.132 > 4
18:24:13.148 > 3
18:24:13.165 > 2
18:24:13.177 > 1
18:24:13.193 > 0
18:24:13.210 > 0
18:24:13.222 > 1
18:24:13.238 > 2
18:24:13.255 > 3
18:24:13.267 > 4
18:24:13.283 > 5
18:24:13.300 > 6
18:24:13.312 > 7
18:24:13.328 > 8
18:24:13.345 > 9
18:24:13.361 > 10
18:24:13.373 > 11
18:24:13.390 > 12
18:24:13.406 > 13
18:24:13.418 > 14
18:24:13.435 > 15
18:24:13.451 > 16
18:24:13.468 > 17
18:24:13.480 > 18
18:24:13.496 > 19
18:24:13.513 > 20
18:24:13.525 > 21
18:24:13.541 > 22
18:24:13.558 > 23
18:24:13.574 > 24
18:24:13.586 > 25
18:24:13.603 > 26
18:24:13.619 > 27
18:24:13.631 > 28
18:24:13.648 > 29
18:24:13.664 > 30
18:24:13.677 > 31
18:24:13.693 > 32
18:24:13.709 > 33
18:24:13.726 > 34
18:24:13.738 > 35
18:24:13.754 > 36
18:24:13.771 > 37
18:24:13.783 > 38
18:24:13.799 > 39
18:24:13.816 > 40
18:24:13.832 > 41
18:24:13.845 > 42
18:24:13.861 > 43
18:24:13.877 > 44
18:24:13.889 > 45
18:24:13.906 > 46
18:24:13.922 > 47
18:24:13.934 > 48
18:24:13.951 > 49
18:24:13.967 > 50
18:24:13.984 > 51
18:24:13.996 > 52
18:24:14.012 > 53
18:24:14.029 > 54
18:24:14.041 > 55
18:24:14.057 > 56
18:24:14.074 > 57
18:24:14.090 > 58
18:24:14.102 > 59
18:24:14.119 > 60
18:24:14.135 > 61
18:24:14.147 > 62
18:24:14.164 > 63
18:24:14.180 > 64
18:24:14.197 > 65
18:24:14.209 > 66
18:24:14.225 > 67
18:24:14.242 > 68
18:24:14.254 > 69
18:24:14.270 > 70
18:24:14.287 > 71
18:24:14.299 > 72
18:24:14.315 > 73
18:24:14.332 > 74
18:24:14.348 > 75
18:24:14.361 > 76
18:24:14.377 > 77
18:24:14.393 > 78
18:24:14.406 > 79
18:24:14.422 > 80
18:24:14.438 > 81
18:24:14.455 > 82
18:24:14.467 > 83
18:24:14.483 > 84
18:24:14.500 > 85
18:24:14.512 > 86
18:24:15.618 > 
18:24:15.618 > 0
18:24:15.634 > 1
18:24:15.647 > 2
18:24:15.663 > 3
18:24:15.679 > 4
18:24:15.696 > 5
18:24:15.708 > 6
18:24:15.724 > 7
18:24:15.741 > 8
18:24:15.753 > 9
18:24:15.769 > 10
18:24:15.786 > 11
18:24:15.798 > 12
18:24:15.814 > 13
18:24:15.831 > 14
18:24:15.847 > 15
18:24:15.860 > 16
18:24:15.876 > 17
18:24:15.892 > 18
18:24:15.905 > 19
18:24:15.921 > 20
18:24:15.937 > 21
18:24:15.954 > 22
18:24:15.966 > 23
18:24:15.982 > 24
18:24:15.999 > 25
18:24:16.011 > 26
18:24:16.028 > 27
18:24:16.044 > 28
18:24:16.060 > 29
18:24:16.072 > 30
18:24:16.089 > 31
18:24:16.105 > 32
18:24:16.118 > 33
18:24:16.134 > 34
18:24:16.150 > 35
18:24:16.163 > 36
18:24:16.179 > 37
18:24:16.195 > 38
18:24:16.212 > 39
18:24:16.224 > 40
18:24:16.241 > 41
18:24:16.257 > 42
18:24:16.269 > 43
18:24:16.286 > 44
18:24:16.302 > 45
18:24:16.318 > 46
18:24:16.331 > 47
18:24:16.347 > 48
18:24:16.363 > 49
18:24:16.376 > 50
18:24:16.392 > 51
18:24:16.408 > 52
18:24:16.425 > 53
18:24:16.437 > 54
18:24:16.453 > 55
18:24:16.470 > 56
18:24:16.482 > 57
18:24:16.499 > 58
18:24:16.515 > 59
18:24:16.527 > 60
18:24:16.545 > 61
18:24:16.560 > 62
18:24:16.576 > 63
18:24:16.589 > 64
18:24:16.605 > 65
18:24:16.621 > 66
18:24:16.634 > 67
18:24:16.650 > 68
18:24:16.666 > 69
18:24:16.683 > 70
18:24:16.695 > 71
18:24:16.712 > 72
18:24:16.728 > 73
18:24:16.740 > 74
18:24:16.757 > 75
18:24:16.773 > 76
18:24:16.789 > 77
18:24:16.802 > 78
18:24:16.818 > 79
18:24:16.834 > 80
18:24:16.847 > 81
18:24:16.863 > 82
18:24:16.879 > 83
18:24:16.892 > 84
18:24:16.908 > 85
18:24:16.924 > 86
18:24:16.941 > 87
18:24:16.953 > 88
18:24:16.969 > 89
18:24:16.986 > 90
18:24:16.998 > 91
18:24:17.015 > 92
18:24:17.031 > 93
18:24:17.047 > 94
18:24:17.060 > 95
18:24:17.076 > 96
18:24:17.092 > 97
18:24:17.105 > 98
18:24:17.121 > 99
18:24:17.137 > 100
18:24:17.154 > 101
18:24:17.166 > 102
18:24:17.182 > 103
18:24:17.199 > 104
18:24:17.212 > 105
18:24:17.228 > 106
18:24:17.244 > 107
18:24:17.260 > 108
18:24:17.273 > 109
18:24:17.289 > 110
18:24:17.305 > 111
18:24:17.318 > 112
18:24:17.334 > 113
18:24:17.350 > 114
18:24:17.367 > 115
18:24:17.379 > 116
18:24:17.396 > 117
18:24:17.412 > 118
18:24:17.428 > 119
18:24:17.441 > 120
18:24:17.457 > 121
18:24:17.473 > 122
18:24:17.486 > 123
18:24:17.502 > 124
18:24:17.518 > 125
18:24:17.535 > 126
18:24:17.548 > 127
18:24:17.565 > 128
18:24:17.580 > 129
18:24:17.592 > 130
18:24:17.609 > 131
18:24:17.625 > 132
18:24:17.641 > 133
18:24:17.654 > 134
18:24:17.670 > 135
18:24:17.686 > 136
18:24:17.699 > 137
18:24:17.715 > 138
18:24:17.731 > 139
18:24:17.748 > 140
18:24:17.760 > 141
18:24:17.776 > 142
18:24:17.793 > 143
18:24:17.809 > 144
18:24:17.821 > 145
18:24:17.838 > 146
18:24:17.854 > 147
18:24:17.866 > 148
18:24:17.883 > 149
18:24:17.899 > 150
18:24:17.916 > 151
18:24:17.928 > 152
18:24:17.944 > 153
18:24:17.961 > 154
18:24:17.973 > 155
18:24:17.989 > 156
18:24:18.006 > 157
18:24:18.022 > 158
18:24:18.034 > 159
18:24:18.051 > 160
18:24:18.067 > 161
18:24:18.084 > 162
18:24:18.096 > 163
18:24:18.112 > 164
18:24:18.129 > 165
18:24:18.141 > 166
18:24:18.157 > 167
18:24:18.174 > 168
18:24:18.190 > 169
18:24:18.202 > 170
18:24:18.219 > 171
18:24:18.235 > 172
18:24:18.247 > 173
18:24:18.264 > 174
18:24:18.280 > 175
18:24:18.297 > 176
18:24:18.309 > 177
18:24:18.325 > 178
18:24:18.342 > 179
18:24:18.354 > 180
18:24:18.370 > 180
18:24:18.387 > 179
18:24:18.403 > 178
18:24:18.415 > 177
18:24:18.432 > 176
18:24:18.448 > 175
18:24:18.464 > 174
18:24:18.477 > 173
18:24:18.493 > 172
18:24:18.510 > 171
18:24:18.522 > 170
18:24:18.538 > 169
18:24:18.555 > 168
18:24:18.571 > 167
18:24:18.583 > 166
18:24:18.600 > 165
18:24:18.616 > 164
18:24:18.628 > 163
18:24:18.645 > 162
18:24:18.661 > 161
18:24:18.678 > 160
18:24:18.690 > 159
18:24:18.706 > 158
18:24:18.722 > 157
18:24:18.735 > 156
18:24:18.751 > 155
18:24:18.768 > 154
18:24:19.869 > 
18:24:19.870 > 0
18:24:19.886 > 1
18:24:19.902 > 2
18:24:19.914 > 3
18:24:19.931 > 4
18:24:19.947 > 5
18:24:19.964 > 6
18:24:19.976 > 7
18:24:19.992 > 8
18:24:20.009 > 9
18:24:20.021 > 10
18:24:20.037 > 11
18:24:20.054 > 12
18:24:20.066 > 13
18:24:20.082 > 14
18:24:20.099 > 15
18:24:20.115 > 16
18:24:20.127 > 17
18:24:20.144 > 18
18:24:20.160 > 19
18:24:20.172 > 20
18:24:20.189 > 21
18:24:20.205 > 22
18:24:20.222 > 23
18:24:20.234 > 24
18:24:20.250 > 25
18:24:20.267 > 26
18:24:20.279 > 27
18:24:20.295 > 28
18:24:20.312 > 29
18:24:20.324 > 30
18:24:20.340 > 31
18:24:20.357 > 32
18:24:20.373 > 33
18:24:20.385 > 34
18:24:20.402 > 35
18:24:20.418 > 36
18:24:20.430 > 37
18:24:20.447 > 38
18:24:20.463 > 39
18:24:20.480 > 40
18:24:20.492 > 41
18:24:20.508 > 42
18:24:20.525 > 43
18:24:20.537 > 44
18:24:20.553 > 45
18:24:20.570 > 46
18:24:20.586 > 47
18:24:20.598 > 48
18:24:20.615 > 49
18:24:20.631 > 50
18:24:20.644 > 51
18:24:20.660 > 52
18:24:20.676 > 53
18:24:20.688 > 54
18:24:20.705 > 55
18:24:20.721 > 56
18:24:20.738 > 57
18:24:20.750 > 58
18:24:20.766 > 59
18:24:20.783 > 60
18:24:20.795 > 61
18:24:20.811 > 62
18:24:20.828 > 63
18:24:20.844 > 64
18:24:20.856 > 65
18:24:20.873 > 66
18:24:20.889 > 67
18:24:20.901 > 68
18:24:20.918 > 69
18:24:20.934 > 70
18:24:20.951 > 71
18:24:20.963 > 72
18:24:20.979 > 73
18:24:20.996 > 74
18:24:21.008 > 75
18:24:21.024 > 76
18:24:21.041 > 77
18:24:21.053 > 78
18:24:21.069 > 79
18:24:21.086 > 80
18:24:21.102 > 81
18:24:21.114 > 82
18:24:21.132 > 83
18:24:21.147 > 84
18:24:21.159 > 85
18:24:21.176 > 86
18:24:21.192 > 87
18:24:21.209 > 88
18:24:21.221 > 89
18:24:21.237 > 90
18:24:21.254 > 91
18:24:21.266 > 92
18:24:21.282 > 93
18:24:21.299 > 94
18:24:21.315 > 95
18:24:21.327 > 96
18:24:21.344 > 97
18:24:21.360 > 98
18:24:21.372 > 99
18:24:21.389 > 100
18:24:21.405 > 101
18:24:21.422 > 102
18:24:21.434 > 103
18:24:21.450 > 104
18:24:21.467 > 105
18:24:21.479 > 106
18:24:21.495 > 107
18:24:21.512 > 108
18:24:21.528 > 109
18:24:21.540 > 110
18:24:21.557 > 111
18:24:21.573 > 112
18:24:21.585 > 113
18:24:21.602 > 114
18:24:21.618 > 115
18:24:21.635 > 116
18:24:21.647 > 117
18:24:21.663 > 118
18:24:21.680 > 119
18:24:21.692 > 120
18:24:21.708 > 121
18:24:21.725 > 122
18:24:21.741 > 123
18:24:21.753 > 124
18:24:21.770 > 125
18:24:21.786 > 126
18:24:21.802 > 127
18:24:21.815 > 128
18:24:21.831 > 129
18:24:21.848 > 130
18:24:21.860 > 131
18:24:21.876 > 132
18:24:21.893 > 133
18:24:21.909 > 134
18:24:21.921 > 135
18:24:21.938 > 136
18:24:21.954 > 137
18:24:21.966 > 138
18:24:21.983 > 139
18:24:21.999 > 140
18:24:22.016 > 141
18:24:22.028 > 142
18:24:22.044 > 143
18:24:22.061 > 144
18:24:22.077 > 145
18:24:22.089 > 146
18:24:22.106 > 147
18:24:22.122 > 148
18:24:22.134 > 149
18:24:22.151 > 150
18:24:22.167 > 151
18:24:22.183 > 152
18:24:22.196 > 153
18:24:22.212 > 154
18:24:22.229 > 155
18:24:22.241 > 156
18:24:22.257 > 157
18:24:22.274 > 158
18:24:22.290 > 159
18:24:22.302 > 160
18:24:22.319 > 161
18:24:22.335 > 162
18:24:22.347 > 163
18:24:22.364 > 164
18:24:22.380 > 165
18:24:22.396 > 166
18:24:22.409 > 167
18:24:22.425 > 168
18:24:22.442 > 169
18:24:22.458 > 170
18:24:22.470 > 171
18:24:22.487 > 172
18:24:22.503 > 173
18:24:22.516 > 174
18:24:22.532 > 175
18:24:22.550 > 176
18:24:22.564 > 177
18:24:22.579 > 178
18:24:22.593 > 179
18:24:22.609 > 180
18:24:22.622 > 180
18:24:22.638 > 179
18:24:22.654 > 178
18:24:22.671 > 177
18:24:22.683 > 176
18:24:22.699 > 175
18:24:22.716 > 174
18:24:22.728 > 173
18:24:22.744 > 172
18:24:22.761 > 171
18:24:22.777 > 170
18:24:22.790 > 169
18:24:22.806 > 168
18:24:22.822 > 167
18:24:22.839 > 166
18:24:22.851 > 165
18:24:22.867 > 164
18:24:22.884 > 163
18:24:22.896 > 162
18:24:22.914 > 161
18:24:22.929 > 160
18:24:22.945 > 159
18:24:22.957 > 158
18:24:22.974 > 157
18:24:22.990 > 156
18:24:23.003 > 155
18:24:23.019 > 154
18:24:23.035 > 153
18:24:23.052 > 152
18:24:23.064 > 151
18:24:23.080 > 150
18:24:23.097 > 149
18:24:23.113 > 148
18:24:23.126 > 147
18:24:23.142 > 146
18:24:23.158 > 145
18:24:23.171 > 144
18:24:23.187 > 143
18:24:23.203 > 142
18:24:23.220 > 141
18:24:23.232 > 140
18:24:23.248 > 139
18:24:23.265 > 138
18:24:23.277 > 137
18:24:23.293 > 136
18:24:23.310 > 135
18:24:23.326 > 134
18:24:23.338 > 133
18:24:23.355 > 132
18:24:23.371 > 131
18:24:23.383 > 130
18:24:23.400 > 129
18:24:23.416 > 128
18:24:23.433 > 127
18:24:23.445 > 126
18:24:23.461 > 125
18:24:23.478 > 124
18:24:23.494 > 123
18:24:23.506 > 122
18:24:23.523 > 121
18:24:23.539 > 120
18:24:23.551 > 119
18:24:23.568 > 118
18:24:23.584 > 117
18:24:23.600 > 116
18:24:23.613 > 115
18:24:23.629 > 114
18:24:23.646 > 113
18:24:23.658 > 112
18:24:23.674 > 111
18:24:23.691 > 110
18:24:23.707 > 109
18:24:23.719 > 108
18:24:23.736 > 107
18:24:23.752 > 106
18:24:23.764 > 105
18:24:23.781 > 104
18:24:23.797 > 103
18:24:23.814 > 102
18:24:23.826 > 101
18:24:23.842 > 100
18:24:23.859 > 99
18:24:23.875 > 98
18:24:23.887 > 97
18:24:23.904 > 96
18:24:23.920 > 95
18:24:23.932 > 94
18:24:23.949 > 93
18:24:23.965 > 92
18:24:23.977 > 91
18:24:23.994 > 90
18:24:24.010 > 89
18:24:24.027 > 88
18:24:24.039 > 87
18:24:24.055 > 86
18:24:24.072 > 85
18:24:24.084 > 84
18:24:24.100 > 83
18:24:24.117 > 82
18:24:24.133 > 81
18:24:24.145 > 80
18:24:24.162 > 79
18:24:24.178 > 78
18:24:24.190 > 77
18:24:24.207 > 76
18:24:24.223 > 75
18:24:24.235 > 74
18:24:24.252 > 73
18:24:24.268 > 72
18:24:24.285 > 71
18:24:24.297 > 70
18:24:24.313 > 69
18:24:24.330 > 68
18:24:24.342 > 67
18:24:24.358 > 66
18:24:24.375 > 65
18:24:24.391 > 64
18:24:24.403 > 63
18:24:24.420 > 62
18:24:24.436 > 61
18:24:24.448 > 60
18:24:24.465 > 59
18:24:24.481 > 58
18:24:24.498 > 57
18:24:24.510 > 56
18:24:24.526 > 55
18:24:24.543 > 54
18:24:24.555 > 53
18:24:24.571 > 52
18:24:24.588 > 51
18:24:24.600 > 50
18:24:24.616 > 49
18:24:24.633 > 48
18:24:24.649 > 47
18:24:24.661 > 46
18:24:24.678 > 45
18:24:24.694 > 44
18:24:24.706 > 43
18:24:24.723 > 42
18:24:24.739 > 41
18:24:24.756 > 40
18:24:24.768 > 39
18:24:24.784 > 38
18:24:24.801 > 37
18:24:24.813 > 36
18:24:24.829 > 35
18:24:24.846 > 34
18:24:24.862 > 33
18:24:24.874 > 32
18:24:24.891 > 31
18:24:24.907 > 30
18:24:24.919 > 29
18:24:24.936 > 28
18:24:24.952 > 27
18:24:24.965 > 26
18:24:24.981 > 25
18:24:24.997 > 24
18:24:25.014 > 23
18:24:25.026 > 22
18:24:25.042 > 21
18:24:25.059 > 20
18:24:25.071 > 19
18:24:25.087 > 18
18:24:25.104 > 17
18:24:25.120 > 16
18:24:25.132 > 15
18:24:25.149 > 14
18:24:25.165 > 13
18:24:25.178 > 12
18:24:25.194 > 11
18:24:25.210 > 10
18:24:25.222 > 9
18:24:25.239 > 8
18:24:25.255 > 7
18:24:25.272 > 6
18:24:25.284 > 5
18:24:25.300 > 4
18:24:25.317 > 3
18:24:25.329 > 2
18:24:25.345 > 1
18:24:25.362 > 0
18:24:25.374 > 0
18:24:25.390 > 1
18:24:25.407 > 2
18:24:25.423 > 3
18:24:25.435 > 4
18:24:25.452 > 5
18:24:25.468 > 6
18:24:25.480 > 7
18:24:25.497 > 8
18:24:25.513 > 9
18:24:25.526 > 10
18:24:25.542 > 11
18:24:25.558 > 12
18:24:25.575 > 13
18:24:25.587 > 14
18:24:25.603 > 15
18:24:25.621 > 16
18:24:25.632 > 17
18:24:25.649 > 18
18:24:25.665 > 19
18:24:25.681 > 20
18:24:25.694 > 21
18:24:25.710 > 22
18:24:25.726 > 23
18:24:25.739 > 24
18:24:25.755 > 25
18:24:25.771 > 26
18:24:25.784 > 27
18:24:25.800 > 28
18:24:25.816 > 29
18:24:25.833 > 30
18:24:25.845 > 31
18:24:25.862 > 32
18:24:25.878 > 33
18:24:25.890 > 34
18:24:25.906 > 35
18:24:25.923 > 36
18:24:25.939 > 37
18:24:25.951 > 38
18:24:25.968 > 39
18:24:25.984 > 40
18:24:25.997 > 41
18:24:26.013 > 42
18:24:26.029 > 43
18:24:26.046 > 44
18:24:26.058 > 45
18:24:26.074 > 46
18:24:26.091 > 47
18:24:26.103 > 48
18:24:26.119 > 49
18:24:26.136 > 50
18:24:26.149 > 51
18:24:26.165 > 52
18:24:26.181 > 53
18:24:26.197 > 54
18:24:26.210 > 55
18:24:26.226 > 56
18:24:26.242 > 57
18:24:26.255 > 58
18:24:26.271 > 59
18:24:26.287 > 60
18:24:26.304 > 61
18:24:26.316 > 62
18:24:26.333 > 63
18:24:26.349 > 64
18:24:26.361 > 65
18:24:26.378 > 66
18:24:26.394 > 67
18:24:26.406 > 68
18:24:26.423 > 69
18:24:26.439 > 70
18:24:26.455 > 71
18:24:26.468 > 72
18:24:26.484 > 73
18:24:26.500 > 74
18:24:26.513 > 75
18:24:26.529 > 76
18:24:26.546 > 77
18:24:26.562 > 78
18:24:26.574 > 79
18:24:26.591 > 80
18:24:26.607 > 81
18:24:26.619 > 82
18:24:26.636 > 83
18:24:26.652 > 84
18:24:26.668 > 85
18:24:26.681 > 86
18:24:26.697 > 87
18:24:26.713 > 88
18:24:26.726 > 89
18:24:26.742 > 90
18:24:26.758 > 91
18:24:26.771 > 92
18:24:26.787 > 93
18:24:26.804 > 94
18:24:26.820 > 95
18:24:26.832 > 96
