18:29:09.403 > 
18:29:30.340 > 106
18:29:30.357 > 107
18:29:30.373 > 108
18:29:30.385 > 109
18:29:30.401 > 110
18:29:30.418 > 111
18:29:30.430 > 112
18:29:30.447 > 113
18:29:30.463 > 114
18:29:30.479 > 115
18:29:30.492 > 116
18:29:30.508 > 117
18:29:30.525 > 118
18:29:30.541 > 119
18:29:30.553 > 120
18:29:30.570 > 121
18:29:30.586 > 122
18:29:30.598 > 123
18:29:30.615 > 124
18:29:30.631 > 125
18:29:30.647 > 126
18:29:30.660 > 127
18:29:30.676 > 128
18:29:30.692 > 129
18:29:30.705 > 130
18:29:30.721 > 131
18:29:30.737 > 132
18:29:30.754 > 133
18:29:30.766 > 134
18:29:30.782 > 135
18:29:30.799 > 136
18:29:30.815 > 137
18:29:30.827 > 138
18:29:30.844 > 139
18:29:30.860 > 140
18:29:30.873 > 141
18:29:30.889 > 142
18:29:30.905 > 143
18:29:30.922 > 144
18:29:30.934 > 145
18:29:30.950 > 146
18:29:30.967 > 147
18:29:30.979 > 148
18:29:30.996 > 149
18:29:31.012 > 150
18:29:31.028 > 151
18:29:31.041 > 152
18:29:31.057 > 153
18:29:31.073 > 154
18:29:31.086 > 155
18:29:31.102 > 156
18:29:31.118 > 157
18:29:31.135 > 158
18:29:31.147 > 159
18:29:31.163 > 160
18:29:31.180 > 161
18:29:31.196 > 162
18:29:31.209 > 163
18:29:31.225 > 164
18:29:31.241 > 165
18:29:31.254 > 166
18:29:31.270 > 167
18:29:31.286 > 168
18:29:31.303 > 169
18:29:31.315 > 170
18:29:31.331 > 171
18:29:31.348 > 172
18:29:31.360 > 173
18:29:31.376 > 174
18:29:31.393 > 175
18:29:31.409 > 176
18:29:31.421 > 177
18:29:31.438 > 178
18:29:31.454 > 179
18:29:31.471 > 180
18:29:31.483 > 180
18:29:31.499 > 179
18:29:31.516 > 178
18:29:31.528 > 177
18:29:31.544 > 176
18:29:31.561 > 175
18:29:31.577 > 174
18:29:31.589 > 173
18:29:31.606 > 172
18:29:31.622 > 171
18:29:31.634 > 170
18:29:31.651 > 169
18:29:31.667 > 168
18:29:31.684 > 167
18:29:31.696 > 166
18:29:31.712 > 165
18:29:31.729 > 164
18:29:31.741 > 163
18:29:31.757 > 162
18:29:31.774 > 161
18:29:31.790 > 160
18:29:31.802 > 159
18:29:31.819 > 158
18:29:31.835 > 157
18:29:31.852 > 156
18:29:31.864 > 155
18:29:31.880 > 154
18:29:31.897 > 153
18:29:31.909 > 152
18:29:31.925 > 151
18:29:31.942 > 150
18:29:31.958 > 149
18:29:31.970 > 148
18:29:31.987 > 147
18:29:32.003 > 146
18:29:32.015 > 145
18:29:32.032 > 144
18:29:32.048 > 143
18:29:32.064 > 142
18:29:32.077 > 141
18:29:32.093 > 140
18:29:32.110 > 139
18:29:32.122 > 138
18:29:32.138 > 137
18:29:32.155 > 136
18:29:32.171 > 135
18:29:32.183 > 134
18:29:32.200 > 133
18:29:32.216 > 132
18:29:32.232 > 131
18:29:32.245 > 130
18:29:32.261 > 129
18:29:32.278 > 128
18:29:32.290 > 127
18:29:32.306 > 126
18:29:32.323 > 125
18:29:32.339 > 124
18:29:32.351 > 123
18:29:32.368 > 122
18:29:32.384 > 121
18:29:32.396 > 120
18:29:32.413 > 119
18:29:32.429 > 118
18:29:32.445 > 117
18:29:32.458 > 116
18:29:32.474 > 115
18:29:32.491 > 114
18:29:32.507 > 113
18:29:32.519 > 112
18:29:32.535 > 111
18:29:32.552 > 110
18:29:32.564 > 109
18:29:32.580 > 108
18:29:32.597 > 107
18:29:32.613 > 106
18:29:32.625 > 105
18:29:32.642 > 104
18:29:32.658 > 103
18:29:32.671 > 102
18:29:32.687 > 101
18:29:32.703 > 100
18:29:32.720 > 99
18:29:32.732 > 98
18:29:32.748 > 97
18:29:32.765 > 96
18:29:32.777 > 95
18:29:32.794 > 94
18:29:32.810 > 93
18:29:32.826 > 92
18:29:32.839 > 91
18:29:32.855 > 90
18:29:32.871 > 89
18:29:32.884 > 88
18:29:32.900 > 87
18:29:32.916 > 86
18:29:32.933 > 85
18:29:32.945 > 84
18:29:32.961 > 83
18:29:32.978 > 82
18:29:32.990 > 81
18:29:33.007 > 80
18:29:33.023 > 79
18:29:33.035 > 78
18:29:33.051 > 77
18:29:33.068 > 76
18:29:33.084 > 75
18:29:33.097 > 74
18:29:33.113 > 73
18:29:33.129 > 72
18:29:33.142 > 71
18:29:33.158 > 70
18:29:33.174 > 69
18:29:33.191 > 68
18:29:33.203 > 67
18:29:33.219 > 66
18:29:33.236 > 65
18:29:33.248 > 64
18:29:33.264 > 63
18:29:33.281 > 62
18:29:33.293 > 61
18:29:33.309 > 60
18:29:33.326 > 59
18:29:33.342 > 58
18:29:33.355 > 57
18:29:33.371 > 56
18:29:33.388 > 55
18:29:33.400 > 54
18:29:33.416 > 53
18:29:33.432 > 52
18:29:33.449 > 51
18:29:33.461 > 50
18:29:33.478 > 49
18:29:33.494 > 48
18:29:33.506 > 47
18:29:33.522 > 46
18:29:33.539 > 45
18:29:33.555 > 44
18:29:33.568 > 43
18:29:33.584 > 42
18:29:33.600 > 41
18:29:33.613 > 40
18:29:33.629 > 39
18:29:33.645 > 38
18:29:33.658 > 37
18:29:33.674 > 36
18:29:33.691 > 35
18:29:33.707 > 34
18:29:33.719 > 33
18:29:33.736 > 32
18:29:33.752 > 31
18:29:33.764 > 30
18:29:33.781 > 29
18:29:33.797 > 28
18:29:33.813 > 27
18:29:33.826 > 26
18:29:33.842 > 25
18:29:33.858 > 24
18:29:33.871 > 23
18:29:33.887 > 22
18:29:33.904 > 21
18:29:33.920 > 20
18:29:33.932 > 19
18:29:33.948 > 18
18:29:33.965 > 17
18:29:33.977 > 16
18:29:33.994 > 15
18:29:34.010 > 14
18:29:34.022 > 13
18:29:34.039 > 12
18:29:34.055 > 11
18:29:34.071 > 10
18:29:34.084 > 9
18:29:34.100 > 8
18:29:34.116 > 7
18:29:34.129 > 6
18:29:34.145 > 5
18:29:34.161 > 4
18:29:34.174 > 3
18:29:34.190 > 2
18:29:34.207 > 1
18:29:34.223 > 0
18:29:34.235 > 0
18:29:34.252 > 1
18:29:34.268 > 2
18:29:34.280 > 3
18:29:34.297 > 4
18:29:34.313 > 5
18:29:34.325 > 6
18:29:34.342 > 7
18:29:34.358 > 8
18:29:34.374 > 9
18:29:34.387 > 10
18:29:34.403 > 11
18:29:34.420 > 12
18:29:34.432 > 13
18:29:34.448 > 14
18:29:34.465 > 15
18:29:34.477 > 16
18:29:34.493 > 17
18:29:34.510 > 18
18:29:34.526 > 19
18:29:34.538 > 20
18:29:34.555 > 21
18:29:34.571 > 22
18:29:34.583 > 23
18:29:34.600 > 24
18:29:34.616 > 25
18:29:34.633 > 26
18:29:34.645 > 27
18:29:34.661 > 28
18:29:34.678 > 29
18:29:34.690 > 30
18:29:34.706 > 31
18:29:34.723 > 32
18:29:34.735 > 33
18:29:34.751 > 34
18:29:34.768 > 35
18:29:34.784 > 36
18:29:34.796 > 37
18:29:34.813 > 38
18:29:34.829 > 39
18:29:34.841 > 40
18:29:34.858 > 41
18:29:34.874 > 42
18:29:34.891 > 43
18:29:34.903 > 44
18:29:34.919 > 45
18:29:34.936 > 46
18:29:34.948 > 47
18:29:34.964 > 48
18:29:34.981 > 49
18:29:34.997 > 50
18:29:35.009 > 51
18:29:35.026 > 52
18:29:35.042 > 53
18:29:35.054 > 54
18:29:35.071 > 55
18:29:35.087 > 56
18:29:35.099 > 57
18:29:35.116 > 58
18:29:35.132 > 59
18:29:35.148 > 60
18:29:35.161 > 61
18:29:35.177 > 62
18:29:35.194 > 63
18:29:35.206 > 64
18:29:35.222 > 65
18:29:35.239 > 66
18:29:35.255 > 67
18:29:35.267 > 68
18:29:35.284 > 69
18:29:35.300 > 70
18:29:35.312 > 71
18:29:35.329 > 72
18:29:35.345 > 73
18:29:35.361 > 74
18:29:35.374 > 75
18:29:35.390 > 76
18:29:35.407 > 77
18:29:35.419 > 78
18:29:35.435 > 79
18:29:35.452 > 80
18:29:35.464 > 81
18:29:35.480 > 82
18:29:35.497 > 83
18:29:35.513 > 84
18:29:35.525 > 85
18:29:35.542 > 86
18:29:35.558 > 87
18:29:35.570 > 88
18:29:35.587 > 89
18:29:35.603 > 90
18:29:35.620 > 91
18:29:35.632 > 92
18:29:35.648 > 93
18:29:35.665 > 94
18:29:35.677 > 95
18:29:35.693 > 96
18:29:35.710 > 97
18:29:35.726 > 98
18:29:35.738 > 99
18:29:35.755 > 100
18:29:35.771 > 101
18:29:35.783 > 102
18:29:35.800 > 103
18:29:35.816 > 104
18:29:35.833 > 105
18:29:35.845 > 106
18:29:35.862 > 107
18:29:35.878 > 108
18:29:35.890 > 109
18:29:35.906 > 110
18:29:35.923 > 111
18:29:35.939 > 112
18:29:35.951 > 113
18:29:35.968 > 114
18:29:35.984 > 115
18:29:35.996 > 116
18:29:36.013 > 117
18:29:36.029 > 118
18:29:36.045 > 119
18:29:36.058 > 120
18:29:36.074 > 121
18:29:36.091 > 122
18:29:36.107 > 123
18:29:36.119 > 124
18:29:36.136 > 125
18:29:36.152 > 126
18:29:36.164 > 127
18:29:36.181 > 128
18:29:36.197 > 129
18:29:36.213 > 130
18:29:36.226 > 131
18:29:36.242 > 132
18:29:36.259 > 133
18:29:36.271 > 134
18:29:36.287 > 135
18:29:36.304 > 136
18:29:36.320 > 137
18:29:36.332 > 138
18:29:36.349 > 139
18:29:36.365 > 140
18:29:36.377 > 141
18:29:36.394 > 142
18:29:36.410 > 143
18:29:36.426 > 144
18:29:36.439 > 145
18:29:36.455 > 146
18:29:36.472 > 147
18:29:36.488 > 148
18:29:36.500 > 149
18:29:36.516 > 150
18:29:36.533 > 151
18:29:36.545 > 152
18:29:36.562 > 153
18:29:36.578 > 154
18:29:36.594 > 155
18:29:36.607 > 156
18:29:36.623 > 157
18:29:36.640 > 158
18:29:36.652 > 159
18:29:36.668 > 160
18:29:36.685 > 161
18:29:36.701 > 162
18:29:36.713 > 163
18:29:36.730 > 164
18:29:36.746 > 165
18:29:36.762 > 166
18:29:36.775 > 167
18:29:36.791 > 168
18:29:36.807 > 169
18:29:36.820 > 170
18:29:36.836 > 171
18:29:36.853 > 172
18:29:36.869 > 173
18:29:36.881 > 174
18:29:36.897 > 175
18:29:36.914 > 176
18:29:36.926 > 177
18:29:36.942 > 178
18:29:36.959 > 179
18:29:36.975 > 180
18:29:36.988 > 180
18:29:37.004 > 179
18:29:37.020 > 178
18:29:37.033 > 177
18:29:37.049 > 176
18:29:37.065 > 175
18:29:37.082 > 174
18:29:37.094 > 173
18:29:37.110 > 172
18:29:37.127 > 171
18:29:37.143 > 170
18:29:37.155 > 169
18:29:37.172 > 168
18:29:37.188 > 167
18:29:37.201 > 166
18:29:37.217 > 165
18:29:37.233 > 164
18:29:37.250 > 163
18:29:37.262 > 162
18:29:37.278 > 161
18:29:37.295 > 160
18:29:37.307 > 159
18:29:37.324 > 158
18:29:37.340 > 157
18:29:37.356 > 156
18:29:37.368 > 155
18:29:37.385 > 154
18:29:37.401 > 153
18:29:37.418 > 152
18:29:37.430 > 151
18:29:37.446 > 150
18:29:37.463 > 149
18:29:37.475 > 148
18:29:37.491 > 147
18:29:37.508 > 146
18:29:37.524 > 145
18:29:37.536 > 144
18:29:37.553 > 143
18:29:37.569 > 142
18:29:37.581 > 141
18:29:37.598 > 140
18:29:37.614 > 139
18:29:37.631 > 138
18:29:37.643 > 137
18:29:37.659 > 136
18:29:37.676 > 135
18:29:37.688 > 134
18:29:37.704 > 133
18:29:37.721 > 132
18:29:37.737 > 131
18:29:37.749 > 130
18:29:37.766 > 129
18:29:37.782 > 128
18:29:37.798 > 127
18:29:37.811 > 126
18:29:37.827 > 125
18:29:37.844 > 124
18:29:37.856 > 123
18:29:37.872 > 122
18:29:37.889 > 121
18:29:37.905 > 120
18:29:37.917 > 119
18:29:37.934 > 118
18:29:37.950 > 117
18:29:37.963 > 116
18:29:37.979 > 115
18:29:37.997 > 114
18:29:38.011 > 113
18:29:38.024 > 112
18:29:38.040 > 111
18:29:38.057 > 110
18:29:38.069 > 109
18:29:38.085 > 108
18:29:38.102 > 107
18:29:38.118 > 106
18:29:38.130 > 105
18:29:38.147 > 104
18:29:38.163 > 103
18:29:38.179 > 102
18:29:38.192 > 101
18:29:38.208 > 100
18:29:38.225 > 99
18:29:38.237 > 98
18:29:38.253 > 97
18:29:38.269 > 96
18:29:38.286 > 95
18:29:38.298 > 94
18:29:38.315 > 93
18:29:38.331 > 92
18:29:38.343 > 91
18:29:38.360 > 90
18:29:38.376 > 89
18:29:38.388 > 88
18:29:38.405 > 87
18:29:38.421 > 86
18:29:38.437 > 85
18:29:38.450 > 84
18:29:38.466 > 83
18:29:38.482 > 82
18:29:38.495 > 81
18:29:38.511 > 80
18:29:38.528 > 79
18:29:38.544 > 78
18:29:38.556 > 77
18:29:38.573 > 76
18:29:38.589 > 75
18:29:38.601 > 74
18:29:38.618 > 73
18:29:38.634 > 72
18:29:38.650 > 71
18:29:38.663 > 70
18:29:38.679 > 69
18:29:38.695 > 68
18:29:38.708 > 67
18:29:38.724 > 66
18:29:38.741 > 65
18:29:38.753 > 64
18:29:38.769 > 63
18:29:38.786 > 62
18:29:38.802 > 61
18:29:38.814 > 60
18:29:38.831 > 59
18:29:38.847 > 58
18:29:38.859 > 57
18:29:38.876 > 56
18:29:38.892 > 55
18:29:38.908 > 54
18:29:38.921 > 53
18:29:38.937 > 52
18:29:38.954 > 51
18:29:38.966 > 50
18:29:38.982 > 49
18:29:38.999 > 48
18:29:39.015 > 47
18:29:39.027 > 46
18:29:39.044 > 45
18:29:39.060 > 44
18:29:39.072 > 43
18:29:39.089 > 42
18:29:39.105 > 41
18:29:39.117 > 40
18:29:39.134 > 39
18:29:39.150 > 38
18:29:39.166 > 37
18:29:39.179 > 36
18:29:39.195 > 35
18:29:39.212 > 34
18:29:39.224 > 33
18:29:39.240 > 32
18:29:39.257 > 31
18:29:39.273 > 30
18:29:39.285 > 29
18:29:39.302 > 28
18:29:39.318 > 27
18:29:39.330 > 26
18:29:39.347 > 25
18:29:39.363 > 24
18:29:39.375 > 23
18:29:39.392 > 22
18:29:39.408 > 21
18:29:39.424 > 20
18:29:39.437 > 19
18:29:39.453 > 18
18:29:39.470 > 17
18:29:39.482 > 16
18:29:39.498 > 15
18:29:39.515 > 14
18:29:39.531 > 13
18:29:39.543 > 12
18:29:39.560 > 11
18:29:39.576 > 10
18:29:39.588 > 9
18:29:39.605 > 8
18:29:39.621 > 7
18:29:39.633 > 6
18:29:39.650 > 5
18:29:39.666 > 4
18:29:39.683 > 3
18:29:39.695 > 2
18:29:39.711 > 1
18:29:39.728 > 0
18:29:39.740 > 0
18:29:39.756 > 1
18:29:39.773 > 2
18:29:39.785 > 3
18:29:39.801 > 4
18:29:39.818 > 5
18:29:39.834 > 6
18:29:39.846 > 7
18:29:39.863 > 8
18:29:39.879 > 9
18:29:39.891 > 10
18:29:39.908 > 11
18:29:39.924 > 12
18:29:39.937 > 13
18:29:39.953 > 14
18:29:39.969 > 15
18:29:39.986 > 16
18:29:39.998 > 17
18:29:40.014 > 18
18:29:40.031 > 19
18:29:40.043 > 20
18:29:40.059 > 21
18:29:40.076 > 22
18:29:40.092 > 23
18:29:40.105 > 24
18:29:40.121 > 25
18:29:40.137 > 26
18:29:40.150 > 27
18:29:40.166 > 28
18:29:40.182 > 29
18:29:40.195 > 30
18:29:40.211 > 31
18:29:40.227 > 32
18:29:40.244 > 33
18:29:40.256 > 34
18:29:40.272 > 35
18:29:40.289 > 36
18:29:40.301 > 37
18:29:40.317 > 38
18:29:40.334 > 39
18:29:40.350 > 40
18:29:40.362 > 41
18:29:40.379 > 42
18:29:40.395 > 43
18:29:40.407 > 44
18:29:40.424 > 45
18:29:40.440 > 46
18:29:40.457 > 47
18:29:40.469 > 48
18:29:40.485 > 49
18:29:40.502 > 50
18:29:40.514 > 51
18:29:40.530 > 52
18:29:40.547 > 53
18:29:40.559 > 54
18:29:40.575 > 55
18:29:40.592 > 56
18:29:40.608 > 57
18:29:40.620 > 58
18:29:40.637 > 59
18:29:40.653 > 60
18:29:40.665 > 61
18:29:40.682 > 62
18:29:40.698 > 63
18:29:40.715 > 64
18:29:40.727 > 65
18:29:40.743 > 66
18:29:40.760 > 67
18:29:40.772 > 68
18:29:40.788 > 69
18:29:40.805 > 70
18:29:40.821 > 71
18:29:40.833 > 72
18:29:40.850 > 73
18:29:40.866 > 74
18:29:40.878 > 75
18:29:40.895 > 76
18:29:40.911 > 77
18:29:40.924 > 78
18:29:40.940 > 79
18:29:40.956 > 80
18:29:40.973 > 81
18:29:40.985 > 82
18:29:41.001 > 83
18:29:41.018 > 84
18:29:41.030 > 85
18:29:41.046 > 86
18:29:41.063 > 87
18:29:41.079 > 88
18:29:41.092 > 89
18:29:41.108 > 90
18:29:41.124 > 91
18:29:41.137 > 92
18:29:41.153 > 93
18:29:41.169 > 94
18:29:41.182 > 95
18:29:41.198 > 96
18:29:41.214 > 97
18:29:41.231 > 98
18:29:41.243 > 99
18:29:41.259 > 100
18:29:41.276 > 101
18:29:41.288 > 102
18:29:41.305 > 103
18:29:41.321 > 104
18:29:41.337 > 105
18:29:41.350 > 106
18:29:41.366 > 107
18:29:41.382 > 108
18:29:41.399 > 109
18:29:41.411 > 110
18:29:41.428 > 111
18:29:41.444 > 112
18:29:41.456 > 113
18:29:41.472 > 114
18:29:41.489 > 115
18:29:41.505 > 116
18:29:41.518 > 117
18:29:41.534 > 118
18:29:41.550 > 119
18:29:41.562 > 120
18:29:41.579 > 121
18:29:41.595 > 122
18:29:41.612 > 123
18:29:41.624 > 124
18:29:41.640 > 125
18:29:41.657 > 126
18:29:41.673 > 127
18:29:41.686 > 128
18:29:41.702 > 129
18:29:41.718 > 130
18:29:41.731 > 131
18:29:41.747 > 132
18:29:41.763 > 133
18:29:41.780 > 134
18:29:41.792 > 135
18:29:41.808 > 136
18:29:41.825 > 137
18:29:41.837 > 138
18:29:41.853 > 139
18:29:41.870 > 140
18:29:41.886 > 141
18:29:41.898 > 142
18:29:41.915 > 143
18:29:41.931 > 144
18:29:41.943 > 145
18:29:41.960 > 146
18:29:41.976 > 147
18:29:41.993 > 148
18:29:42.005 > 149
18:29:42.021 > 150
18:29:42.038 > 151
18:29:42.054 > 152
18:29:42.066 > 153
18:29:42.083 > 154
18:29:42.099 > 155
18:29:42.111 > 156
18:29:42.128 > 157
18:29:42.144 > 158
18:29:42.160 > 159
18:29:42.173 > 160
18:29:42.189 > 161
18:29:42.206 > 162
18:29:42.218 > 163
18:29:42.234 > 164
18:29:42.251 > 165
18:29:42.267 > 166
18:29:42.279 > 167
18:29:42.296 > 168
18:29:42.312 > 169
18:29:42.328 > 170
18:29:42.341 > 171
18:29:42.357 > 172
18:29:42.373 > 173
18:29:42.386 > 174
18:29:42.402 > 175
18:29:42.418 > 176
18:29:42.435 > 177
18:29:42.447 > 178
18:29:42.464 > 179
18:29:42.480 > 180
18:29:42.492 > 180
18:29:42.509 > 179
18:29:42.525 > 178
18:29:42.541 > 177
18:29:42.554 > 176
18:29:42.570 > 175
18:29:42.586 > 174
18:29:42.599 > 173
18:29:42.615 > 172
18:29:42.631 > 171
18:29:42.648 > 170
18:29:42.660 > 169
18:29:42.677 > 168
18:29:42.693 > 167
18:29:42.709 > 166
18:29:42.722 > 165
18:29:42.738 > 164
18:29:42.754 > 163
18:29:42.767 > 162
18:29:42.783 > 161
18:29:42.799 > 160
18:29:42.816 > 159
18:29:42.828 > 158
18:29:42.844 > 157
18:29:42.861 > 156
18:29:42.873 > 155
18:29:42.890 > 154
18:29:42.906 > 153
18:29:42.922 > 152
18:29:42.935 > 151
18:29:42.951 > 150
18:29:42.967 > 149
18:29:42.980 > 148
18:29:42.996 > 147
18:29:43.012 > 146
18:29:43.029 > 145
18:29:43.041 > 144
18:29:43.058 > 143
18:29:43.074 > 142
18:29:43.090 > 141
18:29:43.103 > 140
18:29:43.119 > 139
18:29:43.135 > 138
18:29:43.148 > 137
18:29:43.164 > 136
18:29:43.180 > 135
18:29:43.197 > 134
18:29:43.209 > 133
18:29:43.225 > 132
18:29:43.242 > 131
18:29:43.254 > 130
18:29:43.270 > 129
18:29:43.287 > 128
18:29:43.303 > 127
18:29:43.316 > 126
18:29:43.332 > 125
18:29:43.348 > 124
18:29:43.365 > 123
18:29:43.377 > 122
18:29:43.393 > 121
18:29:43.410 > 120
18:29:43.422 > 119
18:29:43.438 > 118
18:29:43.455 > 117
18:29:43.471 > 116
18:29:43.483 > 115
18:29:43.500 > 114
18:29:43.516 > 113
18:29:43.529 > 112
18:29:43.545 > 111
18:29:43.561 > 110
18:29:43.578 > 109
18:29:43.590 > 108
18:29:43.606 > 107
18:29:43.623 > 106
18:29:43.635 > 105
18:29:43.651 > 104
18:29:43.668 > 103
18:29:43.684 > 102
18:29:43.696 > 101
18:29:43.713 > 100
18:29:43.729 > 99
18:29:43.741 > 98
18:29:43.758 > 97
18:29:43.774 > 96
18:29:43.791 > 95
18:29:43.803 > 94
18:29:43.819 > 93
18:29:43.836 > 92
18:29:43.848 > 91
18:29:43.864 > 90
18:29:43.881 > 89
18:29:43.897 > 88
18:29:43.909 > 87
18:29:43.926 > 86
18:29:43.942 > 85
18:29:43.955 > 84
18:29:43.971 > 83
18:29:43.987 > 82
18:29:44.004 > 81
18:29:44.016 > 80
18:29:44.032 > 79
18:29:44.049 > 78
18:29:44.061 > 77
18:29:44.077 > 76
18:29:44.094 > 75
18:29:44.106 > 74
18:29:44.122 > 73
18:29:44.139 > 72
18:29:44.155 > 71
18:29:44.167 > 70
18:29:44.184 > 69
18:29:44.200 > 68
18:29:44.212 > 67
18:29:44.229 > 66
18:29:44.245 > 65
18:29:44.262 > 64
18:29:44.274 > 63
18:29:44.290 > 62
18:29:44.307 > 61
18:29:44.319 > 60
18:29:44.335 > 59
18:29:44.352 > 58
18:29:44.368 > 57
18:29:44.380 > 56
18:29:44.397 > 55
18:29:44.413 > 54
18:29:44.425 > 53
18:29:44.442 > 52
18:29:44.458 > 51
18:29:44.471 > 50
18:29:44.487 > 49
18:29:44.503 > 48
18:29:44.520 > 47
18:29:44.532 > 46
18:29:44.548 > 45
18:29:44.565 > 44
18:29:44.577 > 43
18:29:44.593 > 42
18:29:44.610 > 41
18:29:44.626 > 40
18:29:44.638 > 39
18:29:44.655 > 38
18:29:44.671 > 37
18:29:44.683 > 36
18:29:44.700 > 35
18:29:44.716 > 34
18:29:44.728 > 33
18:29:44.745 > 32
18:29:44.761 > 31
18:29:44.778 > 30
18:29:44.790 > 29
18:29:44.806 > 28
18:29:44.823 > 27
18:29:44.835 > 26
18:29:44.851 > 25
18:29:44.868 > 24
18:29:44.884 > 23
18:29:44.896 > 22
18:29:44.913 > 21
18:29:44.929 > 20
18:29:44.942 > 19
18:29:44.958 > 18
18:29:44.974 > 17
18:29:44.991 > 16
18:29:45.003 > 15
18:29:45.019 > 14
18:29:45.036 > 13
18:29:45.048 > 12
18:29:45.064 > 11
18:29:45.081 > 10
18:29:45.093 > 9
18:29:45.109 > 8
18:29:45.126 > 7
18:29:45.142 > 6
18:29:45.155 > 5
18:29:45.171 > 4
18:29:45.187 > 3
18:29:45.200 > 2
18:29:45.216 > 1
18:29:45.232 > 0
18:29:45.245 > 0
18:29:45.261 > 1
18:29:45.277 > 2
18:29:45.294 > 3
18:29:45.306 > 4
18:29:45.322 > 5
18:29:45.339 > 6
18:29:45.351 > 7
18:29:45.367 > 8
18:29:45.384 > 9
18:29:45.396 > 10
18:29:45.412 > 11
18:29:45.429 > 12
18:29:45.445 > 13
18:29:45.458 > 14
18:29:45.474 > 15
18:29:45.490 > 16
18:29:45.503 > 17
18:29:45.519 > 18
18:29:45.535 > 19
18:29:45.549 > 20
18:29:45.564 > 21
18:29:45.581 > 22
18:29:45.597 > 23
18:29:45.609 > 24
18:29:45.625 > 25
18:29:45.642 > 26
18:29:45.654 > 27
18:29:45.671 > 28
18:29:45.687 > 29
18:29:45.703 > 30
18:29:45.716 > 31
18:29:45.732 > 32
18:29:45.748 > 33
18:29:45.761 > 34
18:29:45.777 > 35
18:29:45.793 > 36
18:29:45.810 > 37
18:29:45.822 > 38
18:29:45.838 > 39
18:29:45.855 > 40
18:29:45.867 > 41
18:29:45.884 > 42
18:29:45.900 > 43
18:29:45.912 > 44
18:29:45.928 > 45
18:29:45.945 > 46
18:29:45.961 > 47
18:29:45.974 > 48
18:29:45.990 > 49
18:29:46.006 > 50
18:29:46.019 > 51
18:29:46.035 > 52
18:29:46.052 > 53
18:29:46.068 > 54
18:29:46.080 > 55
18:29:46.097 > 56
18:29:46.113 > 57
18:29:46.125 > 58
18:29:46.142 > 59
18:29:46.158 > 60
18:29:46.174 > 61
18:29:46.187 > 62
18:29:46.203 > 63
18:29:46.219 > 64
18:29:46.232 > 65
18:29:46.248 > 66
18:29:46.264 > 67
18:29:46.277 > 68
18:29:46.293 > 69
18:29:46.309 > 70
18:29:46.326 > 71
18:29:46.338 > 72
18:29:46.355 > 73
18:29:46.371 > 74
18:29:46.383 > 75
18:29:46.400 > 76
18:29:46.416 > 77
18:29:46.434 > 78
18:29:46.445 > 79
18:29:46.461 > 80
18:29:46.477 > 81
18:29:46.490 > 82
18:29:46.506 > 83
18:29:46.522 > 84
18:29:46.535 > 85
18:29:46.551 > 86
18:29:46.567 > 87
18:29:46.584 > 88
18:29:46.596 > 89
18:29:46.613 > 90
18:29:46.629 > 91
18:29:46.641 > 92
18:29:46.658 > 93
18:29:46.674 > 94
18:29:46.690 > 95
18:29:46.703 > 96
18:29:46.719 > 97
18:29:46.735 > 98
18:29:46.748 > 99
18:29:46.764 > 100
18:29:46.780 > 101
18:29:46.797 > 102
18:29:46.809 > 103
18:29:46.826 > 104
18:29:46.842 > 105
18:29:46.854 > 106
18:29:46.871 > 107
18:29:46.887 > 108
18:29:46.903 > 109
18:29:46.916 > 110
18:29:46.932 > 111
18:29:46.948 > 112
18:29:46.961 > 113
18:29:46.977 > 114
18:29:46.994 > 115
18:29:47.010 > 116
18:29:47.022 > 117
18:29:47.039 > 118
18:29:47.055 > 119
18:29:47.071 > 120
18:29:47.084 > 121
18:29:47.100 > 122
18:29:47.116 > 123
18:29:47.129 > 124
18:29:47.145 > 125
18:29:47.161 > 126
18:29:47.178 > 127
18:29:47.190 > 128
18:29:47.207 > 129
18:29:47.223 > 130
18:29:47.235 > 131
18:29:47.252 > 132
18:29:47.268 > 133
18:29:47.284 > 134
18:29:47.297 > 135
18:29:47.313 > 136
18:29:47.329 > 137
18:29:47.346 > 138
18:29:47.358 > 139
18:29:47.374 > 140
18:29:47.391 > 141
18:29:47.403 > 142
18:29:47.433 > 143
18:29:47.450 > 144
18:29:47.452 > 145
18:29:47.466 > 146
18:29:47.481 > 147
18:29:47.514 > 148
18:29:47.518 > 149
18:29:47.547 > 150
18:29:47.547 > 151
18:29:47.585 > 152
18:29:47.596 > 153
18:29:47.596 > 154
18:29:47.617 > 155
18:29:47.617 > 156
18:29:47.633 > 157
18:29:47.649 > 158
18:29:47.665 > 159
18:29:47.677 > 160
18:29:47.694 > 161
18:29:47.710 > 162
18:29:47.727 > 163
18:29:47.739 > 164
18:29:47.755 > 165
18:29:47.772 > 166
18:29:47.784 > 167
18:29:47.800 > 168
18:29:47.817 > 169
18:29:47.833 > 170
18:29:47.845 > 171
18:29:47.862 > 172
18:29:47.878 > 173
18:29:47.890 > 174
18:29:47.907 > 175
18:29:47.923 > 176
18:29:47.940 > 177
18:29:47.952 > 178
18:29:47.968 > 179
18:29:47.985 > 180
18:29:48.001 > 180
18:29:48.013 > 179
18:29:48.030 > 178
18:29:48.046 > 177
