18:06:24.875 > Hello from received
18:06:24.877 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.557 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.560 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.562 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.565 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.567 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.570 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.572 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.575 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.577 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.580 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.582 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.585 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.587 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.590 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.592 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.595 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.598 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.600 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.603 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.605 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.608 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.610 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.613 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.615 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.618 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.621 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.623 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.625 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.628 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.631 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.633 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.636 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.639 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.641 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.643 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.646 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.649 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.651 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.653 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.656 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.659 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.661 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.663 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.667 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.669 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.671 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.673 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.677 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.679 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.681 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.685 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.687 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.689 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.691 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.695 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.697 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.699 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.701 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.705 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.707 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.709 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.712 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.715 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.717 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.719 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.723 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.725 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.727 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.730 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.733 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.735 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.737 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.740 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.743 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.745 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.747 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.750 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.753 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.755 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.758 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.760 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.763 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.765 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.768 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.771 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.773 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.775 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.778 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.781 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.783 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.786 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.788 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.791 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.794 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.796 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.798 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.801 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.804 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.806 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.808 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.811 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.814 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.816 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.819 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.822 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.824 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.827 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.829 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.832 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.834 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.836 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.839 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.842 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.844 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.846 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.850 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.852 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.854 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.857 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.860 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.862 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.864 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.868 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.870 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.872 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.874 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.878 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.880 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.882 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.884 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.888 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.890 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.892 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.895 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.898 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.900 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.902 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.906 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.908 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.910 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.913 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.916 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.918 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.920 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.923 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.926 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.928 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.930 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.933 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.936 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.938 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.941 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.943 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.946 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.948 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.951 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.954 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.956 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.959 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.961 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.964 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.966 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.969 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.971 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.974 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.977 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.979 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.981 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.984 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.987 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.989 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.992 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.995 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.997 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:28.999 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.002 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.005 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.007 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.009 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.012 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.015 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.017 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.019 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.023 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.025 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.028 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.029 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.033 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.035 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.037 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.040 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.043 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.045 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.047 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.051 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.053 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.055 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.057 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.061 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.063 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.065 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.068 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.071 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.073 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.075 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.079 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.081 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.083 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.085 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.089 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.091 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.093 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.096 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.099 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.101 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.103 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.106 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.109 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.111 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.114 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.117 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.119 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.121 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.124 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.127 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.129 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.131 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.134 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.137 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.139 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.142 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.144 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.147 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.150 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.152 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.154 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.157 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.160 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.162 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.165 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.167 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.170 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.172 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.175 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.178 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.180 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.182 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.185 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.188 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.190 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.192 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.196 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.198 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.200 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.203 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.206 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.208 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.210 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.213 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.216 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.218 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.220 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.224 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.226 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.228 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.230 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.234 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.236 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.238 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.242 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.244 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.246 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.248 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.252 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.254 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.256 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.258 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.262 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.266 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.266 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.269 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.272 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.274 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.280 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.280 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.283 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.286 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.288 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.291 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.301 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.301 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.301 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.301 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.302 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.304 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.307 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.310 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.312 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.315 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.317 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.320 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.322 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.325 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.327 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.330 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.332 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.335 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.338 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.340 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.343 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.348 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.348 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.350 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.353 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.355 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.358 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.361 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.363 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.365 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.368 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.371 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.373 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.375 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.379 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.381 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.383 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.386 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.389 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.391 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.393 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.397 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.399 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.401 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.403 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.407 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.409 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.411 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.413 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.417 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.419 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.421 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.424 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.427 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.429 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.431 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.435 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.437 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.439 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.441 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.445 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.447 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.449 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.452 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.455 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.457 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.459 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.462 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.465 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.467 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.470 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.473 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.475 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.477 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.480 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.483 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.485 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.487 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.490 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.493 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.495 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.498 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.500 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.503 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.505 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.508 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.510 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.513 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.516 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.518 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.521 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.523 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.526 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.528 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.531 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.534 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.536 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.538 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.541 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.544 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.546 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.548 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.552 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.554 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.556 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.559 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.562 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.564 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.566 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.569 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.572 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.574 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.576 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.580 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.582 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.584 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.586 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.590 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.592 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.594 > X1 :0	 X2 :0	 Y :0	 Z:0
18:06:29.596 > X1 :0	 X2 :0	 Y :0	 Z:0
