17:12:47.258 > Start: mawaaa
17:12:52.206 > CurrentPositionZ :0
17:12:52.206 > CurrentPositionZ :0
17:12:52.210 > CurrentPositionZ :0
17:12:52.210 > CurrentPositionZ :0
17:12:52.210 > CurrentPositionZ :0
17:12:52.214 > CurrentPositionZ :0
17:12:52.214 > CurrentPositionZ :0
17:12:52.218 > CurrentPositionZ :0
17:12:52.218 > CurrentPositionZ :0
17:12:52.222 > CurrentPositionZ :0
17:12:52.222 > CurrentPositionZ :0
17:12:52.222 > CurrentPositionZ :0
17:12:52.226 > CurrentPositionZ :0
17:12:52.226 > CurrentPositionZ :0
17:12:52.230 > CurrentPositionZ :0
17:12:52.230 > CurrentPositionZ :0
17:12:52.234 > CurrentPositionZ :0
17:12:52.234 > CurrentPositionZ :0
17:12:52.238 > CurrentPositionZ :0
17:12:52.239 > CurrentPositionZ :0
17:12:52.239 > CurrentPositionZ :0
17:12:52.243 > CurrentPositionZ :0
17:12:52.243 > CurrentPositionZ :0
17:12:52.247 > CurrentPositionZ :0
17:12:52.247 > CurrentPositionZ :0
17:12:52.251 > CurrentPositionZ :0
17:12:52.251 > CurrentPositionZ :0
17:12:52.251 > CurrentPositionZ :0
17:12:52.255 > CurrentPositionZ :0
17:12:52.255 > CurrentPositionZ :0
17:12:52.259 > CurrentPositionZ :0
17:12:52.259 > CurrentPositionZ :0
17:12:52.263 > CurrentPositionZ :0
17:12:52.263 > CurrentPositionZ :0
17:12:52.263 > CurrentPositionZ :0
17:12:52.267 > CurrentPositionZ :0
17:12:52.267 > CurrentPositionZ :0
17:12:52.271 > CurrentPositionZ :0
17:12:52.271 > CurrentPositionZ :0
17:12:52.275 > CurrentPositionZ :0
17:12:52.275 > CurrentPositionZ :0
17:12:52.279 > CurrentPositionZ :0
17:12:52.279 > CurrentPositionZ :0
17:12:52.279 > CurrentPositionZ :0
17:12:52.284 > CurrentPositionZ :0
17:12:52.284 > CurrentPositionZ :0
17:12:52.288 > CurrentPositionZ :0
17:12:52.288 > CurrentPositionZ :0
17:12:52.292 > CurrentPositionZ :0
17:12:52.292 > CurrentPositionZ :0
17:12:52.292 > CurrentPositionZ :0
17:12:52.296 > CurrentPositionZ :0
17:12:52.296 > CurrentPositionZ :0
17:12:52.300 > CurrentPositionZ :0
17:12:52.300 > CurrentPositionZ :0
17:12:52.304 > CurrentPositionZ :0
17:12:52.304 > CurrentPositionZ :0
17:12:52.308 > CurrentPositionZ :0
17:12:52.308 > CurrentPositionZ :0
17:12:52.308 > CurrentPositionZ :0
17:12:52.312 > CurrentPositionZ :0
17:12:52.312 > CurrentPositionZ :0
17:12:52.316 > CurrentPositionZ :0
17:12:52.316 > CurrentPositionZ :0
17:12:52.320 > CurrentPositionZ :0
17:12:52.320 > CurrentPositionZ :0
17:12:52.320 > CurrentPositionZ :0
17:12:52.325 > CurrentPositionZ :0
17:12:52.325 > CurrentPositionZ :0
17:12:52.329 > CurrentPositionZ :0
17:12:52.329 > CurrentPositionZ :0
17:12:52.333 > CurrentPositionZ :0
17:12:52.333 > CurrentPositionZ :0
17:12:52.333 > CurrentPositionZ :0
17:12:52.337 > CurrentPositionZ :0
17:12:52.337 > CurrentPositionZ :0
17:12:52.341 > CurrentPositionZ :0
17:12:52.341 > CurrentPositionZ :0
17:12:52.345 > CurrentPositionZ :0
17:12:52.345 > CurrentPositionZ :0
17:12:52.349 > CurrentPositionZ :0
17:12:52.349 > CurrentPositionZ :0
17:12:52.349 > CurrentPositionZ :0
17:12:52.353 > CurrentPositionZ :0
17:12:52.353 > CurrentPositionZ :0
17:12:52.357 > CurrentPositionZ :0
17:12:52.357 > CurrentPositionZ :0
17:12:52.361 > CurrentPositionZ :0
17:12:52.361 > CurrentPositionZ :0
17:12:52.361 > CurrentPositionZ :0
17:12:52.365 > CurrentPositionZ :0
17:12:52.365 > CurrentPositionZ :0
17:12:52.370 > CurrentPositionZ :0
17:12:52.370 > CurrentPositionZ :0
17:12:52.374 > CurrentPositionZ :0
17:12:52.374 > CurrentPositionZ :0
17:12:52.378 > CurrentPositionZ :0
17:12:52.378 > CurrentPositionZ :0
17:12:52.378 > CurrentPositionZ :0
17:12:52.382 > CurrentPositionZ :0
17:12:52.382 > CurrentPositionZ :0
17:12:52.386 > CurrentPositionZ :0
17:12:52.386 > CurrentPositionZ :0
17:12:52.390 > CurrentPositionZ :0
17:12:52.390 > CurrentPositionZ :0
17:12:52.390 > CurrentPositionZ :0
17:12:52.394 > CurrentPositionZ :0
17:12:52.394 > CurrentPositionZ :0
17:12:52.398 > CurrentPositionZ :0
17:12:52.398 > CurrentPositionZ :0
17:12:52.403 > CurrentPositionZ :0
17:12:52.403 > CurrentPositionZ :0
17:12:52.407 > CurrentPositionZ :0
17:12:52.407 > CurrentPositionZ :0
17:12:52.407 > CurrentPositionZ :0
17:12:52.411 > CurrentPositionZ :0
17:12:52.411 > CurrentPositionZ :0
17:12:52.415 > CurrentPositionZ :0
17:12:52.415 > CurrentPositionZ :0
17:12:52.419 > CurrentPositionZ :0
17:12:52.419 > CurrentPositionZ :0
17:12:52.419 > CurrentPositionZ :0
17:12:52.423 > CurrentPositionZ :0
17:12:52.423 > CurrentPositionZ :0
17:12:52.427 > CurrentPositionZ :0
17:12:52.427 > CurrentPositionZ :0
17:12:52.431 > CurrentPositionZ :0
17:12:52.431 > CurrentPositionZ :0
17:12:52.431 > CurrentPositionZ :0
17:12:52.435 > CurrentPositionZ :0
17:12:52.435 > CurrentPositionZ :0
17:12:52.439 > CurrentPositionZ :0
17:12:52.439 > CurrentPositionZ :0
17:12:52.443 > CurrentPositionZ :0
17:12:52.443 > CurrentPositionZ :0
17:12:52.448 > CurrentPositionZ :0
17:12:52.448 > CurrentPositionZ :0
17:12:52.448 > CurrentPositionZ :0
17:12:52.452 > CurrentPositionZ :0
17:12:52.452 > CurrentPositionZ :0
17:12:52.456 > CurrentPositionZ :0
17:12:52.456 > CurrentPositionZ :0
17:12:52.460 > CurrentPositionZ :0
17:12:52.460 > CurrentPositionZ :0
17:12:52.460 > CurrentPositionZ :0
17:12:52.464 > CurrentPositionZ :0
17:12:52.464 > CurrentPositionZ :0
17:12:52.468 > CurrentPositionZ :0
17:12:52.468 > CurrentPositionZ :0
17:12:52.472 > CurrentPositionZ :0
17:12:52.472 > CurrentPositionZ :0
17:12:52.476 > CurrentPositionZ :0
17:12:52.476 > CurrentPositionZ :0
17:12:52.476 > CurrentPositionZ :0
17:12:52.480 > CurrentPositionZ :0
17:12:52.480 > CurrentPositionZ :0
17:12:52.484 > CurrentPositionZ :0
17:12:52.484 > CurrentPositionZ :0
17:12:52.488 > CurrentPositionZ :0
17:12:52.488 > CurrentPositionZ :0
17:12:52.488 > CurrentPositionZ :0
17:12:52.492 > CurrentPositionZ :0
17:12:52.492 > CurrentPositionZ :0
17:12:52.496 > CurrentPositionZ :0
17:12:52.496 > CurrentPositionZ :0
17:12:52.501 > CurrentPositionZ :0
17:12:52.501 > CurrentPositionZ :0
17:12:52.501 > CurrentPositionZ :0
17:12:52.505 > CurrentPositionZ :0
17:12:52.505 > CurrentPositionZ :0
17:12:52.509 > CurrentPositionZ :0
17:12:52.509 > CurrentPositionZ :0
17:12:52.513 > CurrentPositionZ :0
17:12:52.513 > CurrentPositionZ :0
17:12:52.517 > CurrentPositionZ :0
17:12:52.517 > CurrentPositionZ :0
17:12:52.517 > CurrentPositionZ :0
17:12:52.521 > CurrentPositionZ :0
17:12:52.521 > CurrentPositionZ :0
17:12:52.525 > CurrentPositionZ :0
17:12:52.525 > CurrentPositionZ :0
17:12:52.529 > CurrentPositionZ :0
17:12:52.529 > CurrentPositionZ :0
17:12:52.529 > CurrentPositionZ :0
17:12:52.533 > CurrentPositionZ :0
17:12:52.533 > CurrentPositionZ :0
17:12:52.538 > CurrentPositionZ :0
17:12:52.538 > CurrentPositionZ :0
17:12:52.542 > CurrentPositionZ :0
17:12:52.542 > CurrentPositionZ :0
17:12:52.546 > CurrentPositionZ :0
17:12:52.546 > CurrentPositionZ :0
17:12:52.546 > CurrentPositionZ :0
17:12:52.550 > CurrentPositionZ :0
17:12:52.550 > CurrentPositionZ :0
17:12:52.554 > CurrentPositionZ :0
17:12:52.554 > CurrentPositionZ :0
17:12:52.558 > CurrentPositionZ :0
17:12:52.558 > CurrentPositionZ :0
17:12:52.558 > CurrentPositionZ :0
17:12:52.562 > CurrentPositionZ :0
17:12:52.562 > CurrentPositionZ :0
17:12:52.566 > CurrentPositionZ :0
17:12:52.566 > CurrentPositionZ :0
17:12:52.570 > CurrentPositionZ :0
17:12:52.570 > CurrentPositionZ :0
17:12:52.574 > CurrentPositionZ :0
17:12:52.574 > CurrentPositionZ :0
17:12:52.574 > CurrentPositionZ :0
17:12:52.578 > CurrentPositionZ :0
17:12:52.578 > CurrentPositionZ :0
17:12:52.582 > CurrentPositionZ :0
17:12:52.582 > CurrentPositionZ :0
17:12:52.590 > CurrentPositionZ :0
17:12:52.590 > CurrentPositionZ :0
17:12:52.590 > CurrentPositionZ :0
17:12:52.591 > CurrentPositionZ :0
17:12:52.591 > CurrentPositionZ :0
17:12:52.595 > CurrentPositionZ :0
17:12:52.595 > CurrentPositionZ :0
17:12:52.599 > CurrentPositionZ :0
17:12:52.599 > CurrentPositionZ :0
17:12:52.599 > CurrentPositionZ :0
17:12:52.603 > CurrentPositionZ :0
17:12:52.603 > CurrentPositionZ :0
17:12:52.607 > CurrentPositionZ :0
17:12:52.607 > CurrentPositionZ :0
17:12:52.611 > CurrentPositionZ :0
17:12:52.611 > CurrentPositionZ :0
17:12:52.615 > CurrentPositionZ :0
17:12:52.615 > CurrentPositionZ :0
17:12:52.615 > CurrentPositionZ :0
17:12:52.619 > CurrentPositionZ :0
17:12:52.619 > CurrentPositionZ :0
17:12:52.623 > CurrentPositionZ :0
17:12:52.623 > CurrentPositionZ :0
17:12:52.628 > CurrentPositionZ :0
17:12:52.628 > CurrentPositionZ :0
17:12:52.628 > CurrentPositionZ :0
17:12:52.632 > CurrentPositionZ :0
17:12:52.632 > CurrentPositionZ :0
17:12:52.636 > CurrentPositionZ :0
17:12:52.636 > CurrentPositionZ :0
17:12:52.640 > CurrentPositionZ :0
17:12:52.640 > CurrentPositionZ :0
17:12:52.644 > CurrentPositionZ :0
17:12:52.644 > CurrentPositionZ :0
17:12:52.644 > CurrentPositionZ :0
17:12:52.648 > CurrentPositionZ :0
17:12:52.648 > CurrentPositionZ :0
17:12:52.652 > CurrentPositionZ :0
17:12:52.652 > CurrentPositionZ :0
17:12:52.656 > CurrentPositionZ :0
17:12:52.656 > CurrentPositionZ :0
17:12:52.656 > CurrentPositionZ :0
17:12:52.660 > CurrentPositionZ :0
17:12:52.660 > CurrentPositionZ :0
17:12:52.664 > CurrentPositionZ :0
17:12:52.664 > CurrentPositionZ :0
17:12:52.669 > CurrentPositionZ :0
17:12:52.669 > CurrentPositionZ :0
17:12:52.669 > CurrentPositionZ :0
17:12:52.673 > CurrentPositionZ :0
17:12:52.673 > CurrentPositionZ :0
17:12:52.677 > CurrentPositionZ :0
17:12:52.677 > CurrentPositionZ :0
17:12:52.681 > CurrentPositionZ :0
17:12:52.681 > CurrentPositionZ :0
17:12:52.685 > CurrentPositionZ :0
17:12:52.685 > CurrentPositionZ :0
17:12:52.685 > CurrentPositionZ :0
17:12:52.689 > CurrentPositionZ :0
17:12:52.689 > CurrentPositionZ :0
17:12:52.693 > CurrentPositionZ :0
17:12:52.693 > CurrentPositionZ :0
17:12:52.698 > CurrentPositionZ :0
17:12:52.698 > CurrentPositionZ :0
17:12:52.698 > CurrentPositionZ :0
17:12:52.701 > CurrentPositionZ :0
17:12:52.701 > CurrentPositionZ :0
17:12:52.706 > CurrentPositionZ :0
17:12:52.706 > CurrentPositionZ :0
17:12:52.710 > CurrentPositionZ :0
17:12:52.710 > CurrentPositionZ :0
17:12:52.714 > CurrentPositionZ :0
17:12:52.714 > CurrentPositionZ :0
17:12:52.714 > CurrentPositionZ :0
17:12:52.718 > CurrentPositionZ :0
17:12:52.718 > CurrentPositionZ :0
17:12:52.722 > CurrentPositionZ :0
17:12:52.722 > CurrentPositionZ :0
17:12:52.726 > CurrentPositionZ :0
17:12:52.726 > CurrentPositionZ :0
17:12:52.726 > CurrentPositionZ :0
17:12:52.730 > CurrentPositionZ :0
17:12:52.730 > CurrentPositionZ :0
17:12:52.734 > CurrentPositionZ :0
17:12:52.734 > CurrentPositionZ :0
17:12:52.738 > CurrentPositionZ :0
17:12:52.738 > CurrentPositionZ :0
17:12:52.742 > CurrentPositionZ :0
17:12:52.742 > CurrentPositionZ :0
17:12:52.742 > CurrentPositionZ :0
17:12:52.746 > CurrentPositionZ :0
17:12:52.746 > CurrentPositionZ :0
17:12:52.751 > CurrentPositionZ :0
17:12:52.751 > CurrentPositionZ :0
17:12:52.755 > CurrentPositionZ :0
17:12:52.755 > CurrentPositionZ :0
17:12:52.755 > CurrentPositionZ :0
17:12:52.759 > CurrentPositionZ :0
17:12:52.759 > CurrentPositionZ :0
17:12:52.763 > CurrentPositionZ :0
17:12:52.763 > CurrentPositionZ :0
17:12:52.767 > CurrentPositionZ :0
17:12:52.767 > CurrentPositionZ :0
17:12:52.767 > CurrentPositionZ :0
17:12:52.771 > CurrentPositionZ :0
17:12:52.771 > CurrentPositionZ :0
17:12:52.775 > CurrentPositionZ :0
17:12:52.775 > CurrentPositionZ :0
17:12:52.779 > CurrentPositionZ :0
17:12:52.779 > CurrentPositionZ :0
17:12:52.783 > CurrentPositionZ :0
17:12:52.783 > CurrentPositionZ :0
17:12:52.783 > CurrentPositionZ :0
17:12:52.787 > CurrentPositionZ :0
17:12:52.787 > CurrentPositionZ :0
17:12:52.791 > CurrentPositionZ :0
17:12:52.791 > CurrentPositionZ :0
17:12:52.796 > CurrentPositionZ :0
17:12:52.796 > CurrentPositionZ :0
17:12:52.796 > CurrentPositionZ :0
17:12:52.800 > CurrentPositionZ :0
17:12:52.800 > CurrentPositionZ :0
17:12:52.804 > CurrentPositionZ :0
17:12:52.804 > CurrentPositionZ :0
17:12:52.808 > CurrentPositionZ :0
17:12:52.808 > CurrentPositionZ :0
17:12:52.812 > CurrentPositionZ :0
17:12:52.812 > CurrentPositionZ :0
17:12:52.812 > CurrentPositionZ :0
17:12:52.816 > CurrentPositionZ :0
17:12:52.816 > CurrentPositionZ :0
17:12:52.820 > CurrentPositionZ :0
17:12:52.820 > CurrentPositionZ :0
17:12:52.824 > CurrentPositionZ :0
17:12:52.824 > CurrentPositionZ :0
17:12:52.824 > CurrentPositionZ :0
17:12:52.828 > CurrentPositionZ :0
17:12:52.828 > CurrentPositionZ :0
17:12:52.832 > CurrentPositionZ :0
17:12:52.832 > CurrentPositionZ :0
17:12:52.837 > CurrentPositionZ :0
17:12:52.837 > CurrentPositionZ :0
17:12:52.837 > CurrentPositionZ :0
17:12:52.841 > CurrentPositionZ :0
17:12:52.841 > CurrentPositionZ :0
17:12:52.845 > CurrentPositionZ :0
17:12:52.845 > CurrentPositionZ :0
17:12:52.849 > CurrentPositionZ :0
17:12:52.849 > CurrentPositionZ :0
17:12:52.853 > CurrentPositionZ :0
17:12:52.853 > CurrentPositionZ :0
17:12:52.853 > CurrentPositionZ :0
17:12:52.857 > CurrentPositionZ :0
17:12:52.857 > CurrentPositionZ :0
17:12:52.861 > CurrentPositionZ :0
17:12:52.861 > CurrentPositionZ :0
17:12:52.865 > CurrentPositionZ :0
17:12:52.865 > CurrentPositionZ :0
17:12:52.865 > CurrentPositionZ :0
17:12:52.869 > CurrentPositionZ :0
17:12:52.869 > CurrentPositionZ :0
17:12:52.873 > CurrentPositionZ :0
17:12:52.873 > CurrentPositionZ :0
17:12:52.877 > CurrentPositionZ :0
17:12:52.877 > CurrentPositionZ :0
17:12:52.881 > CurrentPositionZ :0
17:12:52.881 > CurrentPositionZ :0
17:12:52.881 > CurrentPositionZ :0
17:12:52.886 > CurrentPositionZ :0
17:12:52.886 > CurrentPositionZ :0
17:12:52.890 > CurrentPositionZ :0
17:12:52.890 > CurrentPositionZ :0
17:12:52.894 > CurrentPositionZ :0
17:12:52.894 > CurrentPositionZ :0
17:12:52.894 > CurrentPositionZ :0
17:12:52.898 > CurrentPositionZ :0
17:12:52.898 > CurrentPositionZ :0
17:12:52.902 > CurrentPositionZ :0
17:12:52.902 > CurrentPositionZ :0
17:12:52.906 > CurrentPositionZ :0
17:12:52.906 > CurrentPositionZ :0
17:12:52.906 > CurrentPositionZ :0
17:12:52.910 > CurrentPositionZ :0
17:12:52.910 > CurrentPositionZ :0
17:12:52.914 > CurrentPositionZ :0
17:12:52.914 > CurrentPositionZ :0
17:12:52.919 > CurrentPositionZ :0
17:12:52.919 > CurrentPositionZ :0
17:12:52.923 > CurrentPositionZ :0
17:12:52.923 > CurrentPositionZ :0
17:12:52.923 > CurrentPositionZ :0
17:12:52.927 > CurrentPositionZ :0
17:12:52.927 > CurrentPositionZ :0
17:12:52.931 > CurrentPositionZ :0
17:12:52.931 > CurrentPositionZ :0
17:12:52.935 > CurrentPositionZ :0
17:12:52.935 > CurrentPositionZ :0
17:12:52.935 > CurrentPositionZ :0
17:12:52.939 > CurrentPositionZ :0
17:12:52.939 > CurrentPositionZ :0
17:12:52.943 > CurrentPositionZ :0
17:12:52.943 > CurrentPositionZ :0
17:12:52.947 > CurrentPositionZ :0
17:12:52.947 > CurrentPositionZ :0
17:12:52.951 > CurrentPositionZ :0
17:12:52.951 > CurrentPositionZ :0
17:12:52.951 > CurrentPositionZ :0
17:12:52.955 > CurrentPositionZ :0
17:12:52.955 > CurrentPositionZ :0
17:12:52.959 > CurrentPositionZ :0
17:12:52.959 > CurrentPositionZ :0
17:12:52.963 > CurrentPositionZ :0
17:12:52.963 > CurrentPositionZ :0
17:12:52.963 > CurrentPositionZ :0
17:12:52.968 > CurrentPositionZ :0
17:12:52.968 > CurrentPositionZ :0
17:12:52.972 > CurrentPositionZ :0
17:12:52.972 > CurrentPositionZ :0
17:12:52.976 > CurrentPositionZ :0
17:12:52.976 > CurrentPositionZ :0
17:12:52.980 > CurrentPositionZ :0
17:12:52.980 > CurrentPositionZ :0
17:12:52.980 > CurrentPositionZ :0
17:12:52.984 > CurrentPositionZ :0
17:12:52.984 > CurrentPositionZ :0
17:12:52.988 > CurrentPositionZ :0
17:12:52.988 > CurrentPositionZ :0
17:12:52.992 > CurrentPositionZ :0
17:12:52.992 > CurrentPositionZ :0
17:12:52.992 > CurrentPositionZ :0
17:12:52.996 > CurrentPositionZ :0
17:12:52.996 > CurrentPositionZ :0
17:12:53.000 > CurrentPositionZ :0
17:12:53.000 > CurrentPositionZ :0
17:12:53.004 > CurrentPositionZ :0
17:12:53.004 > CurrentPositionZ :0
17:12:53.004 > CurrentPositionZ :0
17:12:53.009 > CurrentPositionZ :0
17:12:53.009 > CurrentPositionZ :0
17:12:53.013 > CurrentPositionZ :0
17:12:53.013 > CurrentPositionZ :0
17:12:53.017 > CurrentPositionZ :0
17:12:53.017 > CurrentPositionZ :0
17:12:53.021 > CurrentPositionZ :0
17:12:53.021 > CurrentPositionZ :0
17:12:53.021 > CurrentPositionZ :0
17:12:53.025 > CurrentPositionZ :0
17:12:53.025 > CurrentPositionZ :0
17:12:53.029 > CurrentPositionZ :0
17:12:53.029 > CurrentPositionZ :0
17:12:53.033 > CurrentPositionZ :0
17:12:53.033 > CurrentPositionZ :0
17:12:53.033 > CurrentPositionZ :0
17:12:53.037 > CurrentPositionZ :0
17:12:53.037 > CurrentPositionZ :0
17:12:53.041 > CurrentPositionZ :0
17:12:53.041 > CurrentPositionZ :0
17:12:53.046 > CurrentPositionZ :0
17:12:53.046 > CurrentPositionZ :0
17:12:53.050 > CurrentPositionZ :0
17:12:53.050 > CurrentPositionZ :0
17:12:53.050 > CurrentPositionZ :0
17:12:53.054 > CurrentPositionZ :0
17:12:53.054 > CurrentPositionZ :0
17:12:53.058 > CurrentPositionZ :0
17:12:53.058 > CurrentPositionZ :0
17:12:53.062 > CurrentPositionZ :0
17:12:53.062 > CurrentPositionZ :0
17:12:53.062 > CurrentPositionZ :0
17:12:53.066 > CurrentPositionZ :0
17:12:53.066 > CurrentPositionZ :0
17:12:53.071 > CurrentPositionZ :0
17:12:53.071 > CurrentPositionZ :0
17:12:53.074 > CurrentPositionZ :0
17:12:53.074 > CurrentPositionZ :0
17:12:53.074 > CurrentPositionZ :0
17:12:53.078 > CurrentPositionZ :0
17:12:53.078 > CurrentPositionZ :0
17:12:53.082 > CurrentPositionZ :0
17:12:53.082 > CurrentPositionZ :0
17:12:53.087 > CurrentPositionZ :0
17:12:53.087 > CurrentPositionZ :0
17:12:53.091 > CurrentPositionZ :0
17:12:53.091 > CurrentPositionZ :0
17:12:53.091 > CurrentPositionZ :0
17:12:53.095 > CurrentPositionZ :0
17:12:53.095 > CurrentPositionZ :0
17:12:53.099 > CurrentPositionZ :0
17:12:53.099 > CurrentPositionZ :0
17:12:53.103 > CurrentPositionZ :0
17:12:53.103 > CurrentPositionZ :0
17:12:53.103 > CurrentPositionZ :0
17:12:53.107 > CurrentPositionZ :0
17:12:53.107 > CurrentPositionZ :0
17:12:53.111 > CurrentPositionZ :0
17:12:53.111 > CurrentPositionZ :0
17:12:53.115 > CurrentPositionZ :0
17:12:53.115 > CurrentPositionZ :0
17:12:53.119 > CurrentPositionZ :0
17:12:53.119 > CurrentPositionZ :0
17:12:53.119 > CurrentPositionZ :0
17:12:53.123 > CurrentPositionZ :0
17:12:53.123 > CurrentPositionZ :0
17:12:53.127 > CurrentPositionZ :0
17:12:53.127 > CurrentPositionZ :0
17:12:53.131 > CurrentPositionZ :0
17:12:53.131 > CurrentPositionZ :0
17:12:53.131 > CurrentPositionZ :0
17:12:53.136 > CurrentPositionZ :0
17:12:53.136 > CurrentPositionZ :0
17:12:53.140 > CurrentPositionZ :0
17:12:53.140 > CurrentPositionZ :0
17:12:53.144 > CurrentPositionZ :0
17:12:53.144 > CurrentPositionZ :0
17:12:53.148 > CurrentPositionZ :0
17:12:53.148 > CurrentPositionZ :0
17:12:53.148 > CurrentPositionZ :0
17:12:53.152 > CurrentPositionZ :0
17:12:53.152 > CurrentPositionZ :0
17:12:53.156 > CurrentPositionZ :0
17:12:53.156 > CurrentPositionZ :0
17:12:53.160 > CurrentPositionZ :0
17:12:53.160 > CurrentPositionZ :0
17:12:53.160 > CurrentPositionZ :0
17:12:53.164 > CurrentPositionZ :0
17:12:53.164 > CurrentPositionZ :0
17:12:53.168 > CurrentPositionZ :0
17:12:53.168 > CurrentPositionZ :0
17:12:53.172 > CurrentPositionZ :0
17:12:53.172 > CurrentPositionZ :0
17:12:53.172 > CurrentPositionZ :0
17:12:53.176 > CurrentPositionZ :0
17:12:53.176 > CurrentPositionZ :0
17:12:53.180 > CurrentPositionZ :0
17:12:53.180 > CurrentPositionZ :0
17:12:53.185 > CurrentPositionZ :0
17:12:53.185 > CurrentPositionZ :0
17:12:53.189 > CurrentPositionZ :0
17:12:53.189 > CurrentPositionZ :0
17:12:53.189 > CurrentPositionZ :0
17:12:53.193 > CurrentPositionZ :0
17:12:53.193 > CurrentPositionZ :0
17:12:53.197 > CurrentPositionZ :0
17:12:53.197 > CurrentPositionZ :0
17:12:53.201 > CurrentPositionZ :0
17:12:53.201 > CurrentPositionZ :0
17:12:53.201 > CurrentPositionZ :0
17:12:53.205 > CurrentPositionZ :0
17:12:53.205 > CurrentPositionZ :0
17:12:53.209 > CurrentPositionZ :0
17:12:53.209 > CurrentPositionZ :0
17:12:53.213 > CurrentPositionZ :0
17:12:53.213 > CurrentPositionZ :0
17:12:53.217 > CurrentPositionZ :0
17:12:53.217 > CurrentPositionZ :0
17:12:53.217 > CurrentPositionZ :0
17:12:53.222 > CurrentPositionZ :0
17:12:53.222 > CurrentPositionZ :0
17:12:53.226 > CurrentPositionZ :0
17:12:53.226 > CurrentPositionZ :0
17:12:53.230 > CurrentPositionZ :0
17:12:53.230 > CurrentPositionZ :0
17:12:53.230 > CurrentPositionZ :0
17:12:53.234 > CurrentPositionZ :0
17:12:53.234 > CurrentPositionZ :0
17:12:53.238 > CurrentPositionZ :0
17:12:53.238 > CurrentPositionZ :0
17:12:53.242 > CurrentPositionZ :0
17:12:53.242 > CurrentPositionZ :0
17:12:53.242 > CurrentPositionZ :0
17:12:53.246 > CurrentPositionZ :0
17:12:53.246 > CurrentPositionZ :0
17:12:53.250 > CurrentPositionZ :0
17:12:53.250 > CurrentPositionZ :0
17:12:53.254 > CurrentPositionZ :0
17:12:53.254 > CurrentPositionZ :0
17:12:53.258 > CurrentPositionZ :0
17:12:53.258 > CurrentPositionZ :0
17:12:53.258 > CurrentPositionZ :0
17:12:53.262 > CurrentPositionZ :0
17:12:53.262 > CurrentPositionZ :0
17:12:53.267 > CurrentPositionZ :0
17:12:53.267 > CurrentPositionZ :0
17:12:53.271 > CurrentPositionZ :0
17:12:53.271 > CurrentPositionZ :0
17:12:53.271 > CurrentPositionZ :0
17:12:53.275 > CurrentPositionZ :0
17:12:53.275 > CurrentPositionZ :0
17:12:53.279 > CurrentPositionZ :0
17:12:53.279 > CurrentPositionZ :0
17:12:53.283 > CurrentPositionZ :0
17:12:53.283 > CurrentPositionZ :0
17:12:53.287 > CurrentPositionZ :0
17:12:53.287 > CurrentPositionZ :0
17:12:53.287 > CurrentPositionZ :0
17:12:53.291 > CurrentPositionZ :0
17:12:53.291 > CurrentPositionZ :0
17:12:53.295 > CurrentPositionZ :0
17:12:53.295 > CurrentPositionZ :0
17:12:53.299 > CurrentPositionZ :0
17:12:53.299 > CurrentPositionZ :0
17:12:53.299 > CurrentPositionZ :0
17:12:53.303 > CurrentPositionZ :0
17:12:53.303 > CurrentPositionZ :0
17:12:53.308 > CurrentPositionZ :0
17:12:53.308 > CurrentPositionZ :0
17:12:53.312 > CurrentPositionZ :0
17:12:53.312 > CurrentPositionZ :0
17:12:53.316 > CurrentPositionZ :0
17:12:53.316 > CurrentPositionZ :0
17:12:53.316 > CurrentPositionZ :0
17:12:53.320 > CurrentPositionZ :0
17:12:53.320 > CurrentPositionZ :0
17:12:53.324 > CurrentPositionZ :0
17:12:53.324 > CurrentPositionZ :0
17:12:53.328 > CurrentPositionZ :0
17:12:53.328 > CurrentPositionZ :0
17:12:53.328 > CurrentPositionZ :0
17:12:53.332 > CurrentPositionZ :0
17:12:53.332 > CurrentPositionZ :0
17:12:53.336 > CurrentPositionZ :0
17:12:53.336 > CurrentPositionZ :0
17:12:53.340 > CurrentPositionZ :0
17:12:53.340 > CurrentPositionZ :0
17:12:53.340 > CurrentPositionZ :0
17:12:53.344 > CurrentPositionZ :0
17:12:53.344 > CurrentPositionZ :0
17:12:53.348 > CurrentPositionZ :0
17:12:53.348 > CurrentPositionZ :0
17:12:53.353 > CurrentPositionZ :0
17:12:53.353 > CurrentPositionZ :0
17:12:53.357 > CurrentPositionZ :0
17:12:53.357 > CurrentPositionZ :0
17:12:53.357 > CurrentPositionZ :0
17:12:53.361 > CurrentPositionZ :0
17:12:53.361 > CurrentPositionZ :0
17:12:53.365 > CurrentPositionZ :0
17:12:53.365 > CurrentPositionZ :0
17:12:53.369 > CurrentPositionZ :0
17:12:53.369 > CurrentPositionZ :0
17:12:53.369 > CurrentPositionZ :0
17:12:53.373 > CurrentPositionZ :0
17:12:53.373 > CurrentPositionZ :0
17:12:53.377 > CurrentPositionZ :0
17:12:53.377 > CurrentPositionZ :0
17:12:53.381 > CurrentPositionZ :0
17:12:53.381 > CurrentPositionZ :0
17:12:53.385 > CurrentPositionZ :0
17:12:53.385 > CurrentPositionZ :0
17:12:53.385 > CurrentPositionZ :0
17:12:53.389 > CurrentPositionZ :0
17:12:53.389 > CurrentPositionZ :0
