18:06:57.072 > Hello from received
18:06:57.074 > X1 :0	 X2 :0	 Y :0	 Z:0
18:07:50.869 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.871 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.875 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.877 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.879 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.883 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.885 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.887 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.894 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.898 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.898 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.899 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.901 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.903 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.906 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.909 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.912 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.915 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.917 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.920 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.927 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.927 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.928 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.930 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.938 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.938 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.938 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.940 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.944 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.946 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.948 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.951 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.954 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.956 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.959 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.961 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.964 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.967 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.969 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.972 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.975 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.977 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.980 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.983 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.985 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.988 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.991 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.993 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.996 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:50.999 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.001 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.004 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.007 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.009 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.012 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.014 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.017 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.020 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.022 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.025 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.028 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.030 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.032 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.036 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.038 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.040 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.044 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.046 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.048 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.052 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.054 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.056 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.059 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.062 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.065 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.067 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.070 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.073 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.075 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.078 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.081 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.083 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.085 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.089 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.091 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.093 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.097 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.099 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.101 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.105 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.107 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.109 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.112 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.115 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.117 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.120 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.122 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.125 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.128 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.130 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.134 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.136 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.138 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.142 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.144 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.146 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.150 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.152 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.154 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.157 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.160 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.162 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.165 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.168 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.170 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.173 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.175 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.178 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.181 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.183 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.186 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.189 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.191 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.193 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.197 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.199 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.201 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.205 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.207 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.210 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.213 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.215 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.218 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.221 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.223 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.226 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.228 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.231 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.234 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.236 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.239 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.242 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.244 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.246 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.250 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.252 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.254 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.258 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.260 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.262 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.266 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.268 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.270 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.273 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.276 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.278 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.281 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.284 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.287 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.289 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.291 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.295 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.297 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.299 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.303 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.305 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.307 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.311 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.313 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.315 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.318 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.321 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.323 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.326 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.329 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.331 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.334 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.337 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.339 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.342 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.344 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.347 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.350 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.352 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.356 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.358 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.360 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.364 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.366 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.368 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.371 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.374 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.376 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.379 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.382 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.384 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.387 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.389 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.392 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.395 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.397 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.400 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.403 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.405 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.407 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.411 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.413 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.415 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.419 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.421 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.423 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.427 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.429 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.432 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.435 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.437 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.440 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.442 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.445 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.448 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.450 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.453 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.456 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.458 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.460 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.464 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.466 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.468 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.472 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.474 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.476 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.480 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.482 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.484 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.487 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.490 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.492 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.495 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.498 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.500 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.503 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.505 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.509 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.511 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.513 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.517 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.519 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.521 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.525 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.527 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.529 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.533 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.535 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.537 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.540 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.543 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.545 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.548 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.551 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.553 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.556 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.558 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.561 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.564 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.566 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.569 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.572 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.574 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.578 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.580 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.582 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.585 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.588 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.590 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.593 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.596 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.598 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.601 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.603 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.606 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.609 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.611 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.614 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.617 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.619 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.621 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.625 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.627 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.629 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.633 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.635 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.637 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.641 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.643 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.646 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.649 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.651 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.654 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.656 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.659 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.662 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.664 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.667 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.670 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.672 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.674 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.678 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.680 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.682 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.686 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.688 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.690 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.694 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.696 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.698 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.701 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.704 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.706 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.709 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.712 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.714 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.717 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.719 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.723 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.725 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.727 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.731 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.733 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.735 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.739 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.741 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.743 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.747 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.749 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.751 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.754 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.757 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.759 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.762 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.765 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.767 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.770 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.772 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.775 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.778 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.780 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.783 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.786 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.788 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.790 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.794 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.796 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.799 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.802 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.804 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.807 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.810 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.812 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.815 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.817 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.820 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.823 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.825 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.828 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.831 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.833 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.835 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.839 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.841 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.843 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.847 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.849 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.851 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.855 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.857 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.859 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.863 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.865 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.867 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.870 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.873 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.876 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.878 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.881 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.884 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.886 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.888 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.892 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.894 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.896 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.900 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.902 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.904 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.908 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.910 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.912 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.915 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.918 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.920 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.923 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.926 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.928 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.931 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.933 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.936 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.939 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.941 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.945 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.947 > X1 :0	 X2 :0	 Y :343	 Z:0
18:07:51.949 > X1 :0	 X2 :0	 Y :343	 Z:0
