16:49:24.162 > Start: mawaaa
16:49:56.950 > CurrentPositionZ :4067
16:49:56.954 > CurrentPositionZ :4067
16:49:56.954 > CurrentPositionZ :4067
16:49:56.958 > CurrentPositionZ :4067
16:49:56.958 > CurrentPositionZ :4067
16:49:56.962 > CurrentPositionZ :4067
16:49:56.962 > CurrentPositionZ :4067
16:49:56.966 > CurrentPositionZ :4067
16:49:56.966 > CurrentPositionZ :4067
16:49:56.970 > CurrentPositionZ :4067
16:49:56.970 > CurrentPositionZ :4067
16:49:56.974 > CurrentPositionZ :4067
16:49:56.974 > CurrentPositionZ :4067
16:49:56.978 > CurrentPositionZ :4067
16:49:56.978 > CurrentPositionZ :4067
16:49:56.982 > CurrentPositionZ :4067
16:49:56.982 > CurrentPositionZ :4067
16:49:56.987 > CurrentPositionZ :4067
16:49:56.987 > CurrentPositionZ :4067
16:49:56.990 > CurrentPositionZ :4067
16:49:56.990 > CurrentPositionZ :4067
16:49:56.995 > CurrentPositionZ :4067
16:49:56.995 > CurrentPositionZ :4067
16:49:56.999 > CurrentPositionZ :4067
16:49:56.999 > CurrentPositionZ :4067
16:49:57.003 > CurrentPositionZ :4067
16:49:57.003 > CurrentPositionZ :4067
16:49:57.007 > CurrentPositionZ :4067
16:49:57.007 > CurrentPositionZ :4067
16:49:57.011 > CurrentPositionZ :4067
16:49:57.011 > CurrentPositionZ :4067
16:49:57.015 > CurrentPositionZ :4067
16:49:57.015 > CurrentPositionZ :4067
16:49:57.020 > CurrentPositionZ :4067
16:49:57.020 > CurrentPositionZ :4067
16:49:57.024 > CurrentPositionZ :4067
16:49:57.024 > CurrentPositionZ :4067
16:49:57.028 > CurrentPositionZ :4067
16:49:57.028 > CurrentPositionZ :4067
16:49:57.032 > CurrentPositionZ :4067
16:49:57.032 > CurrentPositionZ :4067
16:49:57.036 > CurrentPositionZ :4067
16:49:57.036 > CurrentPositionZ :4067
16:49:57.041 > CurrentPositionZ :4067
16:49:57.041 > CurrentPositionZ :4067
16:49:57.046 > CurrentPositionZ :4067
16:49:57.046 > CurrentPositionZ :4067
16:49:57.049 > CurrentPositionZ :4067
16:49:57.049 > CurrentPositionZ :4067
16:49:57.052 > CurrentPositionZ :4067
16:49:57.052 > CurrentPositionZ :4067
16:49:57.056 > CurrentPositionZ :4067
16:49:57.056 > CurrentPositionZ :4067
16:49:57.060 > CurrentPositionZ :4067
16:49:57.060 > CurrentPositionZ :4067
16:49:57.064 > CurrentPositionZ :4067
16:49:57.064 > CurrentPositionZ :4067
16:49:57.068 > CurrentPositionZ :4067
16:49:57.068 > CurrentPositionZ :4067
16:49:57.072 > CurrentPositionZ :4067
16:49:57.072 > CurrentPositionZ :4067
16:49:57.077 > CurrentPositionZ :4067
16:49:57.077 > CurrentPositionZ :4067
16:49:57.081 > CurrentPositionZ :4067
16:49:57.081 > CurrentPositionZ :4067
16:49:57.085 > CurrentPositionZ :4067
16:49:57.085 > CurrentPositionZ :4067
16:49:57.089 > CurrentPositionZ :4067
16:49:57.089 > CurrentPositionZ :4067
16:49:57.093 > CurrentPositionZ :4067
16:49:57.093 > CurrentPositionZ :4067
16:49:57.097 > CurrentPositionZ :4067
16:49:57.097 > CurrentPositionZ :4067
16:49:57.102 > CurrentPositionZ :4067
16:49:57.102 > CurrentPositionZ :4067
16:49:57.105 > CurrentPositionZ :4067
16:49:57.105 > CurrentPositionZ :4067
16:49:57.109 > CurrentPositionZ :4067
16:49:57.109 > CurrentPositionZ :4067
16:49:57.114 > CurrentPositionZ :4067
16:49:57.114 > CurrentPositionZ :4067
16:49:57.118 > CurrentPositionZ :4067
16:49:57.118 > CurrentPositionZ :4067
16:49:57.122 > CurrentPositionZ :4067
16:49:57.122 > CurrentPositionZ :4067
16:49:57.126 > CurrentPositionZ :4067
16:49:57.126 > CurrentPositionZ :4067
16:49:57.130 > CurrentPositionZ :4067
16:49:57.130 > CurrentPositionZ :4067
16:49:57.134 > CurrentPositionZ :4067
16:49:57.134 > CurrentPositionZ :4067
16:49:57.138 > CurrentPositionZ :4067
16:49:57.138 > CurrentPositionZ :4067
16:49:57.142 > CurrentPositionZ :4067
16:49:57.142 > CurrentPositionZ :4067
16:49:57.146 > CurrentPositionZ :4067
16:49:57.146 > CurrentPositionZ :4067
16:49:57.150 > CurrentPositionZ :4067
16:49:57.150 > CurrentPositionZ :4067
16:49:57.154 > CurrentPositionZ :4067
16:49:57.154 > CurrentPositionZ :4067
16:49:57.158 > CurrentPositionZ :4067
16:49:57.158 > CurrentPositionZ :4067
16:49:57.162 > CurrentPositionZ :4067
16:49:57.162 > CurrentPositionZ :4067
16:49:57.167 > CurrentPositionZ :4067
16:49:57.167 > CurrentPositionZ :4067
16:49:57.171 > CurrentPositionZ :4067
16:49:57.171 > CurrentPositionZ :4067
16:49:57.175 > CurrentPositionZ :4067
16:49:57.175 > CurrentPositionZ :4067
16:49:57.179 > CurrentPositionZ :4067
16:49:57.179 > CurrentPositionZ :4067
16:49:57.186 > CurrentPositionZ :4067
16:49:57.186 > CurrentPositionZ :4067
16:49:57.187 > CurrentPositionZ :4067
16:49:57.187 > CurrentPositionZ :4067
16:49:57.191 > CurrentPositionZ :4067
16:49:57.191 > CurrentPositionZ :4067
16:49:57.195 > CurrentPositionZ :4067
16:49:57.195 > CurrentPositionZ :4067
16:49:57.199 > CurrentPositionZ :4067
16:49:57.199 > CurrentPositionZ :4067
16:49:57.203 > CurrentPositionZ :4067
16:49:57.203 > CurrentPositionZ :4067
16:49:57.208 > CurrentPositionZ :4067
16:49:57.208 > CurrentPositionZ :4067
16:49:57.212 > CurrentPositionZ :4067
16:49:57.212 > CurrentPositionZ :4067
16:49:57.216 > CurrentPositionZ :4067
16:49:57.216 > CurrentPositionZ :4067
16:49:57.220 > CurrentPositionZ :4067
16:49:57.220 > CurrentPositionZ :4067
16:49:57.224 > CurrentPositionZ :4067
16:49:57.224 > CurrentPositionZ :4067
16:49:57.228 > CurrentPositionZ :4067
16:49:57.228 > CurrentPositionZ :4067
16:49:57.232 > CurrentPositionZ :4067
16:49:57.232 > CurrentPositionZ :4067
16:49:57.236 > CurrentPositionZ :4067
16:49:57.236 > CurrentPositionZ :4067
16:49:57.240 > CurrentPositionZ :4067
16:49:57.240 > CurrentPositionZ :4067
16:49:57.244 > CurrentPositionZ :4067
16:49:57.244 > CurrentPositionZ :4067
16:49:57.249 > CurrentPositionZ :4067
16:49:57.249 > CurrentPositionZ :4067
16:49:57.253 > CurrentPositionZ :4067
16:49:57.253 > CurrentPositionZ :4067
16:49:57.257 > CurrentPositionZ :4067
16:49:57.257 > CurrentPositionZ :4067
16:49:57.261 > CurrentPositionZ :4067
16:49:57.261 > CurrentPositionZ :4067
16:49:57.265 > CurrentPositionZ :4067
16:49:57.265 > CurrentPositionZ :4067
16:49:57.271 > CurrentPositionZ :4067
16:49:57.271 > CurrentPositionZ :4067
16:49:57.273 > CurrentPositionZ :4067
16:49:57.273 > CurrentPositionZ :4067
16:49:57.277 > CurrentPositionZ :4067
16:49:57.277 > CurrentPositionZ :4067
16:49:57.283 > CurrentPositionZ :4067
16:49:57.283 > CurrentPositionZ :4067
16:49:57.286 > CurrentPositionZ :4067
16:49:57.286 > CurrentPositionZ :4067
16:49:57.290 > CurrentPositionZ :4067
16:49:57.290 > CurrentPositionZ :4067
16:49:57.294 > CurrentPositionZ :4067
16:49:57.294 > CurrentPositionZ :4067
16:49:57.299 > CurrentPositionZ :4067
16:49:57.299 > CurrentPositionZ :4067
16:49:57.304 > CurrentPositionZ :4067
16:49:57.304 > CurrentPositionZ :4067
16:49:57.306 > CurrentPositionZ :4067
16:49:57.306 > CurrentPositionZ :4067
16:49:57.310 > CurrentPositionZ :4067
16:49:57.310 > CurrentPositionZ :4067
16:49:57.317 > CurrentPositionZ :4067
16:49:57.317 > CurrentPositionZ :4067
16:49:57.319 > CurrentPositionZ :4067
16:49:57.319 > CurrentPositionZ :4067
16:49:57.322 > CurrentPositionZ :4067
16:49:57.322 > CurrentPositionZ :4067
16:49:57.326 > CurrentPositionZ :4067
16:49:57.326 > CurrentPositionZ :4067
16:49:57.331 > CurrentPositionZ :4067
16:49:57.331 > CurrentPositionZ :4067
16:49:57.335 > CurrentPositionZ :4067
16:49:57.335 > CurrentPositionZ :4067
16:49:57.339 > CurrentPositionZ :4067
16:49:57.339 > CurrentPositionZ :4067
16:49:57.343 > CurrentPositionZ :4067
16:49:57.343 > CurrentPositionZ :4067
16:49:57.347 > CurrentPositionZ :4067
16:49:57.347 > CurrentPositionZ :4067
16:49:57.351 > CurrentPositionZ :4067
16:49:57.351 > CurrentPositionZ :4067
16:49:57.355 > CurrentPositionZ :4067
16:49:57.355 > CurrentPositionZ :4067
16:49:57.359 > CurrentPositionZ :4067
16:49:57.359 > CurrentPositionZ :4067
16:49:57.363 > CurrentPositionZ :4067
16:49:57.363 > CurrentPositionZ :4067
16:49:57.368 > CurrentPositionZ :4067
16:49:57.368 > CurrentPositionZ :4067
16:49:57.372 > CurrentPositionZ :4067
16:49:57.372 > CurrentPositionZ :4067
16:49:57.376 > CurrentPositionZ :4067
16:49:57.376 > CurrentPositionZ :4067
16:49:57.380 > CurrentPositionZ :4067
16:49:57.380 > CurrentPositionZ :4067
16:49:57.384 > CurrentPositionZ :4067
16:49:57.384 > CurrentPositionZ :4067
16:49:57.388 > CurrentPositionZ :4067
16:49:57.388 > CurrentPositionZ :4067
16:49:57.392 > CurrentPositionZ :4067
16:49:57.392 > CurrentPositionZ :4067
16:49:57.396 > CurrentPositionZ :4067
16:49:57.396 > CurrentPositionZ :4067
16:49:57.400 > CurrentPositionZ :4067
16:49:57.400 > CurrentPositionZ :4067
16:49:57.404 > CurrentPositionZ :4067
16:49:57.404 > CurrentPositionZ :4067
16:49:57.408 > CurrentPositionZ :4067
16:49:57.408 > CurrentPositionZ :4067
16:49:57.413 > CurrentPositionZ :4067
16:49:57.413 > CurrentPositionZ :4067
16:49:57.417 > CurrentPositionZ :4067
16:49:57.417 > CurrentPositionZ :4067
16:49:57.421 > CurrentPositionZ :4067
16:49:57.421 > CurrentPositionZ :4067
16:49:57.425 > CurrentPositionZ :4067
16:49:57.425 > CurrentPositionZ :4067
16:49:57.429 > CurrentPositionZ :4067
16:49:57.429 > CurrentPositionZ :4067
16:49:57.433 > CurrentPositionZ :4067
16:49:57.433 > CurrentPositionZ :4067
16:49:57.437 > CurrentPositionZ :4067
16:49:57.437 > CurrentPositionZ :4067
16:49:57.441 > CurrentPositionZ :4067
16:49:57.441 > CurrentPositionZ :4067
16:49:57.445 > CurrentPositionZ :4067
16:49:57.445 > CurrentPositionZ :4067
16:49:57.449 > CurrentPositionZ :4067
16:49:57.449 > CurrentPositionZ :4067
16:49:57.453 > CurrentPositionZ :4067
16:49:57.453 > CurrentPositionZ :4067
16:49:57.457 > CurrentPositionZ :4067
16:49:57.457 > CurrentPositionZ :4067
16:49:57.461 > CurrentPositionZ :4067
16:49:57.461 > CurrentPositionZ :4067
16:49:57.466 > CurrentPositionZ :4067
16:49:57.466 > CurrentPositionZ :4067
16:49:57.470 > CurrentPositionZ :4067
16:49:57.470 > CurrentPositionZ :4067
16:49:57.474 > CurrentPositionZ :4067
16:49:57.474 > CurrentPositionZ :4067
16:49:57.478 > CurrentPositionZ :4067
16:49:57.478 > CurrentPositionZ :4067
16:49:57.482 > CurrentPositionZ :4067
16:49:57.482 > CurrentPositionZ :4067
16:49:57.486 > CurrentPositionZ :4067
16:49:57.486 > CurrentPositionZ :4067
16:49:57.490 > CurrentPositionZ :4067
16:49:57.490 > CurrentPositionZ :4067
16:49:57.494 > CurrentPositionZ :4067
16:49:57.494 > CurrentPositionZ :4067
16:49:57.498 > CurrentPositionZ :4067
16:49:57.498 > CurrentPositionZ :4067
16:49:57.503 > CurrentPositionZ :4067
16:49:57.503 > CurrentPositionZ :4067
16:49:57.507 > CurrentPositionZ :4067
16:49:57.507 > CurrentPositionZ :4067
16:49:57.511 > CurrentPositionZ :4067
16:49:57.511 > CurrentPositionZ :4067
16:49:57.515 > CurrentPositionZ :4067
16:49:57.515 > CurrentPositionZ :4067
16:49:57.519 > CurrentPositionZ :4067
16:49:57.519 > CurrentPositionZ :4067
16:49:57.523 > CurrentPositionZ :4067
16:49:57.523 > CurrentPositionZ :4067
16:49:57.523 > CurrentPositionZ :4067
16:49:57.527 > CurrentPositionZ :4067
16:49:57.527 > CurrentPositionZ :4067
16:49:57.531 > CurrentPositionZ :4067
16:49:57.531 > CurrentPositionZ :4067
16:49:57.535 > CurrentPositionZ :4067
16:49:57.535 > CurrentPositionZ :4067
16:49:57.539 > CurrentPositionZ :4067
16:49:57.539 > CurrentPositionZ :4067
16:49:57.543 > CurrentPositionZ :4067
16:49:57.543 > CurrentPositionZ :4067
16:49:57.548 > CurrentPositionZ :4067
16:49:57.548 > CurrentPositionZ :4067
16:49:57.552 > CurrentPositionZ :4067
16:49:57.552 > CurrentPositionZ :4067
16:49:57.556 > CurrentPositionZ :4067
16:49:57.556 > CurrentPositionZ :4067
16:49:57.560 > CurrentPositionZ :4067
16:49:57.560 > CurrentPositionZ :4067
16:49:57.564 > CurrentPositionZ :4067
16:49:57.564 > CurrentPositionZ :4067
16:49:57.568 > CurrentPositionZ :4067
16:49:57.568 > CurrentPositionZ :4067
16:49:57.572 > CurrentPositionZ :4067
16:49:57.572 > CurrentPositionZ :4067
16:49:57.576 > CurrentPositionZ :4067
16:49:57.576 > CurrentPositionZ :4067
16:49:57.580 > CurrentPositionZ :4067
16:49:57.580 > CurrentPositionZ :4067
16:49:57.584 > CurrentPositionZ :4067
16:49:57.584 > CurrentPositionZ :4067
16:49:57.589 > CurrentPositionZ :4067
16:49:57.589 > CurrentPositionZ :4067
16:49:57.593 > CurrentPositionZ :4067
16:49:57.593 > CurrentPositionZ :4067
16:49:57.597 > CurrentPositionZ :4067
16:49:57.597 > CurrentPositionZ :4067
16:49:57.601 > CurrentPositionZ :4067
16:49:57.601 > CurrentPositionZ :4067
16:49:57.605 > CurrentPositionZ :4067
16:49:57.605 > CurrentPositionZ :4067
16:49:57.609 > CurrentPositionZ :4067
16:49:57.609 > CurrentPositionZ :4067
16:49:57.613 > CurrentPositionZ :4067
16:49:57.613 > CurrentPositionZ :4067
16:49:57.617 > CurrentPositionZ :4067
16:49:57.617 > CurrentPositionZ :4067
16:49:57.621 > CurrentPositionZ :4067
16:49:57.621 > CurrentPositionZ :4067
16:49:57.625 > CurrentPositionZ :4067
16:49:57.625 > CurrentPositionZ :4067
16:49:57.629 > CurrentPositionZ :4067
16:49:57.629 > CurrentPositionZ :4067
16:49:57.634 > CurrentPositionZ :4067
16:49:57.634 > CurrentPositionZ :4067
16:49:57.638 > CurrentPositionZ :4067
16:49:57.638 > CurrentPositionZ :4067
16:49:57.642 > CurrentPositionZ :4067
16:49:57.642 > CurrentPositionZ :4067
16:49:57.646 > CurrentPositionZ :4067
16:49:57.646 > CurrentPositionZ :4067
16:49:57.650 > CurrentPositionZ :4067
16:49:57.650 > CurrentPositionZ :4067
16:49:57.654 > CurrentPositionZ :4067
16:49:57.654 > CurrentPositionZ :4067
16:49:57.658 > CurrentPositionZ :4067
16:49:57.658 > CurrentPositionZ :4067
16:49:57.662 > CurrentPositionZ :4067
16:49:57.662 > CurrentPositionZ :4067
16:49:57.666 > CurrentPositionZ :4067
16:49:57.666 > CurrentPositionZ :4067
16:49:57.670 > CurrentPositionZ :4067
16:49:57.670 > CurrentPositionZ :4067
16:49:57.674 > CurrentPositionZ :4067
16:49:57.674 > CurrentPositionZ :4067
16:49:57.679 > CurrentPositionZ :4067
16:49:57.679 > CurrentPositionZ :4067
16:49:57.683 > CurrentPositionZ :4067
16:49:57.683 > CurrentPositionZ :4067
16:49:57.687 > CurrentPositionZ :4067
16:49:57.687 > CurrentPositionZ :4067
16:49:57.691 > CurrentPositionZ :4067
16:49:57.691 > CurrentPositionZ :4067
16:49:57.695 > CurrentPositionZ :4067
16:49:57.695 > CurrentPositionZ :4067
16:49:57.699 > CurrentPositionZ :4067
16:49:57.699 > CurrentPositionZ :4067
16:49:57.703 > CurrentPositionZ :4067
16:49:57.703 > CurrentPositionZ :4067
16:49:57.707 > CurrentPositionZ :4067
16:49:57.707 > CurrentPositionZ :4067
16:49:57.711 > CurrentPositionZ :4067
16:49:57.711 > CurrentPositionZ :4067
16:49:57.715 > CurrentPositionZ :4067
16:49:57.715 > CurrentPositionZ :4067
16:49:57.720 > CurrentPositionZ :4067
16:49:57.720 > CurrentPositionZ :4067
16:49:57.724 > CurrentPositionZ :4067
16:49:57.724 > CurrentPositionZ :4067
16:49:57.728 > CurrentPositionZ :4067
16:49:57.728 > CurrentPositionZ :4067
16:49:57.732 > CurrentPositionZ :4067
16:49:57.732 > CurrentPositionZ :4067
16:49:57.736 > CurrentPositionZ :4067
16:49:57.736 > CurrentPositionZ :4067
16:49:57.740 > CurrentPositionZ :4067
16:49:57.740 > CurrentPositionZ :4067
16:49:57.744 > CurrentPositionZ :4067
16:49:57.744 > CurrentPositionZ :4067
16:49:57.748 > CurrentPositionZ :4067
16:49:57.748 > CurrentPositionZ :4067
16:49:57.752 > CurrentPositionZ :4067
16:49:57.752 > CurrentPositionZ :4067
16:49:57.756 > CurrentPositionZ :4067
16:49:57.756 > CurrentPositionZ :4067
16:49:57.760 > CurrentPositionZ :4067
16:49:57.760 > CurrentPositionZ :4067
16:49:57.765 > CurrentPositionZ :4067
16:49:57.765 > CurrentPositionZ :4067
16:49:57.769 > CurrentPositionZ :4067
16:49:57.769 > CurrentPositionZ :4067
16:49:57.773 > CurrentPositionZ :4067
16:49:57.773 > CurrentPositionZ :4067
16:49:57.777 > CurrentPositionZ :4067
16:49:57.777 > CurrentPositionZ :4067
16:49:57.781 > CurrentPositionZ :4067
16:49:57.781 > CurrentPositionZ :4067
16:49:57.785 > CurrentPositionZ :4067
16:49:57.785 > CurrentPositionZ :4067
16:49:57.789 > CurrentPositionZ :4067
16:49:57.789 > CurrentPositionZ :4067
16:49:57.793 > CurrentPositionZ :4067
16:49:57.793 > CurrentPositionZ :4067
16:49:57.797 > CurrentPositionZ :4067
16:49:57.797 > CurrentPositionZ :4067
16:49:57.802 > CurrentPositionZ :4067
16:49:57.802 > CurrentPositionZ :4067
16:49:57.806 > CurrentPositionZ :4067
16:49:57.806 > CurrentPositionZ :4067
16:49:57.810 > CurrentPositionZ :4067
16:49:57.810 > CurrentPositionZ :4067
16:49:57.814 > CurrentPositionZ :4067
16:49:57.814 > CurrentPositionZ :4067
16:49:57.818 > CurrentPositionZ :4067
16:49:57.818 > CurrentPositionZ :4067
16:49:57.822 > CurrentPositionZ :4067
16:49:57.822 > CurrentPositionZ :4067
16:49:57.826 > CurrentPositionZ :4067
16:49:57.826 > CurrentPositionZ :4067
16:49:57.830 > CurrentPositionZ :4067
16:49:57.830 > CurrentPositionZ :4067
16:49:57.834 > CurrentPositionZ :4067
16:49:57.834 > CurrentPositionZ :4067
16:49:57.838 > CurrentPositionZ :4067
16:49:57.838 > CurrentPositionZ :4067
16:49:57.842 > CurrentPositionZ :4067
16:49:57.842 > CurrentPositionZ :4067
16:49:57.846 > CurrentPositionZ :4067
16:49:57.846 > CurrentPositionZ :4067
16:49:57.851 > CurrentPositionZ :4067
16:49:57.851 > CurrentPositionZ :4067
16:49:57.855 > CurrentPositionZ :4067
16:49:57.855 > CurrentPositionZ :4067
16:49:57.859 > CurrentPositionZ :4067
16:49:57.859 > CurrentPositionZ :4067
16:49:57.863 > CurrentPositionZ :4067
16:49:57.863 > CurrentPositionZ :4067
16:49:57.867 > CurrentPositionZ :4067
16:49:57.867 > CurrentPositionZ :4067
16:49:57.871 > CurrentPositionZ :4067
16:49:57.871 > CurrentPositionZ :4067
16:49:57.875 > CurrentPositionZ :4067
16:49:57.875 > CurrentPositionZ :4067
16:49:57.879 > CurrentPositionZ :4067
16:49:57.879 > CurrentPositionZ :4067
16:49:57.883 > CurrentPositionZ :4067
16:49:57.883 > CurrentPositionZ :4067
16:49:57.887 > CurrentPositionZ :4067
16:49:57.887 > CurrentPositionZ :4067
16:49:57.892 > CurrentPositionZ :4067
16:49:57.892 > CurrentPositionZ :4067
16:49:57.896 > CurrentPositionZ :4067
16:49:57.896 > CurrentPositionZ :4067
16:49:57.900 > CurrentPositionZ :4067
16:49:57.900 > CurrentPositionZ :4067
16:49:57.904 > CurrentPositionZ :4067
16:49:57.904 > CurrentPositionZ :4067
16:49:57.908 > CurrentPositionZ :4067
16:49:57.908 > CurrentPositionZ :4067
16:49:57.912 > CurrentPositionZ :4067
16:49:57.912 > CurrentPositionZ :4067
16:49:57.916 > CurrentPositionZ :4067
16:49:57.916 > CurrentPositionZ :4067
16:49:57.920 > CurrentPositionZ :4067
16:49:57.920 > CurrentPositionZ :4067
16:49:57.924 > CurrentPositionZ :4067
16:49:57.924 > CurrentPositionZ :4067
16:49:57.928 > CurrentPositionZ :4067
16:49:57.928 > CurrentPositionZ :4067
16:49:57.933 > CurrentPositionZ :4067
16:49:57.933 > CurrentPositionZ :4067
16:49:57.937 > CurrentPositionZ :4067
16:49:57.937 > CurrentPositionZ :4067
16:49:57.941 > CurrentPositionZ :4067
16:49:57.941 > CurrentPositionZ :4067
16:49:57.945 > CurrentPositionZ :4067
16:49:57.945 > CurrentPositionZ :4067
16:49:57.949 > CurrentPositionZ :4067
16:49:57.949 > CurrentPositionZ :4067
16:49:57.953 > CurrentPositionZ :4067
16:49:57.953 > CurrentPositionZ :4067
16:49:57.957 > CurrentPositionZ :4067
16:49:57.957 > CurrentPositionZ :4067
16:49:57.961 > CurrentPositionZ :4067
16:49:57.961 > CurrentPositionZ :4067
16:49:57.965 > CurrentPositionZ :4067
16:49:57.965 > CurrentPositionZ :4067
16:49:57.969 > CurrentPositionZ :4067
16:49:57.969 > CurrentPositionZ :4067
16:49:57.973 > CurrentPositionZ :4067
16:49:57.973 > CurrentPositionZ :4067
16:49:57.978 > CurrentPositionZ :4067
16:49:57.978 > CurrentPositionZ :4067
16:49:57.982 > CurrentPositionZ :4067
16:49:57.982 > CurrentPositionZ :4067
16:49:57.986 > CurrentPositionZ :4067
16:49:57.986 > CurrentPositionZ :4067
16:49:57.990 > CurrentPositionZ :4067
16:49:57.990 > CurrentPositionZ :4067
16:49:57.994 > CurrentPositionZ :4067
16:49:57.994 > CurrentPositionZ :4067
16:49:57.998 > CurrentPositionZ :4067
16:49:57.998 > CurrentPositionZ :4067
16:49:58.002 > CurrentPositionZ :4067
16:49:58.002 > CurrentPositionZ :4067
16:49:58.006 > CurrentPositionZ :4067
16:49:58.006 > CurrentPositionZ :4067
16:49:58.010 > CurrentPositionZ :4067
16:49:58.010 > CurrentPositionZ :4067
16:49:58.015 > CurrentPositionZ :4067
16:49:58.015 > CurrentPositionZ :4067
16:49:58.019 > CurrentPositionZ :4067
16:49:58.019 > CurrentPositionZ :4067
16:49:58.023 > CurrentPositionZ :4067
16:49:58.023 > CurrentPositionZ :4067
16:49:58.027 > CurrentPositionZ :4067
16:49:58.027 > CurrentPositionZ :4067
16:49:58.033 > CurrentPositionZ :4067
16:49:58.033 > CurrentPositionZ :4067
16:49:58.035 > CurrentPositionZ :4067
16:49:58.035 > CurrentPositionZ :4067
16:49:58.039 > CurrentPositionZ :4067
16:49:58.039 > CurrentPositionZ :4067
16:49:58.044 > CurrentPositionZ :4067
16:49:58.044 > CurrentPositionZ :4067
16:49:58.047 > CurrentPositionZ :4067
16:49:58.047 > CurrentPositionZ :4067
16:49:58.051 > CurrentPositionZ :4067
16:49:58.051 > CurrentPositionZ :4067
16:49:58.056 > CurrentPositionZ :4067
16:49:58.056 > CurrentPositionZ :4067
16:49:58.060 > CurrentPositionZ :4067
16:49:58.060 > CurrentPositionZ :4067
16:49:58.064 > CurrentPositionZ :4067
16:49:58.064 > CurrentPositionZ :4067
16:49:58.068 > CurrentPositionZ :4067
16:49:58.068 > CurrentPositionZ :4067
16:49:58.072 > CurrentPositionZ :4067
16:49:58.072 > CurrentPositionZ :4067
16:49:58.076 > CurrentPositionZ :4067
16:49:58.076 > CurrentPositionZ :4067
16:49:58.080 > CurrentPositionZ :4067
16:49:58.080 > CurrentPositionZ :4067
16:49:58.084 > CurrentPositionZ :4067
16:49:58.084 > CurrentPositionZ :4067
16:49:58.089 > CurrentPositionZ :4067
16:49:58.089 > CurrentPositionZ :4067
16:49:58.092 > CurrentPositionZ :4067
16:49:58.092 > CurrentPositionZ :4067
16:49:58.097 > CurrentPositionZ :4067
16:49:58.097 > CurrentPositionZ :4067
16:49:58.101 > CurrentPositionZ :4067
16:49:58.101 > CurrentPositionZ :4067
16:49:58.105 > CurrentPositionZ :4067
16:49:58.105 > CurrentPositionZ :4067
16:49:58.109 > CurrentPositionZ :4067
16:49:58.109 > CurrentPositionZ :4067
16:49:58.113 > CurrentPositionZ :4067
16:49:58.113 > CurrentPositionZ :4067
16:49:58.117 > CurrentPositionZ :4067
16:49:58.117 > CurrentPositionZ :4067
16:49:58.121 > CurrentPositionZ :4067
16:49:58.121 > CurrentPositionZ :4067
16:49:58.125 > CurrentPositionZ :4067
16:49:58.125 > CurrentPositionZ :4067
16:49:58.129 > CurrentPositionZ :4067
16:49:58.129 > CurrentPositionZ :4067
16:49:58.133 > CurrentPositionZ :4067
16:49:58.133 > CurrentPositionZ :4067
16:49:58.137 > CurrentPositionZ :4067
16:49:58.137 > CurrentPositionZ :4067
16:49:58.141 > CurrentPositionZ :4067
16:49:58.141 > CurrentPositionZ :4067
16:49:58.145 > CurrentPositionZ :4067
16:49:58.146 > CurrentPositionZ :4067
16:49:58.150 > CurrentPositionZ :4067
16:49:58.150 > CurrentPositionZ :4067
16:49:58.154 > CurrentPositionZ :4067
16:49:58.154 > CurrentPositionZ :4067
16:49:58.158 > CurrentPositionZ :4067
16:49:58.158 > CurrentPositionZ :4067
16:49:58.162 > CurrentPositionZ :4067
16:49:58.162 > CurrentPositionZ :4067
16:49:58.166 > CurrentPositionZ :4067
16:49:58.166 > CurrentPositionZ :4067
16:49:58.170 > CurrentPositionZ :4067
16:49:58.170 > CurrentPositionZ :4067
16:49:58.170 > CurrentPositionZ :4067
16:49:58.174 > CurrentPositionZ :4067
16:49:58.174 > CurrentPositionZ :4067
16:49:58.178 > CurrentPositionZ :4067
16:49:58.178 > CurrentPositionZ :4067
16:49:58.182 > CurrentPositionZ :4067
16:49:58.182 > CurrentPositionZ :4067
16:49:58.187 > CurrentPositionZ :4067
16:49:58.187 > CurrentPositionZ :4067
16:49:58.191 > CurrentPositionZ :4067
16:49:58.191 > CurrentPositionZ :4067
16:49:58.195 > CurrentPositionZ :4067
16:49:58.195 > CurrentPositionZ :4067
16:49:58.199 > CurrentPositionZ :4067
16:49:58.199 > CurrentPositionZ :4067
16:49:58.203 > CurrentPositionZ :4067
16:49:58.203 > CurrentPositionZ :4067
16:49:58.207 > CurrentPositionZ :4067
16:49:58.207 > CurrentPositionZ :4067
16:49:58.211 > CurrentPositionZ :4067
16:49:58.211 > CurrentPositionZ :4067
16:49:58.215 > CurrentPositionZ :4067
16:49:58.215 > CurrentPositionZ :4067
16:49:58.219 > CurrentPositionZ :4067
16:49:58.219 > CurrentPositionZ :4067
16:49:58.223 > CurrentPositionZ :4067
16:49:58.223 > CurrentPositionZ :4067
16:49:58.227 > CurrentPositionZ :4067
16:49:58.227 > CurrentPositionZ :4067
16:49:58.231 > CurrentPositionZ :4067
16:49:58.231 > CurrentPositionZ :4067
16:49:58.236 > CurrentPositionZ :4067
16:49:58.236 > CurrentPositionZ :4067
16:49:58.240 > CurrentPositionZ :4067
16:49:58.240 > CurrentPositionZ :4067
16:49:58.244 > CurrentPositionZ :4067
16:49:58.244 > CurrentPositionZ :4067
