16:46:06.885 > Hello from received
16:46:06.887 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.102 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.106 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.108 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.110 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.114 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.116 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.118 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.120 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.124 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.126 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.128 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.130 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.134 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.136 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.138 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.141 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.144 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.146 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.148 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.151 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.154 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.156 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.159 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.162 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.164 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.166 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.169 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.172 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.174 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.177 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.179 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.182 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.184 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.187 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.189 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.192 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.194 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.197 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.200 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.202 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.205 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.207 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.210 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.212 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.215 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.217 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.220 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.223 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.225 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.227 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.230 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.233 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.235 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.237 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.241 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.243 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.245 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.248 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.251 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.253 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.255 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.259 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.261 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.263 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.265 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.269 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.271 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.273 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.275 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.279 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.281 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.283 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.286 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.289 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.291 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.293 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.297 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.299 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.301 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.303 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.307 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.309 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.311 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.314 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.317 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.319 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.322 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.324 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.327 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.329 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.332 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.335 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.337 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.339 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.342 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.345 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.347 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.350 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.352 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.355 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.357 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.360 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.362 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.365 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.368 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.370 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.372 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.375 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.378 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.380 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.383 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.386 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.391 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.391 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.393 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.396 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.398 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.401 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.404 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.406 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.413 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.413 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.420 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.421 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.421 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.421 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.426 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.426 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.428 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.432 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.434 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.436 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.438 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.442 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.444 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.446 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.448 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.452 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.454 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.456 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.459 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.462 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.464 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.466 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.469 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.472 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.474 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.476 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.480 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.482 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.484 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.487 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.490 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.492 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.494 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.497 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.500 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.502 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.505 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.507 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.510 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.512 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.515 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.518 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.520 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.523 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.525 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.528 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.530 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.533 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.535 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.538 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.541 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.543 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.545 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.548 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.551 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.553 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.555 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.559 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.561 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.563 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.566 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.569 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.571 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.573 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.576 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.579 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.581 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.583 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.587 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.589 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.591 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.593 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.597 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.599 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.601 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.605 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.607 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.609 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.611 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.615 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.617 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.619 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.621 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.625 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.627 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.629 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.632 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.635 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.637 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.639 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.643 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.645 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.647 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.650 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.653 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.655 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.657 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.660 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.663 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.665 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.667 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.670 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.673 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.675 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.678 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.680 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.683 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.685 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.688 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.691 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.693 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.696 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.698 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.701 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.703 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.706 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.708 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.711 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.714 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.716 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.718 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.721 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.724 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.726 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.728 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.732 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.734 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.736 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.739 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.742 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.744 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.746 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.749 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.752 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.754 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.756 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.760 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.762 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.764 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.766 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.770 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.772 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.774 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.778 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.780 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.782 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.784 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.788 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.790 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.792 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.794 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.798 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.800 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.802 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.805 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.808 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.810 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.812 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.815 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.818 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.820 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.823 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.826 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.828 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.830 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.833 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.836 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.838 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.841 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.843 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.846 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.848 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.851 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.853 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.856 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.858 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.861 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.863 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.866 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.869 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.871 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.874 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.876 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.879 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.881 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.884 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.887 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.889 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.891 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.894 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.897 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.899 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.901 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.905 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.907 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.909 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.912 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.915 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.917 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.919 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.923 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.925 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.927 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.929 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.933 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.935 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.937 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.939 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.943 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.945 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.947 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.951 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.953 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.955 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.957 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.961 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.963 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.965 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.967 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.971 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.973 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.975 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.978 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.981 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.983 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.985 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.988 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.991 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.993 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.996 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:40.999 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.001 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.003 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.006 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.009 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.011 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.014 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.016 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.019 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.021 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.024 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.026 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.029 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.031 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.034 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.037 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.039 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.042 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.044 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.047 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.049 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.052 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.054 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.057 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.060 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.062 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.064 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.067 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.070 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.072 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.074 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.078 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.080 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.082 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.085 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.088 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.090 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.092 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.096 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.098 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.100 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.102 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.106 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.108 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.110 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.112 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.116 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.118 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.120 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.123 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.126 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.128 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.130 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.134 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.136 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.138 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.140 > X1 :0	 X2 :0	 Y :0	 Z:0
16:46:41.144 > X1 :0	 X2 :0	 Y :0	 Z:0
